location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T01:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,7.965517
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T02:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,7.0
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T03:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,7.067797
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T04:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,9.033898
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T05:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,10.0
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T06:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,9.966102
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T07:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,9.101695
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T08:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,11.898305
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T09:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,9.169492
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T10:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,13.830508
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T11:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,8.932203
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T12:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,7.0
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T13:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,7.067797
9779,30515,Universidad Gto Sede Belen-9779,2021-09-10T14:00:00-05:00,21.017583333333,-101.25736111111,pm25,µg/m³,9.067797
