location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T07:00:00+07:00,18.362008,103.65977,o3,ppm,0.044
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T08:00:00+07:00,18.362008,103.65977,o3,ppm,0.043
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T11:00:00+07:00,18.362008,103.65977,o3,ppm,0.047
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T12:00:00+07:00,18.362008,103.65977,o3,ppm,0.05
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T14:00:00+07:00,18.362008,103.65977,o3,ppm,0.055
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T15:00:00+07:00,18.362008,103.65977,o3,ppm,0.058
1785692,7338543,Nong Bueng Kan Park-1755667,2023-11-19T16:00:00+07:00,18.362008,103.65977,o3,ppm,0.062
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T07:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T08:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T11:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T12:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T14:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T15:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338531,Nong Bueng Kan Park-1755667,2023-11-19T16:00:00+07:00,18.362008,103.65977,co,ppm,0.2
1785692,7338540,Nong Bueng Kan Park-1755667,2023-11-19T07:00:00+07:00,18.362008,103.65977,pm25,µg/m³,12.4
1785692,7338540,Nong Bueng Kan Park-1755667,2023-11-19T08:00:00+07:00,18.362008,103.65977,pm25,µg/m³,12.4
1785692,7338540,Nong Bueng Kan Park-1755667,2023-11-19T11:00:00+07:00,18.362008,103.65977,pm25,µg/m³,12.4
1785692,7338540,Nong Bueng Kan Park-1755667,2023-11-19T12:00:00+07:00,18.362008,103.65977,pm25,µg/m³,12.6
1785692,7338540,Nong Bueng Kan Park-1755667,2023-11-19T14:00:00+07:00,18.362008,103.65977,pm25,µg/m³,13.8
1785692,7338540,Nong Bueng Kan Park-1755667,2023-11-19T15:00:00+07:00,18.362008,103.65977,pm25,µg/m³,13.9
