time,pm25,pm10,O3,NO2,SO2,CO
2023-12-20,28,21,23,11,3,4
2023-12-21,48,18,21,7,3,4
2023-12-22,45,17,14,8,3,5
2023-12-23,52,20,13,10,,5
2023-12-24,62,20,14,12,4,5
2023-12-25,51,30,20,10,4,4
2023-12-26,54,37,26,11,3,5
2023-12-27,78,32,22,8,3,6
2023-12-28,80,30,29,9,3,6
2023-12-29,70,30,22,7,3,5
2023-12-30,71,,,,,
