time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,107,,,,,
2021-01-01,149,,,,,
2021-01-02,159,,,,,
2021-01-02,107,,,,,
2021-01-03,172,,,,,
2021-01-03,159,,,,,
2021-01-04,170,,,,,
2021-01-04,172,,,,,
2021-01-05,161,,,,,
2021-01-05,170,,,,,
2021-01-06,189,,,,,
2021-01-07,179,,,,,
2021-01-08,189,,,,,
2021-01-09,175,,,,,
2021-01-10,157,,,,,
2021-01-11,161,,,,,
2021-01-12,168,,,,,
2021-01-13,134,,,,,
2021-01-14,139,,,,,
2021-01-15,175,,,,,
2021-01-16,177,,,,,
2021-01-17,182,,,,,
2021-01-18,176,,,,,
2021-01-19,206,,,,,
2021-01-20,186,,,,,
2021-01-21,203,,,,,
2021-01-22,222,,,,,
2021-01-23,203,,,,,
2021-01-24,210,,,,,
2021-01-25,138,,,,,
2021-01-26,142,,,,,
2021-01-27,143,,,,,
2021-01-28,185,,,,,
2021-01-29,203,,,,,
2021-01-30,150,,,,,
2021-01-31,133,,,,,
2021-02-01,141,,,,,
2021-02-02,161,,,,,
2021-02-03,190,,,,,
2021-02-04,210,,,,,
2021-02-05,201,,,,,
2021-02-06,195,,,,,
2021-02-07,195,,,,,
2021-02-08,227,,,,,
2021-02-09,251,,,,,
2021-02-10,238,,,,,
2021-02-11,239,,,,,
2021-02-12,232,,,,,
2021-02-13,253,,,,,
2021-02-14,155,,,,,
2021-02-15,75,,,,,
2021-02-16,106,,,,,
2021-02-17,215,,,,,
2021-02-18,177,,,,,
2021-02-19,169,,,,,
2021-02-20,141,,,,,
2021-02-21,167,,,,,
2021-02-22,171,,,,,
2021-02-23,203,,,,,
2021-02-24,191,,,,,
2021-02-25,166,,,,,
2021-02-26,160,,,,,
2021-02-27,182,,,,,
2021-02-28,229,,,,,
2021-03-01,223,,,,,
2021-03-02,217,,,,,
2021-03-03,246,,,,,
2021-03-04,181,,,,,
2021-03-05,197,,,,,
2021-03-06,233,,,,,
2021-03-07,172,,,,,
2021-03-08,149,,,,,
2021-03-09,251,,,,,
2021-03-10,148,,,,,
2021-03-11,137,,,,,
2021-03-12,120,,,,,
2021-03-13,167,,,,,
2021-03-14,174,,,,,
2021-03-15,175,,,,,
2021-03-16,157,,,,,
2021-03-17,139,,,,,
2021-03-18,150,,,,,
2021-03-19,157,,,,,
2021-03-20,155,,,,,
2021-03-21,145,,,,,
2021-03-22,164,,,,,
2021-03-23,182,,,,,
2021-03-24,171,,,,,
2021-03-25,176,,,,,
2021-03-26,186,,,,,
2021-03-27,237,,,,,
2021-03-28,336,,,,,
2021-03-29,176,,,,,
2021-03-30,158,,,,,
2021-03-31,165,,,,,
2021-04-01,141,,,,,
2021-04-02,196,,,,,
2021-04-02,161,,,,,
2021-04-03,179,,,,,
2021-04-03,172,,,,,
2021-04-04,163,,,,,
2021-04-04,166,,,,,
2021-04-05,166,,,,,
2021-04-05,145,,,,,
2021-04-06,139,,,,,
2021-04-07,144,,,,,
2021-04-08,167,,,,,
2021-04-09,174,,,,,
2021-04-10,130,,,,,
2021-04-11,133,,,,,
2021-04-12,252,,,,,
2021-04-13,340,,,,,
2021-04-14,283,,,,,
2021-04-15,348,,,,,
2021-04-16,223,,,,,
2021-04-17,189,,,,,
2021-04-18,199,,,,,
2021-04-19,132,,,,,
2021-04-20,216,,,,,
2021-04-21,141,,,,,
2021-04-22,160,,,,,
2021-04-23,133,,,,,
2021-04-24,145,,,,,
2021-04-25,147,,,,,
2021-04-26,187,,,,,
2021-04-27,200,,,,,
2021-04-28,167,,,,,
2021-04-29,196,,,,,
2021-04-30,170,,,,,
2021-05-01,190,,,,,
2021-05-02,165,,,,,
2021-05-03,188,,,,,
2021-05-04,218,,,,,
2021-05-05,203,,,,,
2021-05-06,221,,,,,
2021-05-07,248,,,,,
2021-05-08,256,,,,,
2021-05-09,261,,,,,
2021-05-10,211,,,,,
2021-05-11,200,,,,,
2021-05-12,224,,,,,
2021-05-13,222,,,,,
2021-05-14,215,,,,,
2021-05-15,192,,,,,
2021-05-16,209,,,,,
2021-05-17,205,,,,,
2021-05-18,231,,,,,
2021-05-19,276,,,,,
2021-05-20,289,,,,,
2021-05-21,235,,,,,
2021-05-22,176,,,,,
2021-05-23,170,,,,,
2021-05-24,141,,,,,
2021-05-25,161,,,,,
2021-05-26,147,,,,,
2021-05-27,116,,,,,
2021-05-28,121,,,,,
2021-05-29,141,,,,,
2021-05-30,155,,,,,
2021-05-31,197,,,,,
2021-06-01,150,,,,,
2021-06-02,168,,,,,
2021-06-03,109,,,,,
2021-06-04,142,,,,,
2021-06-05,154,,,,,
2021-06-06,108,,,,,
2021-06-07,132,,,,,
2021-06-08,104,,,,,
2021-06-09,137,,,,,
2021-06-10,122,,,,,
2021-06-11,133,,,,,
2021-06-12,150,,,,,
2021-06-13,140,,,,,
2021-06-14,148,,,,,
2021-06-15,129,,,,,
2021-06-16,126,,,,,
2021-06-17,111,,,,,
2021-06-18,139,,,,,
2021-06-19,54,,,,,
2021-06-22,135,,,,,
2021-06-23,184,,,,,
2021-06-24,167,,,,,
2021-06-25,141,,,,,
2021-06-26,98,,,,,
2021-06-27,53,,,,,
2021-06-28,54,,,,,
2021-06-29,66,,,,,
2021-06-30,150,,,,,
2021-07-01,160,,,,,
2022-04-01,201,,,,,
2022-04-02,140,,,,,
2022-04-03,128,,,,,
2022-04-04,163,,,,,
2022-04-05,152,,,,,
2022-04-07,184,,,,,
2022-04-08,197,,,,,
2022-04-09,178,,,,,
2022-04-15,191,,,,,
2022-04-16,167,,,,,
2022-04-17,180,,,,,
2022-04-22,151,,,,,
2022-04-23,155,,,,,
2022-04-24,160,,,,,
2022-04-25,166,,,,,
2022-04-26,170,,,,,
2022-04-27,137,,,,,
2022-04-28,156,,,,,
2022-04-29,190,,,,,
2022-04-30,182,,,,,
2022-05-01,153,,,,,
2022-05-02,153,,,,,
2022-05-03,181,,,,,
2022-05-04,180,,,,,
2022-05-05,186,,,,,
2022-05-06,205,,,,,
2022-05-07,133,,,,,
2022-05-08,133,,,,,
2022-05-10,127,,,,,
2022-05-11,125,,,,,
2022-05-12,155,,,,,
2022-05-13,193,,,,,
2022-05-14,195,,,,,
2022-05-15,229,,,,,
2022-05-16,187,,,,,
2022-05-17,183,,,,,
2022-05-22,154,,,,,
2022-05-23,154,,,,,
2022-05-25,157,,,,,
2022-05-26,145,,,,,
2022-05-27,158,,,,,
2022-05-28,151,,,,,
2022-05-29,167,,,,,
2022-05-30,169,,,,,
2022-05-31,138,,,,,
2022-06-01,132,,,,,
2022-06-02,120,,,,,
2022-06-03,159,,,,,
2022-06-04,175,,,,,
2022-06-05,112,,,,,
2022-06-06,125,,,,,
2022-06-07,113,,,,,
2022-06-08,153,,,,,
2022-06-09,145,,,,,
2022-06-10,168,,,,,
2022-06-11,164,,,,,
2022-06-12,160,,,,,
2022-06-13,150,,,,,
2022-06-14,147,,,,,
2022-06-15,141,,,,,
2022-06-16,162,,,,,
2022-06-17,118,,,,,
2022-06-18,157,,,,,
2022-06-19,163,,,,,
2022-06-20,167,,,,,
2022-06-21,171,,,,,
2022-06-22,137,,,,,
2022-06-23,138,,,,,
2022-06-24,154,,,,,
2022-06-25,167,,,,,
2022-06-26,175,,,,,
2022-06-27,177,,,,,
2022-06-28,155,,,,,
2022-06-29,109,,,,,
2022-06-30,103,,,,,
2022-07-01,160,,,,,
2022-07-02,136,,,,,
2022-09-26,99,,,,,
2022-09-27,107,,,,,
2022-09-28,146,,,,,
2022-09-29,135,,,,,
2022-09-30,116,,,,,
2022-10-01,130,,,,,
2022-10-02,144,,,,,
2022-10-03,140,,,,,
2022-10-04,89,,,,,
2022-10-05,79,,,,,
2022-10-06,71,,,,,
2022-10-07,125,,,,,
2022-10-08,78,,,,,
2022-10-09,74,,,,,
2022-10-10,74,,,,,
2022-10-11,90,,,,,
2022-10-12,123,,,,,
2022-10-13,102,,,,,
2022-10-14,111,,,,,
2022-10-15,112,,,,,
2022-10-16,93,,,,,
2022-10-17,117,,,,,
2022-10-18,144,,,,,
2022-10-19,83,,,,,
2022-10-20,113,,,,,
2022-10-21,105,,,,,
2022-10-22,119,,,,,
2022-10-23,127,,,,,
2022-10-24,75,,,,,
2022-10-25,90,,,,,
2022-10-26,89,,,,,
2022-10-27,65,,,,,
2022-10-28,113,,,,,
2022-10-29,96,,,,,
2022-10-30,130,,,,,
2022-10-31,122,,,,,
2022-11-01,134,,,,,
2022-11-02,145,,,,,
2022-11-03,147,,,,,
2022-11-04,111,,,,,
2022-11-05,145,,,,,
2022-11-06,128,,,,,
2022-11-07,64,,,,,
