time,pm25,pm10,O3,NO2,SO2,CO
2021-12-20,,31,,22,15,29
2021-12-21,,38,,21,14,27
2021-12-22,,38,,18,14,23
2021-12-23,,33,,16,15,23
2021-12-24,,44,,18,13,27
2021-12-25,,33,,25,17,30
2021-12-26,,35,,21,17,23
2021-12-27,,48,,17,17,25
2021-12-28,,47,,22,15,26
2021-12-29,,56,,23,17,27
2021-12-30,,,,20,16,26
2021-12-30,,52,,25,17,27
2021-12-31,,39,,18,16,27
2021-12-31,,47,,20,16,26
2022-01-01,,27,,21,16,26
2022-01-01,,39,,18,16,27
2022-01-02,,27,,21,12,21
2022-01-02,,27,,21,16,26
2022-01-03,,34,,18,13,24
2022-01-03,,27,,,,
2022-01-04,,30,,20,16,25
2022-01-05,,32,,18,15,22
2022-01-06,,29,,15,17,25
2022-01-07,,40,,13,17,24
2022-01-08,,17,,13,18,
2022-01-09,,21,,19,12,
2022-01-10,,22,,24,13,38
2022-01-11,,29,,26,12,31
2022-01-12,,34,,27,16,29
2022-01-13,,44,,23,17,27
2022-01-14,,31,,22,17,29
2022-01-15,,28,,21,17,25
2022-01-16,,29,,22,21,29
2022-01-17,,35,,24,21,32
2022-01-18,,45,,23,21,30
2022-01-19,,38,,13,17,26
2022-01-20,,36,,14,17,28
2022-01-21,,13,,17,17,29
2022-01-22,,18,,21,19,31
2022-01-23,,25,,25,19,31
2022-01-24,,30,,21,18,30
2022-01-25,,24,,18,18,30
2022-01-26,,39,,15,17,29
2022-01-27,,24,,20,16,31
2022-01-28,,23,,21,19,31
2022-01-29,,26,,26,24,33
2022-01-30,,46,,27,21,28
2022-01-31,,66,,30,23,31
2022-02-01,,66,,27,25,24
2022-02-02,,84,,17,24,24
2022-02-03,,48,,13,16,26
2022-02-04,,23,,16,17,28
2022-02-05,,27,,20,18,28
2022-02-06,,43,,19,19,27
2022-02-07,,48,,26,18,29
2022-02-08,,71,,30,20,30
2022-02-09,,75,,18,18,21
2022-02-10,,54,,13,15,23
2022-02-11,,27,,20,18,29
2022-02-12,,40,,23,19,30
2022-02-13,,66,,26,17,27
2022-02-14,,62,,21,19,25
2022-02-15,,63,,12,15,25
2022-02-16,,30,,20,16,28
2022-02-17,,41,,21,18,24
2022-02-18,,62,,23,19,26
2022-02-19,,70,,24,20,29
2022-02-20,,69,,20,19,28
2022-02-21,,67,,23,19,29
2022-02-22,,67,,25,24,31
2022-02-23,,57,,26,21,
2022-02-24,,67,,25,20,
2022-02-25,,59,,25,21,
2022-02-26,,63,,25,21,
2022-02-27,,66,,26,20,33
2022-02-28,,71,,29,20,34
2022-03-01,,78,,27,19,34
2022-03-02,,81,,25,19,32
2022-03-03,,75,,14,17,32
2022-03-04,,29,,21,17,29
2022-03-05,,56,,21,17,35
2022-03-06,,70,,24,19,33
2022-03-07,,75,,27,20,35
2022-03-08,,80,,26,19,36
2022-03-09,,73,,25,19,32
2022-03-10,,67,,26,17,31
2022-03-11,,69,,28,21,30
2022-03-12,,72,,32,22,36
2022-03-13,,75,,26,19,32
2022-03-14,,72,,26,18,24
2022-03-15,,64,,24,19,27
2022-03-16,,56,,23,20,26
2022-03-17,,46,,21,17,30
2022-03-18,,48,,21,18,26
2022-03-19,,55,,22,19,27
2022-03-20,,53,,22,17,31
2022-03-21,,69,,22,19,27
2022-03-22,,69,,19,23,29
2022-03-23,,58,,20,19,27
2022-03-24,,38,,22,19,30
2022-03-25,,41,,22,21,28
2022-03-26,,56,,24,22,29
2022-03-27,,40,,24,20,23
2022-03-28,,49,,25,19,28
2022-03-29,,56,,27,21,31
2022-03-30,,58,,29,20,32
2022-03-31,,,,22,23,29
2022-03-31,,72,,28,20,30
2022-04-01,,48,,24,18,30
2022-04-01,,66,,31,19,30
2022-04-02,,45,,24,21,28
2022-04-02,,68,,25,18,32
2022-04-03,,46,,27,13,29
2022-04-03,,58,,,,29
2022-04-04,,31,,32,17,27
2022-04-05,,44,,41,17,32
2022-04-06,,60,,44,20,33
2022-04-07,,68,,40,17,30
2022-04-08,,57,,39,18,31
2022-04-09,,64,,36,23,33
2022-04-10,,65,,40,23,36
2022-04-11,,63,,33,20,27
2022-04-12,,57,,19,17,29
2022-04-13,,25,,26,17,33
2022-04-14,,29,,37,16,28
2022-04-15,,32,,20,27,26
2022-04-16,,41,,28,20,27
2022-04-17,,41,,33,17,27
2022-04-18,,46,,15,14,28
2022-04-19,,29,,29,13,30
2022-04-20,,30,,34,15,29
2022-04-21,,46,,37,16,31
2022-04-22,,54,,35,15,28
2022-04-23,,60,,30,15,28
2022-04-24,,56,,27,15,29
2022-04-25,,53,,18,16,28
2022-04-26,,32,,27,14,29
2022-04-27,,32,,27,17,30
2022-04-28,,17,,27,18,30
2022-04-29,,10,,26,15,29
2022-04-30,,14,,29,14,30
2022-05-01,,13,,33,13,30
2022-05-02,,14,,34,14,27
2022-05-03,,14,,23,17,26
2022-05-04,,15,,22,17,28
2022-05-05,,17,,29,15,30
2022-05-06,,12,,36,15,30
2022-05-07,,17,,31,19,30
2022-05-08,,15,,37,18,26
2022-05-09,,20,,30,16,29
2022-05-10,,25,,28,15,28
2022-05-11,,21,,36,16,30
2022-05-12,,19,,28,14,26
2022-05-13,,19,,37,15,27
2022-05-14,,21,,33,16,27
2022-05-15,,13,,27,16,25
2022-05-16,,12,,31,16,28
2022-05-17,,12,,25,17,28
2022-05-18,,22,,19,15,25
2022-05-19,,18,,19,17,28
2022-05-20,,17,,31,16,28
2022-05-21,,14,,40,19,29
2022-05-22,,18,,40,21,27
2022-05-23,,18,,33,20,24
2022-05-24,,14,,32,17,27
2022-05-25,,11,,22,16,28
2022-05-26,,16,,27,19,25
2022-05-27,,18,,30,20,26
2022-05-28,,20,,35,21,29
2022-05-29,,13,,37,20,28
2022-05-30,,15,,21,14,26
2022-05-31,,18,,16,18,28
2022-06-01,,16,,18,17,28
2022-06-02,,15,,21,14,28
2022-06-03,,17,,23,16,30
2022-06-04,,13,,26,15,32
2022-06-05,,28,,20,13,25
2022-06-06,,76,,14,15,24
2022-06-07,,49,,19,15,27
2022-06-08,,50,,21,16,24
2022-06-09,,60,,19,16,25
2022-06-10,,75,,17,16,27
2022-06-11,,63,,20,16,26
2022-06-12,,69,,19,18,26
2022-06-13,,47,,15,16,23
2022-06-14,,28,,14,15,23
2022-06-15,,27,,17,16,24
2022-06-16,,34,,17,16,23
2022-06-17,,52,,15,16,25
2022-06-18,,52,,11,15,25
2022-06-19,,30,,5,14,24
2022-06-20,,26,,13,,30
2022-06-21,,51,,15,13,27
2022-06-22,,33,,19,14,26
2022-06-23,,35,,17,15,24
2022-06-24,,34,,15,15,22
2022-06-25,,30,,18,15,24
2022-06-26,,32,,19,16,25
2022-06-27,,38,,17,16,28
2022-06-28,,50,,15,16,25
2022-06-29,,54,,27,16,33
2022-06-30,,,,17,16,28
2022-06-30,,58,,,,
2022-07-01,,50,,15,16,25
2022-07-02,,54,,27,16,33
2022-07-03,,58,,27,15,29
2022-07-04,,62,,22,16,25
2022-07-05,,56,,22,17,26
2022-07-06,,54,,15,15,23
2022-07-07,,52,,11,15,24
2022-07-08,,267,,17,17,29
2022-07-09,,162,,16,16,26
2022-07-10,,88,,19,16,29
2022-07-11,,61,,22,16,28
2022-07-12,,66,,18,16,24
2022-07-13,,78,,23,16,29
2022-07-14,,79,,33,18,35
2022-07-15,,71,,24,16,26
2022-07-16,,48,,21,16,27
2022-07-17,,36,,28,17,27
2022-07-18,,31,,36,18,32
2022-07-19,,29,,30,17,26
2022-07-20,,32,,25,18,28
2022-07-21,,33,,21,16,27
2022-07-22,,23,,28,18,27
2022-07-23,,21,,31,17,29
2022-07-24,,18,,31,17,29
2022-07-25,,16,,24,17,28
2022-07-26,,19,,28,17,29
2022-07-27,,17,,27,16,29
2022-07-28,,26,,38,16,37
2022-07-29,,53,,22,18,25
2022-07-30,,48,,23,16,28
2022-07-31,,29,,27,17,27
2022-08-01,,57,,25,16,27
2022-08-02,,56,,26,17,25
2022-08-03,,48,,31,18,26
2022-08-04,,47,,25,18,26
2022-08-05,,48,,22,22,26
2022-08-06,,58,,22,17,26
2022-08-07,,81,,24,17,27
2022-08-08,,60,,33,18,29
2022-08-09,,24,,32,19,26
2022-08-10,,26,,35,21,27
2022-08-11,,39,,34,18,28
2022-08-12,,30,,21,18,25
2022-08-13,,20,,40,20,30
2022-08-14,,19,,48,26,28
2022-08-15,,21,,30,30,29
2022-08-16,,62,,34,24,30
2022-08-17,,58,,39,27,32
2022-08-18,,46,,38,26,27
2022-08-19,,32,,38,30,33
2022-08-20,,38,,24,24,25
2022-08-21,,42,,31,28,28
2022-08-22,,36,,25,33,27
2022-08-23,,43,,31,28,28
2022-08-24,,76,,31,24,32
2022-08-25,,62,,30,28,28
2022-08-26,,41,,37,26,30
2022-08-27,,29,,29,28,26
2022-08-28,,23,,24,31,27
2022-08-29,,22,,35,35,27
2022-08-30,,22,,31,36,29
2022-08-31,,22,,27,38,25
2022-09-01,,22,,22,40,24
2022-09-02,,23,,33,48,22
2022-09-03,,23,,,,
2022-09-04,,26,,,,
2022-09-05,,27,,,,
2022-09-19,,,,17,16,28
2022-09-20,,33,,19,16,26
2022-09-21,,32,,19,17,30
2022-09-22,,41,,16,18,31
2022-09-23,,42,,15,16,28
2022-09-24,,29,,22,15,29
2022-09-25,,24,,14,15,26
2022-09-25,,,,30,15,30
2022-09-26,,25,,21,16,25
2022-09-26,,36,,38,12,35
2022-09-27,,26,,23,20,28
2022-09-27,,35,,30,29,29
2022-09-28,,30,,25,16,27
2022-09-28,,43,,26,14,31
2022-09-29,,28,,26,18,28
2022-09-29,,33,,17,16,28
2022-09-30,,26,,,15,31
2022-09-30,,33,,19,16,26
2022-10-01,,26,,,15,27
2022-10-01,,32,,19,17,30
2022-10-02,,23,,,17,31
2022-10-02,,41,,,,
2022-10-03,,19,,,16,28
2022-10-04,,18,,,15,28
2022-10-05,,21,,,17,35
2022-10-06,,21,,,16,29
2022-10-07,,21,,,16,32
2022-10-08,,20,,,15,31
2022-10-09,,19,,,16,35
2022-10-10,,22,,,16,34
2022-10-11,,24,,,17,33
2022-10-12,,26,,,15,29
2022-10-13,,25,,,17,31
2022-10-14,,39,,,17,34
2022-10-15,,40,,,16,33
2022-10-16,,42,,,14,27
2022-10-17,,48,,,15,29
2022-10-18,,42,,,17,32
2022-10-19,,20,,,15,31
2022-10-20,,19,,,15,31
2022-10-21,,17,,,15,29
2022-10-22,,17,,,16,30
2022-10-23,,20,,,16,26
2022-10-24,,19,,,16,30
2022-10-25,,18,,,16,30
2022-10-26,,18,,,17,26
2022-10-27,,15,,,15,26
2022-10-28,,16,,,15,34
2022-10-29,,21,,,16,30
2022-10-30,,22,,,16,28
2022-10-31,,25,,,16,31
2022-11-01,,19,,,16,29
2022-11-02,,16,,,16,31
2022-11-03,,16,,,16,40
2022-11-04,,17,,,15,39
2022-11-05,,19,,,15,28
2022-11-06,,18,,57,16,31
2022-11-07,,28,,53,17,27
2022-11-08,,28,,52,16,28
2022-11-09,,29,,50,16,30
2022-11-10,,34,,47,16,32
2022-11-11,,22,,48,16,33
2022-11-12,,21,,47,16,33
2022-11-13,,22,,45,16,29
2022-11-14,,21,,45,17,33
2022-11-15,,21,,50,17,36
2022-11-16,,19,,53,17,34
2022-11-17,,17,,64,17,36
2022-11-18,,20,,63,17,36
2022-11-19,,19,,62,19,34
2022-11-20,,18,,61,19,39
2022-11-21,,39,,64,17,35
2022-11-22,,37,,73,17,36
2022-11-23,,24,,98,20,40
2022-11-24,,21,,83,20,36
2022-11-25,,21,,60,17,30
2022-11-26,,19,,52,19,28
2022-11-27,,18,,47,19,28
2022-11-28,,23,,47,19,28
2022-11-29,,23,,52,19,37
2022-11-30,,17,,54,17,34
2022-12-01,,22,,40,17,29
2022-12-02,,21,,48,17,33
2022-12-03,,16,,52,19,38
2022-12-04,,19,,53,21,40
2022-12-05,,19,,62,18,28
2022-12-06,,19,,62,18,35
2022-12-07,,15,,60,18,34
2022-12-08,,19,,57,28,39
2022-12-09,,12,,51,17,35
2022-12-10,,14,,53,15,35
2022-12-11,,17,,49,15,34
2022-12-12,,18,,,,
2022-12-29,,,,51,16,35
2022-12-30,,23,,54,16,34
2022-12-31,,22,,,,
2023-01-25,,,,49,18,28
2023-01-26,,17,,47,17,26
2023-01-27,,12,,37,22,28
2023-01-28,,8,,43,17,35
2023-01-29,,11,,41,16,35
2023-01-30,,17,,39,,32
2023-01-31,,20,,42,,28
2023-02-01,,16,,55,20,35
2023-02-02,,17,,55,,39
2023-02-03,,18,,54,,36
2023-02-04,,18,,47,,29
2023-02-05,,15,,41,,32
2023-02-06,,12,,44,,32
2023-02-07,,14,,53,,36
2023-02-08,,17,,62,,48
2023-02-09,,19,,58,,39
2023-02-10,,19,,57,16,38
2023-02-11,,20,,,,
2023-02-13,,,,53,15,37
2023-02-14,,17,,49,16,38
2023-02-15,,15,,44,22,28
2023-02-16,,14,,50,19,34
2023-02-17,,14,,47,15,36
2023-02-18,,14,,44,16,29
2023-02-19,,13,,,,
2023-02-20,,,,31,16,24
2023-02-21,,13,,34,18,26
2023-02-22,,10,,25,15,27
2023-02-23,,8,,28,14,29
2023-02-24,,8,,31,15,30
2023-02-25,,11,,39,16,31
2023-02-26,,15,,52,18,35
2023-02-27,,21,,,,
2023-03-01,,,,43,16,36
2023-03-02,,23,,42,33,32
2023-03-03,,23,,42,23,34
2023-03-04,,26,,42,22,34
2023-03-05,,27,,41,17,32
2023-03-06,,29,,39,17,29
2023-03-07,,28,,42,16,30
2023-03-08,,29,,48,17,38
2023-03-09,,40,,48,17,36
2023-03-10,,33,,50,16,26
2023-03-11,,23,,36,16,27
2023-03-12,,15,,39,16,34
2023-03-13,,18,,38,16,24
2023-03-14,,23,,39,17,33
2023-03-15,,23,,55,24,40
2023-03-16,,54,,63,24,35
2023-03-17,,65,,42,17,28
2023-03-18,,48,,41,33,32
2023-03-19,,50,,44,44,34
2023-03-20,,50,,46,15,31
2023-03-21,,56,,53,18,32
2023-03-22,,56,,,,
2023-03-30,,,,60,22,37
2023-03-31,,66,,52,19,33
2023-04-01,,74,,50,19,37
2023-04-02,,74,,53,16,29
2023-04-03,,59,,45,15,29
2023-04-04,,42,,45,19,35
2023-04-05,,58,,44,19,34
2023-04-06,,53,,42,19,32
2023-04-07,,43,,44,18,34
2023-04-08,,36,,26,15,29
2023-04-09,,25,,26,16,24
2023-04-10,,17,,30,18,26
2023-04-11,,13,,35,15,32
2023-04-12,,17,,36,18,24
2023-04-13,,17,,45,20,34
2023-04-14,,36,,45,19,34
2023-04-15,,54,,48,20,32
2023-04-16,,62,,51,21,35
2023-04-17,,66,,50,19,41
2023-04-18,,64,,56,16,29
2023-04-19,,56,,56,17,29
2023-04-20,,44,,50,16,32
2023-04-21,,37,,47,16,32
2023-04-22,,38,,48,17,31
2023-04-23,,43,,56,18,
2023-04-24,,51,,47,16,
2023-04-25,,38,,47,18,
2023-04-26,,49,,48,21,
2023-04-27,,56,,44,22,
2023-04-28,,51,,42,15,
2023-04-29,,41,,38,24,
2023-04-30,,20,,45,33,
2023-05-01,,37,,47,24,
2023-05-02,,41,,39,15,
2023-05-03,,26,,49,17,
2023-05-04,,34,,48,17,
2023-05-05,,41,,44,16,
2023-05-06,,32,,45,18,
2023-05-07,,38,,40,19,31
2023-05-08,,44,,33,16,27
2023-05-09,,15,,38,16,24
2023-05-10,,4,,39,18,25
2023-05-11,,3,,39,18,31
2023-05-12,,2,,,,
2023-05-20,,,,44,29,28
2023-05-21,,39,,49,26,33
2023-05-22,,50,,48,20,34
2023-05-23,,52,,42,23,26
2023-05-24,,51,,46,15,32
2023-05-25,,52,,52,16,31
2023-05-26,,58,,54,17,29
2023-05-27,,56,,65,17,32
2023-05-28,,58,,71,18,31
2023-05-29,,60,,68,17,32
2023-05-30,,58,,56,17,31
2023-05-31,,58,,51,19,29
2023-06-01,,60,,62,23,30
2023-06-02,,57,,,18,35
2023-06-03,,53,,,11,29
2023-06-04,,41,,,10,33
2023-06-05,,44,,,11,26
2023-06-06,,41,,,15,29
2023-06-07,,34,,,15,32
2023-06-08,,45,,,15,30
2023-06-09,,42,,,14,29
2023-06-10,,40,,31,15,26
2023-06-11,,36,,32,16,26
2023-06-12,,29,,38,16,33
2023-06-13,,30,,36,17,27
2023-06-14,,27,,40,18,34
2023-06-15,,32,,43,17,40
2023-06-16,,28,,,14,20
2023-06-17,,28,,,13,26
2023-06-18,,39,,,17,30
2023-06-19,,20,,,15,30
2023-06-20,,34,,,15,27
2023-06-21,,39,,,14,24
2023-06-22,,37,,,14,26
2023-06-23,,25,,,16,32
2023-06-24,,25,,,16,33
2023-06-25,,28,,,16,30
2023-06-26,,30,,43,16,29
2023-06-27,,32,,41,17,22
2023-06-28,,33,,30,18,26
2023-06-29,,,,41,17,22
2023-06-29,,27,,,,
2023-06-30,,33,,30,18,26
2023-07-01,,27,,34,18,28
2023-07-02,,32,,47,17,31
2023-07-03,,29,,51,15,30
2023-07-04,,24,,49,15,31
2023-07-05,,33,,42,17,31
2023-07-06,,51,,48,19,31
2023-07-07,,47,,37,19,26
2023-07-08,,57,,35,20,29
2023-07-09,,60,,39,17,27
2023-07-10,,56,,46,20,30
2023-07-11,,55,,42,17,28
2023-07-12,,48,,36,17,27
2023-07-13,,41,,39,18,26
2023-07-14,,24,,57,19,31
2023-07-15,,24,,44,15,28
2023-07-16,,20,,42,16,28
2023-07-17,,28,,41,15,28
2023-07-18,,38,,52,15,33
2023-07-19,,37,,50,15,31
