location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
846,4445,Cerro Navia-846,2021-07-18T02:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,433.0
846,4445,Cerro Navia-846,2021-07-18T04:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,320.0
846,4445,Cerro Navia-846,2021-07-18T05:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,289.0
846,4445,Cerro Navia-846,2021-07-18T06:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,237.0
846,4445,Cerro Navia-846,2021-07-18T08:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,188.0
846,4445,Cerro Navia-846,2021-07-18T09:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,159.0
846,4445,Cerro Navia-846,2021-07-18T15:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,99.0
846,4445,Cerro Navia-846,2021-07-18T17:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,63.0
846,4445,Cerro Navia-846,2021-07-18T22:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,175.0
846,4445,Cerro Navia-846,2021-07-18T23:00:00-01:00,-33.433089610143,-70.732147868717,pm10,µg/m³,246.0
846,3190,Cerro Navia-846,2021-07-18T02:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,300.0
846,3190,Cerro Navia-846,2021-07-18T04:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,235.0
846,3190,Cerro Navia-846,2021-07-18T05:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,221.0
846,3190,Cerro Navia-846,2021-07-18T06:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,184.0
846,3190,Cerro Navia-846,2021-07-18T08:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,149.0
846,3190,Cerro Navia-846,2021-07-18T09:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,120.0
846,3190,Cerro Navia-846,2021-07-18T15:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,54.0
846,3190,Cerro Navia-846,2021-07-18T17:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,26.0
846,3190,Cerro Navia-846,2021-07-18T22:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,51.0
846,3190,Cerro Navia-846,2021-07-18T23:00:00-01:00,-33.433089610143,-70.732147868717,pm25,µg/m³,96.0
846,4441,Cerro Navia-846,2021-07-18T03:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,7.94
846,4441,Cerro Navia-846,2021-07-18T05:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,4.84
846,4441,Cerro Navia-846,2021-07-18T06:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,3.37
846,4441,Cerro Navia-846,2021-07-18T07:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,4.35
846,4441,Cerro Navia-846,2021-07-18T08:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,3.59
846,4441,Cerro Navia-846,2021-07-18T10:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,2.28
846,4441,Cerro Navia-846,2021-07-18T16:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,45.18
846,4441,Cerro Navia-846,2021-07-18T18:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,56.45
846,4441,Cerro Navia-846,2021-07-18T22:00:00-01:00,-33.433089610143,-70.732147868717,o3,µg/m³,3.53
