time,pm25,pm10,O3,NO2,SO2,CO
2021-09-10,18,6,,,,
2021-09-11,13,5,,,,
2021-09-12,15,9,,,,
2021-09-13,20,6,,,,
2021-09-14,25,6,,,,
2021-09-15,19,9,,,,
2021-09-16,29,8,,,,
2021-09-17,36,9,,,,
2021-09-18,38,9,,,,
2021-09-19,34,11,,,,
2021-09-20,24,9,,,,
2021-09-21,29,6,,,,
2021-09-22,18,6,,,,
2021-09-23,22,10,,,,
2021-09-24,39,10,,,,
2021-09-25,37,,,,,
2021-12-30,,9,,,,
2021-12-31,16,47,,,,
2022-01-01,16,8,,,,
2022-01-02,15,,,,,
2022-01-28,,12,,,,
2022-01-29,41,10,,,,
2022-01-30,34,9,,,,
2022-01-31,23,6,,,,
2022-02-01,20,5,,,,
2022-02-02,14,5,,,,
2022-02-03,11,6,,,,
2022-02-04,16,12,,,,
2022-02-05,36,9,,,,
2022-02-06,27,10,,,,
2022-02-07,35,9,,,,
2022-02-08,24,5,,,,
2022-02-09,11,8,,,,
2022-02-10,18,9,,,,
2022-02-11,27,7,,,,
2022-02-12,25,7,,,,
2022-02-13,21,7,,,,
2022-02-14,20,5,,,,
2022-02-15,20,6,,,,
2022-02-16,27,7,,,,
2022-02-17,25,10,,,,
2022-02-18,34,5,,,,
2022-02-19,18,5,,,,
2022-02-20,20,14,,,,
2022-02-21,47,6,,,,
2022-02-22,16,6,,,,
2022-02-23,19,7,,,,
2022-02-24,28,6,,,,
2022-02-25,15,4,,,,
2022-02-26,11,4,,,,
2022-02-27,16,9,,,,
2022-02-28,39,16,,,,
2022-03-01,59,6,,,,
2022-03-02,22,4,,,,
2022-03-03,15,6,,,,
2022-03-04,17,4,,,,
2022-03-05,12,5,,,,
2022-03-06,19,9,,,,
2022-03-07,30,10,,,,
2022-03-08,40,7,,,,
2022-03-09,27,8,,,,
2022-03-10,30,9,,,,
2022-03-11,38,15,,,,
2022-03-12,51,7,,,,
2022-03-13,24,6,,,,
2022-03-14,15,7,,,,
2022-03-15,22,12,,,,
2022-03-16,44,14,,,,
2022-03-17,51,9,,,,
2022-03-18,35,5,,,,
2022-03-19,22,8,,,,
2022-03-20,39,11,,,,
2022-03-21,40,13,,,,
2022-03-22,52,7,,,,
2022-03-23,30,6,,,,
2022-03-24,27,8,,,,
2022-03-25,36,9,,,,
2022-03-26,39,2,,,,
2022-03-27,9,7,,,,
2022-03-28,24,7,,,,
2022-03-29,27,10,,,,
2022-03-30,35,8,,,,
2022-03-31,,5,,,,
2022-03-31,32,6,,,,
2022-04-01,22,7,,,,
2022-04-01,24,4,,,,
2022-04-02,24,4,,,,
2022-04-02,17,6,,,,
2022-04-03,17,9,,,,
2022-04-03,20,,,,,
2022-04-04,25,6,,,,
2022-04-05,24,10,,,,
2022-04-06,41,8,,,,
2022-04-07,35,7,,,,
2022-04-08,33,11,,,,
2022-04-09,37,3,,,,
2022-04-10,15,3,,,,
2022-04-11,8,3,,,,
2022-04-12,9,3,,,,
2022-04-13,7,5,,,,
2022-04-14,22,6,,,,
2022-04-15,35,4,,,,
2022-04-16,10,7,,,,
2022-04-17,20,6,,,,
2022-04-18,27,4,,,,
2022-04-19,10,4,,,,
2022-04-20,16,8,,,,
2022-04-21,28,7,,,,
2022-04-22,29,8,,,,
2022-04-23,38,8,,,,
2022-04-24,39,9,,,,
2022-04-25,38,10,,,,
2022-04-26,42,12,,,,
2022-04-27,54,7,,,,
2022-04-28,34,6,,,,
2022-04-29,27,7,,,,
2022-04-30,26,5,,,,
2022-05-01,25,7,,,,
2022-05-02,31,9,,,,
2022-05-03,38,6,,,,
2022-05-04,23,3,,,,
2022-05-05,12,5,,,,
2022-05-06,16,4,,,,
2022-05-07,21,7,,,,
2022-05-08,29,9,,,,
2022-05-09,36,6,,,,
2022-05-10,27,7,,,,
2022-05-11,27,9,,,,
2022-05-12,44,6,,,,
2022-05-13,24,4,,,,
2022-05-14,19,7,,,,
2022-05-15,26,5,,,,
2022-05-16,19,6,,,,
2022-05-17,22,8,,,,
2022-05-18,33,9,,,,
2022-05-19,38,5,,,,
2022-05-20,8,3,,,,
2022-05-21,11,7,,,,
2022-05-22,18,7,,,,
2022-05-23,30,10,,,,
2022-05-24,47,17,,,,
2022-05-25,62,22,,,,
2022-05-26,72,7,,,,
2022-05-27,28,9,,,,
2022-05-28,37,9,,,,
2022-05-29,33,7,,,,
2022-05-30,31,7,,,,
2022-05-31,29,7,,,,
2022-06-01,26,6,,,,
2022-06-02,27,6,,,,
2022-06-03,17,7,,,,
2022-06-04,24,6,,,,
2022-06-05,22,10,,,,
2022-06-06,37,14,,,,
2022-06-07,48,14,,,,
2022-06-08,47,6,,,,
2022-06-09,18,8,,,,
2022-06-10,26,4,,,,
2022-06-11,17,5,,,,
2022-06-12,18,7,,,,
2022-06-13,22,5,,,,
2022-06-14,16,4,,,,
2022-06-15,13,4,,,,
2022-06-16,12,5,,,,
2022-06-17,15,12,,,,
2022-06-18,45,10,,,,
2022-06-19,41,12,,,,
2022-06-20,44,11,,,,
2022-06-21,36,8,,,,
2022-06-22,29,7,,,,
2022-06-23,22,8,,,,
2022-06-24,25,6,,,,
2022-06-25,19,8,,,,
2022-06-26,25,7,,,,
2022-06-27,22,6,,,,
2022-06-28,18,7,,,,
2022-06-29,19,9,,,,
2022-06-30,,6,,,,
2022-06-30,40,,,,,
2022-07-01,18,7,,,,
2022-07-02,19,9,,,,
2022-07-03,40,9,,,,
2022-07-04,37,8,,,,
2022-07-05,23,7,,,,
2022-07-06,19,8,,,,
2022-07-07,25,9,,,,
2022-07-08,29,11,,,,
2022-07-09,39,12,,,,
2022-07-10,45,12,,,,
2022-07-11,41,18,,,,
2022-07-12,54,6,,,,
2022-07-13,15,5,,,,
2022-07-14,15,5,,,,
2022-07-15,15,6,,,,
2022-07-16,24,11,,,,
2022-07-17,45,16,,,,
2022-07-18,59,12,,,,
2022-07-19,45,14,,,,
2022-07-20,56,17,,,,
