time,pm25,pm10,O3,NO2,SO2,CO
2023-07-17,42,37,34,4,2,0
2023-07-18,46,35,33,3,1,0
2023-07-19,39,31,35,4,1,0
2023-07-20,33,23,33,4,1,0
2023-07-21,40,24,33,2,1,0
2023-07-22,35,28,35,11,1,0
2023-07-23,43,35,38,3,1,0
2023-07-24,39,30,28,8,2,0
2023-07-25,42,27,30,11,2,0
2023-07-26,38,24,26,6,2,0
2023-07-27,40,28,26,5,1,0
2023-07-28,35,27,23,4,1,0
2023-07-29,34,26,35,3,1,0
2023-07-30,34,35,30,3,1,0
2023-07-31,34,31,32,12,1,0
2023-08-01,41,31,37,4,1,0
2023-08-02,38,32,37,7,1,0
2023-08-03,36,31,27,4,1,0
2023-08-04,39,40,36,1,1,0
2023-08-05,44,44,37,2,1,0
2023-08-06,43,51,27,8,1,0
2023-08-07,50,51,28,22,2,0
2023-08-08,50,50,36,10,2,0
2023-08-09,54,48,35,2,1,0
2023-08-10,52,43,36,1,1,0
2023-08-11,44,41,36,1,1,0
2023-08-12,43,44,39,1,1,0
2023-08-13,47,37,38,2,1,0
2023-08-14,35,31,32,2,1,0
2023-08-15,34,32,36,2,1,0
2023-08-16,39,41,40,1,2,0
2023-08-17,51,37,42,1,1,0
2023-08-18,49,35,41,2,1,0
2023-08-19,42,31,37,3,2,0
2023-08-20,46,32,37,2,1,0
2023-08-21,42,30,37,2,2,0
2023-08-22,41,28,34,3,1,0
2023-08-23,42,28,33,6,0,0
2023-08-24,41,27,34,2,0,0
2023-08-25,42,25,30,2,1,0
2023-08-26,34,24,28,2,1,0
2023-08-27,30,25,31,4,1,0
2023-08-28,38,24,29,3,1,0
2023-08-29,35,27,34,3,1,0
2023-08-30,31,26,31,4,1,0
2023-08-31,37,26,25,5,1,0
2023-09-01,33,24,21,3,1,0
2023-09-02,32,29,13,4,1,0
2023-09-03,27,29,23,3,1,0
2023-09-04,29,26,26,4,1,0
2023-09-05,34,31,28,2,1,0
2023-09-06,31,30,29,3,1,0
2023-09-07,38,28,25,2,1,0
2023-09-08,39,23,29,2,1,0
2023-09-09,27,22,24,4,1,0
2023-09-10,33,25,31,4,1,0
2023-09-11,35,29,32,2,2,0
2023-09-12,32,29,29,1,1,0
2023-09-13,35,27,26,6,1,0
2023-09-14,36,26,24,7,1,0
2023-09-15,32,23,14,5,1,0
2023-09-16,36,26,28,3,1,0
2023-09-17,28,26,32,5,2,0
2023-09-18,38,26,25,5,2,0
2023-09-19,38,22,23,3,1,0
2023-09-20,24,30,29,2,1,0
2023-09-21,31,30,29,1,0,0
2023-09-22,36,32,34,2,1,0
2023-09-23,33,41,29,3,1,0
2023-09-24,49,49,32,8,1,0
2023-09-25,54,50,19,16,1,0
2023-09-26,56,47,27,13,3,0
2023-09-27,60,49,27,9,4,0
2023-09-28,,43,33,3,2,0
2023-09-28,56,43,33,3,2,0
2023-09-29,45,36,32,1,1,0
2023-09-29,45,36,32,1,1,0
2023-09-30,48,35,29,1,2,0
2023-09-30,48,,,,,
2023-10-01,35,29,22,1,3,0
2023-10-02,30,34,18,3,1,0
2023-10-03,35,31,18,4,1,0
2023-10-04,40,29,21,5,3,0
2023-10-05,35,22,16,2,1,0
2023-10-06,33,28,16,3,2,0
2023-10-07,35,30,21,4,2,0
2023-10-08,33,34,26,6,1,0
2023-10-09,40,44,19,13,3,0
2023-10-10,47,55,23,14,2,0
2023-10-11,50,45,18,17,2,0
2023-10-12,43,36,27,12,1,0
2023-10-13,32,34,31,1,1,0
2023-10-14,33,37,34,2,2,0
2023-10-15,43,42,32,2,1,0
2023-10-16,41,38,30,2,1,0
2023-10-17,34,44,35,1,0,0
2023-10-18,37,38,30,1,1,0
2023-10-19,35,36,35,1,1,0
2023-10-20,35,32,33,2,1,0
2023-10-21,42,38,36,2,2,0
2023-10-22,36,38,35,2,1,0
2023-10-23,25,23,26,2,1,0
2023-10-24,18,29,29,3,0,0
2023-10-25,17,36,31,4,1,0
2023-10-26,19,28,29,3,0,0
2023-10-27,21,28,22,4,0,0
2023-10-28,22,40,21,11,0,0
2023-10-29,18,47,22,14,1,0
2023-10-30,32,41,30,5,0,0
2023-10-31,33,35,19,2,0,0
2023-11-01,17,31,26,4,0,0
2023-11-02,26,39,34,6,0,0
2023-11-03,39,38,34,8,1,0
2023-11-04,33,42,31,10,0,0
2023-11-05,41,43,28,8,1,0
2023-11-06,36,28,22,9,1,0
2023-11-07,21,40,27,9,0,0
2023-11-08,32,68,26,16,1,0
2023-11-09,56,55,27,9,1,0
2023-11-10,50,56,13,9,1,0
2023-11-11,48,52,15,9,0,0
2023-11-12,43,40,26,10,2,0
2023-11-13,35,39,28,4,1,0
2023-11-14,28,34,25,4,0,0
2023-11-15,33,33,25,7,0,0
2023-11-16,29,34,21,8,0,0
2023-11-17,28,42,24,3,0,0
2023-11-18,37,47,27,9,1,0
2023-11-19,47,52,21,22,2,0
2023-11-20,48,40,21,30,4,0
2023-11-21,36,43,23,28,4,0
2023-11-22,27,39,20,15,22,0
2023-11-23,20,37,22,16,4,0
2023-11-24,49,49,26,20,3,0
2023-11-25,50,40,34,3,2,0
2023-11-26,48,42,28,3,2,0
2023-11-27,48,34,24,3,2,0
2023-11-28,41,30,24,4,1,0
2023-11-29,35,31,26,4,2,0
2023-11-30,37,16,20,4,3,0
2023-12-01,25,24,32,7,2,0
2023-12-02,42,29,32,7,2,0
2023-12-03,45,21,27,5,3,0
2023-12-04,36,36,19,10,3,0
2023-12-05,35,39,15,8,2,0
2023-12-06,36,34,21,7,2,0
2023-12-07,46,27,25,5,1,0
2023-12-08,44,23,23,7,1,0
2023-12-09,43,28,23,5,2,0
2023-12-10,50,27,22,7,2,0
2023-12-11,41,27,21,5,2,0
2023-12-12,42,27,22,3,1,0
2023-12-13,38,30,22,5,3,0
2023-12-14,37,21,17,7,2,0
2023-12-15,36,23,29,4,3,0
2023-12-16,41,29,26,4,3,0
2023-12-17,43,24,28,4,3,0
2023-12-18,41,20,24,4,3,0
2023-12-19,36,19,23,3,2,0
2023-12-20,37,20,23,3,2,0
2023-12-21,34,21,31,5,4,0
2023-12-22,30,28,24,6,2,0
2023-12-23,37,21,15,6,1,0
2023-12-24,41,21,10,3,3,0
2023-12-25,27,26,20,4,2,0
2023-12-26,34,38,19,4,1,0
2023-12-27,33,36,23,4,2,0
2023-12-28,,37,18,9,2,0
2023-12-28,,37,18,9,2,0
2023-12-28,43,38,24,8,2,0
2023-12-29,47,51,22,7,2,0
2023-12-29,47,51,22,7,2,0
2023-12-29,50,37,18,9,2,0
2023-12-30,55,64,37,10,2,0
2023-12-30,55,64,37,10,2,0
2023-12-30,47,,,,,
2023-12-31,66,61,27,6,3,0
2023-12-31,66,61,27,6,3,0
