time,pm25,pm10,O3,NO2,SO2,CO
2021-06-12,62,17,37,22,1,3
2021-06-13,55,14,33,30,2,2
2021-06-14,47,14,40,29,2,2
2021-06-15,53,19,44,18,1,3
2021-06-16,52,14,37,8,1,4
2021-06-17,52,12,36,11,1,2
2021-06-18,66,10,40,23,1,2
2021-06-19,47,14,39,25,2,2
2021-06-20,54,17,29,30,1,2
2021-06-21,55,17,50,21,1,2
2021-06-22,60,20,51,18,1,4
2021-06-23,64,19,45,9,1,2
2021-06-24,53,23,51,20,1,2
2021-06-25,,61,49,26,1,3
2021-06-26,,23,44,19,2,3
2021-06-27,1,41,50,21,1,3
2021-06-28,1,34,47,21,1,3
2021-06-29,1,18,42,10,2,3
2021-06-30,1,18,30,12,1,3
2021-07-01,,41,50,21,1,3
2021-07-01,1,,,,,
2021-07-02,1,34,47,21,1,3
2021-07-03,1,18,42,10,2,3
2021-07-04,1,18,30,12,1,3
2021-07-05,1,4,39,11,1,
2021-07-06,1,9,37,15,2,2
2021-07-07,1,7,43,17,1,2
2021-07-08,1,9,49,21,1,2
2021-07-09,1,6,44,13,1,2
2021-07-10,1,6,40,10,1,2
2021-07-11,13,9,48,8,1,3
2021-07-12,40,12,38,18,1,3
2021-07-13,47,9,35,19,1,4
2021-07-14,37,5,45,13,1,2
2021-07-15,25,7,40,15,1,4
2021-07-16,32,11,34,25,1,3
2021-07-17,45,9,25,19,,3
2021-07-18,32,10,40,5,,2
2021-07-19,39,17,45,18,1,2
2021-07-20,61,16,77,22,2,3
2021-07-21,63,17,60,23,1,2
2021-07-22,63,11,42,24,2,2
2021-07-23,50,19,41,15,1,2
2021-07-24,53,18,48,14,3,3
2021-07-25,53,13,44,10,1,3
2021-07-26,50,7,42,14,1,
2021-07-27,35,10,41,21,1,3
2021-07-28,41,19,28,28,1,3
2021-07-29,52,12,28,9,,1
2021-07-30,22,17,56,16,4,2
2021-07-31,55,16,51,12,2,3
2021-08-01,51,6,41,4,,2
2021-08-02,26,8,48,4,1,1
2021-08-03,37,13,54,9,3,3
2021-08-04,52,16,44,7,,3
2021-08-05,37,9,48,16,1,3
2021-08-06,41,16,34,27,1,3
2021-08-07,51,20,48,15,1,2
2021-08-08,55,31,54,8,2,2
2021-08-09,77,7,49,20,1,
2021-08-10,39,8,50,21,1,
2021-08-11,40,13,39,22,1,4
2021-08-12,48,11,44,18,2,3
2021-08-13,52,12,51,20,1,5
2021-08-14,49,11,39,10,1,2
2021-08-15,32,10,36,10,,4
2021-08-16,31,18,16,20,1,2
2021-08-17,36,13,35,20,3,1
2021-08-18,32,29,20,23,1,3
2021-08-19,52,18,19,24,1,3
2021-08-20,40,12,43,17,1,2
2021-08-21,27,8,45,12,1,2
2021-08-22,36,7,44,7,1,2
2021-08-23,40,14,44,21,1,2
2021-08-24,46,14,56,17,1,2
2021-08-25,54,13,45,19,1,
2021-08-26,47,12,33,29,1,2
2021-08-27,42,17,46,22,1,2
2021-08-28,44,18,61,13,2,2
2021-08-29,61,7,51,6,1,2
2021-08-30,37,13,52,17,3,2
2021-08-31,49,16,48,16,2,2
2021-09-01,58,13,38,16,4,2
2021-09-02,47,11,40,16,1,3
2021-09-03,40,10,48,12,,2
2021-09-04,22,8,52,17,2,3
2021-09-05,37,16,64,11,2,3
2021-09-06,62,18,60,24,3,2
2021-09-07,66,21,72,26,1,2
2021-09-08,68,19,74,19,2,1
2021-09-09,66,24,72,18,5,2
2021-09-10,71,16,37,12,1,2
2021-09-11,56,12,35,9,1,1
2021-09-12,39,16,28,9,1,2
2021-09-13,41,17,37,15,3,2
2021-09-14,57,19,48,15,4,2
2021-09-15,62,17,26,20,1,2
2021-09-16,37,10,42,18,3,2
2021-09-17,44,14,31,18,2,2
2021-09-18,44,10,29,13,,2
