time,pm25,pm10,O3,NO2,SO2,CO
2023-11-03,84,52,22,4,0,2
2023-11-04,84,60,44,4,1,1
2023-11-05,90,94,46,4,0,2
2023-11-06,132,84,40,4,1,1
2023-11-07,125,,,,,
2023-11-08,,58,18,4,1,2
2023-11-09,90,,,,,
2023-11-11,,59,37,4,12,2
2023-11-12,94,58,37,4,4,2
2023-11-13,102,69,37,4,22,3
2023-11-14,122,85,14,4,15,4
2023-11-15,123,84,24,4,17,2
2023-11-16,121,52,18,4,3,4
2023-11-17,93,51,21,4,3,3
2023-11-18,95,51,43,4,9,4
2023-11-19,94,61,34,4,4,3
2023-11-20,118,21,62,4,1,3
2023-11-21,50,50,51,4,4,3
2023-11-22,90,69,17,4,1,2
2023-11-23,103,74,20,4,0,4
2023-11-24,114,75,27,4,3,4
2023-11-25,119,62,28,4,6,2
2023-11-26,98,55,31,4,1,2
2023-11-27,90,78,33,4,2,3
2023-11-28,123,95,27,4,1,4
2023-11-29,133,82,10,4,4,2
2023-11-30,118,79,14,4,3,2
2023-12-01,114,83,13,4,3,4
2023-12-02,112,76,13,4,4,3
2023-12-03,113,65,17,4,5,4
2023-12-04,114,77,18,4,3,5
2023-12-05,147,81,21,4,4,5
2023-12-06,149,64,16,4,7,4
2023-12-07,112,42,10,4,7,3
2023-12-08,74,17,10,4,24,3
2023-12-09,44,35,14,4,4,4
2023-12-10,71,53,15,4,4,5
2023-12-11,98,60,15,4,2,5
2023-12-12,117,71,20,4,1,5
2023-12-13,148,58,11,4,14,4
2023-12-14,108,50,8,4,8,5
2023-12-15,91,69,8,4,12,3
2023-12-16,64,34,9,4,9,2
2023-12-17,66,41,11,4,7,3
2023-12-18,74,55,13,4,0,4
2023-12-19,99,52,13,4,2,5
2023-12-20,98,64,18,4,18,4
2023-12-21,108,55,13,4,10,6
2023-12-22,113,54,11,4,3,4
2023-12-23,97,63,13,4,8,4
2023-12-24,110,65,15,4,5,5
2023-12-25,131,75,18,4,5,4
2023-12-26,127,136,36,4,4,7
2023-12-27,147,115,42,4,1,5
2023-12-28,154,117,47,4,3,5
2023-12-29,159,95,43,4,1,5
2023-12-30,157,,,,,
