time,pm25,pm10,O3,NO2,SO2,CO
2021-03-27,,8,,4,,0
2021-03-28,,26,,6,,
2021-03-28,,3,,7,,0
2021-03-29,,7,,8,,
2021-03-29,,3,,11,,0
2021-03-30,,10,,9,,
2021-03-30,,5,,12,,0
2021-03-31,,26,,9,,
2021-03-31,,10,,11,,0
2021-04-01,,29,,6,,
2021-04-01,,13,,16,,0
2021-04-02,,30,,8,,
2021-04-02,,30,,19,,0
2021-04-03,,29,,6,,
2021-04-03,,25,,10,,
2021-04-04,,23,,5,,
2021-04-04,,26,,,,
2021-04-05,,21,,3,,
2021-04-06,,21,,10,,
2021-04-07,,17,,7,,
2021-04-08,,12,,7,,
2021-04-09,,19,,11,,
2021-04-10,,13,,7,,
2021-04-11,,29,,2,,
2021-04-12,,25,34,3,,
2021-04-13,,18,26,13,,
2021-04-14,,48,26,7,,
2021-04-15,,36,25,9,,
2021-04-16,,54,23,10,,
2021-04-17,,53,29,8,,
2021-04-18,,23,,6,,
2021-04-19,,18,,6,,
2021-04-20,,18,,12,,
2021-04-21,,35,,19,,
2021-04-22,,53,,20,,
2021-04-23,,58,,16,,
2021-04-24,,32,,4,,
2021-04-25,,22,,8,,
2021-04-26,,19,,8,,
2021-04-27,,23,,9,,
2021-04-28,,46,,18,,
2021-04-29,,46,,16,,
2021-04-30,,41,,4,,
2021-05-01,,9,,5,,
2021-05-02,,13,,4,,
2021-05-03,,8,,4,,
2021-05-04,,10,,6,,
2021-05-05,,10,,19,,
2021-05-06,,18,,4,,
2021-05-07,,12,,9,,
2021-05-08,,24,,4,,
2021-05-09,,15,,8,,
2021-05-10,,26,,8,,
2021-05-11,,19,,7,,
2021-05-12,,29,,18,,
2021-05-13,,39,,12,,
2021-05-14,,40,,19,,
2021-05-15,,34,,13,,
2021-05-16,,20,,5,,
2021-05-17,,11,,8,,
2021-05-18,,14,,19,,
2021-05-19,,26,,16,,
2021-05-20,,40,,22,,
2021-05-21,,37,,19,,
2021-05-22,,39,,5,,
2021-05-23,,31,,3,,
2021-05-24,,17,,5,,
2021-05-25,,,,19,,
2021-05-25,,29,,,,
2021-05-26,,39,,5,,
2021-05-27,,31,,3,,
2021-05-28,,17,,5,,
2021-05-29,,29,,10,,
2021-05-30,,23,,13,,
2021-05-31,,23,,10,,
2021-06-01,,21,,11,,
2021-06-02,,21,,15,,
2021-06-03,,29,,6,,
2021-06-04,,13,,4,,
2021-06-05,,12,,13,,
2021-06-06,,20,,6,,
2021-06-07,,17,,9,,
2021-06-08,,26,,6,,
2021-06-09,,30,,9,,
2021-06-10,,25,,6,,
2021-06-11,,25,,6,,
2021-06-12,,22,,11,,
2021-06-13,,38,,11,,
2021-06-14,,30,,10,,
2021-06-15,,34,,4,,
2021-06-16,,25,,6,,
2021-06-17,,27,,4,,
2021-06-18,,21,,3,,
2021-06-19,,18,,4,,
2021-06-20,,22,,8,,
2021-06-21,,24,,12,,
2021-06-22,,31,,10,,
2021-06-23,,29,,5,,
2021-06-24,,22,,6,,
2021-06-25,,17,,8,,
2021-06-26,,15,,15,,
2021-06-27,,21,,5,,
2021-06-28,,9,,8,,
2021-06-29,,13,,10,,
2021-06-30,,10,,11,,
2021-07-01,,15,,5,,
2021-07-02,,13,,3,,
2021-07-03,,15,,4,,
2021-07-04,,14,,10,,
2021-07-05,,16,,6,,
2021-07-06,,21,,3,,
2021-07-07,,9,,7,,
2021-07-08,,13,,4,,
2021-07-09,,8,,3,,
2021-07-10,,8,,4,,
2021-07-11,,8,,8,,
2021-07-12,,15,,8,,
2021-07-13,,11,,8,,
2021-07-14,,19,,4,,
2021-07-15,,17,,3,,0
2021-07-16,,12,,2,,0
2021-07-17,,8,,3,,0
2021-07-18,,6,,5,,0
2021-07-19,,9,,6,,0
2021-07-20,,7,,11,,0
2021-07-21,,15,,11,,0
2021-07-22,,20,,4,,
2021-07-23,,14,,3,,
2021-07-24,,13,,4,,
2021-07-25,,22,,8,,
2021-07-26,,11,,6,,
2021-07-27,,24,,7,,
2021-07-28,,23,,8,,
2021-07-29,,23,,5,,
2021-07-30,,9,,4,,
2021-07-31,,11,,5,,
2021-08-01,,23,,8,,
2021-08-02,,22,,7,,
2021-08-03,,22,,11,,
2021-08-04,,20,,5,,
2021-08-05,,18,,4,,
2021-08-06,,13,,3,,
2021-08-07,,11,,8,,
2021-08-08,,22,,11,,
2021-08-09,,21,,11,,
2021-08-10,,28,,6,,
2021-08-11,,23,,4,,
2021-08-12,,15,,,,
2021-08-13,,13,,,,
2021-08-14,,13,,4,,
2021-08-15,,16,,6,,
2021-08-16,,17,,3,,
2021-08-17,,25,,6,,
2021-08-18,,25,,14,,
2021-08-19,,20,,4,,
2021-08-20,,14,,3,,
2021-08-21,,13,,6,,
2021-08-22,,15,,9,,
2021-08-23,,17,,6,,
2021-08-24,,12,,9,,
2021-08-25,,23,,12,,
2021-08-26,,25,,7,,
2021-08-27,,14,,6,,
2021-08-28,,10,,,,
2021-09-30,,,,9,,
2021-10-01,,23,,12,,
2021-10-02,,25,,7,,
2021-10-03,,14,,6,,
2021-10-04,,10,,5,,
2021-10-05,,13,,4,,
2021-10-06,,18,,5,,
2021-10-07,,18,,10,,
2021-10-08,,17,,9,,
2021-10-09,,17,,7,,
2021-10-10,,14,,7,,
2021-10-11,,10,,7,,
2021-10-12,,15,,10,,
2021-10-13,,11,,4,,
2021-10-14,,12,,4,,
2021-10-15,,18,,4,,
2021-10-16,,20,,3,,
2021-10-17,,27,,2,,
2021-10-18,,16,,4,,
2021-10-19,,22,,4,,
2021-10-20,,28,,7,,
2021-10-21,,31,,5,,
2021-10-22,,28,,5,,
2021-10-23,,32,,5,,
2021-10-24,,19,,4,,
2021-10-25,,13,,9,,
2021-10-26,,17,,7,,
2021-10-27,,18,,5,,
2021-10-28,,13,,5,,
2021-10-29,,11,,5,,
2021-10-30,,16,,4,,
2021-10-31,,13,,4,,
2021-11-01,,14,,9,,
2021-11-02,,14,,8,,
2021-11-03,,9,,6,,
2021-11-04,,12,,7,,
2021-11-05,,10,,3,,
2021-11-06,,8,,4,,
2021-11-07,,9,,2,,
2021-11-08,,11,,6,,
2021-11-09,,12,,7,,
2021-11-10,,12,,5,,
2021-11-11,,12,,7,,
2021-11-12,,20,,5,,
2021-11-13,,32,,4,,
2021-11-14,,23,,6,,
2021-11-15,,18,,3,,
2021-11-16,,13,,9,,
2021-11-17,,25,,5,,
2021-11-18,,10,,7,,
2021-11-19,,10,,7,,
2021-11-20,,12,,3,,
2021-11-21,,14,,3,,
2021-11-22,,8,,5,,
2021-11-23,,19,,3,,
2021-11-24,,16,,3,,
2021-11-25,,16,,5,,
2021-11-26,,19,,4,,
2021-11-27,,17,,4,,
2021-11-28,,16,,2,,
2021-11-29,,15,,3,,
2021-11-30,,19,,3,,
2021-12-01,,20,,3,,
2021-12-02,,21,,3,,
2021-12-03,,22,,6,,
2021-12-04,,23,,9,,
2021-12-05,,19,,7,,
2021-12-06,,15,,8,,
2021-12-07,,22,,10,,
2021-12-08,,,,4,,
2021-12-09,,26,,7,,
2021-12-10,,24,,7,,
2021-12-11,,14,,10,,
2021-12-12,,11,,11,,
2021-12-13,,,,7,,
2021-12-14,,19,,5,,
2021-12-15,,19,,9,,
2021-12-16,,16,,6,,
2021-12-17,,17,,6,,
2021-12-18,,19,,7,,
2021-12-19,,14,,6,,
2021-12-20,,15,,8,,
2021-12-21,,19,,6,,
2021-12-22,,27,,7,,
2021-12-23,,18,,13,,
2021-12-24,,24,,8,,
2021-12-25,,17,,12,,
2021-12-26,,,,9,,
2021-12-26,,18,,5,,
2021-12-27,,14,,4,,
2021-12-27,,14,,6,,
2021-12-28,,10,,1,,
2021-12-28,,16,,9,,
2021-12-29,,8,,,,
2021-12-29,,19,,6,,
2021-12-30,,15,,,,
2021-12-30,,10,,8,,
2021-12-31,,8,,,,
2021-12-31,,17,,9,,
2022-01-01,,11,,,,
2022-01-01,,14,,4,,
2022-01-02,,22,,,,
2022-01-02,,10,,1,,
2022-01-03,,21,,,,
2022-01-03,,8,,,,
2022-01-04,,25,,,,
2022-01-05,,23,,,,
2022-01-06,,36,,,,
2022-01-07,,21,,,,
2022-01-08,,20,,,,
2022-01-09,,28,,,,
2022-01-10,,27,,,,
2022-01-11,,22,,,,
2022-01-12,,19,,,,
2022-01-13,,21,,,,
2022-01-14,,25,,,,
2022-01-15,,16,,,,
2022-01-16,,13,,,,
2022-01-17,,18,,,,
2022-01-18,,22,,,,
2022-01-19,,18,,,,
2022-01-20,,24,,,,
2022-01-21,,12,,,,
2022-01-22,,18,,,,
2022-01-23,,27,,,,
2022-01-24,,16,,3,,
2022-01-25,,9,,5,,
2022-01-26,,8,,5,,
2022-01-27,,10,,10,,
2022-01-28,,27,,7,,
2022-01-29,,4,,15,,
2022-01-30,,19,,8,,
2022-01-31,,,,19,,
2022-02-01,,20,,11,,
2022-02-02,,22,,17,,
2022-02-03,,23,,16,,
2022-02-04,,,,16,,
2022-02-05,,42,,12,,
2022-02-06,,35,,10,,
2022-02-07,,18,,10,,
2022-02-08,,12,,7,,
2022-02-09,,11,,8,,
2022-02-10,,29,,12,,
2022-02-11,,24,,16,,
2022-02-12,,29,,16,,
2022-02-13,,26,,15,,
2022-02-14,,30,,5,,
2022-02-15,,16,,11,,
2022-02-16,,9,,6,,
2022-02-17,,18,,10,,
2022-02-18,,18,,12,,
2022-02-19,,29,,19,,
2022-02-20,,48,,12,,
2022-02-21,,10,,10,,
2022-02-22,,8,,6,,
2022-02-23,,8,,,,
2022-02-24,,,,11,,
2022-02-25,,12,,9,,
2022-02-26,,7,,13,,0
2022-02-27,,9,,16,,0
2022-02-28,,27,,8,,0
2022-03-01,,7,,10,,0
2022-03-02,,6,,12,,0
2022-03-03,,18,,8,,0
2022-03-04,,9,,13,,0
2022-03-05,,15,,14,,
2022-03-06,,18,,6,,
2022-03-07,,7,,16,,
2022-03-08,,20,,8,,
2022-03-09,,9,,6,,
2022-03-10,,10,,15,,
2022-03-11,,9,,16,,
2022-03-12,,45,,15,,
2022-03-13,,52,,11,,
2022-03-14,,30,,8,,
2022-03-15,,20,,6,,
2022-03-16,,12,,6,,
2022-03-17,,15,,15,,
2022-03-18,,36,,8,,
2022-03-19,,32,,16,,0
2022-03-20,,30,,13,,0
2022-03-21,,15,,9,,0
2022-03-22,,14,,10,,0
2022-03-23,,10,,5,,0
2022-03-24,,9,,3,,0
2022-03-25,,15,,7,,0
2022-03-26,,10,,6,,
2022-03-27,,7,,8,,
2022-03-28,,10,,6,,
2022-03-29,,15,,3,,
2022-03-30,,14,,,,
2022-03-31,,,,4,,
2022-04-01,,17,,9,,
2022-04-02,,4,,15,,
2022-04-03,,16,,21,,
2022-04-04,,41,,7,,
2022-04-05,,11,,7,,
2022-04-06,,5,,11,,
2022-04-07,,,,9,,
2022-04-08,,31,,5,,
2022-04-09,,23,,12,,
2022-04-10,,25,,9,,
2022-04-11,,16,,14,,
2022-04-12,,33,,19,,
2022-04-13,,45,,9,,
2022-04-14,,25,,16,,
2022-04-15,,21,,12,,
2022-04-16,,25,,16,,
2022-04-17,,26,,13,,
2022-04-18,,14,,15,,
2022-04-19,,17,,12,,
2022-04-20,,35,,4,,
2022-04-21,,17,,12,,
2022-04-22,,36,,18,,
2022-04-23,,24,,16,,
2022-04-24,,21,,13,,
2022-04-25,,32,,14,,
2022-04-26,,31,,7,,
2022-04-27,,11,,10,,
2022-04-28,,24,,6,,
2022-04-29,,19,,14,,
2022-04-30,,16,,9,,
2022-05-01,,10,,9,,
2022-05-02,,22,,7,,
2022-05-03,,8,,14,,
2022-05-04,,20,,3,,
2022-05-05,,6,,9,,
2022-05-06,,22,,,,
2022-05-07,,21,,18,,
2022-05-08,,37,,13,,
2022-05-09,,27,,14,,
2022-05-10,,30,,8,,
2022-05-11,,34,,5,,
2022-05-12,,26,,5,,
2022-05-13,,15,,8,,
2022-05-14,,18,,4,,
2022-05-15,,6,,5,,
2022-05-16,,29,,4,,
2022-05-17,,13,,5,,
2022-05-18,,15,,2,,
2022-05-19,,13,,3,,
2022-05-20,,21,,8,,
2022-05-21,,25,,12,,
2022-05-22,,30,,10,,
2022-05-23,,17,,11,,
2022-05-24,,22,,8,,
2022-05-25,,24,,6,,
2022-05-26,,17,,10,,
2022-05-27,,41,,15,,
2022-05-28,,52,,12,,
2022-05-29,,50,,13,,
2022-05-30,,48,,16,,
2022-05-31,,49,,9,,
2022-06-01,,43,,8,,
2022-06-02,,33,,7,,
2022-06-03,,44,,8,,
2022-06-04,,49,,9,,
2022-06-05,,48,,5,,
2022-06-06,,46,,5,,
2022-06-07,,30,,3,,
2022-06-08,,13,,3,,
2022-06-09,,8,,7,,
2022-06-10,,25,,9,,
2022-06-11,,14,,8,,
2022-06-12,,40,,6,,
2022-06-13,,29,,8,,
2022-06-14,,30,,6,,
2022-06-15,,31,,4,,
2022-06-16,,22,,9,,
2022-06-17,,47,,8,,
2022-06-18,,,,13,,
2022-06-19,,54,,20,,
2022-06-20,,57,,14,,
2022-06-21,,56,,8,,
2022-06-22,,47,,8,,
2022-06-23,,37,,16,,
2022-06-24,,,,14,,
2022-06-25,,44,,9,,
2022-06-26,,44,,7,,
2022-06-27,,27,,5,,
2022-06-28,,8,,4,,
2022-06-29,,15,,5,,
2022-06-30,,,,5,,
2022-06-30,,12,,,,
2022-07-01,,8,,4,,
2022-07-02,,15,,5,,
2022-07-03,,12,,16,,
2022-07-04,,27,,10,,
2022-07-05,,9,,7,,
2022-07-06,,13,,2,,
2022-07-07,,7,,7,,
2022-07-08,,7,,11,,
2022-07-09,,17,,12,,
2022-07-10,,19,,4,,
2022-07-11,,22,,5,,
2022-07-12,,26,,14,,
2022-07-13,,20,,11,,
2022-07-14,,23,,9,,
2022-07-15,,24,,5,,
2022-07-16,,13,,5,,
2022-07-17,,7,,5,,
2022-07-18,,11,,7,,
2022-07-19,,19,,8,,
2022-07-20,,27,,7,,
2022-07-21,,27,,5,,
2022-07-22,,25,,4,,
2022-07-23,,18,,6,,
2022-07-24,,16,,5,,
2022-07-25,,24,,7,,
2022-07-26,,27,,5,,
2022-07-27,,26,,5,,
2022-07-28,,23,,6,,
2022-07-29,,32,,4,,
2022-07-30,,22,,3,,
2022-07-31,,17,,6,,
2022-08-01,,24,,5,,
2022-08-02,,28,,6,,
2022-08-03,,25,,9,,
2022-08-04,,23,,6,,
2022-08-05,,19,,6,,
2022-08-06,,14,,5,,
2022-08-07,,22,,8,,
2022-08-08,,23,,12,,
2022-08-09,,29,,9,,
2022-08-10,,23,,6,,
2022-08-11,,14,,7,,
2022-08-12,,16,,4,,
2022-08-13,,15,,5,,
2022-08-14,,13,,5,,
2022-08-15,,16,,6,,
2022-08-16,,20,,4,,
2022-08-17,,17,,7,,
2022-08-18,,20,,8,,
2022-08-19,,18,,6,,
2022-08-20,,10,,4,,
2022-08-21,,9,,8,,
2022-08-22,,13,,5,,
2022-08-23,,9,,8,,
2022-08-24,,10,,3,,
2022-08-25,,5,,4,,
2022-08-26,,8,,5,,
2022-08-27,,12,,2,,
2022-08-28,,7,,3,,
2022-08-29,,15,,8,,
2022-08-30,,16,,9,,
2022-08-31,,14,,4,,
2022-09-01,,13,,8,,
2022-09-02,,19,,5,,
2022-09-03,,11,,7,,
2022-09-04,,9,,5,,
2022-09-05,,8,,4,,
2022-09-06,,,,7,,
2022-09-06,,7,,6,,
2022-09-07,,11,,6,,
2022-09-07,,8,,4,,
2022-09-08,,9,,4,,
2022-09-08,,12,,6,,
2022-09-09,,7,,5,,
2022-09-09,,12,,4,,
2022-09-10,,11,,4,,
2022-09-10,,10,,1,,
2022-09-11,,13,,4,,
2022-09-11,,8,,2,,
2022-09-12,,13,,4,,
2022-09-12,,16,,2,,
2022-09-13,,13,,4,,
2022-09-13,,15,,3,,
2022-09-14,,13,,5,,
2022-09-14,,18,,6,,
2022-09-15,,12,,2,,
2022-09-15,,17,,6,,
2022-09-16,,8,,4,,
2022-09-16,,18,,6,,
2022-09-17,,31,,5,,
2022-09-17,,26,,5,,
2022-09-18,,17,,11,,
2022-09-18,,29,,4,,
2022-09-19,,33,,6,,
2022-09-19,,17,,3,,
2022-09-20,,14,,3,,
2022-09-20,,13,,5,,
2022-09-21,,13,,4,,
2022-09-21,,17,,4,,
2022-09-22,,18,,3,,
2022-09-22,,15,,5,,
2022-09-23,,12,,9,,
2022-09-23,,10,,3,,
2022-09-24,,27,,5,,
2022-09-24,,7,,4,,
2022-09-25,,42,,9,,
2022-09-25,,14,,8,,
2022-09-26,,31,,7,,
2022-09-26,,12,,4,,
2022-09-27,,21,,4,,
2022-09-27,,13,,8,,
2022-09-28,,23,,6,,
2022-09-28,,14,,7,,
2022-09-29,,19,,5,,
2022-09-29,,7,,7,,
2022-09-30,,16,,5,,
2022-09-30,,11,,6,,
2022-10-01,,15,,6,,
2022-10-01,,9,,4,,
2022-10-02,,13,,3,,
2022-10-02,,7,,,,
2022-10-03,,11,,4,,
2022-10-04,,16,,12,,
2022-10-05,,20,,6,,
2022-10-06,,16,,3,,
2022-10-07,,9,,7,,
2022-10-08,,13,,7,,
2022-10-09,,15,,7,,
2022-10-10,,22,,7,,
2022-10-11,,22,,5,,
2022-10-12,,13,,2,,
2022-10-13,,7,,3,,
2022-10-14,,6,,3,,
2022-10-15,,11,,3,,
2022-10-16,,15,,4,,
2022-10-17,,22,,6,,
2022-10-18,,24,,6,,
2022-10-19,,26,,4,,
2022-10-20,,16,,6,,
2022-10-21,,14,,4,,
2022-10-22,,12,,8,,
2022-10-23,,20,,6,,
2022-10-24,,19,,9,,
2022-10-25,,18,,5,,
2022-10-26,,16,,9,,
2022-10-27,,12,,7,,
2022-10-28,,11,,17,,
2022-10-29,,14,,9,,
2022-10-30,,12,,9,,
2022-10-31,,16,,12,,
2022-11-01,,26,,4,,
2022-11-02,,11,,3,,
2022-11-03,,9,,4,,
2022-11-04,,11,,3,,
2022-11-05,,17,,8,,
2022-11-06,,21,,8,,
2022-11-07,,19,,5,,
2022-11-08,,17,,6,,
2022-11-09,,18,,8,,
2022-11-10,,10,,5,,
2022-11-11,,8,,5,,
2022-11-12,,15,,7,,
2022-11-13,,14,,9,,
2022-11-14,,16,,5,,
2022-11-15,,9,,5,,
2022-11-16,,8,,,,
2022-11-17,,7,,,,
2022-11-18,,7,,,,
2022-11-19,,13,,,,
2022-11-20,,18,,,,
2022-11-21,,15,,,,
2022-11-22,,17,,,,
2022-11-23,,10,,,,
2022-11-24,,8,,,,
2022-11-25,,8,,,,
2022-11-26,,15,,,,
2022-11-27,,17,,,,
2022-11-28,,16,,,,
2022-11-29,,20,,,,
2022-11-30,,26,,,,
2022-12-01,,13,,,,
2022-12-02,,7,,,,
2022-12-03,,7,,,,
2022-12-04,,9,,,,
2022-12-05,,13,,,,
2022-12-06,,18,,,,
2022-12-07,,17,,,,
2022-12-08,,6,,,,
2022-12-09,,6,,,,
2022-12-30,,6,,,,
2022-12-31,,6,,,,
2023-01-01,,19,,,,
2023-01-02,,18,,,,
2023-01-03,,15,,,,
2023-01-04,,18,,,,
2023-01-05,,22,,,,
2023-01-06,,14,,,,
2023-01-07,,13,,,,
2023-01-08,,29,,,,
2023-01-09,,17,,,,
2023-01-10,,25,,,,
2023-01-11,,18,,,,
2023-01-12,,5,,,,
2023-01-13,,5,,,,
2023-01-14,,9,,,,
2023-01-15,,15,,,,
2023-01-16,,16,,,,
2023-01-17,,18,,,,
2023-01-18,,18,,,,
2023-01-19,,14,,,,
2023-01-20,,13,,,,
2023-01-21,,14,,,,
2023-01-22,,11,,,,
2023-01-23,,14,,,,
2023-01-24,,15,,,,
2023-01-25,,25,,,,
2023-01-26,,31,,,,
2023-01-27,,32,,,,
2023-01-28,,25,,,,
2023-01-29,,27,,,,
2023-01-30,,12,,,,
2023-01-31,,15,,,,
2023-02-01,,9,,,,
2023-02-02,,8,,,,
2023-02-03,,17,,,,
2023-02-04,,8,,,,
2023-02-05,,13,,,,
2023-02-06,,13,,,,
2023-02-07,,11,,,,
2023-02-08,,18,,,,
2023-02-09,,12,,,,
2023-02-10,,21,,,,
2023-02-11,,18,,,,
2023-02-12,,14,,,,
2023-02-13,,9,,,,
2023-02-14,,10,,,,
2023-02-15,,11,,,,
2023-02-16,,10,,,,
2023-02-17,,20,,,,
2023-02-19,,13,,,,
2023-02-20,,9,,,,
2023-02-21,,12,,,,
2023-02-22,,18,,,,
2023-02-23,,22,,,,
2023-02-24,,20,,,,
2023-02-25,,12,,,,
2023-02-26,,19,,,,
2023-02-27,,28,,,,
2023-02-28,,26,,,,
2023-03-01,,33,,,,
2023-03-02,,31,,,,
2023-03-03,,12,,,,
2023-03-04,,19,,,,
2023-03-05,,19,,,,
2023-03-06,,32,,,,
2023-03-07,,32,,,,
2023-03-08,,30,,,,
2023-03-09,,26,,,,
2023-03-10,,25,,,,
2023-03-11,,20,,,,
2023-03-12,,27,,,,
2023-03-13,,32,,,,
2023-03-14,,31,,,,
2023-03-15,,42,,,,
2023-03-16,,28,,,,
2023-03-17,,26,,,,
2023-03-18,,28,,,,
2023-03-19,,9,,,,
2023-03-20,,7,,,,
2023-03-21,,7,,,,
2023-03-22,,11,,,,
2023-03-23,,4,,,,
2023-03-24,,11,,,,
2023-03-25,,8,,,,
2023-03-26,,8,,,,
2023-03-27,,15,,,,
2023-03-28,,7,,,,
2023-03-29,,8,,,,
2023-03-30,,6,,,,
2023-03-31,,9,,,,
2023-04-01,,11,,,,
2023-09-28,,8,,,,
2023-09-29,19,23,,,,
2023-09-30,64,13,,,,
2023-10-01,32,16,,,,
2023-10-02,33,13,,,,
2023-10-03,25,13,,,,
2023-10-04,24,19,,,,
2023-10-05,32,16,,,,
2023-10-06,32,15,,,,
2023-10-07,35,12,,,,
2023-10-08,22,19,,,,
2023-10-09,29,12,,,,
2023-10-10,18,15,,,,
2023-10-11,24,19,,,,
2023-10-12,26,10,,,,
2023-10-13,17,15,,,,
2023-10-14,29,12,,,,
2023-10-15,20,22,,,,
2023-10-16,26,17,,,,
2023-10-17,23,14,,,,
2023-10-18,23,14,,,,
2023-10-19,22,15,,,,
2023-10-20,28,8,,,,
2023-10-21,18,7,,,,
2023-10-22,17,9,,,,
2023-10-23,20,11,,,,
2023-10-24,20,6,,,,
2023-10-25,14,7,,,,
2023-10-26,13,6,,,,
2023-10-27,11,8,,,,
2023-10-28,20,9,,,,
2023-10-29,25,7,,,,
2023-10-30,18,4,,,,
2023-10-31,12,7,,,,
2023-11-01,15,12,,,,
2023-11-02,24,10,,,,
2023-11-03,22,5,,,,
2023-11-04,12,9,,,,
2023-11-05,18,11,,,,
2023-11-06,19,9,,,,
2023-11-07,17,17,,,,
2023-11-08,25,16,,,,
2023-11-09,32,7,,,,
2023-11-10,16,11,,,,
2023-11-11,25,14,,,,
2023-11-12,30,8,,,,
2023-11-13,21,10,,,,
2023-11-14,22,18,,,,
2023-11-15,52,21,,,,
2023-11-16,45,12,,,,
2023-11-17,31,9,,,,
2023-11-18,19,11,,,,
2023-11-19,18,14,,,,
2023-11-20,20,19,,,,
2023-11-21,28,20,,,,
2023-11-22,40,20,,,,
2023-11-23,41,9,,,,
2023-11-24,15,6,,,,
2023-11-25,12,9,,,,
2023-11-26,17,11,,,,
2023-11-27,23,12,,,,
2023-11-28,28,10,,,,
2023-11-29,24,7,,,,
2023-11-30,12,8,,,,
2023-12-01,16,7,,,,
2023-12-02,15,14,,,,
2023-12-03,27,20,,,,
2023-12-04,32,19,,,,
2023-12-05,30,24,,,,
2023-12-06,40,31,,,,
2023-12-07,48,30,,,,
2023-12-08,52,25,,,,
2023-12-09,52,28,,,,
2023-12-10,52,16,,,,
2023-12-11,40,16,,,,
2023-12-12,35,14,,,,
2023-12-13,29,16,,,,
2023-12-14,34,14,,,,
2023-12-15,29,13,,,,
2023-12-16,28,11,,,,
2023-12-17,21,10,,,,
2023-12-18,18,21,,,,
2023-12-19,26,7,,,,
2023-12-20,14,8,,,,
