time,pm25,pm10,O3,NO2,SO2,CO
2021-07-08,18,7,7,,,
2021-07-09,8,13,9,,,
2021-07-10,17,10,7,,,
2021-07-11,26,5,7,,,
2021-07-12,15,13,6,,,
2021-07-13,34,14,7,,,
2021-07-14,41,19,7,,,
2021-07-15,45,15,9,,,
2021-07-16,37,16,7,,,
2021-07-17,43,11,8,,,
2021-07-18,26,13,10,,,
2021-07-19,36,23,8,,,
2021-07-20,60,18,7,,,
2021-07-21,43,6,7,,,
2021-07-22,14,11,6,,,
2021-07-23,30,11,7,,,
2021-07-24,28,11,7,,,
2021-07-25,33,10,7,,,
2021-07-26,35,9,6,,,
2021-07-27,29,11,6,,,
2021-07-28,30,21,8,,,
2021-07-29,56,26,8,,,
2021-07-30,68,26,9,,,
2021-07-31,71,19,9,,,
2021-08-01,58,15,7,,,
2021-08-02,48,11,7,,,
2021-08-03,34,3,6,,,
2021-08-04,14,2,7,,,
2021-08-05,10,4,7,,,
2021-08-06,11,6,6,,,
2021-08-07,20,9,6,,,
2021-08-08,18,14,6,,,
2021-08-09,39,9,6,,,
2021-08-10,26,8,7,,,
2021-08-11,13,5,6,,,
2021-08-12,16,7,8,,,
2021-08-13,20,5,8,,,
2021-08-14,10,5,7,,,
2021-08-15,47,7,7,,,
2021-08-16,56,6,6,,,
2021-08-17,39,8,3,,,
2021-08-18,31,12,4,,,
2021-08-19,44,15,1,,,
2021-08-20,49,13,4,,,
2021-08-21,33,10,5,,,
2021-08-22,29,7,6,,,
2021-08-23,32,8,5,,,
2021-08-24,18,9,6,,,
2021-08-25,19,5,7,,,
2021-08-26,16,8,6,,,
2021-08-27,32,6,9,,,
2021-08-28,17,6,9,,,
2021-08-29,23,7,7,,,
2021-08-30,20,9,4,,,
2021-08-31,30,12,3,,,
2021-09-01,41,16,8,,,
2021-09-02,35,10,3,,,
2021-09-03,36,6,4,,,
2021-09-04,19,8,5,,,
2021-09-05,26,7,5,,,
2021-09-06,28,9,4,,,
2021-09-07,27,8,6,,,
2021-09-08,25,4,4,,,
2021-09-09,17,3,7,,,
2021-09-10,9,5,6,,,
2021-09-11,18,6,6,,,
2021-09-12,24,6,7,,,
