location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
7015,20336,Club de Empleados-7015,2021-07-25T01:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,54.5
7015,20336,Club de Empleados-7015,2021-07-25T02:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,54.34
7015,20336,Club de Empleados-7015,2021-07-25T03:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,15.54
7015,20336,Club de Empleados-7015,2021-07-25T04:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,18.52
7015,20336,Club de Empleados-7015,2021-07-25T06:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,6.87
7015,20336,Club de Empleados-7015,2021-07-25T07:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,6.69
7015,20340,Club de Empleados-7015,2021-07-25T01:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,51.36
7015,20340,Club de Empleados-7015,2021-07-25T02:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,47.88
7015,20340,Club de Empleados-7015,2021-07-25T03:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,19.08
7015,20340,Club de Empleados-7015,2021-07-25T04:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,7.38
7015,20340,Club de Empleados-7015,2021-07-25T06:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,7.54
7015,20340,Club de Empleados-7015,2021-07-25T07:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,9.04
7015,20338,Club de Empleados-7015,2021-07-25T01:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,32.12
7015,20338,Club de Empleados-7015,2021-07-25T02:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,35.83
7015,20338,Club de Empleados-7015,2021-07-25T03:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,41.63
7015,20338,Club de Empleados-7015,2021-07-25T04:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,42.49
7015,20338,Club de Empleados-7015,2021-07-25T06:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,44.96
7015,20338,Club de Empleados-7015,2021-07-25T07:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,46.88
7015,20337,Club de Empleados-7015,2021-07-25T01:00:00-01:00,-37.501844565823,-72.676405906677,co,µg/m³,644.52
7015,20337,Club de Empleados-7015,2021-07-25T02:00:00-01:00,-37.501844565823,-72.676405906677,co,µg/m³,293.07
7015,20337,Club de Empleados-7015,2021-07-25T03:00:00-01:00,-37.501844565823,-72.676405906677,co,µg/m³,176.3
7015,20337,Club de Empleados-7015,2021-07-25T04:00:00-01:00,-37.501844565823,-72.676405906677,co,µg/m³,153.4
7015,20337,Club de Empleados-7015,2021-07-25T06:00:00-01:00,-37.501844565823,-72.676405906677,co,µg/m³,83.57
7015,20337,Club de Empleados-7015,2021-07-25T07:00:00-01:00,-37.501844565823,-72.676405906677,co,µg/m³,61.82
7015,20339,Club de Empleados-7015,2021-07-25T01:00:00-01:00,-37.501844565823,-72.676405906677,no2,µg/m³,10.7
7015,20339,Club de Empleados-7015,2021-07-25T02:00:00-01:00,-37.501844565823,-72.676405906677,no2,µg/m³,4.88
7015,20339,Club de Empleados-7015,2021-07-25T03:00:00-01:00,-37.501844565823,-72.676405906677,no2,µg/m³,2.91
7015,20339,Club de Empleados-7015,2021-07-25T04:00:00-01:00,-37.501844565823,-72.676405906677,no2,µg/m³,1.31
7015,20339,Club de Empleados-7015,2021-07-25T06:00:00-01:00,-37.501844565823,-72.676405906677,no2,µg/m³,0.54
7015,20339,Club de Empleados-7015,2021-07-25T07:00:00-01:00,-37.501844565823,-72.676405906677,no2,µg/m³,0.0
7015,20335,Club de Empleados-7015,2021-07-25T03:00:00-01:00,-37.501844565823,-72.676405906677,so2,µg/m³,1.23
7015,20335,Club de Empleados-7015,2021-07-25T04:00:00-01:00,-37.501844565823,-72.676405906677,so2,µg/m³,1.06
7015,20335,Club de Empleados-7015,2021-07-25T06:00:00-01:00,-37.501844565823,-72.676405906677,so2,µg/m³,0.99
7015,20335,Club de Empleados-7015,2021-07-25T07:00:00-01:00,-37.501844565823,-72.676405906677,so2,µg/m³,0.99
7015,20336,Club de Empleados-7015,2021-07-13T02:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,51.3
7015,20336,Club de Empleados-7015,2021-07-13T04:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,51.18
7015,20336,Club de Empleados-7015,2021-07-13T09:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,27.74
7015,20336,Club de Empleados-7015,2021-07-13T11:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,24.32
7015,20336,Club de Empleados-7015,2021-07-13T14:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,20.29
7015,20336,Club de Empleados-7015,2021-07-13T21:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,45.18
7015,20336,Club de Empleados-7015,2021-07-14T00:00:00-01:00,-37.501844565823,-72.676405906677,pm10,µg/m³,138.7
7015,20340,Club de Empleados-7015,2021-07-13T02:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,51.72
7015,20340,Club de Empleados-7015,2021-07-13T04:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,43.88
7015,20340,Club de Empleados-7015,2021-07-13T09:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,16.65
7015,20340,Club de Empleados-7015,2021-07-13T11:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,18.86
7015,20340,Club de Empleados-7015,2021-07-13T14:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,15.44
7015,20340,Club de Empleados-7015,2021-07-13T21:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,33.27
7015,20340,Club de Empleados-7015,2021-07-14T00:00:00-01:00,-37.501844565823,-72.676405906677,pm25,µg/m³,116.6
7015,20338,Club de Empleados-7015,2021-07-13T02:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,13.89
7015,20338,Club de Empleados-7015,2021-07-13T04:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,11.01
7015,20338,Club de Empleados-7015,2021-07-13T09:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,15.29
7015,20338,Club de Empleados-7015,2021-07-13T11:00:00-01:00,-37.501844565823,-72.676405906677,o3,µg/m³,15.31
