location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T01:00:00+02:00,50.024856,22.047937,pm10,µg/m³,29.7452
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T02:00:00+02:00,50.024856,22.047937,pm10,µg/m³,12.167
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T03:00:00+02:00,50.024856,22.047937,pm10,µg/m³,9.37871
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T04:00:00+02:00,50.024856,22.047937,pm10,µg/m³,7.34728
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T05:00:00+02:00,50.024856,22.047937,pm10,µg/m³,7.29904
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T06:00:00+02:00,50.024856,22.047937,pm10,µg/m³,11.2191
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T07:00:00+02:00,50.024856,22.047937,pm10,µg/m³,18.2747
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T08:00:00+02:00,50.024856,22.047937,pm10,µg/m³,13.3575
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T09:00:00+02:00,50.024856,22.047937,pm10,µg/m³,12.4432
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T10:00:00+02:00,50.024856,22.047937,pm10,µg/m³,12.3063
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T11:00:00+02:00,50.024856,22.047937,pm10,µg/m³,12.7996
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T12:00:00+02:00,50.024856,22.047937,pm10,µg/m³,12.194
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T13:00:00+02:00,50.024856,22.047937,pm10,µg/m³,11.5212
455340,2553433,"Rzeszów, ul. Słocińska-465941",2023-03-30T14:00:00+02:00,50.024856,22.047937,pm10,µg/m³,12.4592
