location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
235851,1356021,Hammanskraal-248147,2021-11-27T16:00:00+02:00,-25.38512,28.254542,pm10,µg/m³,0.0
235851,1356020,Hammanskraal-248147,2021-11-27T04:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,1.592
235851,1356020,Hammanskraal-248147,2021-11-27T05:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,1.592
235851,1356020,Hammanskraal-248147,2021-11-27T13:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,3.336
235851,1356020,Hammanskraal-248147,2021-11-27T14:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,2.212
235851,1356020,Hammanskraal-248147,2021-11-27T15:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,1.235
235851,1356020,Hammanskraal-248147,2021-11-27T16:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,1.235
235851,1356020,Hammanskraal-248147,2021-11-27T17:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,1.143
235851,1356020,Hammanskraal-248147,2021-11-27T18:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,1.143
235851,1356020,Hammanskraal-248147,2021-11-27T19:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,6.044
235851,1356018,Hammanskraal-248147,2021-11-27T01:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001062
235851,1356018,Hammanskraal-248147,2021-11-27T02:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001006
235851,1356018,Hammanskraal-248147,2021-11-27T03:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001001
235851,1356018,Hammanskraal-248147,2021-11-27T04:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000988
235851,1356018,Hammanskraal-248147,2021-11-27T05:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000944
235851,1356018,Hammanskraal-248147,2021-11-27T06:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001001
235851,1356018,Hammanskraal-248147,2021-11-27T07:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000924
235851,1356018,Hammanskraal-248147,2021-11-27T08:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001024
235851,1356018,Hammanskraal-248147,2021-11-27T09:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000995
235851,1356018,Hammanskraal-248147,2021-11-27T10:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000925
235851,1356018,Hammanskraal-248147,2021-11-27T11:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000919
235851,1356018,Hammanskraal-248147,2021-11-27T13:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001082
235851,1356018,Hammanskraal-248147,2021-11-27T14:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001097
235851,1356018,Hammanskraal-248147,2021-11-27T15:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00122
235851,1356018,Hammanskraal-248147,2021-11-27T16:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00122
235851,1356018,Hammanskraal-248147,2021-11-27T17:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000944
235851,1356018,Hammanskraal-248147,2021-11-27T18:00:00+02:00,-25.38512,28.254542,so2,ppm,0.000944
235851,1356018,Hammanskraal-248147,2021-11-27T19:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001188
235853,1356027,Hammanskraal-248149,2021-11-03T01:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001603
235853,1356027,Hammanskraal-248149,2021-11-03T02:00:00+02:00,-25.38512,28.254542,so2,ppm,0.002254
235853,1356027,Hammanskraal-248149,2021-11-03T03:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001971
235853,1356027,Hammanskraal-248149,2021-11-03T04:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001767
235853,1356027,Hammanskraal-248149,2021-11-03T05:00:00+02:00,-25.38512,28.254542,so2,ppm,0.0019
235853,1356027,Hammanskraal-248149,2021-11-03T06:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001772
235853,1356027,Hammanskraal-248149,2021-11-03T07:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001775
235853,1356027,Hammanskraal-248149,2021-11-03T08:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001939
235853,1356027,Hammanskraal-248149,2021-11-03T09:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00167
235853,1356027,Hammanskraal-248149,2021-11-03T10:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00171
235853,1356027,Hammanskraal-248149,2021-11-03T11:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001731
235853,1356027,Hammanskraal-248149,2021-11-03T12:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00131
235853,1356027,Hammanskraal-248149,2021-11-03T13:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001239
235853,1356027,Hammanskraal-248149,2021-11-03T14:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00104
235853,1356027,Hammanskraal-248149,2021-11-03T15:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001197
235853,1356027,Hammanskraal-248149,2021-11-03T16:00:00+02:00,-25.38512,28.254542,so2,ppm,0.002026
235853,1356027,Hammanskraal-248149,2021-11-03T17:00:00+02:00,-25.38512,28.254542,so2,ppm,0.002954
235853,1356027,Hammanskraal-248149,2021-11-03T18:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001718
235853,1356027,Hammanskraal-248149,2021-11-03T19:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001483
235853,1356027,Hammanskraal-248149,2021-11-03T20:00:00+02:00,-25.38512,28.254542,so2,ppm,0.002841
235851,1356021,Hammanskraal-248147,2021-11-11T21:00:00+02:00,-25.38512,28.254542,pm10,µg/m³,46.918
235851,1356020,Hammanskraal-248147,2021-11-11T09:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,12.609
235851,1356020,Hammanskraal-248147,2021-11-11T10:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,19.782
235851,1356020,Hammanskraal-248147,2021-11-11T11:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,21.7
235851,1356020,Hammanskraal-248147,2021-11-11T13:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,33.889
235851,1356020,Hammanskraal-248147,2021-11-11T14:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,13.426
235851,1356020,Hammanskraal-248147,2021-11-11T21:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,91.461
235851,1356020,Hammanskraal-248147,2021-11-11T22:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,14.431
235851,1356018,Hammanskraal-248147,2021-11-11T08:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001263
235851,1356018,Hammanskraal-248147,2021-11-11T09:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001234
235851,1356018,Hammanskraal-248147,2021-11-11T10:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001422
235851,1356018,Hammanskraal-248147,2021-11-11T11:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00125
235851,1356018,Hammanskraal-248147,2021-11-11T13:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001244
235851,1356018,Hammanskraal-248147,2021-11-11T14:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001279
235851,1356018,Hammanskraal-248147,2021-11-11T15:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001125
235851,1356018,Hammanskraal-248147,2021-11-11T16:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001269
235851,1356018,Hammanskraal-248147,2021-11-11T17:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001272
235851,1356018,Hammanskraal-248147,2021-11-11T18:00:00+02:00,-25.38512,28.254542,so2,ppm,0.00126
235851,1356018,Hammanskraal-248147,2021-11-11T19:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001387
235851,1356018,Hammanskraal-248147,2021-11-11T21:00:00+02:00,-25.38512,28.254542,so2,ppm,0.002804
235851,1356018,Hammanskraal-248147,2021-11-11T22:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001476
235851,1356018,Hammanskraal-248147,2021-11-11T23:00:00+02:00,-25.38512,28.254542,so2,ppm,0.001346
235853,1356026,Hammanskraal-248149,2021-11-29T01:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,14.437
235853,1356026,Hammanskraal-248149,2021-11-29T02:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,12.844
235853,1356026,Hammanskraal-248149,2021-11-29T03:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,16.712
235853,1356026,Hammanskraal-248149,2021-11-29T04:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,10.782
235853,1356026,Hammanskraal-248149,2021-11-29T05:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,18.274
235853,1356026,Hammanskraal-248149,2021-11-29T06:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,10.225
235853,1356026,Hammanskraal-248149,2021-11-29T07:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,14.574
235853,1356026,Hammanskraal-248149,2021-11-29T08:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,18.713
235853,1356026,Hammanskraal-248149,2021-11-29T09:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,10.028
235853,1356026,Hammanskraal-248149,2021-11-29T10:00:00+02:00,-25.38512,28.254542,pm25,µg/m³,11.344
