time,pm25,pm10,O3,NO2,SO2,CO
2021-03-06,156,62,,17,2,5
2021-03-07,129,69,,20,2,6
2021-03-08,136,50,,7,0,3
2021-03-09,130,96,,16,1,9
2021-03-10,179,86,,14,1,8
2021-03-11,166,85,,14,1,8
2021-03-12,168,90,,19,3,11
2021-03-13,168,86,,17,2,10
2021-03-14,162,86,,15,2,6
2021-03-15,143,45,,6,0,1
2021-03-16,77,46,,11,2,2
2021-03-17,75,57,,16,2,2
2021-03-18,93,57,,16,2,3
2021-03-19,116,70,,18,5,6
2021-03-20,154,82,,13,3,5
2021-03-21,165,75,,20,4,7
2021-03-22,160,87,,26,3,11
2021-03-23,162,95,,38,4,12
2021-03-24,166,96,,30,7,12
2021-03-25,168,88,,19,4,7
2021-03-26,165,93,,28,5,12
2021-03-27,164,151,,37,4,16
2021-03-28,209,113,,27,4,11
2021-03-29,179,104,,23,3,11
2021-03-30,179,70,,12,0,9
2021-03-31,149,40,,6,2,3
2021-04-01,,88,,17,4,8
2021-04-01,82,37,,9,2,3
2021-04-02,167,120,,17,3,11
2021-04-02,58,55,,18,4,6
2021-04-03,201,86,,14,3,9
2021-04-03,102,74,,22,5,10
2021-04-04,167,72,,7,2,3
2021-04-04,152,72,,17,4,7
2021-04-05,80,51,,9,2,4
2021-04-05,149,,,,,
2021-04-06,69,62,,16,4,5
2021-04-07,101,64,,19,3,7
2021-04-08,116,83,,10,4,6
2021-04-09,94,79,,10,3,5
2021-04-10,103,67,,19,5,8
2021-04-11,127,86,,29,8,11
2021-04-12,147,102,,20,6,8
2021-04-13,155,148,,11,3,8
2021-04-14,152,88,,9,4,6
2021-04-15,128,74,,13,3,6
2021-04-16,113,79,,23,7,10
2021-04-17,128,72,,22,4,8
2021-04-18,127,93,,19,4,10
2021-04-19,169,80,,13,2,9
2021-04-20,164,102,,11,1,12
2021-04-21,188,54,,12,1,9
2021-04-22,130,71,,8,1,11
2021-04-23,149,81,,12,2,12
2021-04-24,162,88,,18,2,13
2021-04-25,171,91,,18,1,15
2021-04-26,151,116,,19,3,10
2021-04-27,123,93,,23,4,10
2021-04-28,121,97,,23,4,14
2021-04-29,149,56,,11,1,10
2021-04-30,118,63,,17,1,11
2021-05-01,125,77,,14,2,12
2021-05-02,155,79,,12,3,9
2021-05-03,159,58,,8,1,8
2021-05-04,129,45,,8,1,8
2021-05-05,103,57,,9,2,10
2021-05-06,140,75,,6,2,8
2021-05-07,128,61,,5,2,9
2021-05-08,127,69,,10,3,11
2021-05-09,151,68,,4,5,10
2021-05-10,151,106,,4,4,10
2021-05-11,198,70,,4,2,9
2021-05-12,149,58,,2,4,8
2021-05-13,142,71,,3,3,10
2021-05-14,161,62,,3,2,8
2021-05-15,142,59,,5,3,6
2021-05-16,112,63,,7,3,8
2021-05-17,126,63,,9,4,7
2021-05-18,121,56,,4,3,6
2021-05-19,102,48,,6,3,6
2021-05-20,101,62,,12,5,10
2021-05-21,142,74,,5,3,7
2021-05-22,124,51,,5,1,5
2021-05-23,84,23,,5,1,6
2021-05-24,66,27,,5,1,7
2021-05-25,79,53,,7,1,8
2021-05-26,128,43,,9,1,8
2021-05-27,106,19,,5,1,8
2021-05-28,48,29,,8,1,8
2021-05-29,77,51,,15,2,9
2021-05-30,93,51,,15,3,9
2021-05-31,101,42,,12,2,9
2021-06-01,91,41,,7,0,7
2021-06-02,98,68,,9,1,8
2021-06-03,120,59,,9,1,8
2021-06-04,136,38,,4,2,6
2021-06-05,99,41,,9,2,8
2021-06-06,90,30,,7,1,8
2021-06-07,75,44,,12,2,10
2021-06-08,87,52,,15,2,11
2021-06-09,97,50,,12,2,9
2021-06-10,99,60,,17,3,12
2021-06-11,120,94,,7,1,9
2021-06-12,134,108,,7,1,9
2021-06-13,116,45,,7,1,7
2021-06-14,81,27,,6,1,6
2021-06-15,80,69,,8,2,9
2021-06-16,125,123,,7,2,6
2021-06-17,107,69,,10,2,6
2021-06-18,77,77,,18,4,7
2021-06-19,94,77,,15,5,9
2021-06-20,106,78,,17,5,9
2021-06-21,108,58,,14,4,9
2021-06-22,110,41,,5,2,7
2021-06-23,93,53,,9,2,8
2021-06-24,97,74,,15,4,9
2021-06-25,117,132,,8,2,8
2021-06-26,153,57,,5,1,6
2021-06-27,96,19,,4,1,4
2021-06-28,56,23,,4,1,5
2021-06-29,67,39,,5,2,5
2021-06-30,100,38,,4,2,5
2021-07-01,,19,,4,1,4
2021-07-01,87,,,,,
2021-07-02,56,23,,4,1,5
2021-07-03,67,39,,5,2,5
2021-07-04,100,38,,4,2,5
2021-07-05,87,42,,10,3,6
2021-07-06,73,53,,14,4,7
2021-07-07,100,42,,8,2,7
2021-07-08,103,36,,6,2,5
2021-07-09,90,51,,11,3,7
2021-07-10,106,58,,15,3,6
2021-07-11,104,56,,16,3,8
2021-07-12,112,48,,8,4,7
2021-07-13,112,60,,9,3,10
2021-07-14,131,59,,6,2,7
2021-07-15,131,59,,9,2,8
2021-07-16,139,96,,10,5,10
2021-07-17,150,132,,11,4,6
2021-07-18,118,87,,16,5,8
2021-07-19,86,69,,16,4,8
2021-07-20,91,69,,13,4,9
2021-07-21,102,33,,6,2,9
2021-07-22,79,29,,6,2,8
2021-07-23,72,28,,7,1,8
2021-07-24,69,41,,6,1,8
2021-07-25,99,40,,5,1,7
2021-07-26,98,44,,7,3,8
2021-07-27,103,50,,11,3,10
2021-07-28,113,64,,11,4,8
2021-07-29,100,61,,5,3,6
2021-07-30,70,51,,6,3,7
2021-07-31,82,68,,8,4,8
2021-08-01,100,65,,7,4,7
2021-08-02,95,42,,6,3,7
2021-08-03,77,62,,4,3,8
2021-08-04,95,97,,11,4,8
2021-08-05,118,81,,9,3,7
2021-08-06,98,67,,5,2,8
2021-08-07,101,76,,10,4,8
2021-08-08,105,43,,8,3,8
2021-08-09,73,53,,10,3,8
2021-08-10,82,44,,4,2,8
2021-08-11,95,47,,7,2,9
2021-08-12,100,47,,11,3,10
2021-08-13,97,35,,8,3,10
2021-08-14,73,21,,4,2,7
2021-08-15,36,19,,2,2,6
2021-08-16,47,25,,3,2,6
2021-08-17,62,43,,5,3,8
2021-08-18,100,47,,9,3,9
2021-08-19,113,35,,7,3,8
2021-08-20,86,47,,13,4,9
2021-08-21,101,55,,11,4,10
2021-08-22,125,35,,5,2,8
2021-08-23,78,55,,6,4,8
2021-08-24,75,71,,5,4,7
2021-08-25,96,29,,2,2,7
2021-08-26,64,27,,1,2,7
2021-08-27,65,38,,2,3,8
2021-08-28,71,35,,2,2,7
2021-08-29,65,31,,2,2,7
2021-08-30,61,50,,7,4,10
2021-08-31,92,50,,5,3,8
2021-09-01,92,60,,5,2,9
2021-09-02,109,48,,2,2,7
2021-09-03,87,39,,3,3,6
2021-09-04,64,43,,2,3,6
2021-09-05,63,48,,7,4,8
2021-09-06,74,51,,7,5,10
2021-09-07,84,56,,8,4,9
2021-09-08,91,54,,6,3,8
2021-09-09,97,43,,4,2,8
2021-09-10,89,49,,4,4,8
2021-09-11,118,55,,7,2,11
2021-09-12,132,33,,6,3,9
2021-09-13,68,27,,4,1,6
2021-09-14,46,21,,2,2,7
2021-09-15,39,28,,2,1,9
2021-09-16,65,22,,1,2,9
2021-09-17,54,27,,1,3,8
2021-09-18,62,17,,1,2,8
2021-09-19,50,36,,2,2,9
2021-09-20,91,46,,3,3,10
2021-09-21,97,43,,5,2,9
2021-09-22,94,45,,7,2,7
2021-09-23,78,54,,8,4,9
2021-09-24,90,49,,8,3,9
2021-09-25,83,40,,6,1,9
2021-09-26,87,17,,4,1,8
2021-09-27,39,25,,2,2,7
2021-09-28,66,43,,5,2,9
2021-09-29,91,46,,8,2,9
2021-09-30,,24,,5,2,8
2021-09-30,95,24,,5,2,8
2021-10-01,49,11,,3,1,8
2021-10-01,49,11,,3,1,8
2021-10-02,25,19,,2,2,7
2021-10-02,25,19,,2,2,7
2021-10-03,49,20,,3,2,7
2021-10-03,49,20,,3,2,7
2021-10-04,50,17,,4,1,7
2021-10-04,50,,,,,
2021-10-05,27,27,,4,2,9
2021-10-06,70,21,,4,1,8
2021-10-07,47,26,,6,2,8
2021-10-08,59,20,,4,2,7
2021-10-09,38,26,,5,3,8
2021-10-10,57,33,,6,2,8
2021-10-11,65,28,,4,2,8
2021-10-12,60,21,,3,2,7
2021-10-13,51,31,,6,2,7
2021-10-14,64,32,,6,2,7
2021-10-15,69,52,,10,2,9
2021-10-16,98,18,,3,1,7
2021-10-17,50,23,,5,2,8
2021-10-18,61,22,,5,2,9
2021-10-19,62,31,,5,2,9
2021-10-20,74,36,,6,3,8
2021-10-21,74,23,,3,2,7
2021-10-22,46,29,,3,2,7
2021-10-23,66,21,,2,2,6
2021-10-24,45,15,,2,3,6
2021-10-25,35,19,,2,2,6
2021-10-26,43,17,,2,2,7
2021-10-27,43,11,,1,1,6
2021-10-28,22,26,,4,4,8
2021-10-29,55,30,,6,3,9
2021-10-30,64,36,,6,2,9
2021-10-31,82,43,,5,2,10
2021-11-01,90,40,,4,2,9
2021-11-02,92,32,,2,3,9
2021-11-03,74,20,,2,3,7
2021-11-04,52,21,,3,3,7
2021-11-05,46,21,,2,3,7
2021-11-06,49,25,,3,3,7
2021-11-07,59,31,,3,3,8
2021-11-08,77,27,,4,1,8
2021-11-09,63,,,,,
2021-11-19,,25,,4,3,8
2021-11-20,53,16,,3,2,8
2021-11-21,40,39,,7,4,11
2021-11-22,85,24,,4,2,9
2021-11-23,51,20,,3,2,9
2021-11-24,59,24,,3,4,8
2021-11-25,56,22,,2,2,7
2021-11-26,41,8,,2,2,7
2021-11-27,22,26,,5,2,8
2021-11-28,49,40,,7,3,10
2021-11-29,84,32,,9,3,9
2021-11-30,62,39,,10,3,9
2021-12-01,73,26,,3,2,9
2021-12-02,58,26,,3,4,10
2021-12-03,64,34,,6,3,10
2021-12-04,71,44,,8,3,10
2021-12-05,80,17,,2,2,8
2021-12-06,30,17,,3,2,9
2021-12-07,45,21,,3,2,9
2021-12-08,54,30,,6,2,9
2021-12-09,65,37,,5,3,9
2021-12-10,80,47,,9,3,10
2021-12-11,93,52,,9,3,10
2021-12-12,93,41,,5,2,8
2021-12-13,74,27,,4,2,7
2021-12-14,55,31,,4,2,7
2021-12-15,49,34,,7,3,9
2021-12-16,60,50,,7,3,9
2021-12-17,90,49,,5,2,9
2021-12-18,95,53,,6,4,11
2021-12-19,101,51,,7,4,11
2021-12-20,81,14,,3,2,10
2021-12-21,30,21,,4,2,10
2021-12-22,45,37,,10,4,10
2021-12-23,66,48,,13,6,11
2021-12-24,83,47,,10,5,10
2021-12-25,75,33,,8,3,9
2021-12-26,60,44,,7,4,9
2021-12-27,82,22,,3,2,9
2021-12-28,53,35,,6,2,9
2021-12-29,78,13,,2,2,8
2021-12-30,43,26,,6,3,9
2021-12-31,67,43,,12,4,11
2022-01-01,81,48,,9,4,11
2022-01-02,96,49,,8,4,11
2022-01-03,92,,,,,
2022-06-30,,59,,48,3,3
2022-07-01,113,61,,69,4,4
2022-07-02,112,84,,76,6,7
2022-07-03,150,78,,55,6,7
2022-07-04,129,52,,7,4,3
2022-07-05,85,60,,12,5,5
2022-07-06,96,66,,16,4,6
2022-07-07,111,69,,10,5,4
2022-07-08,89,72,,17,5,5
2022-07-09,96,71,,13,5,5
2022-07-10,105,75,,11,5,6
2022-07-11,133,88,,9,4,5
2022-07-12,115,49,,3,2,3
2022-07-13,72,55,,6,2,4
2022-07-14,83,53,,5,2,4
2022-07-15,92,58,,6,3,4
2022-07-16,105,68,,8,3,4
2022-07-17,139,65,,7,3,4
2022-07-18,117,68,,9,3,4
2022-07-19,93,70,,10,3,4
2022-07-20,89,62,,11,3,4
2022-07-21,90,59,,14,3,6
2022-07-22,90,51,,6,1,5
2022-07-23,86,58,,11,2,7
2022-07-24,94,30,,4,1,5
2022-07-25,47,40,,4,1,4
2022-07-26,66,41,,6,2,5
2022-07-27,60,54,,5,2,4
2022-07-28,74,55,,4,1,4
2022-07-29,90,60,,5,1,4
2022-07-30,93,59,,4,2,3
2022-07-31,100,60,,5,2,4
2022-08-01,90,58,,6,3,4
2022-08-02,88,58,,12,3,5
2022-08-03,84,62,,13,3,5
2022-08-04,82,65,,13,3,6
2022-08-05,92,74,,8,3,6
2022-08-06,107,63,,4,1,5
2022-08-07,96,72,,7,1,5
2022-08-08,122,59,,5,1,6
2022-08-09,102,70,,7,1,5
2022-08-10,125,59,,5,1,5
2022-08-11,99,68,,5,0,5
2022-08-12,116,61,,6,1,5
2022-08-13,104,50,,5,1,4
2022-08-14,87,58,,7,3,5
2022-08-15,101,59,,7,3,5
2022-08-16,108,87,,19,4,9
2022-08-17,154,53,,8,1,6
2022-08-18,95,55,,8,1,7
2022-08-19,100,60,,13,2,8
2022-08-20,105,84,,14,3,9
2022-08-21,147,70,,8,4,7
2022-08-22,128,55,,12,3,7
2022-08-23,88,61,,12,3,7
2022-08-24,104,57,,5,1,5
2022-08-25,97,62,,8,2,6
2022-08-26,104,49,,6,1,5
2022-08-27,83,33,,4,1,5
2022-08-28,53,56,,6,2,6
2022-08-29,87,59,,8,2,7
2022-08-30,91,52,,7,1,6
2022-08-31,82,52,,6,2,7
2022-09-01,81,40,,5,1,6
2022-09-02,65,27,,6,1,6
2022-09-03,42,45,,4,2,5
2022-09-04,69,59,,6,2,5
2022-09-05,88,67,,7,3,5
2022-09-06,101,65,,9,4,7
2022-09-07,90,62,,8,3,6
2022-09-08,94,61,,7,3,6
2022-09-09,96,49,,7,3,5
2022-09-10,64,37,,5,2,5
2022-09-11,58,44,,3,2,4
2022-09-12,66,45,,4,2,4
2022-09-13,69,47,,6,2,4
2022-09-14,71,53,,7,2,5
2022-09-15,71,45,,4,2,4
2022-09-16,62,42,,7,2,6
2022-09-17,62,29,,10,2,7
2022-09-18,52,29,,6,2,4
2022-09-19,32,32,,7,2,5
2022-09-20,49,29,,4,2,3
2022-09-21,43,30,,2,2,3
2022-09-22,53,23,,2,2,3
2022-09-23,36,36,,5,2,4
2022-09-24,62,33,,4,2,3
2022-09-25,60,28,,2,2,3
2022-09-26,41,19,,1,2,3
2022-09-27,41,35,,4,2,4
2022-09-28,67,51,,7,2,7
2022-09-29,76,39,,4,2,4
2022-09-30,62,25,,3,3,4
2022-10-01,44,41,,7,3,5
2022-10-02,61,,,,,
2023-03-30,,116,,14,4,8
2023-03-31,209,157,,21,4,11
2023-04-01,269,105,,26,3,12
2023-04-02,194,109,,25,4,11
2023-04-03,196,142,,21,5,11
2023-04-04,253,106,,24,3,11
2023-04-05,192,94,,32,6,15
2023-04-06,172,148,,22,5,13
2023-04-07,247,138,,12,3,10
2023-04-08,220,109,,24,3,12
2023-04-09,188,90,,23,3,14
2023-04-10,167,75,,14,2,11
2023-04-11,158,45,,7,2,7
2023-04-12,96,36,,7,2,4
2023-04-13,65,57,,8,3,4
2023-04-14,101,60,,7,3,4
2023-04-15,118,85,,13,3,6
2023-04-16,155,85,,15,4,7
2023-04-17,153,98,,12,3,6
2023-04-18,156,152,,13,7,10
2023-04-19,213,150,,6,8,7
2023-04-20,221,142,,6,4,8
2023-04-21,208,89,,3,2,3
2023-04-22,119,57,,6,2,4
2023-04-23,92,89,,12,3,7
2023-04-24,164,103,,7,2,5
2023-04-25,157,94,,13,3,6
2023-04-26,152,100,,13,4,6
2023-04-27,166,94,,22,4,9
2023-04-28,167,85,,20,7,12
2023-04-29,162,125,,15,5,8
2023-04-30,185,83,,7,3,4
2023-05-01,104,64,,9,3,6
2023-05-02,131,91,,12,3,7
2023-05-03,175,109,,11,4,9
2023-05-04,192,120,,11,4,10
2023-05-05,202,98,,8,2,8
2023-05-06,188,54,,9,2,7
2023-05-07,137,51,,8,2,7
2023-05-08,126,40,,9,2,7
2023-05-09,105,44,,9,2,7
2023-05-10,106,24,,6,2,7
2023-05-11,56,37,,7,2,8
2023-05-12,89,55,,6,3,5
2023-05-13,135,64,,12,2,5
2023-05-14,148,71,,24,4,8
2023-05-15,152,74,,23,4,9
2023-05-16,160,93,,20,4,11
2023-05-17,175,87,,12,3,6
2023-05-18,159,76,,14,3,5
2023-05-19,131,70,,10,3,5
2023-05-20,150,50,,9,3,3
2023-05-21,101,51,,9,3,4
2023-05-22,133,53,,10,2,4
2023-05-23,132,65,,11,2,6
2023-05-24,151,84,,17,4,8
2023-05-25,171,69,,25,5,8
2023-05-26,147,81,,25,7,9
2023-05-27,162,115,,16,5,9
2023-05-28,193,104,,22,4,10
2023-05-29,181,111,,29,5,12
2023-05-30,183,95,,11,4,8
2023-05-31,173,79,,17,4,8
2023-06-01,144,74,,28,5,9
2023-06-02,136,99,,38,8,12
2023-06-03,162,83,,17,4,10
2023-06-04,157,64,,11,3,8
2023-06-05,135,77,,22,4,9
2023-06-06,145,68,,9,3,5
2023-06-07,100,131,,5,4,2
2023-06-08,75,88,,9,4,3
2023-06-09,77,81,,10,5,5
2023-06-10,85,133,,15,5,6
2023-06-11,135,120,,6,2,4
2023-06-12,98,29,,4,1,3
2023-06-13,63,38,,6,2,3
2023-06-14,88,46,,8,2,4
2023-06-15,113,59,,14,2,7
2023-06-16,126,53,,10,2,8
2023-06-17,112,57,,8,2,8
2023-06-18,130,132,,8,2,8
2023-06-19,167,124,,5,2,4
2023-06-20,109,56,,7,2,3
2023-06-21,72,69,,11,3,4
2023-06-22,112,99,,11,4,6
2023-06-23,154,107,,19,7,10
2023-06-24,161,110,,15,6,8
2023-06-25,167,84,,9,4,7
2023-06-26,158,87,,15,5,8
2023-06-27,157,78,,18,3,10
2023-06-28,140,68,,12,5,10
2023-06-29,,78,,18,3,10
2023-06-29,120,,,,,
2023-06-30,140,68,,12,5,10
2023-07-01,120,30,,6,2,9
2023-07-02,54,25,,6,2,6
2023-07-03,49,26,,5,3,5
2023-07-04,61,45,,7,3,6
2023-07-05,84,86,,10,4,5
2023-07-06,113,78,,13,5,6
2023-07-07,116,72,,17,6,6
2023-07-08,114,72,,13,6,7
2023-07-09,110,176,,10,6,6
2023-07-10,128,365,,11,7,9
2023-07-11,179,101,,13,7,13
2023-07-12,137,91,,6,6,8
2023-07-13,118,98,,8,8,5
2023-07-14,112,78,,7,7,6
2023-07-15,98,78,,13,7,9
2023-07-16,103,45,,9,7,8
2023-07-17,85,69,,7,6,8
2023-07-18,136,73,,7,6,8
2023-07-19,133,69,,4,7,6
2023-07-20,94,45,,4,7,3
2023-07-21,62,24,,3,6,4
2023-07-22,45,31,,3,3,3
2023-07-23,49,36,,3,4,4
2023-07-24,62,43,,8,4,5
2023-07-25,74,53,,14,5,7
2023-07-26,87,59,,11,5,7
2023-07-27,94,135,,4,4,2
2023-07-28,114,120,,6,5,3
2023-07-29,125,84,,13,6,6
2023-07-30,117,71,,10,5,7
2023-07-31,109,48,,10,5,9
2023-08-01,94,33,,7,5,7
2023-08-02,66,26,,3,4,6
2023-08-03,64,34,,3,3,5
2023-08-04,57,47,,3,4,4
2023-08-05,71,45,,3,4,4
2023-08-06,74,48,,6,4,4
2023-08-07,70,46,,5,4,4
2023-08-08,82,48,,6,4,4
2023-08-09,88,62,,6,5,6
2023-08-10,111,55,,6,5,6
2023-08-11,109,61,,7,6,7
2023-08-12,122,63,,7,6,6
2023-08-13,118,53,,9,5,6
2023-08-14,95,21,,5,4,6
2023-08-15,48,41,,7,4,6
2023-08-16,83,57,,7,4,8
2023-08-17,113,52,,9,4,7
2023-08-18,115,63,,6,4,6
2023-08-19,108,56,,3,4,4
2023-08-20,70,57,,6,5,6
2023-08-21,92,42,,5,5,4
2023-08-22,72,52,,11,5,7
2023-08-23,98,19,,5,4,6
2023-08-24,54,21,,5,4,6
2023-08-25,53,32,,7,5,7
2023-08-26,72,22,,4,6,6
2023-08-27,49,16,,4,7,7
2023-08-28,44,24,,4,7,6
2023-08-29,63,45,,5,5,7
2023-08-30,82,66,,11,5,7
2023-08-31,104,45,,5,4,4
2023-09-01,51,40,,4,4,5
2023-09-02,66,12,,2,5,5
2023-09-03,22,29,,3,6,5
2023-09-04,56,32,,5,5,6
2023-09-05,74,36,,6,4,7
2023-09-06,74,40,,6,5,7
2023-09-07,88,45,,10,15,6
2023-09-08,90,65,,12,12,7
2023-09-09,100,54,,8,5,7
2023-09-10,95,39,,5,3,5
2023-09-11,73,45,,8,4,7
2023-09-12,87,58,,10,5,7
2023-09-13,96,53,,10,7,8
2023-09-14,101,27,,5,6,6
2023-09-15,63,18,,4,5,6
2023-09-16,41,13,,2,6,6
2023-09-17,35,28,,3,5,7
2023-09-18,70,33,,5,3,8
2023-09-19,71,29,,4,3,7
2023-09-20,70,28,,5,3,5
2023-09-21,58,33,,4,3,6
2023-09-22,74,21,,3,3,5
2023-09-23,58,28,,5,3,6
2023-09-24,65,26,,4,3,5
2023-09-25,50,20,,4,3,4
2023-09-26,49,22,,2,4,5
2023-09-27,49,20,,2,6,5
2023-09-28,46,28,,4,8,7
2023-09-29,72,28,,7,5,8
2023-09-30,64,,,,,
