time,pm25,pm10,O3,NO2,SO2,CO
2021-12-09,78,25,36,10,2,5
2021-12-10,60,37,38,11,2,5
2021-12-11,64,23,17,9,1,5
2021-12-12,47,11,20,8,1,4
2021-12-13,17,15,19,6,1,3
2021-12-14,29,24,27,9,1,4
2021-12-15,53,34,34,12,2,5
2021-12-16,67,40,45,14,2,6
2021-12-17,76,47,56,15,2,5
2021-12-18,83,50,84,10,2,5
2021-12-19,86,46,57,14,2,4
2021-12-20,84,46,67,15,2,4
2021-12-21,81,35,64,9,2,4
2021-12-22,60,46,63,11,2,5
2021-12-23,85,43,41,18,2,5
2021-12-24,79,41,55,15,2,5
2021-12-25,80,48,62,15,1,5
2021-12-26,80,50,76,17,2,4
2021-12-27,84,46,51,14,2,4
2021-12-28,76,54,70,14,3,4
2021-12-29,95,61,86,19,2,5
2021-12-30,117,56,62,21,3,6
2021-12-31,107,31,73,11,2,3
2022-01-01,63,38,64,13,2,4
2022-01-02,67,36,49,13,2,4
2022-01-03,65,,,,,
2022-03-31,,103,,35,4,8
2022-04-01,168,85,,30,3,7
2022-04-02,137,86,,34,3,8
2022-04-03,134,32,,14,2,4
2022-04-04,60,45,,16,3,2
2022-04-05,74,68,,23,3,4
2022-04-06,118,67,,22,2,5
2022-04-07,133,55,,23,2,5
2022-04-08,99,60,,17,2,5
2022-04-09,121,78,,27,3,7
2022-04-10,159,96,,26,3,6
2022-04-11,169,82,,23,3,5
2022-04-12,157,83,,25,3,6
2022-04-13,158,72,,28,2,6
2022-04-14,148,50,,28,2,6
2022-04-15,114,49,,25,2,5
2022-04-16,87,53,,19,2,4
2022-04-17,93,76,,18,3,4
2022-04-18,138,46,27,13,2,3
2022-04-19,94,46,25,22,2,3
2022-04-20,83,33,11,25,2,5
2022-04-21,80,16,25,20,2,5
2022-04-22,58,53,26,13,2,7
2022-04-23,131,48,21,16,2,6
2022-04-24,115,22,29,14,1,6
2022-04-25,62,13,30,6,2,4
2022-04-26,41,11,27,5,2,3
2022-04-27,33,19,35,5,2,4
2022-04-28,56,45,39,6,4,3
2022-04-29,110,68,35,6,2,4
2022-04-30,145,23,34,4,2,4
2022-05-01,63,12,33,5,1,3
2022-05-02,38,17,29,5,2,2
2022-05-03,50,38,47,6,2,3
2022-05-04,102,61,38,6,2,4
2022-05-05,141,22,26,12,2,3
2022-05-06,58,14,32,7,1,3
2022-05-07,35,20,28,11,2,2
2022-05-08,60,25,29,9,1,3
2022-05-09,69,28,19,18,2,5
2022-05-10,72,17,34,16,2,4
2022-05-11,51,26,21,18,2,5
2022-05-12,65,27,42,10,2,4
2022-05-13,70,65,43,11,2,4
2022-05-14,134,68,39,15,2,4
2022-05-15,144,23,34,12,2,3
2022-05-16,58,24,28,22,2,4
2022-05-17,55,19,30,14,2,3
2022-05-18,47,43,35,10,2,4
2022-05-19,97,49,29,23,3,4
2022-05-20,92,52,34,22,2,5
2022-05-21,108,28,38,13,2,4
2022-05-22,71,51,44,19,2,3
2022-05-23,107,45,41,22,3,3
2022-05-24,80,68,40,31,3,4
