time,pm25,pm10,O3,NO2,SO2,CO
2021-12-14,67,69,47,23,5,9
2021-12-15,92,68,47,22,5,9
2021-12-16,100,71,46,19,5,8
2021-12-17,92,67,45,19,4,8
2021-12-18,92,76,42,21,5,9
2021-12-19,101,83,54,27,5,10
2021-12-20,110,60,30,13,4,5
2021-12-21,78,66,31,15,5,8
2021-12-22,78,62,37,17,6,8
2021-12-23,92,68,39,17,5,7
2021-12-24,88,72,33,15,4,6
2021-12-25,78,62,39,18,5,7
2021-12-26,74,79,38,23,6,11
2021-12-27,105,107,44,18,5,8
2021-12-28,91,192,34,11,4,6
2021-12-29,170,148,36,23,5,10
2021-12-30,159,116,37,21,6,11
2021-12-31,127,35,25,8,3,6
2022-01-01,65,12,27,5,3,5
2022-01-02,48,30,33,10,4,8
2022-01-03,67,,,,,
2022-03-31,,91,19,23,12,30
2022-04-01,149,84,11,24,11,29
2022-04-02,149,76,10,20,12,21
2022-04-03,143,110,6,20,8,41
2022-04-04,190,114,3,18,4,38
2022-04-05,209,99,15,23,9,25
2022-04-06,194,126,14,22,6,38
2022-04-07,223,82,15,15,5,11
2022-04-08,175,78,14,14,5,11
2022-04-09,171,124,16,25,9,39
2022-04-10,216,95,19,24,10,39
2022-04-11,163,76,17,23,7,22
2022-04-12,142,113,22,19,7,19
2022-04-13,123,162,22,18,5,11
2022-04-14,120,100,22,21,9,19
2022-04-15,175,91,11,17,6,14
2022-04-16,164,84,14,14,4,16
2022-04-17,166,33,13,13,2,9
2022-04-18,88,42,27,20,5,14
2022-04-19,121,65,28,27,8,22
2022-04-20,148,88,10,26,4,23
2022-04-21,181,84,29,23,6,15
2022-04-22,184,103,29,36,10,32
2022-04-23,198,108,29,33,10,33
2022-04-24,205,91,33,29,9,28
2022-04-25,183,81,35,29,8,33
2022-04-26,157,76,30,30,7,28
2022-04-27,149,94,24,36,12,30
2022-04-28,175,87,35,28,11,21
2022-04-29,171,114,32,27,15,35
2022-04-30,205,97,30,27,8,33
2022-05-01,182,87,29,26,8,23
2022-05-02,177,95,33,27,9,24
2022-05-03,175,95,35,23,9,24
2022-05-04,158,79,35,11,4,5
2022-05-05,80,64,23,22,10,19
2022-05-06,136,90,28,25,11,35
2022-05-07,171,70,22,17,7,16
2022-05-08,159,35,28,13,4,9
2022-05-09,116,55,34,22,7,19
2022-05-10,151,50,30,19,6,11
2022-05-11,133,61,32,16,5,10
2022-05-12,161,83,29,26,7,23
2022-05-13,186,41,30,9,4,6
2022-05-14,115,18,31,8,3,5
2022-05-15,65,32,41,13,4,8
2022-05-16,94,42,39,21,6,14
2022-05-17,109,61,40,27,7,19
2022-05-18,124,63,41,29,8,23
2022-05-19,135,61,39,28,8,27
2022-05-20,129,61,38,26,8,25
2022-05-21,123,80,34,28,8,35
2022-05-22,154,61,38,25,7,25
2022-05-23,128,78,34,29,10,29
2022-05-24,160,72,38,27,9,26
2022-05-25,146,66,39,25,7,19
2022-05-26,141,57,36,14,4,8
2022-05-27,87,79,24,26,7,21
2022-05-28,151,59,29,23,6,16
2022-05-29,134,49,34,17,4,12
2022-05-30,127,42,36,18,4,12
2022-05-31,97,41,36,13,4,7
2022-06-01,94,48,29,17,5,10
2022-06-02,102,80,27,18,6,11
2022-06-03,131,45,35,10,3,5
2022-06-04,83,50,26,17,4,13
2022-06-05,110,42,20,16,3,14
2022-06-06,112,28,29,14,4,9
2022-06-07,70,39,17,14,3,10
2022-06-08,103,33,27,14,3,8
2022-06-09,90,31,32,11,2,7
2022-06-10,70,39,28,13,2,7
2022-06-11,83,19,32,8,2,5
2022-06-12,62,54,26,20,4,18
2022-06-13,113,27,26,11,2,8
2022-06-14,89,13,28,6,3,4
2022-06-15,55,17,28,6,2,5
2022-06-16,58,24,35,8,3,6
2022-06-17,67,19,33,7,3,5
2022-06-18,55,16,32,9,2,7
2022-06-19,63,22,36,9,3,6
2022-06-20,66,36,41,12,5,9
2022-06-21,82,43,39,13,4,6
2022-06-22,88,32,39,11,3,6
2022-06-23,71,31,46,11,3,6
2022-06-24,65,56,46,13,3,7
2022-06-25,81,70,35,5,2,3
2022-06-26,70,35,40,9,3,4
2022-06-27,48,43,40,10,3,3
2022-06-28,56,64,52,18,4,8
2022-06-29,99,71,53,20,4,10
2022-06-30,,43,40,10,3,3
2022-06-30,114,,,,,
2022-07-01,56,64,52,18,4,8
2022-07-02,99,71,53,20,4,10
2022-07-03,114,59,43,13,4,4
2022-07-04,84,56,47,14,3,4
2022-07-05,83,72,49,19,3,6
2022-07-06,104,67,50,13,3,4
2022-07-07,93,77,34,8,3,3
2022-07-08,135,77,42,13,4,5
2022-07-09,139,41,34,7,3,4
2022-07-10,81,41,38,12,3,4
2022-07-11,67,81,41,9,3,3
2022-07-12,79,67,31,17,2,6
2022-07-13,99,36,42,10,3,5
2022-07-14,78,113,46,9,2,2
2022-07-15,115,49,48,15,3,3
2022-07-16,79,66,53,14,2,2
2022-07-17,70,92,46,15,3,3
2022-07-18,113,77,45,14,3,4
2022-07-19,105,63,33,11,3,5
2022-07-20,111,61,45,16,3,4
2022-07-21,115,58,46,19,3,5
2022-07-22,96,64,46,18,3,6
2022-07-23,94,40,36,12,3,5
2022-07-24,76,28,36,9,3,5
2022-07-25,60,32,38,13,2,5
2022-07-26,64,44,37,12,3,4
2022-07-27,76,21,42,9,2,4
2022-07-28,65,37,46,10,4,2
2022-07-29,67,46,48,12,3,2
2022-07-30,65,68,46,12,4,2
2022-07-31,99,81,49,14,4,3
2022-08-01,129,70,51,11,3,3
2022-08-02,121,52,40,9,4,4
2022-08-03,91,42,26,12,3,5
2022-08-04,89,13,43,8,2,4
2022-08-05,51,45,40,19,3,7
2022-08-06,85,28,48,10,3,4
2022-08-07,73,46,53,12,4,3
2022-08-08,75,64,64,12,4,5
2022-08-09,87,68,39,7,3,5
2022-08-10,90,22,39,8,2,6
2022-08-11,60,26,47,9,2,5
2022-08-12,65,39,53,14,4,4
2022-08-13,77,28,33,7,3,4
2022-08-14,68,25,44,10,3,5
2022-08-15,66,34,50,13,3,4
2022-08-16,68,41,57,12,5,4
2022-08-17,77,52,36,17,4,5
2022-08-18,98,28,48,9,3,4
2022-08-19,70,50,56,14,4,5
2022-08-20,74,54,40,9,3,4
2022-08-21,86,15,35,5,2,3
2022-08-22,58,28,40,10,3,4
2022-08-23,78,62,41,20,4,6
2022-08-24,109,52,56,10,4,4
2022-08-25,99,66,45,11,3,4
2022-08-26,97,64,41,11,3,4
2022-08-27,77,30,36,5,3,3
2022-08-28,40,21,40,7,2,4
2022-08-29,47,17,31,8,5,4
2022-08-30,42,16,44,6,2,4
2022-08-31,43,28,42,9,3,5
2022-09-01,63,19,39,6,3,3
2022-09-02,39,28,41,11,3,4
2022-09-03,52,21,48,8,3,3
2022-09-04,43,32,48,12,4,3
2022-09-05,52,35,50,12,4,3
2022-09-06,63,36,61,12,4,3
2022-09-07,62,41,65,11,4,3
2022-09-08,61,50,57,11,4,3
2022-09-09,75,41,62,10,4,4
2022-09-10,71,61,65,10,4,4
2022-09-11,77,54,67,12,6,5
2022-09-12,74,48,46,8,3,4
2022-09-13,61,36,56,10,4,5
2022-09-14,59,29,46,7,4,4
2022-09-15,48,19,54,6,3,3
2022-09-16,42,30,61,10,4,3
2022-09-17,56,25,52,7,4,2
2022-09-18,47,23,58,7,4,2
2022-09-19,58,45,79,10,5,4
2022-09-20,69,53,77,13,5,4
2022-09-21,84,66,66,15,4,6
2022-09-22,100,38,51,6,3,4
2022-09-23,63,21,64,7,3,4
2022-09-24,57,36,56,13,3,6
2022-09-25,67,34,60,10,4,4
2022-09-26,60,45,58,10,4,4
2022-09-27,63,41,57,11,4,5
2022-09-28,68,57,58,9,4,3
2022-09-29,66,39,57,8,3,4
2022-09-30,72,38,50,12,4,4
2022-10-01,65,35,44,11,5,3
2022-10-02,57,,,,,
2022-12-29,,40,32,3,5,2
2022-12-30,53,57,38,8,5,7
2022-12-31,94,49,41,7,6,7
2023-01-01,78,46,34,8,9,4
2023-01-02,89,61,38,8,7,8
2023-01-03,104,75,48,10,6,8
2023-01-04,128,72,50,11,7,9
2023-01-05,114,68,45,13,8,9
2023-01-06,120,72,45,11,10,6
2023-01-07,103,40,31,4,7,4
2023-01-08,59,52,37,11,6,8
2023-01-09,93,72,38,10,6,6
2023-01-10,82,66,40,12,7,12
2023-01-11,115,68,42,12,7,10
2023-01-12,102,71,42,14,7,12
2023-01-13,112,81,39,14,7,12
2023-01-14,112,82,43,16,14,12
2023-01-15,135,65,27,10,9,9
2023-01-16,107,16,33,6,4,7
2023-01-17,56,23,29,6,6,6
2023-01-18,69,29,31,8,5,8
2023-01-19,72,52,33,12,5,12
2023-01-20,102,65,31,9,8,8
2023-01-21,92,21,33,5,5,6
2023-01-22,57,41,14,11,13,9
2023-01-23,99,43,14,10,11,9
2023-01-24,119,31,29,9,7,9
2023-01-25,91,14,26,5,5,6
2023-01-26,44,31,30,11,5,12
2023-01-27,88,41,28,11,8,12
2023-01-28,95,32,27,8,7,8
2023-01-29,76,45,30,12,6,16
2023-01-30,119,35,29,12,6,12
2023-01-31,86,65,26,16,16,15
2023-02-01,141,64,20,17,16,16
2023-02-02,135,76,22,15,11,18
2023-02-03,161,98,30,17,9,25
2023-02-04,179,100,33,19,12,18
2023-02-05,186,56,27,10,9,13
2023-02-06,114,10,24,5,6,6
2023-02-07,38,22,23,8,5,9
2023-02-08,75,27,29,10,6,11
2023-02-09,81,50,29,15,7,18
2023-02-10,119,41,30,16,9,15
2023-02-11,104,56,29,17,10,21
2023-02-12,122,59,21,15,12,16
2023-02-13,134,73,25,15,11,16
2023-02-14,151,18,25,7,6,7
2023-02-15,59,46,25,15,6,17
2023-02-16,122,72,8,21,8,24
2023-02-17,158,43,19,11,6,12
2023-02-18,124,40,26,8,5,8
2023-02-19,89,28,23,11,5,11
2023-02-20,79,34,14,14,3,14
2023-02-21,101,37,22,15,5,16
2023-02-22,115,70,18,19,7,29
2023-02-23,161,36,19,11,7,13
2023-02-24,92,28,29,5,4,8
2023-02-25,45,44,29,14,6,15
2023-02-26,100,57,29,16,7,16
2023-02-27,113,76,21,26,12,28
2023-02-28,151,66,18,20,11,19
2023-03-01,144,54,16,14,8,15
2023-03-02,145,79,20,24,6,27
2023-03-03,175,94,17,28,10,31
2023-03-04,195,81,25,22,10,22
2023-03-05,180,88,25,23,9,21
2023-03-06,183,84,31,31,9,27
2023-03-07,183,88,28,26,10,22
2023-03-08,185,66,35,13,8,13
2023-03-09,154,38,30,12,5,11
2023-03-10,83,64,27,24,9,25
2023-03-11,150,89,22,39,13,38
2023-03-12,188,123,17,46,13,58
2023-03-13,274,165,20,48,9,56
2023-03-14,313,140,24,43,9,45
2023-03-15,272,132,30,39,8,50
2023-03-16,254,82,24,35,9,45
2023-03-17,175,85,22,32,8,34
2023-03-18,181,81,31,27,3,25
2023-03-19,182,77,26,33,7,38
2023-03-20,169,72,29,31,9,26
2023-03-21,166,60,28,19,7,18
2023-03-22,144,38,27,18,5,11
2023-03-23,110,65,25,25,6,22
2023-03-24,150,95,29,32,8,32
2023-03-25,194,114,29,35,12,55
2023-03-26,222,99,30,35,12,66
2023-03-27,222,77,28,30,10,32
2023-03-28,167,83,28,33,11,42
2023-03-29,177,88,19,31,10,33
2023-03-30,,85,25,32,8,30
2023-03-30,182,107,15,34,9,40
2023-03-31,183,86,28,29,9,29
2023-03-31,212,93,22,30,9,25
2023-04-01,172,48,25,17,6,13
2023-04-01,193,,,,,
2023-04-02,126,25,31,13,4,8
2023-04-03,73,68,26,27,7,24
2023-04-04,150,76,27,31,10,31
2023-04-05,169,77,24,31,7,29
2023-04-06,170,87,18,28,9,21
2023-04-07,181,87,19,23,4,21
2023-04-08,178,43,27,7,3,4
2023-04-09,42,27,26,10,4,8
2023-04-10,73,75,24,26,5,27
2023-04-11,173,81,29,30,8,27
2023-04-12,183,103,31,34,8,34
2023-04-13,216,117,28,41,10,45
2023-04-14,242,146,28,45,10,54
2023-04-15,272,153,29,44,9,45
2023-04-16,268,145,35,48,9,50
2023-04-17,279,203,30,48,6,62
2023-04-18,371,218,42,43,8,53
2023-04-19,361,156,45,31,11,30
2023-04-20,283,135,47,35,7,42
2023-04-21,264,102,53,24,6,21
2023-04-22,206,136,41,40,7,39
2023-04-23,262,160,51,42,9,63
2023-04-24,298,126,33,38,8,38
2023-04-25,240,126,39,40,8,51
2023-04-26,256,105,46,35,7,37
2023-04-27,211,91,41,34,7,34
2023-04-28,187,110,38,43,10,55
2023-04-29,228,94,40,33,7,31
2023-04-30,195,93,37,39,8,54
2023-05-01,195,80,41,24,8,20
2023-05-02,179,108,35,32,7,40
2023-05-03,219,60,41,12,5,10
2023-05-04,154,64,37,18,4,14
2023-05-05,161,69,26,26,5,26
2023-05-06,165,51,39,16,4,12
2023-05-07,128,63,38,25,5,21
2023-05-08,147,34,34,11,3,7
2023-05-09,89,31,36,13,3,7
2023-05-10,91,71,42,27,5,18
2023-05-11,167,59,42,23,4,15
2023-05-12,146,80,40,29,7,24
2023-05-13,170,82,38,28,7,21
2023-05-14,171,87,45,28,7,24
2023-05-15,176,91,47,23,6,19
2023-05-16,186,121,43,33,5,28
2023-05-17,213,101,45,20,5,17
2023-05-18,195,93,41,22,3,16
2023-05-19,179,94,37,29,5,30
2023-05-20,179,65,38,19,5,14
2023-05-21,121,58,33,18,6,12
2023-05-22,116,65,36,23,5,17
2023-05-23,120,75,34,19,6,18
2023-05-24,129,25,36,8,2,6
2023-05-25,59,46,37,18,2,12
2023-05-26,108,63,37,22,4,17
2023-05-27,115,64,37,21,4,14
2023-05-28,110,56,36,18,4,10
2023-05-29,98,70,39,21,4,16
2023-05-30,121,73,39,21,4,15
2023-05-31,133,62,38,18,4,11
2023-06-01,112,64,35,19,5,15
2023-06-02,120,43,36,10,4,5
2023-06-03,87,49,34,14,3,7
2023-06-04,88,39,37,5,2,3
2023-06-05,56,46,38,13,3,10
2023-06-06,90,107,38,10,3,5
2023-06-07,111,131,40,12,3,7
2023-06-08,159,23,30,5,3,4
2023-06-09,49,17,36,7,2,5
2023-06-10,41,45,37,14,2,10
2023-06-11,80,35,32,13,3,8
2023-06-12,75,24,31,6,2,4
2023-06-13,61,19,30,6,2,4
2023-06-14,57,19,33,6,2,4
2023-06-15,59,25,38,8,3,5
2023-06-16,60,52,42,16,3,10
2023-06-17,91,61,42,19,4,10
2023-06-18,100,51,45,14,4,7
2023-06-19,90,49,43,14,3,8
2023-06-20,89,55,46,16,3,7
2023-06-21,92,70,56,18,3,8
2023-06-22,118,76,48,18,4,10
2023-06-23,130,69,54,14,3,6
2023-06-24,100,62,51,12,3,5
2023-06-25,84,66,42,17,3,7
2023-06-26,112,73,40,8,4,5
2023-06-27,99,75,41,6,2,3
2023-06-28,80,69,42,13,4,6
2023-06-29,,75,41,6,2,3
2023-06-29,101,,,,,
2023-06-30,80,69,42,13,4,6
2023-07-01,101,80,43,8,3,4
2023-07-02,92,94,47,6,2,3
2023-07-03,67,61,54,14,3,6
2023-07-04,82,66,51,18,4,7
2023-07-05,106,91,46,12,4,4
2023-07-06,113,123,47,10,2,4
2023-07-07,85,40,40,12,3,4
2023-07-08,79,32,42,8,3,5
2023-07-09,66,28,41,5,3,4
2023-07-10,48,24,36,8,2,5
2023-07-11,51,25,43,9,3,4
2023-07-12,57,41,44,14,3,5
2023-07-13,71,82,43,12,3,5
2023-07-14,108,50,43,6,2,4
2023-07-15,69,41,38,7,3,3
2023-07-16,66,25,29,3,2,3
2023-07-17,46,28,39,7,3,4
2023-07-18,65,61,46,17,3,8
2023-07-19,115,42,45,13,4,5
2023-07-20,80,28,45,6,3,2
2023-07-21,59,44,47,10,3,4
2023-07-22,80,42,50,15,3,4
2023-07-23,84,46,38,9,3,3
2023-07-24,72,29,43,10,3,4
2023-07-25,61,41,46,15,3,3
2023-07-26,67,60,48,13,3,3
2023-07-27,67,68,55,12,3,4
2023-07-28,102,76,46,8,3,4
2023-07-29,130,49,47,4,2,4
2023-07-30,74,85,45,2,3,3
2023-07-31,114,47,43,3,2,2
2023-08-01,76,28,40,5,3,3
2023-08-02,52,38,43,9,3,4
2023-08-03,75,35,44,7,3,3
2023-08-04,62,42,50,8,2,4
2023-08-05,68,57,47,18,3,6
2023-08-06,101,59,52,15,3,5
2023-08-07,94,59,50,15,3,4
2023-08-08,106,59,53,12,2,4
2023-08-09,78,79,46,17,4,5
2023-08-10,122,50,52,8,3,4
2023-08-11,83,53,46,9,3,5
2023-08-12,80,30,42,7,3,5
2023-08-13,59,42,49,12,3,6
2023-08-14,69,50,55,13,3,6
2023-08-15,74,97,46,9,3,5
2023-08-16,100,28,46,6,2,4
2023-08-17,53,28,48,10,3,4
2023-08-18,56,20,49,6,3,3
2023-08-19,44,19,46,6,3,3
2023-08-20,47,21,47,5,3,3
2023-08-21,40,26,45,7,3,4
2023-08-22,48,39,48,12,3,4
2023-08-23,65,38,44,10,3,3
2023-08-24,62,40,42,11,3,4
2023-08-25,61,37,45,6,3,3
2023-08-26,61,25,43,5,3,2
2023-08-27,52,28,49,7,3,2
2023-08-28,49,47,48,15,3,4
2023-08-29,82,50,47,13,5,5
2023-08-30,85,52,51,13,5,4
2023-08-31,68,64,48,10,3,4
2023-09-01,76,64,58,10,3,4
2023-09-02,86,73,49,10,3,4
2023-09-03,108,75,62,12,3,5
2023-09-04,120,76,60,13,4,5
2023-09-05,107,76,49,8,3,4
2023-09-06,97,52,53,8,3,4
2023-09-07,76,58,66,11,3,5
2023-09-08,81,70,56,13,4,6
2023-09-09,101,50,71,7,3,4
2023-09-10,79,50,75,10,4,6
2023-09-11,80,55,44,8,4,5
2023-09-12,85,34,48,6,3,5
2023-09-13,59,31,60,9,3,3
2023-09-14,64,41,62,15,4,4
2023-09-15,70,51,70,13,3,4
2023-09-16,72,56,61,10,4,4
2023-09-17,76,69,46,13,4,4
2023-09-18,94,33,67,7,3,4
2023-09-19,62,28,62,7,3,4
2023-09-20,57,24,59,7,3,4
2023-09-21,53,34,39,11,3,4
2023-09-22,63,32,46,9,4,3
2023-09-23,53,29,48,10,4,4
2023-09-24,60,24,56,9,4,4
2023-09-25,51,40,60,12,4,4
2023-09-26,69,30,42,5,3,3
2023-09-27,61,34,47,9,3,4
2023-09-28,,28,52,8,3,3
2023-09-28,58,28,52,8,3,3
2023-09-29,53,25,55,8,3,3
2023-09-29,53,25,55,8,4,3
2023-09-30,50,48,60,12,4,4
2023-09-30,51,,,,,
2023-10-01,68,68,60,8,4,4
2023-10-02,99,40,55,10,3,4
2023-10-03,71,40,55,11,4,4
2023-10-04,71,28,57,8,3,4
2023-10-05,52,30,59,6,3,4
2023-10-06,51,24,48,7,3,5
2023-10-07,54,27,57,6,3,5
2023-10-08,51,37,55,11,4,5
2023-10-09,63,47,61,16,3,6
2023-10-10,72,48,59,15,4,6
2023-10-11,76,52,69,15,3,6
2023-10-12,77,54,56,13,4,6
2023-10-13,92,49,46,11,5,5
2023-10-14,73,46,47,10,4,5
2023-10-15,70,36,56,7,4,5
2023-10-16,58,57,57,16,3,6
2023-10-17,90,65,41,13,4,5
2023-10-18,95,30,52,8,3,5
2023-10-19,58,61,60,5,2,3
2023-10-20,85,53,71,12,2,5
2023-10-21,86,45,63,10,2,5
2023-10-22,84,50,69,12,3,4
2023-10-23,83,54,54,16,3,6
2023-10-24,75,48,48,13,2,6
2023-10-25,74,44,42,5,3,3
2023-10-26,48,25,44,5,2,4
2023-10-27,50,37,66,10,3,4
2023-10-28,59,46,60,11,3,5
2023-10-29,79,50,66,13,4,5
2023-10-30,75,49,54,12,3,5
2023-10-31,67,29,51,7,3,5
2023-11-01,49,43,55,15,3,6
2023-11-02,62,57,58,20,3,7
2023-11-03,80,53,54,17,3,7
2023-11-04,84,54,42,13,3,6
2023-11-05,81,27,43,7,2,5
2023-11-06,,38,34,14,4,7
2023-11-06,,38,34,14,4,7
2023-11-06,58,33,51,11,3,6
2023-11-07,73,47,32,16,5,8
2023-11-07,73,47,32,16,5,8
2023-11-07,58,35,53,9,3,5
2023-11-08,80,56,30,18,5,6
2023-11-08,80,56,30,18,5,6
2023-11-08,60,58,56,13,4,6
2023-11-09,87,47,35,15,5,7
2023-11-09,87,47,35,15,5,7
2023-11-09,79,32,48,6,3,4
2023-11-10,83,58,36,21,4,9
2023-11-10,83,58,36,21,4,9
2023-11-10,58,17,43,6,3,3
2023-11-11,92,64,35,20,4,8
2023-11-11,92,64,35,20,4,8
2023-11-11,40,20,33,7,3,3
2023-11-12,94,45,34,15,5,6
2023-11-12,94,45,34,15,5,6
2023-11-12,47,25,38,9,3,4
2023-11-13,81,39,28,14,3,6
2023-11-13,81,39,28,14,3,6
2023-11-13,49,27,46,10,3,3
2023-11-14,75,57,38,18,3,9
2023-11-14,75,57,38,18,3,9
2023-11-14,56,42,51,17,3,5
2023-11-15,100,52,33,16,4,7
2023-11-15,100,52,33,16,4,7
2023-11-15,67,55,54,19,4,6
2023-11-16,78,75,35,22,5,12
2023-11-16,78,75,35,22,5,12
2023-11-16,83,47,49,14,3,4
2023-11-17,103,77,31,19,4,7
2023-11-17,103,77,31,19,4,7
2023-11-17,63,61,57,20,4,7
2023-11-18,87,80,26,15,5,6
2023-11-18,87,80,26,15,5,6
2023-11-18,85,61,50,21,4,7
2023-11-19,95,24,29,6,3,3
2023-11-19,95,24,29,6,3,3
2023-11-19,92,57,46,19,5,6
2023-11-20,33,22,17,10,3,5
