time,pm25,pm10,O3,NO2,SO2,CO
2014-08-22,143,121,,21,12,24
2014-08-23,119,153,,28,11,22
2014-08-24,145,163,,6,10,26
2014-08-25,142,57,,18,9,18
2014-08-26,121,67,,12,6,12
2014-08-27,131,76,,18,6,22
2014-08-28,140,82,,19,7,36
2014-08-29,132,78,,18,9,16
2014-08-30,125,89,,29,12,22
2014-08-31,129,107,,12,7,27
2014-09-01,140,142,,13,6,20
2014-09-02,156,70,,18,11,25
2014-09-03,121,73,,18,10,41
2014-09-04,127,73,,17,12,14
2014-09-05,131,62,,14,13,17
2014-09-06,122,70,,16,12,17
2014-09-07,121,67,,11,6,19
2014-09-08,132,64,,7,5,23
2014-09-09,131,74,,8,13,21
2014-09-10,133,58,,14,5,23
2014-09-11,118,117,,20,7,32
2014-09-12,138,77,,26,7,34
2014-09-13,135,109,,20,12,26
2014-09-14,137,74,,25,7,16
2014-09-15,149,81,,30,6,18
2014-09-16,142,86,,32,5,19
2014-09-17,141,54,,7,4,16
2014-09-18,130,66,,17,7,20
2014-09-19,139,63,,18,6,23
2014-09-20,151,64,,23,6,23
2014-09-21,150,206,,23,6,19
2014-09-22,144,107,,26,7,26
2014-09-23,142,79,,27,13,20
2014-09-24,148,77,,23,7,19
2014-09-25,150,66,,22,4,23
2014-09-26,150,65,,27,5,19
2014-09-27,160,57,,19,5,20
2014-09-28,214,89,,21,5,22
2014-09-29,139,70,,9,4,21
2014-09-30,127,70,,23,6,20
2014-10-01,137,71,,23,5,20
2014-10-02,126,56,,30,5,18
2014-10-03,127,,,,,
2014-12-25,,89,,21,4,22
2014-12-26,139,70,,9,4,21
2014-12-27,127,70,,23,5,19
2014-12-28,137,71,,23,5,19
2014-12-29,126,56,,29,5,17
2014-12-30,127,68,,39,6,18
2014-12-31,136,53,,50,4,21
2015-01-01,132,115,,54,4,21
2015-01-02,134,183,,17,4,16
2015-01-03,106,39,,9,7,15
2015-01-04,115,58,,15,5,15
2015-01-05,118,89,,23,11,18
2015-01-06,133,96,,44,11,21
2015-01-07,150,65,,47,9,21
2015-01-08,121,75,,40,12,22
2015-01-09,144,80,,51,13,24
2015-01-10,159,85,,50,16,21
2015-01-11,152,78,,58,9,14
2015-01-12,141,86,,52,8,16
2015-01-13,129,103,,55,11,21
2015-01-14,143,155,,49,10,24
2015-01-15,150,59,,41,9,21
2015-01-16,108,80,,38,8,27
2015-01-17,123,87,,39,10,30
2015-01-18,123,54,,34,5,33
2015-01-19,115,77,,35,7,38
2015-01-20,132,306,,31,6,40
2015-01-21,105,45,,23,8,42
2015-01-22,106,61,,27,9,23
2015-01-23,112,74,,21,13,20
2015-01-24,118,61,,14,9,16
2015-01-25,108,77,,19,7,19
2015-01-26,105,77,,21,11,32
2015-01-27,109,108,,31,11,24
2015-01-28,145,120,,36,19,24
2015-01-29,163,129,,43,17,26
2015-01-30,157,154,,41,18,26
2015-01-31,138,89,,28,11,28
2015-02-01,118,90,,23,19,21
2015-02-02,134,45,,19,13,33
2015-02-03,92,45,,21,16,24
2015-02-04,94,50,,22,6,27
2015-02-05,96,56,,20,5,21
2015-02-06,100,56,,19,9,24
2015-02-07,109,47,,19,14,23
2015-02-08,90,63,,22,10,34
2015-02-09,150,76,,26,8,24
2015-02-10,177,107,,29,11,27
2015-02-11,174,97,,28,11,23
2015-02-12,175,54,,16,9,20
2015-02-13,120,60,,18,7,24
2015-02-14,123,69,,23,12,19
2015-02-15,139,90,,22,12,17
2015-02-16,154,86,,22,9,16
2015-02-17,155,83,,26,20,17
2015-02-18,158,108,,12,11,16
2015-02-19,129,49,,14,24,16
2015-02-20,87,58,,17,21,13
2015-02-21,127,44,,11,11,10
2015-02-22,120,40,,12,6,12
2015-02-23,83,49,,16,14,14
2015-02-24,107,60,,21,21,18
2015-02-25,117,67,,20,7,21
2015-02-26,132,177,,27,12,28
2015-02-27,185,64,,22,17,22
2015-02-28,120,68,,18,12,23
2015-03-01,127,73,,18,10,24
2015-03-02,158,72,,22,9,28
2015-03-03,140,179,,6,14,24
2015-03-04,104,56,,14,12,18
2015-03-05,98,60,,16,7,11
2015-03-06,107,94,,20,4,13
2015-03-07,180,57,,18,2,16
2015-03-08,136,77,,15,6,21
2015-03-09,149,100,,17,7,22
2015-03-10,180,98,,25,3,23
2015-03-11,187,74,,22,5,24
2015-03-12,148,94,,20,5,24
2015-03-13,175,143,,21,7,34
2015-03-14,237,149,,25,11,35
2015-03-15,245,146,,28,27,34
2015-03-16,241,102,,23,2,28
2015-03-17,192,120,,25,10,34
2015-03-18,204,113,,24,16,31
2015-03-19,182,126,,29,14,28
2015-03-20,193,138,,28,9,43
2015-03-21,189,177,,28,16,44
2015-03-22,206,167,,25,11,32
2015-03-23,216,150,,35,11,35
2015-03-24,198,,,,,
2015-04-02,,113,,21,11,22
2015-04-03,171,117,,20,14,23
2015-04-04,181,121,,19,7,24
2015-04-05,177,116,,21,7,23
2015-04-06,175,71,,29,6,20
2015-04-07,129,64,,19,3,20
2015-04-08,122,94,,19,6,24
2015-04-09,170,105,,29,16,27
2015-04-10,174,96,,36,18,27
2015-04-11,158,99,,21,4,33
2015-04-12,167,102,,24,6,33
2015-04-13,170,111,,24,10,29
2015-04-14,177,119,,26,10,24
2015-04-15,174,101,,27,6,23
2015-04-16,178,84,,22,5,21
2015-04-17,169,82,,17,3,20
2015-04-18,169,52,,16,2,17
2015-04-19,137,57,,20,8,17
2015-04-20,140,84,,16,8,20
2015-04-21,166,69,,17,8,22
2015-04-22,141,155,,17,15,20
2015-04-23,128,62,,15,5,17
2015-04-24,118,66,,20,11,19
2015-04-25,134,81,,18,6,22
2015-04-26,159,49,,10,3,15
2015-04-27,119,57,,18,12,17
2015-04-28,126,55,,16,4,20
2015-04-29,123,101,,19,7,21
2015-04-30,193,86,,24,10,22
2015-05-01,191,112,,21,9,24
2015-05-02,223,124,,22,12,26
2015-05-03,246,154,,25,10,28
2015-05-04,283,122,,26,11,29
2015-05-05,221,108,,32,15,29
2015-05-06,316,98,,33,20,29
2015-05-07,224,96,,25,18,26
2015-05-08,170,132,,29,12,22
2015-05-09,218,126,,31,9,24
2015-05-10,205,135,,29,6,26
2015-05-11,198,204,,32,13,28
2015-05-12,274,215,,35,16,27
2015-05-13,273,271,,31,21,28
2015-05-14,317,195,,33,15,31
2015-05-15,270,234,,21,11,26
2015-05-16,182,57,,12,5,16
2015-05-17,121,65,,19,6,13
2015-05-18,189,58,,16,9,13
2015-05-19,153,63,,16,3,17
2015-05-20,142,79,,15,6,22
2015-05-21,157,134,,12,17,21
2015-05-22,164,44,,6,1,18
2015-05-23,82,51,,9,4,22
2015-05-24,107,65,,13,6,27
2015-05-25,146,69,,14,7,29
2015-05-26,154,92,,14,4,30
2015-05-27,163,88,,15,3,31
2015-05-28,180,61,,8,3,35
2015-05-29,106,57,,11,3,36
2015-05-30,100,73,,14,15,25
2015-05-31,130,67,,12,6,5
2015-06-01,138,68,,10,3,6
2015-06-02,151,70,,18,7,12
2015-06-03,170,57,,13,7,9
2015-06-04,131,78,,14,9,12
2015-06-05,146,85,,20,10,16
2015-06-06,191,114,,22,4,14
2015-06-07,235,113,,18,4,16
2015-06-08,233,103,,19,9,19
2015-06-09,182,109,,20,10,17
2015-06-10,148,195,,18,6,9
2015-06-11,127,64,,16,5,8
2015-06-12,91,54,,15,6,8
2015-06-13,89,52,,15,9,12
2015-06-14,86,69,,13,9,14
2015-06-15,117,77,,11,8,14
2015-06-16,107,49,,13,9,17
2015-06-17,178,85,,15,9,19
2015-06-18,156,142,,10,8,16
2015-06-19,122,71,,18,8,10
2015-06-20,95,72,,22,9,15
2015-06-21,91,66,,19,6,16
2015-06-22,92,62,,19,10,18
2015-06-23,97,86,,20,12,18
2015-06-24,132,231,,8,14,17
2015-06-25,118,47,,12,6,18
2015-06-26,96,49,,11,13,18
2015-06-27,127,55,,11,8,19
2015-06-28,123,50,,13,11,19
2015-06-29,111,107,,6,5,19
2015-06-30,80,47,,9,4,19
2015-07-01,107,40,,7,2,20
2015-07-02,,40,,7,2,20
2015-07-02,109,47,,11,11,21
2015-07-03,109,47,,11,11,21
2015-07-03,126,42,,9,2,21
2015-07-04,126,42,,9,2,21
2015-07-04,126,49,,11,4,22
2015-07-05,126,49,,11,4,22
2015-07-05,137,59,,19,7,24
2015-07-06,137,59,,19,7,24
2015-07-06,139,,,,,
2015-07-07,139,68,,16,9,24
2015-07-08,144,66,,17,13,26
2015-07-09,144,69,,20,19,25
2015-07-10,120,60,,10,15,24
2015-07-11,106,50,,12,12,24
2015-07-12,91,63,,16,12,24
2015-07-13,101,57,,15,13,16
2015-07-14,96,91,,21,15,11
2015-07-15,118,145,,22,13,12
2015-07-16,118,56,,37,14,31
2015-07-17,99,62,,12,6,9
2015-07-18,106,51,,6,7,11
2015-07-19,87,46,,9,6,10
2015-07-20,87,51,,9,9,14
2015-07-21,99,55,,16,10,14
2015-07-22,94,74,,13,8,16
2015-07-23,109,149,,10,9,19
2015-07-24,104,72,,21,20,19
2015-07-25,145,68,,20,10,9
2015-07-26,127,81,,13,9,10
2015-07-27,143,82,,13,11,12
2015-07-28,217,268,,6,5,9
2015-07-29,162,49,,4,3,9
2015-07-30,100,50,,6,6,13
2015-07-31,114,77,,7,11,14
2015-08-01,116,68,,16,11,14
2015-08-02,103,58,,14,15,14
2015-08-03,104,73,,19,15,15
2015-08-04,103,63,,14,15,15
2015-08-05,110,69,,4,14,16
2015-08-06,112,56,,8,13,15
2015-08-07,100,55,,8,24,11
2015-08-08,83,61,,10,17,14
2015-08-09,101,61,,9,16,17
2015-08-10,105,90,,8,22,18
2015-08-11,104,67,,9,21,21
2015-08-12,120,55,,6,10,21
2015-08-13,100,67,,3,10,17
2015-08-14,94,107,,8,7,7
2015-08-15,113,105,,13,8,11
2015-08-16,102,133,,9,10,13
2015-08-17,129,64,,11,8,12
2015-08-18,100,41,43,6,6,12
2015-08-19,93,96,45,8,7,13
2015-08-20,180,53,51,9,10,14
2015-08-21,107,83,57,10,17,12
2015-08-22,105,61,47,5,7,8
2015-08-23,92,49,45,8,7,9
2015-08-24,111,46,44,8,6,10
2015-08-25,93,45,45,8,4,9
2015-08-26,96,69,55,8,8,8
2015-08-27,108,67,50,5,12,7
2015-08-28,107,44,51,7,5,8
2015-08-29,89,66,45,12,10,9
2015-08-30,120,94,41,6,4,8
2015-08-31,128,192,49,4,4,8
2015-09-01,136,94,42,5,7,9
2015-09-02,113,141,39,7,7,10
2015-09-03,131,60,40,12,6,11
2015-09-04,132,58,,14,7,13
2015-09-05,115,61,51,6,16,16
2015-09-06,101,56,55,4,10,16
2015-09-07,102,63,53,8,14,17
2015-09-08,109,50,46,6,5,17
2015-09-09,96,145,46,8,5,17
2015-09-10,107,131,43,7,3,15
2015-09-11,100,66,52,17,7,16
2015-09-12,127,67,63,14,7,17
2015-09-13,144,69,66,16,8,16
2015-09-14,143,73,71,13,9,19
2015-09-15,139,60,55,5,4,19
2015-09-16,127,109,46,6,4,17
2015-09-17,119,74,61,8,6,11
2015-09-18,107,44,59,6,6,13
2015-09-19,93,42,69,8,8,15
2015-09-20,106,53,67,14,5,16
2015-09-21,111,56,74,12,9,17
2015-09-22,106,64,66,13,6,19
2015-09-23,120,55,74,11,8,21
2015-09-24,114,64,77,18,21,19
2015-09-25,131,106,73,11,30,12
2015-09-26,113,62,77,15,31,12
2015-09-27,102,77,60,9,26,12
2015-09-28,116,52,60,7,16,12
2015-09-29,117,60,64,12,16,13
2015-09-30,108,47,73,7,18,13
2015-10-01,,54,68,14,15,15
2015-10-01,99,54,68,14,15,15
2015-10-02,125,49,65,10,15,14
2015-10-02,125,49,65,10,15,14
2015-10-03,85,56,102,22,20,14
2015-10-03,85,56,102,22,20,14
2015-10-04,131,64,68,12,20,14
2015-10-04,131,64,68,12,20,14
2015-10-05,99,62,85,8,15,14
2015-10-05,99,62,85,8,15,14
2015-10-06,104,68,114,7,11,13
2015-10-06,104,,,,,
2015-10-07,102,45,62,13,9,16
2015-10-08,91,62,84,23,9,19
2015-10-09,91,77,65,21,14,17
2015-10-10,108,81,67,11,10,10
2015-10-11,112,62,60,5,10,10
2015-10-12,101,46,69,6,13,12
2015-10-13,90,47,80,12,9,14
2015-10-14,101,50,59,13,16,19
2015-10-15,134,101,66,12,17,21
2015-10-16,106,65,81,13,14,11
2015-10-17,137,64,58,13,14,25
2015-10-18,124,58,77,10,12,13
2015-10-19,102,53,70,12,11,11
2015-10-20,107,59,78,16,16,15
2015-10-21,104,70,71,15,6,17
2015-10-22,109,77,85,16,15,19
2015-10-23,118,100,49,5,17,20
2015-10-24,138,68,72,12,3,16
2015-10-25,128,109,55,12,3,18
2015-10-26,120,67,66,5,2,17
2015-10-27,101,52,68,9,5,18
2015-10-28,97,97,83,16,17,21
2015-10-29,128,81,81,6,9,12
2015-10-30,131,51,86,11,7,14
2015-10-31,129,47,73,10,5,14
2015-11-01,121,56,63,12,5,15
2015-11-02,108,56,94,14,8,17
2015-11-03,125,57,86,11,8,19
2015-11-04,114,56,103,10,9,20
2015-11-05,119,58,107,11,13,17
2015-11-06,121,80,96,17,13,12
2015-11-07,133,74,86,18,14,13
2015-11-08,131,151,92,17,13,15
2015-11-09,201,118,61,8,8,13
2015-11-10,133,69,66,15,10,18
2015-11-11,139,63,47,11,8,20
2015-11-12,116,59,59,11,9,19
2015-11-13,142,75,80,19,7,15
2015-11-14,119,147,91,10,5,12
2015-11-15,110,33,92,7,6,13
2015-11-16,94,38,74,9,6,13
2015-11-17,97,59,69,15,7,16
2015-11-18,108,68,74,21,9,16
2015-11-19,103,65,79,28,9,14
2015-11-20,87,72,92,30,9,13
2015-11-21,89,70,82,29,7,15
2015-11-22,105,90,94,17,7,15
2015-11-23,107,76,70,7,5,13
2015-11-24,103,44,55,12,6,16
2015-11-25,92,52,51,11,10,16
2015-11-26,86,238,48,13,25,17
2015-11-27,101,53,53,7,32,16
2015-11-28,86,73,49,14,12,17
2015-11-29,95,53,64,8,9,18
2015-11-30,84,68,81,14,11,20
2015-12-01,98,51,67,10,10,19
2015-12-02,80,59,68,17,15,20
2015-12-03,95,63,74,15,12,21
2015-12-04,105,70,88,13,12,22
2015-12-05,99,59,89,6,10,20
2015-12-06,77,102,41,5,8,20
2015-12-07,71,36,51,8,9,20
2015-12-08,77,45,62,9,7,13
2015-12-09,79,56,73,12,7,14
2015-12-10,85,51,77,14,9,16
2015-12-11,84,57,92,16,8,26
2015-12-12,91,63,86,15,13,24
2015-12-13,100,65,86,19,12,36
2015-12-14,92,138,79,16,11,39
2015-12-15,112,78,88,6,8,34
2015-12-16,88,40,74,9,6,26
2015-12-17,176,43,77,10,7,19
2015-12-18,77,56,62,15,7,17
2015-12-19,84,64,75,22,9,14
2015-12-20,107,70,44,42,11,14
2015-12-21,105,43,,35,11,11
2015-12-22,81,54,,30,11,14
2015-12-23,89,42,,4,8,14
2015-12-24,71,72,,12,5,15
2015-12-25,107,56,42,10,8,17
2015-12-26,93,40,58,6,8,17
2015-12-27,127,36,62,9,11,18
2015-12-28,,53,99,15,14,15
2015-12-28,138,47,42,11,7,21
2015-12-29,100,61,96,17,14,18
2015-12-29,95,36,35,6,9,22
2015-12-30,119,70,105,21,15,11
2015-12-30,83,34,33,6,8,25
2015-12-31,119,88,100,24,19,14
2015-12-31,73,39,35,13,11,22
2016-01-01,140,119,115,12,13,15
2016-01-01,76,53,45,15,14,15
2016-01-02,146,92,119,6,6,16
2016-01-02,100,61,99,17,14,18
2016-01-03,108,58,80,12,10,18
2016-01-03,119,70,96,21,15,11
2016-01-04,95,65,80,15,12,22
2016-01-04,119,88,105,24,19,14
2016-01-05,104,67,95,20,16,26
2016-01-05,140,,100,,,
2016-01-06,116,87,90,21,22,27
2016-01-07,133,84,90,17,11,28
2016-01-08,133,125,99,17,11,28
2016-01-09,140,53,95,9,10,24
2016-01-10,94,71,102,18,18,23
2016-01-11,99,77,60,6,12,23
2016-01-12,97,50,61,10,10,26
2016-01-13,106,48,69,16,9,27
2016-01-14,96,52,68,16,11,26
2016-01-15,113,40,47,15,12,23
2016-01-16,121,42,49,18,6,19
2016-01-17,108,59,48,21,4,21
2016-01-18,125,63,108,24,7,21
2016-01-19,143,46,129,7,5,20
2016-01-20,96,42,113,8,6,13
2016-01-21,88,40,85,12,4,11
2016-01-22,77,70,85,19,8,15
2016-01-23,135,83,88,27,13,18
2016-01-24,158,69,69,23,7,21
2016-01-25,145,60,39,25,7,25
2016-01-26,121,54,47,21,4,29
2016-01-27,115,55,45,23,5,34
2016-01-28,108,64,45,21,5,40
2016-01-29,116,57,82,11,6,30
2016-01-30,115,36,74,12,3,12
2016-01-31,75,44,68,17,2,13
2016-02-01,99,55,66,23,4,16
2016-02-02,108,61,58,27,7,21
2016-02-03,124,72,75,22,3,22
2016-02-04,147,66,64,25,5,25
2016-02-05,139,51,56,15,5,27
2016-02-06,126,79,56,23,3,32
2016-02-07,152,81,77,25,9,31
2016-02-08,153,82,64,28,9,20
2016-02-09,144,93,48,29,7,23
2016-02-10,171,81,32,23,6,24
2016-02-11,151,53,25,18,4,24
2016-02-12,111,56,34,17,5,23
2016-02-13,106,37,28,15,4,23
2016-02-14,89,42,24,15,3,22
2016-02-15,93,39,28,10,1,23
2016-02-16,93,46,24,16,3,25
2016-02-17,107,51,20,16,6,26
2016-02-18,109,53,27,13,2,27
2016-02-19,124,52,23,16,3,30
2016-02-20,119,47,32,12,5,24
2016-02-21,108,69,25,17,7,17
2016-02-22,151,82,22,20,6,18
2016-02-23,159,93,17,14,5,16
2016-02-24,172,64,19,13,3,16
2016-02-25,140,63,16,13,3,16
2016-02-26,139,58,17,18,5,20
2016-02-27,118,64,27,11,2,19
2016-02-28,139,55,25,17,5,20
2016-02-29,131,63,13,17,10,22
2016-03-01,147,70,40,8,1,25
2016-03-02,149,64,46,7,1,26
2016-03-03,126,57,20,13,1,29
2016-03-04,118,55,21,16,3,29
2016-03-05,114,50,21,12,3,26
2016-03-06,108,56,40,10,1,27
2016-03-07,120,46,37,14,2,25
2016-03-08,105,31,31,8,3,23
2016-03-09,71,34,29,11,3,25
2016-03-10,67,87,23,16,3,24
2016-03-11,163,141,27,15,2,26
2016-03-12,207,79,53,40,5,30
2016-03-13,165,86,40,29,4,27
2016-03-14,174,88,41,27,4,33
2016-03-15,170,141,40,30,5,34
2016-03-16,223,257,38,33,10,22
2016-03-17,291,214,40,31,10,24
2016-03-18,290,191,40,30,8,24
2016-03-19,255,150,38,36,8,23
2016-03-20,215,150,45,27,4,18
2016-03-21,224,233,37,35,9,23
2016-03-22,315,185,42,43,11,23
2016-03-23,263,200,42,32,7,25
2016-03-24,277,126,42,36,12,24
2016-03-25,213,114,36,23,6,25
2016-03-26,187,106,39,20,11,24
2016-03-27,180,121,42,21,4,25
2016-03-28,204,108,41,15,5,25
2016-03-29,184,,,,,
2016-06-28,,44,73,11,5,11
2016-06-29,82,40,77,10,4,13
2016-06-30,60,33,62,7,2,13
2016-06-30,,51,56,23,9,7
2016-07-01,60,42,77,12,4,13
2016-07-01,98,37,51,20,8,8
2016-07-02,59,33,79,8,3,14
2016-07-02,109,24,72,19,9,7
2016-07-03,58,33,59,8,2,13
2016-07-03,76,30,68,20,7,6
2016-07-04,60,24,70,7,1,11
2016-07-04,77,33,83,21,9,6
2016-07-05,51,47,68,9,3,12
2016-07-05,94,45,72,24,10,6
2016-07-06,71,30,68,7,2,11
2016-07-06,78,49,79,24,9,6
2016-07-07,58,35,80,11,3,11
2016-07-07,98,51,89,11,14,7
2016-07-08,60,34,80,11,2,12
2016-07-08,95,111,108,7,8,5
2016-07-09,60,39,85,14,3,11
2016-07-09,109,34,105,6,7,6
2016-07-10,60,49,86,16,5,11
2016-07-10,78,26,87,11,8,6
2016-07-11,71,38,78,11,5,13
2016-07-11,85,38,72,11,8,8
2016-07-12,65,59,74,8,3,14
2016-07-12,82,62,67,13,6,8
2016-07-13,66,31,75,6,3,13
2016-07-13,83,47,59,6,6,7
2016-07-14,51,34,89,10,5,15
2016-07-14,75,49,62,8,6,8
2016-07-15,67,57,64,11,8,14
2016-07-15,81,50,62,8,7,9
2016-07-16,81,40,67,8,4,9
2016-07-16,79,58,79,11,6,10
2016-07-17,70,35,54,8,3,8
2016-07-17,76,68,82,7,7,11
2016-07-18,56,35,68,12,4,9
2016-07-18,90,47,71,9,13,11
2016-07-19,59,37,62,12,4,10
2016-07-19,86,50,74,16,9,13
2016-07-20,57,31,47,8,2,11
2016-07-20,93,58,84,16,7,15
2016-07-21,62,35,52,8,2,12
2016-07-21,93,61,74,11,3,13
2016-07-22,54,39,70,12,3,13
2016-07-22,71,59,69,4,15,15
2016-07-23,64,46,89,13,3,14
2016-07-23,79,35,67,5,3,20
2016-07-24,68,70,92,10,2,13
2016-07-24,65,34,61,6,3,17
2016-07-25,88,49,95,11,3,12
2016-07-25,68,46,52,10,5,15
2016-07-26,82,41,91,9,5,14
2016-07-26,86,49,52,8,4,14
2016-07-27,67,31,68,8,4,14
2016-07-27,76,41,73,13,5,15
2016-07-28,58,32,66,10,7,13
2016-07-28,73,58,49,14,5,13
2016-07-29,61,30,61,8,3,14
2016-07-29,82,28,99,7,1,12
2016-07-30,58,30,50,6,3,14
2016-07-30,61,54,141,7,2,15
2016-07-31,51,40,64,13,5,17
2016-07-31,69,43,80,12,2,12
2016-08-01,76,36,70,12,9,18
2016-08-01,83,56,59,16,3,7
2016-08-02,77,40,73,15,8,19
2016-08-02,120,30,69,9,4,7
2016-08-03,77,46,90,13,11,18
2016-08-03,78,72,85,12,4,7
2016-08-04,82,40,90,5,12,16
2016-08-04,129,41,63,12,8,6
2016-08-05,66,35,85,7,3,16
2016-08-05,77,32,60,9,2,6
2016-08-06,60,31,82,6,3,18
2016-08-06,63,38,84,9,4,7
2016-08-07,56,32,72,8,3,17
2016-08-07,71,46,104,13,4,7
2016-08-08,60,32,72,10,3,18
2016-08-08,76,36,66,5,2,7
2016-08-09,65,45,99,13,9,20
2016-08-09,65,25,69,5,2,6
2016-08-10,79,41,82,9,4,20
2016-08-10,51,55,74,12,2,8
2016-08-11,71,42,69,12,4,18
2016-08-11,77,32,65,6,2,8
2016-08-12,70,40,75,11,7,18
2016-08-12,83,52,58,11,5,8
2016-08-13,69,37,70,7,5,19
2016-08-13,67,71,57,14,4,10
2016-08-14,64,48,70,9,4,13
2016-08-14,78,44,92,5,5,10
2016-08-15,71,43,73,11,6,13
2016-08-15,74,41,86,5,32,10
2016-08-16,74,55,84,15,6,15
2016-08-16,60,54,54,5,3,10
2016-08-17,72,58,85,15,6,16
2016-08-17,49,40,53,5,3,8
2016-08-18,99,47,83,9,5,15
2016-08-18,52,39,56,5,3,5
2016-08-19,68,40,77,6,4,15
2016-08-19,56,33,55,11,3,6
2016-08-20,69,43,73,10,4,17
2016-08-20,53,45,50,10,3,6
2016-08-21,75,49,78,14,4,16
2016-08-21,49,54,50,9,3,8
2016-08-22,78,60,76,20,5,15
2016-08-22,56,34,53,8,4,8
2016-08-23,88,63,84,18,6,16
2016-08-23,51,47,72,17,4,10
2016-08-24,88,57,100,21,8,17
2016-08-24,59,50,86,17,7,12
2016-08-25,88,54,78,16,6,14
2016-08-25,78,81,64,6,5,13
2016-08-26,81,54,66,16,7,15
2016-08-26,67,58,60,8,7,15
2016-08-27,81,52,98,20,8,10
2016-08-27,60,37,65,8,6,17
2016-08-28,73,66,96,15,7,13
2016-08-28,52,40,68,12,7,17
2016-08-29,89,64,66,8,2,11
2016-08-29,60,38,74,10,9,17
2016-08-30,82,43,69,9,2,14
2016-08-30,60,43,82,9,8,16
2016-08-31,72,62,69,9,2,17
2016-08-31,58,43,59,11,9,15
2016-09-01,78,64,88,15,7,17
2016-09-01,58,34,54,10,8,12
2016-09-02,89,61,58,9,5,16
2016-09-02,55,50,56,12,9,13
2016-09-03,73,55,67,12,7,18
2016-09-03,65,37,67,7,8,12
2016-09-04,73,47,74,11,11,13
2016-09-04,63,35,79,6,8,11
2016-09-05,69,56,81,14,14,23
2016-09-05,60,42,71,9,8,10
2016-09-06,78,62,82,15,9,22
2016-09-06,54,43,104,8,9,10
2016-09-07,84,56,69,20,8,20
2016-09-07,69,44,66,8,7,10
2016-09-08,82,55,71,20,9,19
2016-09-08,69,46,69,7,7,8
2016-09-09,81,74,83,14,7,23
2016-09-09,56,45,67,5,6,8
2016-09-10,79,55,74,13,6,24
2016-09-10,53,54,64,9,7,8
2016-09-11,76,167,73,5,4,21
2016-09-11,72,50,67,6,7,9
2016-09-12,81,36,71,10,9,17
2016-09-12,73,49,63,10,9,9
2016-09-13,73,49,62,17,9,16
2016-09-13,76,54,72,15,10,13
2016-09-14,80,56,78,23,11,18
2016-09-14,78,52,61,9,8,11
2016-09-15,87,57,54,24,17,19
2016-09-15,85,41,51,8,6,12
2016-09-16,88,67,77,22,12,20
2016-09-16,62,36,49,5,4,13
2016-09-17,85,81,61,17,8,18
2016-09-17,63,42,54,6,3,14
2016-09-18,87,80,79,14,8,21
2016-09-18,68,27,49,5,2,14
2016-09-19,88,54,54,12,7,22
2016-09-19,58,29,56,6,3,15
2016-09-20,77,45,55,8,6,21
2016-09-20,56,24,60,6,3,16
2016-09-21,79,47,46,7,8,18
2016-09-21,59,30,50,6,3,17
2016-09-22,74,54,45,3,7,21
2016-09-22,57,28,51,7,2,17
2016-09-23,100,57,41,8,6,23
2016-09-23,48,27,59,6,2,15
2016-09-24,78,46,52,11,6,25
2016-09-24,50,28,68,9,3,18
2016-09-25,82,56,59,16,13,23
2016-09-25,53,38,80,14,4,17
2016-09-26,96,59,53,13,10,25
2016-09-26,76,44,60,7,3,14
2016-09-27,100,60,80,15,9,23
2016-09-27,65,50,64,5,3,11
