time,pm25,pm10,O3,NO2,SO2,CO
2022-10-18,61,39,,17,3,4
2022-10-18,84,24,49,9,2,4
2022-10-19,64,41,,16,3,2
2022-10-19,61,26,57,8,3,3
2022-10-20,81,54,,16,3,3
2022-10-20,59,38,75,10,2,4
2022-10-21,118,40,,11,2,2
2022-10-21,91,38,56,8,1,4
2022-10-22,78,33,,14,3,2
2022-10-22,83,33,94,6,2,5
2022-10-23,54,33,,15,3,2
2022-10-23,78,32,86,7,2,5
2022-10-24,57,34,,16,3,2
2022-10-24,73,30,77,8,2,5
2022-10-25,63,22,,16,2,2
2022-10-25,70,36,141,10,2,5
2022-10-26,54,29,,11,2,2
2022-10-26,77,38,101,10,2,4
2022-10-27,50,33,,12,3,3
2022-10-27,83,19,32,5,2,2
2022-10-28,54,33,,11,2,2
2022-10-28,43,22,26,8,2,2
2022-10-29,71,33,,17,3,2
2022-10-29,45,30,43,8,2,4
2022-10-30,55,39,,15,3,2
2022-10-30,68,29,56,7,2,4
2022-10-31,73,51,,11,3,4
2022-10-31,70,38,90,6,2,5
2022-11-01,95,43,,16,3,3
2022-11-01,90,27,55,4,2,4
2022-11-02,71,32,,10,3,4
2022-11-02,62,27,56,5,2,3
2022-11-03,54,40,,14,3,5
2022-11-03,52,32,86,8,2,4
2022-11-04,76,31,,13,4,3
2022-11-04,60,34,62,10,1,5
2022-11-05,62,38,,15,3,4
2022-11-05,72,26,78,7,2,3
2022-11-06,84,30,,16,3,3
2022-11-06,58,22,53,6,2,2
2022-11-07,66,35,,16,3,3
2022-11-07,47,27,87,6,2,3
2022-11-08,70,52,,19,3,4
2022-11-08,57,34,104,8,2,3
2022-11-09,112,26,,10,2,3
2022-11-09,67,40,85,9,2,4
2022-11-10,59,29,,13,3,3
2022-11-10,81,52,116,10,2,6
2022-11-11,74,35,,12,3,7
2022-11-11,106,51,120,9,2,5
2022-11-12,64,43,,16,3,6
2022-11-12,109,43,107,8,2,6
2022-11-13,76,53,,22,3,8
2022-11-13,88,37,102,7,2,5
2022-11-14,131,64,,21,4,8
2022-11-14,70,38,71,9,2,4
2022-11-15,143,15,,13,3,2
2022-11-15,70,30,91,7,2,5
2022-11-16,36,21,,17,3,3
2022-11-16,68,32,79,7,1,4
2022-11-17,54,32,,19,3,5
2022-11-17,71,29,98,7,2,3
2022-11-18,79,34,,15,2,7
2022-11-18,64,42,67,11,1,5
2022-11-19,90,50,,21,3,7
2022-11-19,83,37,93,9,2,6
2022-11-20,111,32,,11,3,5
2022-11-20,79,35,77,8,2,4
2022-11-21,80,26,,15,3,5
2022-11-21,77,45,70,10,3,5
2022-11-22,62,36,,23,3,5
2022-11-22,90,39,43,6,1,5
2022-11-23,63,43,,21,4,4
2022-11-23,66,32,76,7,2,4
2022-11-24,86,58,,23,5,7
2022-11-24,64,33,71,11,2,5
2022-11-25,122,34,,14,3,4
2022-11-25,69,24,39,13,2,5
2022-11-26,65,27,,17,3,4
2022-11-26,56,26,41,7,2,4
2022-11-27,59,20,,11,2,5
2022-11-27,46,33,76,7,2,5
2022-11-28,47,29,,14,3,7
2022-11-28,66,51,42,10,2,8
2022-11-29,53,27,,11,3,6
2022-11-29,111,27,40,9,2,7
2022-11-30,60,40,,18,4,6
2022-11-30,66,29,67,7,2,6
2022-12-01,84,41,,21,2,9
2022-12-01,64,27,43,7,2,4
2022-12-02,103,28,,9,2,5
2022-12-02,53,17,32,6,1,4
2022-12-03,66,30,,12,2,5
2022-12-03,39,19,26,6,2,5
2022-12-04,74,41,,22,2,4
2022-12-04,47,17,38,6,2,4
2022-12-05,82,53,,29,3,4
2022-12-05,37,51,112,13,3,6
2022-12-06,89,70,,35,4,6
2022-12-06,107,59,126,13,3,6
2022-12-07,139,65,,29,3,9
2022-12-07,130,58,118,16,2,6
2022-12-08,149,68,,22,2,11
2022-12-08,113,33,70,12,3,4
2022-12-09,158,44,,14,3,7
2022-12-09,58,33,82,9,2,3
2022-12-10,91,44,,16,3,8
2022-12-10,58,31,64,7,2,3
2022-12-11,94,79,,22,4,8
2022-12-11,60,37,50,9,2,4
2022-12-12,127,82,,19,4,5
2022-12-12,65,20,26,7,1,3
2022-12-13,91,64,,23,4,4
2022-12-13,44,14,22,6,2,5
2022-12-14,86,48,,20,3,3
2022-12-14,38,12,27,6,2,4
2022-12-15,74,45,,7,3,5
2022-12-15,33,34,56,11,3,4
2022-12-16,85,53,,13,4,5
2022-12-16,72,50,90,16,3,7
2022-12-17,61,55,,22,4,4
2022-12-17,107,32,62,8,2,5
2022-12-18,88,53,,25,4,4
2022-12-18,73,45,63,9,2,5
2022-12-19,92,67,,18,4,5
2022-12-19,77,40,51,10,2,3
2022-12-20,105,72,,15,3,7
2022-12-20,52,35,37,11,2,3
2022-12-21,101,34,,10,3,8
2022-12-21,52,38,66,13,3,3
2022-12-22,52,51,,20,4,9
2022-12-22,70,50,84,16,3,5
2022-12-23,89,55,,20,5,10
2022-12-23,86,33,45,8,3,2
2022-12-24,117,71,,24,4,9
2022-12-24,44,37,54,14,2,2
2022-12-25,157,80,,25,5,12
2022-12-25,56,41,50,14,2,4
2022-12-26,165,99,,23,5,10
2022-12-26,65,36,47,12,2,2
2022-12-27,185,69,,18,4,7
2022-12-27,60,33,23,19,2,3
2022-12-28,150,55,,22,4,8
2022-12-28,65,29,32,18,2,3
2022-12-29,111,70,,30,5,10
2022-12-29,61,27,49,13,2,3
2022-12-30,145,87,,36,4,9
2022-12-30,58,31,52,11,3,3
2022-12-31,170,,,,,
2022-12-31,70,32,60,7,3,3
2023-01-01,64,,,,,
2023-03-30,,87,,30,4,9
2023-03-31,172,41,,16,3,4
2023-04-01,85,49,,20,4,5
2023-04-02,104,59,,21,4,6
2023-04-03,138,76,,23,5,8
2023-04-04,162,86,,26,5,9
2023-04-05,164,75,,22,4,8
2023-04-06,145,87,,25,4,9
2023-04-07,158,44,,10,2,5
2023-04-08,67,48,,17,3,5
2023-04-09,74,37,,14,3,4
2023-04-10,80,24,,18,2,4
2023-04-11,67,11,,9,,6
2023-04-12,38,24,,6,2,6
2023-04-13,50,46,,7,3,6
2023-04-14,79,57,,9,4,7
2023-04-15,123,63,,11,4,5
2023-04-16,131,76,,17,4,5
2023-04-17,140,84,,11,4,7
2023-04-18,141,67,,6,4,5
2023-04-19,80,49,,5,2,5
2023-04-20,108,32,,3,2,6
2023-04-21,79,42,,3,3,6
2023-04-22,81,33,,4,3,5
2023-04-23,65,47,,6,4,5
2023-04-24,106,56,,6,4,6
2023-04-25,103,54,,10,4,7
2023-04-26,93,54,,15,4,5
2023-04-27,101,56,,22,5,4
2023-04-28,119,52,,19,4,5
2023-04-29,113,58,,9,4,5
2023-04-30,105,43,,9,3,4
2023-05-01,56,55,,11,3,3
2023-05-02,76,36,,13,3,3
2023-05-03,63,46,,12,3,4
2023-05-04,98,43,,17,2,3
2023-05-05,95,29,,14,3,3
2023-05-06,76,57,,18,2,6
2023-05-07,122,31,,14,1,6
2023-05-08,72,30,,14,1,7
2023-05-09,90,22,,12,1,4
2023-05-10,64,19,,13,1,5
2023-05-11,67,28,,11,2,6
2023-05-12,77,37,,10,2,6
2023-05-13,76,45,,14,3,6
2023-05-14,96,53,,19,3,4
2023-05-15,107,55,,22,2,4
2023-05-16,119,72,,32,3,7
2023-05-17,148,90,,15,2,8
2023-05-18,169,60,,16,2,7
2023-05-19,113,47,,13,2,7
2023-05-20,75,39,,12,2,5
2023-05-21,62,48,,21,2,2
2023-05-22,87,52,,17,2,3
2023-05-23,116,58,,14,2,3
2023-05-24,102,37,,12,2,3
2023-05-25,64,47,,14,2,3
2023-05-26,88,48,,18,3,2
2023-05-27,98,75,,20,4,6
2023-05-28,164,67,,15,3,4
2023-05-29,119,44,,20,3,3
2023-05-30,68,61,,23,4,4
2023-05-31,121,64,,24,5,5
2023-06-01,121,67,,28,4,5
2023-06-02,124,69,,25,4,4
2023-06-03,125,73,,36,3,6
2023-06-04,139,66,,24,3,5
2023-06-05,130,80,,22,4,5
2023-06-06,129,61,,16,3,4
2023-06-07,89,63,,11,2,4
2023-06-08,101,55,,10,3,5
2023-06-09,63,56,,12,5,5
2023-06-10,75,62,,13,3,5
2023-06-11,108,66,,8,2,3
2023-06-12,71,39,,11,2,5
2023-06-13,54,43,,11,2,7
2023-06-14,94,43,,12,3,7
2023-06-15,74,43,,11,2,7
2023-06-16,103,25,,20,2,8
2023-06-17,84,30,,26,2,11
2023-06-18,101,64,,11,2,8
2023-06-19,72,123,,10,2,3
2023-06-20,86,56,,18,3,6
2023-06-21,73,64,,15,3,4
2023-06-22,93,90,,15,4,3
2023-06-23,113,74,,19,4,3
2023-06-24,111,60,,15,3,3
2023-06-25,94,48,,12,2,3
2023-06-26,114,46,,12,2,2
2023-06-27,102,40,,14,3,4
2023-06-28,115,48,,16,4,5
2023-06-29,,40,,14,3,4
2023-06-29,98,,,,,
2023-06-30,115,48,,16,4,5
2023-07-01,98,43,,11,3,4
2023-07-02,74,36,,9,1,3
2023-07-03,67,30,,6,1,4
2023-07-04,88,40,,9,2,6
2023-07-05,105,47,,12,2,5
2023-07-06,120,53,,12,3,5
2023-07-07,91,50,,13,3,6
2023-07-08,80,55,,13,3,4
2023-07-09,80,93,,15,2,4
2023-07-10,99,236,,11,2,3
2023-07-11,155,143,,17,3,3
2023-07-12,154,82,,19,3,6
2023-07-13,141,68,,10,2,5
2023-07-14,113,74,,12,3,4
2023-07-15,109,64,,11,3,4
2023-07-16,109,72,,16,3,4
2023-07-17,121,27,,6,2,3
2023-07-18,60,29,,7,2,2
2023-07-19,62,48,,10,2,3
2023-07-20,76,78,,11,2,3
2023-07-21,78,79,,7,2,3
2023-07-22,82,45,,9,2,3
2023-07-23,62,46,,11,2,3
2023-07-24,81,51,,10,2,4
2023-07-25,113,49,,10,2,3
2023-07-26,111,47,,16,2,4
2023-07-27,104,72,,14,2,4
2023-07-28,101,86,,17,3,3
2023-07-29,105,76,,13,3,3
2023-07-30,111,44,,6,3,1
2023-07-31,54,35,,7,2,2
2023-08-01,67,33,,7,2,2
2023-08-02,70,30,,10,2,5
2023-08-03,76,33,,10,2,5
2023-08-04,92,21,,8,2,4
2023-08-05,54,33,,7,2,4
2023-08-06,71,38,,13,3,4
2023-08-07,75,34,,14,3,2
2023-08-08,70,53,,21,3,3
2023-08-09,112,53,,21,3,4
2023-08-10,121,52,,21,2,5
2023-08-11,111,59,,19,3,4
2023-08-12,109,61,,17,3,3
2023-08-13,107,48,,9,3,2
2023-08-14,79,23,,8,2,2
2023-08-15,56,19,,8,2,2
2023-08-16,63,23,,9,2,2
2023-08-17,62,28,,11,2,3
2023-08-18,70,37,,9,2,4
2023-08-19,89,69,,7,1,3
2023-08-20,98,94,,11,3,3
2023-08-21,115,52,,14,3,3
2023-08-22,74,51,,12,3,3
2023-08-23,95,51,,11,3,3
2023-08-24,91,39,,11,2,3
2023-08-25,79,40,,8,2,2
2023-08-26,72,43,,10,2,4
2023-08-27,98,45,,10,1,6
2023-08-28,126,37,,12,1,6
2023-08-29,95,32,,11,2,5
2023-08-30,80,46,,12,2,4
2023-08-31,109,50,,11,2,4
2023-09-01,104,38,,10,3,3
2023-09-02,62,42,,10,2,6
2023-09-03,88,26,,8,1,7
2023-09-04,71,39,,12,2,8
2023-09-05,109,27,,11,2,6
2023-09-06,92,37,,12,3,5
2023-09-07,90,46,,11,3,4
2023-09-08,94,43,,9,2,3
2023-09-09,90,20,,6,2,2
2023-09-10,58,23,,8,2,2
2023-09-11,70,26,,8,2,3
2023-09-12,68,41,,13,3,4
2023-09-13,90,43,,15,3,7
2023-09-14,99,18,,7,2,5
2023-09-15,50,25,,11,1,8
2023-09-16,79,29,,12,1,6
2023-09-17,89,21,,9,2,4
2023-09-18,62,38,,12,2,5
2023-09-19,96,46,,10,3,5
2023-09-20,112,29,,7,2,5
2023-09-21,69,15,,9,2,5
2023-09-22,42,16,,10,2,6
2023-09-23,44,27,,14,2,4
2023-09-24,60,27,,12,3,3
2023-09-25,61,31,,10,3,2
2023-09-26,60,39,,12,2,2
2023-09-27,63,31,,10,2,4
2023-09-28,,27,,7,1,5
2023-09-28,57,27,,7,2,5
2023-09-29,65,39,,10,2,4
2023-09-29,65,39,,10,2,4
2023-09-30,87,30,,10,2,4
2023-09-30,88,,,,,
2023-10-01,64,26,,11,2,3
2023-10-02,47,26,,9,2,6
2023-10-03,68,32,,13,2,6
2023-10-04,66,31,,13,2,5
2023-10-05,57,38,,11,0,7
2023-10-06,83,36,,15,1,5
2023-10-07,72,36,,14,0,5
2023-10-08,68,39,,10,1,5
2023-10-09,78,44,,9,1,4
2023-10-10,86,44,,12,1,4
2023-10-11,79,45,,11,2,3
2023-10-12,89,40,,11,2,3
2023-10-13,77,22,,7,0,5
2023-10-14,51,13,,6,2,5
2023-10-15,22,27,,6,2,4
2023-10-16,59,24,,8,2,4
2023-10-17,55,18,,7,2,5
2023-10-18,40,24,,9,2,5
2023-10-19,63,17,,7,1,4
2023-10-20,41,23,,8,3,4
2023-10-21,59,35,,9,2,4
2023-10-22,70,22,,5,2,2
2023-10-23,41,19,,4,2,2
2023-10-24,35,15,,5,2,2
2023-10-25,25,15,,4,1,2
2023-10-26,29,13,,3,1,3
2023-10-27,29,18,,3,2,2
2023-10-28,39,20,,4,3,2
2023-10-29,44,18,,4,2,2
2023-10-30,43,21,,4,1,2
2023-10-31,41,26,,5,1,1
2023-11-01,50,27,,5,1,2
2023-11-02,52,29,,5,1,3
2023-11-03,56,34,,6,2,4
2023-11-04,67,25,,6,1,4
2023-11-05,66,26,,6,1,5
2023-11-06,68,28,,5,2,5
2023-11-07,68,43,,6,1,7
2023-11-08,81,53,,11,2,8
2023-11-09,119,45,,7,2,5
2023-11-10,101,34,,6,2,4
2023-11-11,70,32,,7,3,5
2023-11-12,71,29,,8,1,8
2023-11-13,65,33,,10,4,6
2023-11-14,81,33,,8,2,6
2023-11-15,75,29,,10,2,6
2023-11-16,71,24,,5,2,5
2023-11-17,53,26,,7,2,4
2023-11-18,58,25,,7,2,4
2023-11-19,62,27,,13,2,6
2023-11-20,70,22,,9,1,7
2023-11-21,68,33,,9,1,6
2023-11-22,68,33,,8,1,5
2023-11-23,72,23,,6,1,4
2023-11-24,53,18,,5,2,4
2023-11-25,44,18,,6,2,5
2023-11-26,45,14,,7,,9
2023-11-27,50,10,,6,2,8
2023-11-28,35,25,,11,2,8
2023-11-29,69,19,,9,2,6
2023-11-30,43,32,,7,2,6
2023-12-01,64,36,,6,1,5
2023-12-02,78,20,,9,2,4
2023-12-03,49,30,,11,2,4
2023-12-04,58,28,,9,2,2
2023-12-05,62,32,,7,1,3
2023-12-06,71,23,,8,2,4
2023-12-07,64,23,,11,2,4
2023-12-08,50,29,,12,3,4
2023-12-09,63,41,,11,3,4
2023-12-10,90,27,,10,3,4
2023-12-11,63,24,,8,2,4
2023-12-12,59,21,,10,2,6
2023-12-13,70,16,,11,1,6
2023-12-14,59,15,,11,1,6
2023-12-15,55,36,,15,2,7
2023-12-16,94,36,,10,2,5
2023-12-17,90,32,,10,2,4
2023-12-18,69,23,,9,1,7
2023-12-19,51,20,,10,1,5
2023-12-20,50,18,,11,1,5
2023-12-21,53,14,,11,1,6
2023-12-22,41,19,,9,1,7
2023-12-23,54,37,,12,2,7
2023-12-24,88,43,,13,2,6
2023-12-25,112,34,,10,2,6
2023-12-26,92,39,,9,1,5
2023-12-27,104,31,,6,2,6
2023-12-28,80,27,,5,2,7
2023-12-29,71,22,,4,2,5
2023-12-30,45,,,,,
