time,pm25,pm10,O3,NO2,SO2,CO
2021-06-12,65,89,42,24,8,10
2021-06-13,123,78,30,18,5,9
2021-06-14,153,88,51,27,7,11
2021-06-15,169,65,33,11,3,7
2021-06-16,150,26,36,8,3,2
2021-06-17,43,59,32,15,3,4
2021-06-18,69,115,45,16,7,10
2021-06-19,131,116,35,25,9,15
2021-06-20,184,104,61,16,4,9
2021-06-21,162,97,56,22,8,10
2021-06-22,153,59,49,14,3,5
2021-06-23,111,70,38,15,1,5
2021-06-24,129,63,39,14,17,4
2021-06-25,59,65,29,22,5,6
2021-06-26,81,97,42,22,5,6
2021-06-27,134,175,81,31,12,19
2021-06-28,193,80,34,24,4,5
2021-06-29,125,61,36,10,2,6
2021-06-30,71,55,49,12,4,5
2021-07-01,,175,81,31,12,19
2021-07-01,86,,,,,
2021-07-02,193,80,34,24,4,5
2021-07-03,125,61,36,10,2,6
2021-07-04,71,55,49,12,4,5
2021-07-05,86,68,65,16,4,7
2021-07-06,130,59,44,13,4,4
2021-07-07,105,58,40,11,4,4
2021-07-08,95,67,46,17,6,9
2021-07-09,119,98,56,25,10,15
2021-07-10,178,70,60,19,5,7
2021-07-11,145,52,51,11,4,4
2021-07-12,90,29,49,9,2,3
2021-07-13,55,21,43,6,9,5
2021-07-14,46,34,42,10,3,4
2021-07-15,73,53,54,10,3,4
2021-07-16,76,41,37,8,1,3
2021-07-17,53,50,34,9,1,3
2021-07-18,56,53,51,16,3,8
2021-07-19,101,76,66,13,4,7
2021-07-20,140,130,105,24,8,17
2021-07-21,195,78,73,18,3,7
2021-07-22,138,68,48,23,4,10
2021-07-23,120,54,36,17,3,11
2021-07-24,127,52,44,9,2,7
2021-07-25,118,46,50,12,3,6
2021-07-26,89,71,55,27,7,9
2021-07-27,150,73,47,15,1,7
2021-07-28,162,48,40,11,2,4
2021-07-29,57,56,51,11,3,7
2021-07-30,66,39,41,12,4,5
2021-07-31,75,37,37,13,6,4
2021-08-01,70,33,43,12,4,4
2021-08-02,55,49,57,9,3,4
2021-08-03,66,45,53,10,5,5
2021-08-04,88,51,56,9,2,5
2021-08-05,67,83,80,8,3,5
2021-08-06,100,274,47,8,3,5
2021-08-07,172,75,40,7,2,3
2021-08-08,92,39,41,11,8,3
2021-08-09,67,38,49,12,4,8
2021-08-10,76,50,55,15,4,7
2021-08-11,106,55,61,9,2,4
2021-08-12,98,46,32,13,4,6
2021-08-13,105,50,54,11,2,4
2021-08-14,84,27,32,7,1,4
2021-08-15,45,35,36,11,2,5
2021-08-16,68,56,54,18,4,7
2021-08-17,113,55,97,10,7,7
2021-08-18,115,57,95,8,3,6
2021-08-19,119,45,68,8,3,4
2021-08-20,100,65,91,9,4,7
2021-08-21,127,62,99,9,3,7
2021-08-22,141,73,67,9,3,6
2021-08-23,118,76,46,8,2,3
2021-08-24,124,46,37,10,4,3
2021-08-25,58,58,38,14,5,7
2021-08-26,136,64,72,14,6,10
2021-08-27,149,38,48,9,2,8
2021-08-28,89,33,43,14,2,6
2021-08-29,56,29,48,9,1,3
2021-08-30,61,54,57,15,5,7
2021-08-31,99,39,59,9,3,7
2021-09-01,81,30,39,7,4,6
2021-09-02,67,29,48,8,3,10
2021-09-03,70,25,42,10,3,3
2021-09-04,38,30,45,12,2,4
2021-09-05,55,54,56,14,4,9
2021-09-06,103,80,52,18,11,14
2021-09-07,133,62,62,16,9,14
2021-09-08,119,30,48,8,3,5
2021-09-09,62,20,39,8,2,7
2021-09-10,53,26,72,6,1,5
2021-09-11,70,30,77,7,3,6
2021-09-12,66,32,61,9,1,5
2021-09-13,62,36,51,8,2,4
2021-09-14,49,28,52,6,2,5
2021-09-15,66,34,49,7,4,6
2021-09-16,80,14,38,7,1,4
2021-09-17,38,25,56,7,1,5
2021-09-18,53,40,95,11,3,5
2021-09-19,56,33,45,10,2,4
2021-09-20,49,64,37,14,7,10
2021-09-21,119,35,49,8,2,7
2021-09-22,71,37,75,12,3,5
2021-09-23,77,44,74,9,3,7
2021-09-24,84,36,52,8,3,7
2021-09-25,78,27,45,7,3,6
2021-09-26,73,23,38,7,2,5
2021-09-27,70,29,42,8,1,7
2021-09-28,86,35,58,7,1,6
2021-09-29,88,28,63,8,4,7
2021-09-30,,27,65,6,2,6
2021-09-30,69,27,65,6,2,6
2021-10-01,68,31,52,6,2,5
2021-10-01,68,31,52,6,2,5
2021-10-02,74,46,37,15,4,13
2021-10-02,74,46,37,15,4,13
2021-10-03,91,29,50,8,3,8
2021-10-03,91,29,50,8,3,8
2021-10-04,65,50,102,6,2,8
2021-10-04,65,,,,,
2021-10-05,84,49,50,7,4,6
2021-10-06,81,40,76,7,2,6
2021-10-07,75,27,72,7,1,6
2021-10-08,68,34,51,10,2,8
2021-10-09,76,30,88,9,1,6
2021-10-10,72,39,82,8,2,7
2021-10-11,70,40,58,7,3,11
2021-10-12,66,28,34,5,3,7
2021-10-13,53,16,38,7,2,6
2021-10-14,48,15,58,6,2,6
2021-10-15,47,18,28,6,2,8
2021-10-16,35,15,34,6,2,4
2021-10-17,38,37,49,7,1,7
2021-10-18,74,27,69,9,4,8
2021-10-19,66,26,49,7,7,5
2021-10-20,54,28,42,7,2,6
2021-10-21,67,36,57,8,3,9
2021-10-22,73,45,78,10,2,13
2021-10-23,88,37,66,7,2,17
2021-10-24,80,34,70,7,2,11
2021-10-25,72,30,110,7,8,6
2021-10-26,64,32,41,8,2,7
2021-10-27,61,47,77,11,3,13
2021-10-28,99,57,59,15,3,20
2021-10-29,121,34,35,10,1,16
2021-10-30,69,17,45,7,2,10
2021-10-31,46,32,68,11,3,13
2021-11-01,65,28,28,5,1,10
2021-11-02,56,38,57,6,1,13
2021-11-03,84,34,73,8,1,9
2021-11-04,73,32,56,9,2,10
2021-11-05,68,28,56,6,1,10
2021-11-06,58,44,78,11,2,13
2021-11-07,82,50,72,10,2,18
2021-11-08,104,58,72,12,2,17
2021-11-09,124,45,78,9,1,15
2021-11-10,85,34,40,8,2,9
2021-11-11,70,23,34,4,1,7
2021-11-12,47,29,35,5,1,9
2021-11-13,62,25,37,5,1,9
2021-11-14,60,48,78,11,4,14
2021-11-15,104,35,47,8,2,12
2021-11-16,78,36,37,6,2,11
2021-11-17,85,47,62,8,2,15
2021-11-18,110,32,42,9,3,9
2021-11-19,62,19,37,11,2,11
2021-11-20,50,26,55,9,1,11
2021-11-21,70,35,97,6,1,11
2021-11-22,86,35,68,7,2,8
2021-11-23,75,40,47,13,6,12
2021-11-24,81,30,60,7,3,9
2021-11-25,55,26,67,6,2,8
2021-11-26,51,28,103,6,2,8
2021-11-27,52,26,113,7,7,7
2021-11-28,46,36,62,7,3,9
2021-11-29,76,48,89,10,3,13
2021-11-30,97,70,58,16,6,17
2021-12-01,118,55,56,14,3,11
2021-12-02,117,53,81,16,6,13
2021-12-03,94,38,50,16,3,12
2021-12-04,79,40,49,14,3,11
2021-12-05,71,32,44,12,4,12
2021-12-06,63,54,24,16,8,13
2021-12-07,96,30,39,9,5,6
2021-12-08,66,50,83,12,2,9
2021-12-09,86,41,87,9,4,9
2021-12-10,84,38,66,11,2,7
2021-12-11,77,36,48,7,2,6
2021-12-12,79,46,40,16,4,10
2021-12-13,78,36,38,11,2,6
2021-12-14,66,39,43,8,4,7
2021-12-15,72,40,60,13,5,11
2021-12-16,72,41,31,10,2,7
2021-12-17,75,36,43,9,2,7
2021-12-18,68,63,60,20,7,11
2021-12-19,115,70,50,16,2,11
2021-12-20,125,27,42,10,2,11
2021-12-21,56,10,30,5,2,5
2021-12-22,24,18,47,10,2,3
2021-12-23,43,43,30,13,2,6
2021-12-24,63,85,35,21,7,16
2021-12-25,121,41,35,14,2,8
2021-12-26,82,41,43,17,5,9
2021-12-27,70,32,31,14,1,7
2021-12-28,54,34,33,12,2,7
2021-12-29,61,51,34,13,2,6
2021-12-30,,34,33,11,1,4
2021-12-30,76,65,23,21,5,14
2021-12-31,59,51,42,19,9,15
2021-12-31,117,34,33,11,1,4
2022-01-01,94,47,65,9,1,8
2022-01-01,59,51,42,19,9,15
2022-01-02,90,18,27,7,1,2
2022-01-02,94,47,65,9,1,8
2022-01-03,28,23,28,13,1,3
2022-01-03,90,,,,,
2022-01-04,42,32,24,12,4,5
2022-01-05,64,31,32,12,3,4
2022-01-06,65,58,34,24,5,10
2022-01-07,112,46,41,19,2,9
2022-01-08,94,29,30,10,3,4
