location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-24T11:00:00+01:00,43.02901,19.7426,co,µg/m³,810.0
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-24T11:00:00+01:00,43.02901,19.7426,pm25,µg/m³,49.3
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-24T11:00:00+01:00,43.02901,19.7426,no2,µg/m³,18.4
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-24T11:00:00+01:00,43.02901,19.7426,pm10,µg/m³,51.8
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T01:00:00+01:00,43.02901,19.7426,co,µg/m³,1970.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T03:00:00+01:00,43.02901,19.7426,co,µg/m³,2130.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T04:00:00+01:00,43.02901,19.7426,co,µg/m³,2210.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T07:00:00+01:00,43.02901,19.7426,co,µg/m³,1610.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T23:00:00+01:00,43.02901,19.7426,co,µg/m³,1720.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-29T00:00:00+01:00,43.02901,19.7426,co,µg/m³,1110.0
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T01:00:00+01:00,43.02901,19.7426,pm25,µg/m³,113.6
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T03:00:00+01:00,43.02901,19.7426,pm25,µg/m³,118.5
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T04:00:00+01:00,43.02901,19.7426,pm25,µg/m³,134.3
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T07:00:00+01:00,43.02901,19.7426,pm25,µg/m³,114.0
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T23:00:00+01:00,43.02901,19.7426,pm25,µg/m³,80.7
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-29T00:00:00+01:00,43.02901,19.7426,pm25,µg/m³,54.2
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T01:00:00+01:00,43.02901,19.7426,no2,µg/m³,29.6
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T03:00:00+01:00,43.02901,19.7426,no2,µg/m³,25.7
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T04:00:00+01:00,43.02901,19.7426,no2,µg/m³,26.9
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T07:00:00+01:00,43.02901,19.7426,no2,µg/m³,23.4
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T23:00:00+01:00,43.02901,19.7426,no2,µg/m³,33.4
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-29T00:00:00+01:00,43.02901,19.7426,no2,µg/m³,21.9
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T01:00:00+01:00,43.02901,19.7426,pm10,µg/m³,119.8
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T03:00:00+01:00,43.02901,19.7426,pm10,µg/m³,127.2
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T04:00:00+01:00,43.02901,19.7426,pm10,µg/m³,142.4
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T07:00:00+01:00,43.02901,19.7426,pm10,µg/m³,120.6
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-28T23:00:00+01:00,43.02901,19.7426,pm10,µg/m³,85.9
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-29T00:00:00+01:00,43.02901,19.7426,pm10,µg/m³,56.1
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T02:00:00+01:00,43.02901,19.7426,co,µg/m³,710.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T03:00:00+01:00,43.02901,19.7426,co,µg/m³,670.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T04:00:00+01:00,43.02901,19.7426,co,µg/m³,420.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T07:00:00+01:00,43.02901,19.7426,co,µg/m³,390.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T08:00:00+01:00,43.02901,19.7426,co,µg/m³,400.0
302038,1716903,"Osnovna škola ""Risto Ratković""-312639",2023-11-13T00:00:00+01:00,43.02901,19.7426,co,µg/m³,830.0
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T02:00:00+01:00,43.02901,19.7426,pm25,µg/m³,32.1
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T03:00:00+01:00,43.02901,19.7426,pm25,µg/m³,30.4
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T04:00:00+01:00,43.02901,19.7426,pm25,µg/m³,19.4
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T07:00:00+01:00,43.02901,19.7426,pm25,µg/m³,18.7
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T08:00:00+01:00,43.02901,19.7426,pm25,µg/m³,18.3
302038,1737658,"Osnovna škola ""Risto Ratković""-312639",2023-11-13T00:00:00+01:00,43.02901,19.7426,pm25,µg/m³,40.1
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T02:00:00+01:00,43.02901,19.7426,no2,µg/m³,14.8
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T03:00:00+01:00,43.02901,19.7426,no2,µg/m³,14.9
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T04:00:00+01:00,43.02901,19.7426,no2,µg/m³,10.6
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T07:00:00+01:00,43.02901,19.7426,no2,µg/m³,9.0
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T08:00:00+01:00,43.02901,19.7426,no2,µg/m³,9.7
302038,1716908,"Osnovna škola ""Risto Ratković""-312639",2023-11-13T00:00:00+01:00,43.02901,19.7426,no2,µg/m³,12.7
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T02:00:00+01:00,43.02901,19.7426,pm10,µg/m³,34.7
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T03:00:00+01:00,43.02901,19.7426,pm10,µg/m³,32.8
302038,1737657,"Osnovna škola ""Risto Ratković""-312639",2023-11-12T04:00:00+01:00,43.02901,19.7426,pm10,µg/m³,20.8
