time,pm25,pm10,O3,NO2,SO2,CO
2021-07-10,200,119,8,23,8,11
2021-07-11,170,134,8,20,5,9
2021-07-12,174,176,9,17,5,10
2021-07-13,177,140,9,17,7,9
2021-07-14,181,131,8,16,7,9
2021-07-15,176,147,8,18,9,9
2021-07-16,172,186,9,37,8,9
2021-07-17,212,194,8,16,3,10
2021-07-18,201,101,9,10,3,7
2021-07-19,159,109,7,13,3,11
2021-07-20,165,119,7,23,5,10
2021-07-21,171,131,8,17,3,10
2021-07-22,180,61,10,15,2,7
2021-07-23,238,84,10,22,3,11
2021-07-24,150,82,10,13,4,9
2021-07-25,148,123,8,13,8,8
2021-07-26,132,133,9,26,7,16
2021-07-27,154,193,7,37,6,10
2021-07-28,223,163,11,34,7,9
2021-07-29,219,168,21,35,4,8
2021-07-30,228,120,31,24,3,11
2021-07-31,182,119,32,19,4,12
2021-08-01,182,111,25,13,3,13
2021-08-02,168,103,21,20,3,10
2021-08-03,164,96,32,15,2,9
2021-08-04,166,105,25,11,3,8
2021-08-05,164,144,19,12,2,10
2021-08-06,164,86,21,10,2,11
2021-08-07,127,83,30,15,2,9
2021-08-08,143,105,35,11,2,10
2021-08-09,162,92,28,11,2,13
2021-08-10,143,92,32,11,2,8
2021-08-11,147,147,26,11,2,10
2021-08-12,160,47,16,11,2,12
2021-08-13,89,70,30,19,2,11
2021-08-14,125,94,37,21,2,8
2021-08-15,163,111,44,17,6,9
2021-08-16,170,123,20,15,3,7
2021-08-17,174,91,19,13,2,10
2021-08-18,142,72,10,11,2,14
2021-08-19,170,59,7,9,0,11
2021-08-20,239,40,17,9,0,11
2021-08-21,102,86,29,10,2,13
2021-08-22,108,74,43,13,6,12
2021-08-23,441,190,50,10,4,12
2021-08-24,485,90,67,12,4,11
2021-08-25,106,67,25,11,1,15
2021-08-26,118,77,22,12,3,9
2021-08-27,117,40,18,13,1,17
2021-08-28,83,44,20,10,1,8
2021-08-29,73,58,22,15,5,10
2021-08-30,82,95,36,24,3,14
2021-08-31,159,74,31,16,5,17
2021-09-01,159,84,37,22,3,13
2021-09-02,164,93,33,27,3,18
2021-09-03,130,96,36,22,5,15
2021-09-04,163,98,38,16,2,18
2021-09-05,143,75,43,12,3,18
2021-09-06,133,106,45,16,9,15
2021-09-07,164,99,34,14,2,13
2021-09-08,153,97,19,11,4,13
2021-09-09,154,57,13,15,1,13
2021-09-10,91,76,19,17,9,10
2021-09-11,131,48,11,13,3,10
2021-09-12,105,45,8,11,0,8
2021-09-13,62,25,4,9,1,14
2021-09-14,57,50,7,11,1,11
2021-09-15,73,69,24,20,0,10
2021-09-16,104,61,6,14,3,12
2021-09-17,89,79,40,14,4,10
2021-09-18,123,51,40,13,1,8
2021-09-19,88,50,37,17,2,12
2021-09-20,73,60,39,14,2,11
2021-09-21,107,75,43,16,1,11
2021-09-22,178,83,8,23,2,13
2021-09-23,160,75,9,7,3,11
2021-09-24,129,68,12,0,4,19
2021-09-25,125,67,16,0,4,12
2021-09-26,130,69,16,3,3,11
2021-09-27,126,75,16,5,3,9
2021-09-28,124,104,15,5,7,10
2021-09-29,152,178,16,5,5,12
2021-09-30,170,109,39,8,7,17
2021-10-01,131,99,15,12,3,15
2021-10-02,136,81,13,14,2,9
2021-10-03,135,91,18,15,2,8
2021-10-04,137,,,,,
2022-03-31,,276,29,11,3,9
2022-04-01,264,234,30,11,3,10
2022-04-02,271,181,5,11,3,9
2022-04-03,268,111,1,11,3,7
2022-04-04,206,91,6,11,4,9
2022-04-05,177,72,4,11,4,9
2022-04-06,154,69,5,11,3,9
2022-04-07,150,74,8,11,2,8
2022-04-08,148,87,11,11,1,8
2022-04-09,149,96,22,11,2,9
2022-04-10,153,133,7,11,2,9
2022-04-11,159,152,6,11,2,9
2022-04-12,182,125,5,11,1,8
2022-04-13,168,106,5,11,2,8
2022-04-14,161,101,15,11,4,8
2022-04-15,166,112,7,11,1,8
2022-04-16,171,129,13,11,1,8
2022-04-17,184,274,14,11,2,10
2022-04-18,257,212,17,11,2,9
2022-04-19,293,128,5,11,2,8
2022-04-20,239,118,5,11,3,8
2022-04-21,314,116,12,11,3,8
2022-04-22,196,98,11,11,2,8
2022-04-23,147,119,9,11,3,8
2022-04-24,72,118,10,11,2,7
2022-04-25,129,182,13,11,3,8
2022-04-26,145,157,8,11,3,8
2022-04-27,178,164,14,11,3,10
2022-04-28,170,140,12,11,3,8
2022-04-29,185,103,22,11,3,8
2022-04-30,155,126,19,11,2,9
2022-05-01,183,131,19,11,2,7
2022-05-02,180,90,13,11,2,10
2022-05-03,139,87,5,11,3,8
2022-05-04,133,162,9,11,4,10
2022-05-05,172,241,12,11,4,11
2022-05-06,245,123,17,11,4,8
2022-05-07,185,108,13,10,4,9
2022-05-08,173,74,15,11,4,8
2022-05-09,123,96,25,11,4,8
2022-05-10,136,131,17,11,4,9
2022-05-11,148,242,19,11,5,9
2022-05-12,197,279,15,11,5,12
2022-05-13,239,189,12,11,3,10
2022-05-14,220,180,18,11,4,8
2022-05-15,168,170,16,11,2,8
2022-05-16,162,185,15,11,3,9
2022-05-17,165,101,11,11,4,8
2022-05-18,140,100,14,11,4,9
2022-05-19,145,122,12,11,3,8
2022-05-20,151,145,16,11,3,8
2022-05-21,179,104,19,11,3,8
2022-05-22,166,114,19,11,3,8
2022-05-23,173,135,21,11,3,9
2022-05-24,180,110,17,11,3,8
2022-05-25,160,76,20,11,2,6
2022-05-26,120,76,18,11,5,7
2022-05-27,107,90,23,10,3,8
2022-05-28,129,103,19,11,4,8
2022-05-29,152,127,23,11,5,7
2022-05-30,154,115,24,11,4,6
2022-05-31,156,87,15,17,5,7
2022-06-01,125,112,27,33,5,8
2022-06-02,152,125,24,55,4,9
2022-06-03,172,113,26,38,3,9
2022-06-04,169,110,19,44,3,8
2022-06-05,154,103,20,31,3,7
2022-06-06,152,109,17,29,3,8
2022-06-07,157,108,21,28,3,8
2022-06-08,161,121,23,32,2,8
2022-06-09,161,177,22,34,10,15
2022-06-10,182,248,21,35,5,7
2022-06-11,200,214,18,37,5,8
2022-06-12,194,176,29,36,5,8
2022-06-13,203,138,33,33,5,10
2022-06-14,210,168,29,34,5,9
2022-06-15,202,245,30,34,5,9
2022-06-16,203,150,29,27,4,6
2022-06-17,187,130,32,24,5,9
2022-06-18,171,134,39,25,6,8
2022-06-19,171,173,39,32,7,8
2022-06-20,193,172,31,31,6,8
2022-06-21,188,140,24,24,6,9
2022-06-22,175,186,28,31,7,7
2022-06-23,183,183,21,33,6,9
2022-06-24,183,199,23,34,6,16
2022-06-25,198,254,26,39,6,9
2022-06-26,248,188,24,39,4,11
2022-06-27,217,168,27,32,4,8
2022-06-28,211,236,36,41,5,9
2022-06-29,221,260,31,43,5,11
2022-06-30,240,,,,,
2022-09-29,,48,13,36,3,9
2022-09-30,85,67,29,43,3,8
2022-10-01,118,57,34,38,3,9
2022-10-02,89,59,35,34,3,7
2022-10-03,113,75,34,31,3,9
2022-10-04,141,73,33,25,3,8
2022-10-05,135,68,35,25,3,10
2022-10-06,122,74,40,24,3,8
2022-10-07,139,74,32,24,3,10
2022-10-08,134,55,34,22,3,7
2022-10-09,87,66,37,18,3,8
2022-10-10,113,65,26,19,3,9
2022-10-11,110,69,11,19,2,10
2022-10-12,122,78,21,23,5,11
2022-10-13,128,69,12,18,3,10
2022-10-14,123,60,33,18,3,9
2022-10-15,84,60,45,19,3,6
2022-10-16,92,62,38,19,3,8
2022-10-17,93,71,17,20,2,10
2022-10-18,117,59,32,19,3,7
2022-10-19,97,39,44,32,2,10
2022-10-20,69,51,4,34,2,10
2022-10-21,98,55,10,31,2,9
2022-10-22,95,46,6,22,2,8
2022-10-23,77,55,4,27,3,9
2022-10-24,105,52,9,37,2,9
2022-10-25,99,61,5,28,2,10
2022-10-26,103,48,6,25,2,9
2022-10-27,66,43,4,40,2,7
2022-10-28,48,25,3,24,2,8
2022-10-29,42,43,4,25,3,8
2022-10-30,51,54,4,23,2,10
2022-10-31,64,53,8,26,2,8
2022-11-01,71,50,22,28,3,9
2022-11-02,83,56,31,28,2,9
2022-11-03,108,63,32,26,3,8
2022-11-04,122,61,23,26,3,10
2022-11-05,104,33,16,23,2,7
2022-11-06,55,40,25,25,2,5
2022-11-07,58,52,13,25,2,5
2022-11-08,74,45,13,23,2,2
2022-11-09,52,37,13,25,2,1
2022-11-10,34,28,14,23,2,3
2022-11-11,49,69,17,12,2,4
2022-11-12,119,46,8,10,2,5
2022-11-13,77,29,9,6,2,3
2022-11-14,47,62,11,14,2,5
2022-11-15,95,45,12,8,2,2
2022-11-16,42,48,9,8,2,4
2022-11-17,67,47,15,11,2,6
2022-11-18,77,26,9,9,2,5
2022-11-19,36,29,12,7,2,5
2022-11-20,51,58,12,14,2,7
2022-11-21,117,62,14,12,2,6
2022-11-22,117,56,15,19,2,6
2022-11-23,98,46,21,7,3,6
2022-11-24,73,50,14,5,4,6
2022-11-25,95,51,16,9,3,7
2022-11-26,82,66,14,11,4,6
2022-11-27,99,55,10,15,4,5
2022-11-28,92,52,16,22,4,7
2022-11-29,77,66,16,21,4,6
2022-11-30,107,60,11,21,3,6
2022-12-01,91,42,14,21,3,5
2022-12-02,64,51,19,21,4,7
2022-12-03,63,51,21,22,3,6
2022-12-04,63,64,15,43,4,7
2022-12-05,84,70,17,55,4,6
2022-12-06,99,91,40,46,3,5
2022-12-07,127,70,20,33,3,7
2022-12-08,126,62,14,29,3,5
2022-12-09,88,60,13,26,3,5
2022-12-10,60,59,21,22,2,5
2022-12-11,47,55,10,24,3,6
2022-12-12,47,48,6,23,4,4
2022-12-13,40,39,6,21,3,7
2022-12-14,27,52,5,19,4,10
2022-12-15,49,34,9,14,2,5
2022-12-16,62,24,16,25,2,6
2022-12-17,44,41,12,32,2,6
2022-12-18,63,63,12,28,2,7
2022-12-19,121,54,13,25,2,9
2022-12-20,114,57,29,21,3,8
2022-12-21,99,60,24,15,2,8
2022-12-22,105,58,63,16,3,6
2022-12-23,104,47,15,10,3,5
2022-12-24,76,49,7,10,2,7
2022-12-25,82,50,11,11,2,7
2022-12-26,83,51,12,10,2,6
2022-12-27,80,69,16,13,2,7
2022-12-28,105,91,20,24,3,5
2022-12-29,91,96,20,23,2,7
2022-12-30,116,93,19,23,5,5
2022-12-31,143,86,19,20,3,7
2023-01-01,149,,,,,
2023-03-28,,99,24,21,4,9
2023-03-29,176,102,13,23,5,11
2023-03-30,177,91,21,17,5,8
2023-03-31,170,108,28,22,5,9
2023-04-01,186,120,24,23,5,8
2023-04-02,190,124,24,25,6,8
2023-04-03,194,146,20,28,5,11
2023-04-04,227,145,21,25,5,8
2023-04-05,210,310,13,32,9,9
2023-04-06,279,135,16,31,4,6
2023-04-07,214,156,20,34,5,12
2023-04-08,230,175,12,35,5,8
2023-04-09,255,150,,27,4,7
2023-04-10,243,104,,18,3,6
2023-04-11,174,106,33,23,5,5
2023-04-12,169,123,37,26,5,5
2023-04-13,179,148,32,32,6,8
2023-04-14,195,224,45,36,6,10
2023-04-15,251,188,31,43,5,7
2023-04-16,274,219,29,38,6,13
2023-04-17,246,395,21,32,2,6
2023-04-18,208,137,25,31,4,6
2023-04-19,172,166,22,31,4,10
2023-04-20,169,128,12,29,4,9
2023-04-21,170,53,22,22,4,6
2023-04-22,104,82,17,21,4,7
2023-04-23,153,94,29,26,4,7
2023-04-24,159,119,34,33,5,11
2023-04-25,182,100,21,27,3,9
2023-04-26,164,75,23,21,3,12
2023-04-27,135,72,22,21,3,9
2023-04-28,138,87,30,26,4,6
2023-04-29,160,106,28,29,4,6
2023-04-30,173,98,39,25,10,5
2023-05-01,163,124,39,28,8,7
2023-05-02,174,134,39,34,7,11
2023-05-03,182,101,35,27,6,6
2023-05-04,168,78,35,18,7,6
2023-05-05,149,87,38,25,10,8
2023-05-06,153,131,37,33,9,7
2023-05-07,183,108,40,27,6,9
2023-05-08,169,98,34,16,6,6
2023-05-09,158,89,36,17,9,7
2023-05-10,132,86,38,20,9,10
2023-05-11,149,124,47,27,10,9
2023-05-12,178,171,38,33,10,8
2023-05-13,216,176,42,26,9,9
2023-05-14,196,166,37,23,16,7
2023-05-15,190,142,41,23,8,7
2023-05-16,183,134,43,24,7,7
2023-05-17,174,132,36,26,9,8
2023-05-18,175,120,33,23,8,6
2023-05-19,156,95,32,21,13,6
2023-05-20,130,95,36,23,14,6
2023-05-21,92,138,45,30,13,8
2023-05-22,99,202,39,37,12,9
2023-05-23,126,168,43,39,11,7
2023-05-24,117,163,39,34,11,7
2023-05-25,154,139,36,30,10,7
2023-05-26,145,105,30,21,9,7
2023-05-27,134,107,27,21,9,8
2023-05-28,173,104,27,20,9,6
2023-05-29,166,92,32,20,11,6
2023-05-30,157,87,14,21,8,7
2023-05-31,155,118,31,22,9,6
2023-06-01,169,99,34,21,9,7
2023-06-02,183,67,32,13,8,5
2023-06-03,122,75,32,16,10,6
2023-06-04,141,145,16,20,12,5
2023-06-05,177,103,16,24,9,6
2023-06-06,177,124,27,21,11,5
2023-06-07,186,112,16,7,11,5
2023-06-08,186,122,16,7,11,5
2023-06-09,186,125,16,7,12,5
2023-06-10,192,78,16,8,8,6
2023-06-11,161,98,16,8,7,6
2023-06-12,179,159,16,11,7,5
2023-06-13,186,149,14,16,5,5
2023-06-14,140,144,15,19,5,7
2023-06-15,154,75,16,12,6,7
2023-06-16,97,124,16,10,7,9
2023-06-17,157,179,16,13,8,7
2023-06-18,176,165,16,11,8,6
2023-06-19,154,85,16,10,7,6
2023-06-20,150,88,15,11,9,6
2023-06-21,162,78,15,9,12,8
2023-06-22,156,98,15,8,12,7
2023-06-23,173,103,14,12,11,7
2023-06-24,171,94,17,9,9,7
2023-06-25,167,,,,,
2023-12-28,,45,16,7,2,5
2023-12-29,67,50,16,8,2,6
2023-12-30,73,49,16,7,2,5
2023-12-31,73,35,16,7,1,5
