location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
10612,35254,Kannik-10612,2021-03-01T03:00:00+01:00,58.96422,5.72786,no2,µg/m³,9.492412
10612,35254,Kannik-10612,2021-03-01T04:00:00+01:00,58.96422,5.72786,no2,µg/m³,5.452897
10612,35254,Kannik-10612,2021-03-01T05:00:00+01:00,58.96422,5.72786,no2,µg/m³,9.69402
10612,35254,Kannik-10612,2021-03-01T06:00:00+01:00,58.96422,5.72786,no2,µg/m³,17.781062
10612,35254,Kannik-10612,2021-03-01T07:00:00+01:00,58.96422,5.72786,no2,µg/m³,14.138387
10612,35254,Kannik-10612,2021-03-01T08:00:00+01:00,58.96422,5.72786,no2,µg/m³,21.615046
10612,35254,Kannik-10612,2021-03-01T09:00:00+01:00,58.96422,5.72786,no2,µg/m³,26.263309
10612,35254,Kannik-10612,2021-03-01T10:00:00+01:00,58.96422,5.72786,no2,µg/m³,30.527972
10612,35254,Kannik-10612,2021-03-01T11:00:00+01:00,58.96422,5.72786,no2,µg/m³,29.10511
10612,35254,Kannik-10612,2021-03-01T12:00:00+01:00,58.96422,5.72786,no2,µg/m³,25.466848
10612,35252,Kannik-10612,2021-03-01T03:00:00+01:00,58.96422,5.72786,pm10,µg/m³,12.7
10612,35254,Kannik-10612,2021-03-01T13:00:00+01:00,58.96422,5.72786,no2,µg/m³,25.666658
10612,35254,Kannik-10612,2021-03-01T14:00:00+01:00,58.96422,5.72786,no2,µg/m³,18.387684
10612,35254,Kannik-10612,2021-03-01T15:00:00+01:00,58.96422,5.72786,no2,µg/m³,22.835156
10612,35252,Kannik-10612,2021-03-01T04:00:00+01:00,58.96422,5.72786,pm10,µg/m³,11.6
10612,35254,Kannik-10612,2021-03-01T16:00:00+01:00,58.96422,5.72786,no2,µg/m³,29.101513
10612,35252,Kannik-10612,2021-03-01T05:00:00+01:00,58.96422,5.72786,pm10,µg/m³,9.1
10612,35252,Kannik-10612,2021-03-01T06:00:00+01:00,58.96422,5.72786,pm10,µg/m³,8.6
10612,35254,Kannik-10612,2021-03-01T17:00:00+01:00,58.96422,5.72786,no2,µg/m³,19.798939
10612,35252,Kannik-10612,2021-03-01T07:00:00+01:00,58.96422,5.72786,pm10,µg/m³,7.7
10612,35252,Kannik-10612,2021-03-01T08:00:00+01:00,58.96422,5.72786,pm10,µg/m³,9.1
10612,35254,Kannik-10612,2021-03-01T18:00:00+01:00,58.96422,5.72786,no2,µg/m³,17.980544
10612,35252,Kannik-10612,2021-03-01T09:00:00+01:00,58.96422,5.72786,pm10,µg/m³,12.5
10612,35254,Kannik-10612,2021-03-01T19:00:00+01:00,58.96422,5.72786,no2,µg/m³,15.35114
10612,35252,Kannik-10612,2021-03-01T10:00:00+01:00,58.96422,5.72786,pm10,µg/m³,13.7
10612,35252,Kannik-10612,2021-03-01T11:00:00+01:00,58.96422,5.72786,pm10,µg/m³,11.3
10612,35254,Kannik-10612,2021-03-01T20:00:00+01:00,58.96422,5.72786,no2,µg/m³,12.320645
10612,35252,Kannik-10612,2021-03-01T12:00:00+01:00,58.96422,5.72786,pm10,µg/m³,11.5
10612,35254,Kannik-10612,2021-03-01T21:00:00+01:00,58.96422,5.72786,no2,µg/m³,17.170026
10612,35252,Kannik-10612,2021-03-01T13:00:00+01:00,58.96422,5.72786,pm10,µg/m³,11.6
10612,35254,Kannik-10612,2021-03-01T22:00:00+01:00,58.96422,5.72786,no2,µg/m³,15.149205
10612,35252,Kannik-10612,2021-03-01T14:00:00+01:00,58.96422,5.72786,pm10,µg/m³,9.6
10612,35254,Kannik-10612,2021-03-01T23:00:00+01:00,58.96422,5.72786,no2,µg/m³,14.340975
10612,35254,Kannik-10612,2021-03-02T00:00:00+01:00,58.96422,5.72786,no2,µg/m³,13.735007
10612,35252,Kannik-10612,2021-03-01T15:00:00+01:00,58.96422,5.72786,pm10,µg/m³,8.7
10612,35252,Kannik-10612,2021-03-01T16:00:00+01:00,58.96422,5.72786,pm10,µg/m³,7.7
10612,35252,Kannik-10612,2021-03-01T17:00:00+01:00,58.96422,5.72786,pm10,µg/m³,7.2
10612,35252,Kannik-10612,2021-03-01T18:00:00+01:00,58.96422,5.72786,pm10,µg/m³,8.6
10612,35252,Kannik-10612,2021-03-01T19:00:00+01:00,58.96422,5.72786,pm10,µg/m³,14.2
10612,35252,Kannik-10612,2021-03-01T20:00:00+01:00,58.96422,5.72786,pm10,µg/m³,17.7
10612,35252,Kannik-10612,2021-03-01T21:00:00+01:00,58.96422,5.72786,pm10,µg/m³,18.6
10612,35252,Kannik-10612,2021-03-01T22:00:00+01:00,58.96422,5.72786,pm10,µg/m³,21.6
10612,35252,Kannik-10612,2021-03-01T23:00:00+01:00,58.96422,5.72786,pm10,µg/m³,20.7
10612,35252,Kannik-10612,2021-03-02T00:00:00+01:00,58.96422,5.72786,pm10,µg/m³,15.7
10612,35251,Kannik-10612,2021-03-01T03:00:00+01:00,58.96422,5.72786,pm25,µg/m³,10.4
