time,pm25,pm10,O3,NO2,SO2,CO
2021-10-19,113,59,29,14,0,0
2021-10-20,96,64,25,9,0,0
2021-10-21,102,47,28,4,0,0
2021-10-22,86,18,29,2,0,
2021-10-23,45,17,31,5,0,0
2021-10-24,34,36,13,9,0,0
2021-10-25,75,49,24,12,0,0
2021-10-26,87,45,26,6,0,0
2021-10-27,77,19,33,8,0,0
2021-10-28,42,23,17,9,0,0
2021-10-29,59,39,28,9,0,0
2021-10-30,71,48,32,10,0,0
2021-10-31,70,50,26,8,0,
2021-11-01,84,39,31,7,0,
2021-11-02,62,46,35,8,0,
2021-11-03,65,42,35,10,0,
2021-11-04,63,49,31,10,0,
2021-11-05,68,60,33,12,2,0
2021-11-06,77,64,30,11,1,2
2021-11-07,87,59,31,8,0,1
2021-11-08,80,45,33,4,0,2
2021-11-09,68,33,34,14,0,2
2021-11-10,55,56,32,7,0,2
2021-11-11,70,57,32,9,0,1
2021-11-12,73,46,30,4,1,2
2021-11-13,66,26,25,4,0,2
2021-11-14,47,25,31,6,0,2
2021-11-15,43,51,22,19,0,5
2021-11-16,73,64,26,12,1,4
2021-11-17,125,78,33,12,2,3
2021-11-18,130,66,32,13,2,2
2021-11-19,101,58,26,10,3,1
2021-11-20,84,47,30,7,3,1
2021-11-21,68,46,32,6,4,2
2021-11-22,71,57,38,6,4,1
2021-11-23,87,44,32,5,5,1
2021-11-24,68,57,25,8,5,2
2021-11-25,97,58,21,9,5,3
2021-11-26,91,57,26,7,5,3
2021-11-27,85,65,27,9,5,4
2021-11-28,99,70,23,8,5,4
2021-11-29,113,79,17,7,5,4
2021-11-30,112,101,21,7,6,4
2021-12-01,151,62,22,4,6,4
2021-12-02,92,74,34,6,6,5
2021-12-03,102,55,33,2,5,3
2021-12-04,50,23,28,3,6,2
2021-12-05,25,41,21,4,7,3
2021-12-06,67,30,25,4,8,4
2021-12-07,57,16,23,4,8,4
2021-12-08,27,23,17,6,8,4
2021-12-09,39,54,20,7,8,5
2021-12-10,78,67,21,9,8,5
2021-12-11,89,54,24,11,8,5
2021-12-12,72,72,20,12,8,6
2021-12-13,98,72,19,11,9,6
2021-12-14,93,63,26,9,9,6
2021-12-15,91,57,24,7,10,6
2021-12-16,76,83,26,8,10,7
2021-12-17,124,41,28,4,11,5
2021-12-18,62,25,27,9,10,5
2021-12-19,50,58,25,12,10,6
2021-12-20,74,50,26,9,10,5
2021-12-21,75,32,24,11,10,5
2021-12-22,55,47,29,4,11,4
2021-12-23,57,14,22,6,12,4
2021-12-24,21,12,20,5,12,4
2021-12-25,24,7,22,4,11,4
2021-12-26,13,9,26,2,11,3
2021-12-27,11,11,24,6,11,3
2021-12-28,17,17,24,6,13,3
2021-12-29,30,59,12,9,13,5
2021-12-30,108,54,8,6,12,6
2021-12-31,115,36,9,7,12,7
2022-01-01,83,33,8,7,12,7
2022-01-02,82,49,5,9,11,7
2022-01-03,104,,,,,
2022-03-31,,19,22,4,7,26
2022-04-01,39,17,21,10,7,27
2022-04-02,46,35,22,9,8,28
2022-04-03,70,61,10,20,6,30
2022-04-04,107,29,18,15,6,30
2022-04-05,65,64,22,10,8,29
2022-04-06,137,85,14,12,8,31
2022-04-07,166,86,4,16,8,35
2022-04-08,169,75,5,20,6,36
2022-04-09,153,78,5,22,5,35
2022-04-10,153,12,18,12,4,33
2022-04-11,28,13,22,4,5,29
2022-04-12,28,12,24,7,6,29
2022-04-13,24,21,25,7,7,28
2022-04-14,51,37,19,12,6,29
2022-04-15,81,43,13,19,4,30
2022-04-16,91,22,21,14,4,30
2022-04-17,54,26,24,7,6,28
2022-04-18,66,11,21,13,6,31
2022-04-19,33,27,12,21,4,33
2022-04-20,63,81,12,25,3,34
2022-04-21,156,66,9,27,3,37
2022-04-22,112,47,19,10,5,32
2022-04-23,97,83,8,18,3,33
2022-04-24,160,25,23,10,4,34
2022-04-25,46,18,24,8,6,32
2022-04-26,45,26,20,13,5,32
2022-04-27,61,41,20,16,5,33
2022-04-28,85,62,19,18,6,34
2022-04-29,118,61,18,20,5,35
2022-04-30,112,91,15,23,6,35
2022-05-01,152,83,14,23,5,37
2022-05-02,136,50,24,16,5,36
2022-05-03,52,20,25,4,7,33
2022-05-04,22,22,25,8,7,33
2022-05-05,52,46,23,10,8,33
2022-05-06,84,74,14,22,7,35
2022-05-07,143,38,18,19,7,36
2022-05-08,74,18,22,7,9,34
2022-05-09,25,30,23,6,9,33
2022-05-10,61,50,15,15,9,35
2022-05-11,84,30,24,7,9,35
2022-05-12,56,45,19,7,11,35
2022-05-13,83,43,8,11,9,35
2022-05-14,89,61,7,9,9,35
2022-05-15,123,69,6,15,8,36
2022-05-16,155,70,7,17,8,37
2022-05-17,152,48,13,13,8,36
2022-05-18,92,66,11,10,10,34
2022-05-19,142,57,12,9,10,34
2022-05-20,122,81,11,11,11,34
2022-05-21,160,99,8,15,12,36
2022-05-22,170,106,7,20,11,37
2022-05-23,171,97,6,17,9,36
2022-05-24,166,43,10,10,9,36
2022-05-25,51,33,12,5,11,33
2022-05-26,60,76,8,14,11,34
2022-05-27,152,69,8,15,10,35
2022-05-28,149,78,6,15,11,35
2022-05-29,163,54,6,14,11,36
2022-05-30,116,9,10,7,10,33
2022-05-31,17,15,15,6,10,31
2022-06-01,40,28,16,5,11,30
2022-06-02,67,42,12,8,11,30
2022-06-03,81,24,13,8,11,30
2022-06-04,50,16,10,12,12,30
2022-06-05,48,38,10,9,12,30
2022-06-06,66,20,9,11,12,31
2022-06-07,52,9,12,5,11,
2022-06-08,29,15,11,8,12,30
2022-06-09,52,18,9,14,12,30
2022-06-10,57,10,12,7,12,29
2022-06-11,26,12,12,7,12,29
2022-06-12,28,16,13,5,12,28
2022-06-13,50,17,13,9,13,29
2022-06-14,57,12,11,6,14,6
2022-06-15,46,22,10,7,14,7
2022-06-16,68,35,10,11,13,7
2022-06-17,91,34,10,11,13,7
2022-06-18,89,43,12,9,14,6
2022-06-19,110,34,22,12,13,7
2022-06-20,90,24,36,11,13,7
2022-06-21,60,26,38,5,14,6
2022-06-22,63,34,38,5,15,5
2022-06-23,58,50,37,4,15,5
2022-06-24,56,64,29,12,14,5
2022-06-25,119,70,21,21,13,6
2022-06-26,130,72,30,17,14,7
2022-06-27,103,86,21,19,14,7
2022-06-28,130,89,26,19,15,7
2022-06-29,126,,28,12,15,6
2022-06-30,,72,21,19,14,7
2022-07-01,103,86,26,19,15,7
2022-07-02,130,89,28,12,15,6
2022-07-03,126,94,39,5,16,5
2022-07-04,106,54,36,6,16,4
2022-07-05,64,40,29,11,17,5
2022-07-06,64,57,11,11,15,6
2022-07-07,92,60,20,11,15,6
2022-07-08,122,44,34,7,15,6
2022-07-09,83,33,28,10,16,5
2022-07-10,63,68,31,12,16,5
2022-07-11,100,76,32,8,14,5
2022-07-12,120,33,35,4,14,2
2022-07-13,41,10,37,4,14,0
2022-07-14,20,13,36,4,16,0
2022-07-15,26,32,34,7,16,0
2022-07-16,52,64,32,11,16,1
2022-07-17,117,63,31,11,17,1
2022-07-18,111,77,19,16,17,2
2022-07-19,132,91,24,11,16,2
2022-07-20,150,46,25,7,18,0
2022-07-21,61,48,37,4,18,0
2022-07-22,63,26,34,9,19,0
2022-07-23,47,56,32,9,19,0
2022-07-24,97,58,35,8,20,0
2022-07-25,104,61,28,11,20,0
2022-07-26,103,66,31,10,20,0
2022-07-27,108,66,32,8,21,0
2022-07-28,91,60,21,10,21,0
2022-07-29,98,32,29,8,21,0
2022-07-30,61,56,26,7,21,0
2022-07-31,106,36,26,5,21,
2022-08-01,58,12,27,5,21,
2022-08-02,19,61,28,7,21,1
2022-08-03,93,60,24,6,21,0
2022-08-04,87,18,26,6,21,0
2022-08-05,29,12,20,8,21,0
2022-08-06,31,8,24,3,22,
2022-08-07,16,7,26,3,22,
2022-08-08,10,10,27,3,22,
2022-08-09,13,12,31,5,23,
2022-08-10,21,21,34,4,23,
2022-08-11,48,24,34,6,23,
2022-08-12,51,48,32,9,24,
2022-08-13,73,33,36,8,24,
2022-08-14,62,24,34,4,24,
2022-08-15,47,17,33,5,25,
2022-08-16,41,22,34,7,25,0
2022-08-17,49,38,33,8,25,0
2022-08-18,63,21,33,2,25,
2022-08-19,33,11,32,4,25,
2022-08-20,14,35,29,10,25,0
2022-08-21,57,48,29,8,26,1
2022-08-22,70,21,36,3,26,0
2022-08-23,34,12,32,4,26,0
2022-08-24,18,16,31,5,26,0
2022-08-25,32,39,36,8,26,0
2022-08-26,79,36,32,6,27,0
2022-08-27,60,49,31,9,27,1
2022-08-28,80,54,37,9,27,1
2022-08-29,88,57,34,9,27,1
2022-08-30,92,45,31,8,27,0
2022-08-31,67,49,33,10,27,0
2022-09-01,68,62,24,14,26,0
2022-09-02,97,71,31,10,26,0
2022-09-03,104,60,32,7,27,0
2022-09-04,86,50,33,5,28,0
2022-09-05,72,47,31,5,28,0
2022-09-06,68,44,28,8,27,0
2022-09-07,67,52,28,9,27,0
2022-09-08,79,33,30,6,27,0
2022-09-09,62,36,31,8,27,0
2022-09-10,73,41,31,9,27,0
2022-09-11,73,51,31,8,28,
2022-09-12,86,41,33,8,28,
2022-09-13,67,36,35,6,27,
2022-09-14,62,26,35,3,28,
2022-09-15,41,27,31,5,29,
2022-09-16,50,42,29,5,29,
2022-09-17,87,55,22,11,28,0
2022-09-18,108,52,25,9,27,0
2022-09-19,94,49,29,11,27,
2022-09-20,76,37,37,3,29,
2022-09-21,,52,33,7,0,45
2022-09-21,54,17,36,3,27,19
2022-09-22,71,30,35,3,1,16
2022-09-22,24,21,35,7,0,15
2022-09-23,46,27,40,2,1,30
2022-09-23,33,22,32,7,0,
2022-09-24,48,24,36,3,2,11
2022-09-24,45,24,31,7,0,
2022-09-25,42,31,34,9,2,40
2022-09-25,51,13,28,5,0,
2022-09-26,55,51,36,8,1,40
2022-09-26,26,25,32,5,0,
2022-09-27,67,52,34,4,3,20
2022-09-27,42,28,30,6,1,33
2022-09-28,73,54,33,7,3,28
2022-09-28,48,47,32,8,0,7
2022-09-29,79,57,33,8,4,63
2022-09-29,69,52,33,7,0,36
2022-09-30,76,70,30,7,4,132
2022-09-30,71,30,35,3,1,45
2022-10-01,85,69,31,7,4,93
2022-10-01,46,27,40,2,1,16
2022-10-02,76,51,32,4,4,290
2022-10-02,48,,,,,30
2022-10-03,54,61,30,7,3,
2022-10-04,64,54,32,3,4,
2022-10-05,57,42,33,6,5,
2022-10-06,42,68,33,10,4,
2022-10-07,80,50,36,4,5,
2022-10-08,56,40,37,4,6,
2022-10-09,50,42,32,3,6,
2022-10-10,52,37,32,3,6,
2022-10-11,39,30,32,3,6,
2022-10-12,31,17,32,3,6,
2022-10-13,21,22,32,2,6,
2022-10-14,34,23,35,2,6,
2022-10-15,32,15,33,3,7,
2022-10-16,24,24,30,7,7,
2022-10-17,48,31,33,4,7,
2022-10-18,60,25,34,4,8,
2022-10-19,48,34,33,5,8,
2022-10-20,57,54,36,7,7,
2022-10-21,84,52,39,5,8,
2022-10-22,85,51,31,6,9,
2022-10-23,80,57,33,7,8,
2022-10-24,86,52,31,5,8,
2022-10-25,90,43,33,5,9,
2022-10-26,74,48,29,8,8,
2022-10-27,76,48,38,4,8,
2022-10-28,79,38,32,5,9,
2022-10-29,71,49,31,6,9,
2022-10-30,83,47,31,7,9,
2022-10-31,82,45,28,6,9,
2022-11-01,72,55,24,9,9,
2022-11-02,70,63,23,11,8,
2022-11-03,81,62,27,10,7,
2022-11-04,85,68,31,11,7,
2022-11-05,83,62,29,11,8,
2022-11-06,81,63,29,14,9,
2022-11-07,79,61,25,9,10,
2022-11-08,78,73,25,9,9,
2022-11-09,82,99,26,14,9,
2022-11-10,104,92,26,12,9,5
2022-11-11,102,80,25,7,10,3
2022-11-12,90,111,25,7,11,2
2022-11-13,123,86,24,10,11,1
2022-11-14,94,64,26,8,11,1
2022-11-15,72,61,22,11,11,0
2022-11-16,76,59,25,10,11,1
2022-11-17,69,59,25,11,12,1
2022-11-18,74,67,25,12,12,1
2022-11-19,87,61,26,13,12,1
2022-11-20,79,68,25,12,13,1
2022-11-21,84,68,28,14,13,1
2022-11-22,76,80,24,17,18,2
2022-11-23,96,81,27,18,15,3
2022-11-24,106,77,29,15,17,3
2022-11-25,103,78,31,9,20,2
2022-11-26,97,68,29,3,16,1
2022-11-27,68,30,27,5,16,0
2022-11-28,38,24,25,6,15,1
2022-11-29,54,22,25,10,14,0
2022-11-30,51,37,30,8,13,1
2022-12-01,58,22,32,7,15,0
2022-12-02,35,35,31,8,15,1
2022-12-03,59,48,26,11,15,1
2022-12-04,71,58,31,10,15,2
2022-12-05,85,39,32,4,16,0
2022-12-06,52,17,26,8,15,0
2022-12-07,18,51,40,13,15,3
2022-12-08,54,39,18,10,13,1
2022-12-09,53,62,23,11,14,3
2022-12-10,80,73,29,8,14,3
2022-12-11,101,56,25,7,15,2
2022-12-12,79,69,24,9,14,4
2022-12-13,85,66,14,10,14,4
2022-12-14,85,59,30,6,13,3
2022-12-15,99,29,23,6,14,2
2022-12-16,47,13,28,,14,0
2022-12-17,20,17,20,,14,0
2022-12-18,29,53,23,,14,1
2022-12-19,80,61,22,,14,3
2022-12-20,92,48,35,,15,1
2022-12-21,67,37,27,,17,1
2022-12-22,54,52,26,,16,3
2022-12-23,73,52,25,,15,3
2022-12-24,69,,,,,
2023-06-29,,7,31,7,21,20
2023-06-30,18,22,23,10,21,21
2023-07-01,50,40,27,11,21,22
2023-07-02,80,48,25,12,20,22
2023-07-03,89,50,28,9,21,22
2023-07-04,87,34,34,6,22,21
2023-07-05,62,16,28,7,22,21
2023-07-06,35,27,29,8,21,22
2023-07-07,55,12,29,7,21,20
2023-07-08,27,24,17,12,21,21
2023-07-09,45,30,20,10,22,22
2023-07-10,70,47,12,13,21,25
2023-07-11,88,57,30,8,20,24
2023-07-12,107,16,39,4,20,20
2023-07-13,28,16,38,6,21,19
2023-07-14,30,24,31,7,22,19
2023-07-15,48,26,21,5,22,19
2023-07-16,59,28,21,9,22,19
2023-07-17,67,36,20,11,21,19
2023-07-18,74,53,21,12,21,20
2023-07-19,92,36,34,5,22,19
2023-07-20,54,10,32,7,22,18
2023-07-21,16,13,30,6,22,18
2023-07-22,25,21,23,8,23,19
2023-07-23,47,20,33,5,23,18
2023-07-24,45,17,25,8,23,18
2023-07-25,35,47,26,8,23,19
2023-07-26,86,36,28,8,23,19
2023-07-27,67,32,24,8,23,19
2023-07-28,61,26,28,6,23,18
2023-07-29,57,8,28,5,22,17
2023-07-30,16,9,38,3,22,16
2023-07-31,15,12,36,8,22,15
2023-08-01,22,12,25,8,21,15
2023-08-02,34,42,29,8,22,15
2023-08-03,75,50,29,9,23,16
2023-08-04,84,46,24,7,23,16
2023-08-05,86,35,31,6,24,16
2023-08-06,62,11,28,5,24,15
2023-08-07,16,15,30,5,25,16
2023-08-08,27,18,27,5,25,15
2023-08-09,35,15,13,7,24,16
2023-08-10,33,26,13,6,23,16
2023-08-11,66,14,34,3,23,15
2023-08-12,40,10,40,3,24,13
2023-08-13,17,19,32,6,24,13
2023-08-14,44,35,30,8,24,13
2023-08-15,66,26,27,8,24,13
2023-08-16,56,28,29,7,24,14
2023-08-17,65,45,16,7,24,15
2023-08-18,95,38,30,6,24,14
2023-08-19,77,36,28,8,23,15
2023-08-20,73,36,28,9,24,15
2023-08-21,65,58,29,8,23,15
2023-08-22,85,69,27,8,23,14
2023-08-23,97,51,29,8,23,14
2023-08-24,76,35,32,7,24,14
2023-08-25,60,42,35,6,24,
2023-08-26,67,45,29,8,25,
2023-08-27,67,55,32,7,24,
2023-08-28,83,37,32,7,24,
2023-08-29,54,28,35,4,25,
2023-08-30,45,26,34,5,26,
2023-08-31,52,26,32,7,26,12
2023-09-01,53,46,30,8,25,12
2023-09-02,72,38,33,6,25,
2023-09-03,63,24,31,4,26,
2023-09-04,44,21,26,5,25,
2023-09-05,48,24,28,5,24,
2023-09-06,53,30,32,6,24,15
2023-09-07,60,38,26,6,24,14
2023-09-08,64,34,25,7,24,14
2023-09-09,69,31,29,9,24,13
2023-09-10,60,40,23,8,24,13
2023-09-11,66,39,34,8,24,12
2023-09-12,64,25,32,6,25,11
2023-09-13,51,17,33,4,26,11
2023-09-14,31,14,31,4,26,10
2023-09-15,28,28,30,8,26,10
2023-09-16,49,24,35,5,26,9
2023-09-17,46,21,23,6,26,10
2023-09-18,49,23,25,6,25,11
2023-09-19,60,19,19,7,24,11
2023-09-20,46,21,19,8,23,11
2023-09-21,58,24,25,6,23,11
2023-09-22,58,38,30,6,24,11
2023-09-23,68,41,31,8,24,11
2023-09-24,64,36,42,6,25,10
2023-09-25,58,19,33,4,26,8
2023-09-26,34,24,28,6,26,9
