location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
38,58,Cauquenes-38,2021-07-03T03:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.66
38,58,Cauquenes-38,2021-07-03T10:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,4.28
38,58,Cauquenes-38,2021-07-03T13:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,25.32
38,58,Cauquenes-38,2021-07-03T17:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,10.12
38,58,Cauquenes-38,2021-07-03T19:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,8.17
38,58,Cauquenes-38,2021-07-03T20:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,9.13
38,58,Cauquenes-38,2021-07-01T05:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,4.6
38,58,Cauquenes-38,2021-07-01T06:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,4.47
38,58,Cauquenes-38,2021-07-01T09:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,4.34
38,58,Cauquenes-38,2021-07-01T15:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,7.34
38,58,Cauquenes-38,2021-07-01T16:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,11.95
38,58,Cauquenes-38,2021-07-01T23:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.49
38,58,Cauquenes-38,2021-07-13T03:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.6
38,58,Cauquenes-38,2021-07-13T05:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.99
38,58,Cauquenes-38,2021-07-13T09:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.15
38,58,Cauquenes-38,2021-07-13T11:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.95
38,58,Cauquenes-38,2021-07-13T14:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,4.38
38,58,Cauquenes-38,2021-07-13T22:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.92
38,58,Cauquenes-38,2021-07-13T23:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.79
38,58,Cauquenes-38,2021-07-14T00:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.67
38,58,Cauquenes-38,2021-07-25T03:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.79
38,58,Cauquenes-38,2021-07-25T04:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.91
38,58,Cauquenes-38,2021-07-25T05:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.93
38,58,Cauquenes-38,2021-07-25T06:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.82
38,58,Cauquenes-38,2021-07-25T07:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.93
38,58,Cauquenes-38,2021-07-21T19:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,20.59
38,58,Cauquenes-38,2021-07-21T20:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,16.16
38,58,Cauquenes-38,2021-07-21T23:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,12.38
38,58,Cauquenes-38,2021-07-22T00:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,9.96
38,58,Cauquenes-38,2021-07-09T03:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.52
38,58,Cauquenes-38,2021-07-09T05:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.68
38,58,Cauquenes-38,2021-07-09T09:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.58
38,58,Cauquenes-38,2021-07-09T11:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.06
38,58,Cauquenes-38,2021-07-09T13:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,4.27
38,58,Cauquenes-38,2021-07-09T16:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.94
38,58,Cauquenes-38,2021-07-09T17:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,5.08
38,58,Cauquenes-38,2021-07-09T19:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,6.37
38,58,Cauquenes-38,2021-07-09T21:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.66
38,58,Cauquenes-38,2021-07-10T00:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,2.64
38,58,Cauquenes-38,2021-07-17T13:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,9.52
38,58,Cauquenes-38,2021-07-17T15:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,29.86
38,58,Cauquenes-38,2021-07-17T16:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,14.41
38,58,Cauquenes-38,2021-07-17T18:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,8.77
38,58,Cauquenes-38,2021-07-17T20:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,7.53
38,58,Cauquenes-38,2021-07-17T21:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,6.61
38,58,Cauquenes-38,2021-07-05T03:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,3.37
38,58,Cauquenes-38,2021-07-05T18:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,14.5
38,58,Cauquenes-38,2021-07-23T01:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,7.24
38,58,Cauquenes-38,2021-07-23T02:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,6.37
38,58,Cauquenes-38,2021-07-23T03:00:00-01:00,-34.241168,-70.55283,so2,µg/m³,6.15
