location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
8539,24814,IT1895A-8539,2021-11-18T03:00:00+01:00,40.420377,16.548431,o3,µg/m³,43.977
8539,24814,IT1895A-8539,2021-11-18T04:00:00+01:00,40.420377,16.548431,o3,µg/m³,51.202
8539,24814,IT1895A-8539,2021-11-18T05:00:00+01:00,40.420377,16.548431,o3,µg/m³,43.178
8539,24815,IT1895A-8539,2021-11-18T03:00:00+01:00,40.420377,16.548431,no2,µg/m³,2.777
8539,24815,IT1895A-8539,2021-11-18T04:00:00+01:00,40.420377,16.548431,no2,µg/m³,2.012
8539,24815,IT1895A-8539,2021-11-18T05:00:00+01:00,40.420377,16.548431,no2,µg/m³,2.607
8539,24815,IT1895A-8539,2021-11-18T06:00:00+01:00,40.420377,16.548431,no2,µg/m³,5.692
8539,24815,IT1895A-8539,2021-11-18T07:00:00+01:00,40.420377,16.548431,no2,µg/m³,5.37
8539,24815,IT1895A-8539,2021-11-18T08:00:00+01:00,40.420377,16.548431,no2,µg/m³,7.384
8539,24815,IT1895A-8539,2021-11-18T09:00:00+01:00,40.420377,16.548431,no2,µg/m³,10.247
8539,24815,IT1895A-8539,2021-11-18T10:00:00+01:00,40.420377,16.548431,no2,µg/m³,6.464
8539,24815,IT1895A-8539,2021-11-18T11:00:00+01:00,40.420377,16.548431,no2,µg/m³,3.999
8539,24815,IT1895A-8539,2021-11-18T12:00:00+01:00,40.420377,16.548431,no2,µg/m³,4.113
8539,24815,IT1895A-8539,2021-11-18T13:00:00+01:00,40.420377,16.548431,no2,µg/m³,3.772
8539,24815,IT1895A-8539,2021-11-18T14:00:00+01:00,40.420377,16.548431,no2,µg/m³,4.046
8539,24815,IT1895A-8539,2021-11-18T15:00:00+01:00,40.420377,16.548431,no2,µg/m³,6.692
8539,24815,IT1895A-8539,2021-11-18T17:00:00+01:00,40.420377,16.548431,no2,µg/m³,17.87
8539,24815,IT1895A-8539,2021-11-18T18:00:00+01:00,40.420377,16.548431,no2,µg/m³,41.79
8539,24815,IT1895A-8539,2021-11-18T19:00:00+01:00,40.420377,16.548431,no2,µg/m³,19.021
8539,24815,IT1895A-8539,2021-11-18T20:00:00+01:00,40.420377,16.548431,no2,µg/m³,6.971
8539,24815,IT1895A-8539,2021-11-18T21:00:00+01:00,40.420377,16.548431,no2,µg/m³,5.87
8539,24815,IT1895A-8539,2021-11-18T22:00:00+01:00,40.420377,16.548431,no2,µg/m³,4.941
8539,24815,IT1895A-8539,2021-11-18T23:00:00+01:00,40.420377,16.548431,no2,µg/m³,3.844
8539,24815,IT1895A-8539,2021-11-19T00:00:00+01:00,40.420377,16.548431,no2,µg/m³,4.005
8539,24814,IT1895A-8539,2021-11-18T06:00:00+01:00,40.420377,16.548431,o3,µg/m³,36.262
8539,24814,IT1895A-8539,2021-11-18T07:00:00+01:00,40.420377,16.548431,o3,µg/m³,43.93
8539,24814,IT1895A-8539,2021-11-18T08:00:00+01:00,40.420377,16.548431,o3,µg/m³,43.344
8539,24814,IT1895A-8539,2021-11-18T09:00:00+01:00,40.420377,16.548431,o3,µg/m³,39.221
8539,24814,IT1895A-8539,2021-11-18T10:00:00+01:00,40.420377,16.548431,o3,µg/m³,45.956
8539,24814,IT1895A-8539,2021-11-18T11:00:00+01:00,40.420377,16.548431,o3,µg/m³,54.685
8539,24814,IT1895A-8539,2021-11-18T13:00:00+01:00,40.420377,16.548431,o3,µg/m³,67.909
8539,24814,IT1895A-8539,2021-11-18T14:00:00+01:00,40.420377,16.548431,o3,µg/m³,66.758
8539,24814,IT1895A-8539,2021-11-18T15:00:00+01:00,40.420377,16.548431,o3,µg/m³,68.492
8539,24814,IT1895A-8539,2021-11-18T16:00:00+01:00,40.420377,16.548431,o3,µg/m³,69.337
8539,24814,IT1895A-8539,2021-11-18T17:00:00+01:00,40.420377,16.548431,o3,µg/m³,55.699
8539,24814,IT1895A-8539,2021-11-18T18:00:00+01:00,40.420377,16.548431,o3,µg/m³,14.954
8539,24814,IT1895A-8539,2021-11-18T19:00:00+01:00,40.420377,16.548431,o3,µg/m³,43.049
8539,24814,IT1895A-8539,2021-11-18T20:00:00+01:00,40.420377,16.548431,o3,µg/m³,54.122
8539,24814,IT1895A-8539,2021-11-18T21:00:00+01:00,40.420377,16.548431,o3,µg/m³,51.55
8539,24814,IT1895A-8539,2021-11-18T22:00:00+01:00,40.420377,16.548431,o3,µg/m³,54.926
8539,24814,IT1895A-8539,2021-11-18T23:00:00+01:00,40.420377,16.548431,o3,µg/m³,55.778
8539,24814,IT1895A-8539,2021-11-19T00:00:00+01:00,40.420377,16.548431,o3,µg/m³,56.453
8539,24816,IT1895A-8539,2021-11-18T03:00:00+01:00,40.420377,16.548431,co,µg/m³,218.0
8539,24816,IT1895A-8539,2021-11-18T04:00:00+01:00,40.420377,16.548431,co,µg/m³,219.0
8539,24816,IT1895A-8539,2021-11-18T05:00:00+01:00,40.420377,16.548431,co,µg/m³,229.0
8539,24816,IT1895A-8539,2021-11-18T06:00:00+01:00,40.420377,16.548431,co,µg/m³,224.0
8539,24816,IT1895A-8539,2021-11-18T07:00:00+01:00,40.420377,16.548431,co,µg/m³,228.0
8539,24816,IT1895A-8539,2021-11-18T08:00:00+01:00,40.420377,16.548431,co,µg/m³,228.0
8539,24816,IT1895A-8539,2021-11-18T09:00:00+01:00,40.420377,16.548431,co,µg/m³,223.0
8539,24816,IT1895A-8539,2021-11-18T10:00:00+01:00,40.420377,16.548431,co,µg/m³,247.0
8539,24816,IT1895A-8539,2021-11-18T11:00:00+01:00,40.420377,16.548431,co,µg/m³,268.0
8539,24816,IT1895A-8539,2021-11-18T12:00:00+01:00,40.420377,16.548431,co,µg/m³,274.0
8539,24816,IT1895A-8539,2021-11-18T13:00:00+01:00,40.420377,16.548431,co,µg/m³,279.0
8539,24816,IT1895A-8539,2021-11-18T14:00:00+01:00,40.420377,16.548431,co,µg/m³,278.0
8539,24816,IT1895A-8539,2021-11-18T16:00:00+01:00,40.420377,16.548431,co,µg/m³,272.0
8539,24816,IT1895A-8539,2021-11-18T17:00:00+01:00,40.420377,16.548431,co,µg/m³,271.0
8539,24816,IT1895A-8539,2021-11-18T18:00:00+01:00,40.420377,16.548431,co,µg/m³,302.0
8539,24816,IT1895A-8539,2021-11-18T19:00:00+01:00,40.420377,16.548431,co,µg/m³,282.0
8539,24816,IT1895A-8539,2021-11-18T20:00:00+01:00,40.420377,16.548431,co,µg/m³,252.0
8539,24816,IT1895A-8539,2021-11-18T21:00:00+01:00,40.420377,16.548431,co,µg/m³,248.0
8539,24816,IT1895A-8539,2021-11-18T22:00:00+01:00,40.420377,16.548431,co,µg/m³,246.0
8539,24816,IT1895A-8539,2021-11-18T23:00:00+01:00,40.420377,16.548431,co,µg/m³,249.0
8539,24816,IT1895A-8539,2021-11-19T00:00:00+01:00,40.420377,16.548431,co,µg/m³,240.0
8539,24813,IT1895A-8539,2021-11-18T03:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.561
8539,24813,IT1895A-8539,2021-11-18T04:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.562
8539,24813,IT1895A-8539,2021-11-18T05:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.407
8539,24813,IT1895A-8539,2021-11-18T06:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.15
8539,24813,IT1895A-8539,2021-11-18T07:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.357
8539,24813,IT1895A-8539,2021-11-18T08:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.243
8539,24813,IT1895A-8539,2021-11-18T09:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.174
8539,24813,IT1895A-8539,2021-11-18T10:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.204
8539,24813,IT1895A-8539,2021-11-18T11:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.399
8539,24813,IT1895A-8539,2021-11-18T12:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.744
8539,24813,IT1895A-8539,2021-11-18T13:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.668
8539,24813,IT1895A-8539,2021-11-18T14:00:00+01:00,40.420377,16.548431,so2,µg/m³,2.036
8539,24813,IT1895A-8539,2021-11-18T15:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.839
8539,24813,IT1895A-8539,2021-11-18T16:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.909
8539,24813,IT1895A-8539,2021-11-18T17:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.967
8539,24813,IT1895A-8539,2021-11-18T18:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.709
8539,24813,IT1895A-8539,2021-11-18T19:00:00+01:00,40.420377,16.548431,so2,µg/m³,1.088
8539,24813,IT1895A-8539,2021-11-18T20:00:00+01:00,40.420377,16.548431,so2,µg/m³,0.802
8539,24813,IT1895A-8539,2021-11-18T21:00:00+01:00,40.420377,16.548431,so2,µg/m³,0.648
8539,24813,IT1895A-8539,2021-11-18T22:00:00+01:00,40.420377,16.548431,so2,µg/m³,0.83
8539,24813,IT1895A-8539,2021-11-18T23:00:00+01:00,40.420377,16.548431,so2,µg/m³,0.542
8539,24813,IT1895A-8539,2021-11-19T00:00:00+01:00,40.420377,16.548431,so2,µg/m³,0.607
8539,24814,IT1895A-8539,2021-11-06T03:00:00+01:00,40.420377,16.548431,o3,µg/m³,46.328
8539,24814,IT1895A-8539,2021-11-06T04:00:00+01:00,40.420377,16.548431,o3,µg/m³,39.603
8539,24814,IT1895A-8539,2021-11-06T05:00:00+01:00,40.420377,16.548431,o3,µg/m³,42.399
8539,24814,IT1895A-8539,2021-11-06T06:00:00+01:00,40.420377,16.548431,o3,µg/m³,42.764
8539,24814,IT1895A-8539,2021-11-06T07:00:00+01:00,40.420377,16.548431,o3,µg/m³,39.648
8539,24814,IT1895A-8539,2021-11-06T08:00:00+01:00,40.420377,16.548431,o3,µg/m³,37.232
8539,24814,IT1895A-8539,2021-11-06T09:00:00+01:00,40.420377,16.548431,o3,µg/m³,36.677
8539,24814,IT1895A-8539,2021-11-06T10:00:00+01:00,40.420377,16.548431,o3,µg/m³,30.394
8539,24814,IT1895A-8539,2021-11-06T11:00:00+01:00,40.420377,16.548431,o3,µg/m³,33.465
8539,24814,IT1895A-8539,2021-11-06T12:00:00+01:00,40.420377,16.548431,o3,µg/m³,32.928
8539,24814,IT1895A-8539,2021-11-06T13:00:00+01:00,40.420377,16.548431,o3,µg/m³,38.622
8539,24814,IT1895A-8539,2021-11-06T14:00:00+01:00,40.420377,16.548431,o3,µg/m³,39.63
8539,24814,IT1895A-8539,2021-11-06T15:00:00+01:00,40.420377,16.548431,o3,µg/m³,37.714
8539,24814,IT1895A-8539,2021-11-06T16:00:00+01:00,40.420377,16.548431,o3,µg/m³,40.605
8539,24814,IT1895A-8539,2021-11-06T17:00:00+01:00,40.420377,16.548431,o3,µg/m³,41.978
8539,24814,IT1895A-8539,2021-11-06T18:00:00+01:00,40.420377,16.548431,o3,µg/m³,40.211
8539,24814,IT1895A-8539,2021-11-06T19:00:00+01:00,40.420377,16.548431,o3,µg/m³,38.919
8539,24814,IT1895A-8539,2021-11-06T20:00:00+01:00,40.420377,16.548431,o3,µg/m³,38.569
8539,24814,IT1895A-8539,2021-11-06T21:00:00+01:00,40.420377,16.548431,o3,µg/m³,31.621
8539,24814,IT1895A-8539,2021-11-06T22:00:00+01:00,40.420377,16.548431,o3,µg/m³,32.197
8539,24814,IT1895A-8539,2021-11-07T00:00:00+01:00,40.420377,16.548431,o3,µg/m³,21.186
8539,24816,IT1895A-8539,2021-11-06T04:00:00+01:00,40.420377,16.548431,co,µg/m³,331.0
8539,24816,IT1895A-8539,2021-11-06T05:00:00+01:00,40.420377,16.548431,co,µg/m³,371.0
8539,24816,IT1895A-8539,2021-11-06T06:00:00+01:00,40.420377,16.548431,co,µg/m³,326.0
8539,24816,IT1895A-8539,2021-11-06T07:00:00+01:00,40.420377,16.548431,co,µg/m³,338.0
8539,24816,IT1895A-8539,2021-11-06T08:00:00+01:00,40.420377,16.548431,co,µg/m³,341.0
8539,24816,IT1895A-8539,2021-11-06T09:00:00+01:00,40.420377,16.548431,co,µg/m³,351.0
8539,24816,IT1895A-8539,2021-11-06T10:00:00+01:00,40.420377,16.548431,co,µg/m³,356.0
8539,24816,IT1895A-8539,2021-11-06T11:00:00+01:00,40.420377,16.548431,co,µg/m³,353.0
8539,24816,IT1895A-8539,2021-11-06T12:00:00+01:00,40.420377,16.548431,co,µg/m³,362.0
8539,24816,IT1895A-8539,2021-11-06T13:00:00+01:00,40.420377,16.548431,co,µg/m³,358.0
