time,pm25,pm10,O3,NO2,SO2,CO
2023-12-02,95,30,46,6,3,3
2023-12-03,193,108,81,19,4,8
2023-12-03,62,22,39,4,3,3
2023-12-04,183,89,82,18,4,7
2023-12-04,48,20,44,4,3,2
2023-12-05,168,66,56,13,3,5
2023-12-05,50,22,46,4,3,2
2023-12-06,132,63,67,10,4,6
2023-12-06,57,43,76,5,5,5
2023-12-07,142,50,62,12,3,4
2023-12-07,98,42,90,5,5,5
2023-12-08,109,53,62,11,4,5
2023-12-08,90,43,55,8,4,5
2023-12-09,119,96,63,13,7,6
2023-12-09,99,44,68,7,3,5
2023-12-10,152,82,12,16,4,6
2023-12-10,106,24,56,5,3,4
2023-12-11,142,46,17,11,2,6
2023-12-11,83,24,44,5,3,4
2023-12-12,100,40,28,10,3,2
2023-12-12,69,22,50,7,3,3
2023-12-13,64,49,30,16,3,3
2023-12-13,51,33,64,8,4,4
2023-12-14,96,53,41,17,4,5
2023-12-14,71,25,52,7,3,3
2023-12-15,114,71,35,22,5,6
2023-12-15,54,37,59,10,3,4
2023-12-16,152,,,,,
2023-12-16,79,42,53,10,3,7
2023-12-17,84,16,25,6,2,4
2023-12-18,46,18,43,4,2,3
2023-12-19,44,19,32,6,3,4
2023-12-20,,57,,17,3,2
2023-12-20,38,25,39,5,3,6
2023-12-21,133,68,,19,3,4
2023-12-21,51,15,32,4,6,2
2023-12-22,155,67,,15,3,4
2023-12-22,38,18,20,6,,7
2023-12-23,151,90,,9,2,2
2023-12-23,50,19,22,5,2,5
2023-12-24,113,80,,15,3,4
2023-12-24,52,42,30,7,3,5
2023-12-25,127,70,,19,4,3
2023-12-25,112,51,45,8,3,6
2023-12-26,133,64,,16,4,6
2023-12-26,127,50,34,8,3,6
2023-12-27,122,94,,25,5,7
2023-12-27,106,30,30,5,3,6
2023-12-28,175,69,,22,4,6
2023-12-28,82,34,47,6,2,5
2023-12-29,139,71,,18,4,7
2023-12-29,72,50,56,6,4,5
2023-12-30,147,89,,15,4,4
2023-12-30,93,,,,,
2023-12-31,125,47,,8,3,2
