time,pm25,pm10,O3,NO2,SO2,CO
2021-12-31,61,,,,,
2022-01-01,72,,,,,
2022-01-02,91,,,,,
2022-01-03,63,,,,,
2022-01-04,53,,,,,
2022-01-05,36,,,,,
2022-04-01,56,,,,,
2022-04-02,54,,,,,
2022-04-03,56,,,,,
2022-04-04,60,,,,,
2022-04-05,47,,,,,
2022-04-06,61,,,,,
2022-04-07,43,,,,,
2022-04-08,52,,,,,
2022-04-09,53,,,,,
2022-04-10,39,,,,,
2022-04-11,42,,,,,
2022-04-12,41,,,,,
2022-04-13,44,,,,,
2022-04-14,60,,,,,
2022-04-15,51,,,,,
2022-04-16,46,,,,,
2022-04-17,46,,,,,
2022-04-18,40,,,,,
2022-04-19,56,,,,,
2022-04-20,57,,,,,
2022-04-21,59,,,,,
2022-04-22,56,,,,,
2022-04-23,65,,,,,
2022-04-24,84,,,,,
2022-04-25,70,,,,,
2022-04-26,64,,,,,
2022-04-27,85,,,,,
2022-04-28,94,,,,,
2022-04-29,98,,,,,
2022-04-30,91,,,,,
2022-05-01,76,,,,,
2022-05-02,82,,,,,
2022-05-03,79,,,,,
2022-05-04,33,,,,,
2022-05-05,49,,,,,
2022-05-06,54,,,,,
2022-05-07,39,,,,,
2022-05-08,40,,,,,
2022-05-09,28,,,,,
2022-05-10,33,,,,,
2022-05-11,43,,,,,
2022-05-12,42,,,,,
2022-05-13,59,,,,,
2022-05-14,34,,,,,
2022-05-15,55,,,,,
2022-05-16,47,,,,,
2022-05-17,54,,,,,
2022-05-18,74,,,,,
2022-05-19,53,,,,,
2022-05-20,65,,,,,
2022-05-21,67,,,,,
2022-05-22,81,,,,,
2022-05-23,74,,,,,
2022-05-24,74,,,,,
2022-05-25,78,,,,,
2022-05-26,90,,,,,
2022-05-27,98,,,,,
2022-05-28,102,,,,,
2022-05-29,77,,,,,
2022-05-30,89,,,,,
2022-05-31,119,,,,,
2022-06-01,77,,,,,
2022-06-02,27,,,,,
2022-06-03,53,,,,,
2022-06-04,47,,,,,
2022-06-05,57,,,,,
2022-06-06,51,,,,,
2022-06-07,59,,,,,
2022-06-08,74,,,,,
2022-06-09,121,,,,,
2022-06-10,143,,,,,
2022-06-11,74,,,,,
2022-06-12,61,,,,,
2022-06-13,70,,,,,
2022-06-14,51,,,,,
2022-06-15,57,,,,,
2022-06-16,60,,,,,
2022-06-17,41,,,,,
2022-06-18,37,,,,,
2022-06-19,67,,,,,
2022-06-20,80,,,,,
2022-06-21,63,,,,,
2022-06-22,78,,,,,
2022-06-23,61,,,,,
2022-06-24,59,,,,,
2022-06-25,103,,,,,
2022-06-26,134,,,,,
2022-06-27,168,,,,,
2022-06-28,131,,,,,
2022-06-29,115,,,,,
2022-06-30,132,,,,,
2022-09-30,78,,,,,
2022-10-14,22,,,,,
2022-11-20,34,,,,,
2022-11-21,54,,,,,
2022-11-22,34,,,,,
2022-11-23,60,,,,,
2022-11-24,46,,,,,
2022-11-25,73,,,,,
2022-11-26,66,,,,,
2022-11-27,69,,,,,
2022-11-28,50,,,,,
2022-11-29,53,,,,,
2022-11-30,42,,,,,
2022-12-01,51,,,,,
2022-12-02,58,,,,,
2022-12-03,47,,,,,
2022-12-04,46,,,,,
2022-12-05,63,,,,,
2022-12-06,39,,,,,
2022-12-07,40,,,,,
2022-12-08,40,,,,,
2022-12-09,43,,,,,
2022-12-10,34,,,,,
2022-12-11,56,,,,,
2022-12-12,68,,,,,
2022-12-13,47,,,,,
2022-12-14,81,,,,,
2022-12-15,53,,,,,
2022-12-16,32,,,,,
2022-12-17,56,,,,,
2022-12-18,87,,,,,
2022-12-19,58,,,,,
2022-12-20,70,,,,,
2022-12-21,51,,,,,
2022-12-22,36,,,,,
2022-12-30,51,,,,,
2022-12-31,36,,,,,
2023-01-01,42,,,,,
2023-01-02,19,,,,,
2023-01-03,40,,,,,
2023-01-04,31,,,,,
2023-01-05,43,,,,,
2023-01-06,30,,,,,
2023-01-07,32,,,,,
2023-01-08,54,,,,,
2023-01-09,40,,,,,
2023-01-10,45,,,,,
2023-01-11,59,,,,,
2023-01-12,71,,,,,
2023-01-13,64,,,,,
2023-01-14,50,,,,,
2023-01-15,39,,,,,
2023-01-16,42,,,,,
2023-01-17,34,,,,,
2023-01-18,36,,,,,
2023-01-19,33,,,,,
2023-01-20,39,,,,,
2023-01-21,34,,,,,
2023-01-22,70,,,,,
2023-01-23,44,,,,,
2023-01-24,78,,,,,
2023-01-25,44,,,,,
2023-01-26,53,,,,,
2023-01-27,47,,,,,
2023-01-28,72,,,,,
2023-01-29,59,,,,,
2023-01-30,52,,,,,
2023-01-31,67,,,,,
2023-02-01,53,,,,,
2023-02-02,52,,,,,
2023-02-03,49,,,,,
2023-02-04,34,,,,,
2023-02-05,43,,,,,
2023-02-06,53,,,,,
2023-02-07,52,,,,,
2023-02-08,77,,,,,
2023-02-09,65,,,,,
2023-02-10,50,,,,,
2023-02-11,50,,,,,
2023-02-12,46,,,,,
2023-02-13,41,,,,,
2023-02-14,51,,,,,
2023-02-15,67,,,,,
2023-02-16,40,,,,,
2023-02-17,47,,,,,
2023-02-18,49,,,,,
2023-02-19,70,,,,,
2023-02-20,79,,,,,
2023-02-21,96,,,,,
2023-02-22,41,,,,,
2023-02-23,49,,,,,
2023-02-24,70,,,,,
2023-02-25,67,,,,,
2023-02-26,53,,,,,
2023-02-27,83,,,,,
2023-02-28,56,,,,,
2023-03-01,48,,,,,
2023-03-02,44,,,,,
2023-03-03,28,,,,,
2023-03-04,96,,,,,
2023-03-05,80,,,,,
2023-03-06,14,,,,,
2023-03-07,49,,,,,
2023-03-08,34,,,,,
2023-03-09,43,,,,,
2023-03-10,47,,,,,
2023-03-11,53,,,,,
2023-03-12,56,,,,,
2023-03-13,51,,,,,
2023-03-14,38,,,,,
2023-03-15,32,,,,,
2023-03-16,44,,,,,
2023-03-17,48,,,,,
2023-03-18,52,,,,,
2023-03-19,45,,,,,
2023-03-20,51,,,,,
2023-03-21,71,,,,,
2023-03-22,52,,,,,
2023-03-23,20,,,,,
2023-03-24,46,,,,,
2023-03-25,49,,,,,
2023-03-26,51,,,,,
2023-03-27,52,,,,,
2023-03-28,55,,,,,
2023-03-29,64,,,,,
2023-03-30,66,,,,,
2023-03-31,65,,,,,
2023-03-31,67,,,,,
2023-04-01,83,,,,,
2023-04-01,64,,,,,
2023-04-02,57,,,,,
2023-04-03,56,,,,,
2023-04-04,68,,,,,
2023-04-05,90,,,,,
2023-04-06,59,,,,,
2023-04-07,63,,,,,
2023-04-08,59,,,,,
2023-04-09,93,,,,,
2023-04-10,80,,,,,
2023-04-11,89,,,,,
2023-04-12,61,,,,,
2023-04-13,75,,,,,
2023-04-14,69,,,,,
2023-04-15,76,,,,,
2023-04-16,88,,,,,
2023-04-17,76,,,,,
2023-04-18,62,,,,,
2023-04-19,46,,,,,
2023-04-20,81,,,,,
2023-04-21,47,,,,,
2023-04-22,41,,,,,
2023-04-23,64,,,,,
2023-04-24,45,,,,,
2023-04-25,38,,,,,
2023-04-26,69,,,,,
2023-04-27,23,,,,,
2023-04-28,29,,,,,
2023-04-29,40,,,,,
2023-04-30,34,,,,,
2023-05-01,28,,,,,
2023-05-02,47,,,,,
2023-05-03,48,,,,,
2023-05-04,40,,,,,
2023-05-05,66,,,,,
2023-05-06,59,,,,,
2023-05-07,68,,,,,
2023-05-08,95,,,,,
2023-05-09,84,,,,,
2023-05-10,58,,,,,
2023-05-11,104,,,,,
2023-05-12,45,,,,,
2023-05-13,45,,,,,
2023-05-14,57,,,,,
2023-05-15,54,,,,,
2023-05-16,58,,,,,
2023-05-17,48,,,,,
2023-05-18,50,,,,,
2023-05-19,75,,,,,
2023-05-20,72,,,,,
2023-05-21,92,,,,,
2023-05-22,96,,,,,
2023-05-23,76,,,,,
2023-05-24,84,,,,,
2023-05-25,34,,,,,
2023-05-26,40,,,,,
2023-05-27,44,,,,,
2023-05-28,31,,,,,
2023-05-29,35,,,,,
2023-05-30,44,,,,,
2023-05-31,35,,,,,
2023-06-01,26,,,,,
2023-06-02,46,,,,,
2023-06-03,59,,,,,
2023-06-04,55,,,,,
2023-06-05,62,,,,,
2023-06-06,35,,,,,
2023-06-07,43,,,,,
2023-06-08,30,,,,,
2023-06-09,40,,,,,
2023-06-10,57,,,,,
2023-06-11,57,,,,,
2023-06-12,49,,,,,
2023-06-13,52,,,,,
2023-06-14,46,,,,,
2023-06-15,36,,,,,
2023-06-16,36,,,,,
2023-06-17,39,,,,,
2023-06-18,63,,,,,
2023-06-19,62,,,,,
2023-06-20,39,,,,,
2023-06-21,32,,,,,
2023-06-22,45,,,,,
2023-06-23,53,,,,,
2023-06-24,35,,,,,
2023-06-25,47,,,,,
2023-06-26,40,,,,,
2023-06-27,32,,,,,
2023-06-28,39,,,,,
2023-06-29,46,,,,,
2023-06-30,39,,,,,
2023-07-01,46,,,,,
2023-07-02,50,,,,,
2023-07-03,46,,,,,
2023-07-04,75,,,,,
2023-07-05,67,,,,,
2023-07-06,36,,,,,
2023-07-07,51,,,,,
2023-07-08,70,,,,,
2023-07-09,61,,,,,
2023-07-10,83,,,,,
2023-07-11,96,,,,,
2023-07-12,111,,,,,
2023-07-13,137,,,,,
2023-07-14,137,,,,,
2023-07-15,147,,,,,
2023-07-16,85,,,,,
2023-07-17,74,,,,,
2023-07-18,95,,,,,
2023-07-19,96,,,,,
2023-07-20,62,,,,,
2023-07-21,49,,,,,
2023-07-22,36,,,,,
2023-07-23,35,,,,,
2023-07-24,32,,,,,
2023-07-25,38,,,,,
2023-07-26,44,,,,,
2023-07-27,61,,,,,
2023-07-28,42,,,,,
2023-07-29,46,,,,,
2023-07-30,44,,,,,
2023-07-31,49,,,,,
2023-08-01,45,,,,,
2023-08-02,57,,,,,
2023-08-03,85,,,,,
2023-08-04,56,,,,,
2023-08-05,67,,,,,
2023-08-06,53,,,,,
2023-08-07,53,,,,,
2023-08-08,58,,,,,
2023-08-09,65,,,,,
2023-08-10,70,,,,,
2023-08-11,44,,,,,
2023-08-12,35,,,,,
2023-08-13,57,,,,,
2023-08-14,75,,,,,
2023-08-15,73,,,,,
2023-08-16,98,,,,,
2023-08-17,104,,,,,
2023-08-18,58,,,,,
2023-08-19,79,,,,,
2023-08-20,84,,,,,
2023-08-21,82,,,,,
2023-08-22,80,,,,,
2023-08-23,92,,,,,
2023-08-24,108,,,,,
2023-08-25,118,,,,,
2023-08-26,89,,,,,
2023-08-27,105,,,,,
2023-08-28,93,,,,,
2023-08-29,81,,,,,
2023-08-30,79,,,,,
2023-08-31,67,,,,,
2023-09-01,73,,,,,
2023-09-02,62,,,,,
2023-09-03,55,,,,,
2023-09-04,65,,,,,
2023-09-05,46,,,,,
2023-09-06,38,,,,,
2023-09-07,26,,,,,
2023-09-08,49,,,,,
2023-09-09,59,,,,,
2023-09-10,48,,,,,
2023-09-11,62,,,,,
2023-09-12,83,,,,,
2023-09-13,61,,,,,
2023-09-14,46,,,,,
2023-09-15,64,,,,,
2023-09-16,76,,,,,
2023-09-17,91,,,,,
2023-09-18,90,,,,,
2023-09-19,78,,,,,
2023-09-20,84,,,,,
2023-09-21,73,,,,,
2023-09-22,86,,,,,
2023-09-23,75,,,,,
2023-09-24,72,,,,,
2023-09-25,99,,,,,
2023-09-26,108,,,,,
2023-09-27,101,,,,,
2023-09-28,69,,,,,
2023-09-29,46,,,,,
2023-09-29,46,,,,,
2023-09-30,33,,,,,
2023-09-30,33,,,,,
2023-10-01,40,,,,,
2023-10-02,56,,,,,
2023-10-03,48,,,,,
2023-10-04,45,,,,,
2023-10-05,70,,,,,
2023-10-06,62,,,,,
2023-10-07,37,,,,,
2023-10-08,34,,,,,
2023-10-09,43,,,,,
2023-10-10,57,,,,,
2023-10-11,72,,,,,
2023-10-12,76,,,,,
2023-10-13,62,,,,,
2023-10-14,83,,,,,
2023-10-15,78,,,,,
2023-10-16,100,,,,,
2023-10-17,102,,,,,
2023-10-18,32,,,,,
2023-10-19,33,,,,,
2023-10-20,44,,,,,
2023-10-21,52,,,,,
2023-10-22,74,,,,,
2023-10-23,93,,,,,
2023-10-24,106,,,,,
2023-10-25,114,,,,,
2023-10-26,122,,,,,
2023-10-27,117,,,,,
2023-10-28,136,,,,,
2023-10-29,137,,,,,
2023-10-30,128,,,,,
2023-10-31,77,,,,,
2023-11-01,56,,,,,
2023-11-02,100,,,,,
2023-11-03,105,,,,,
2023-11-04,114,,,,,
2023-11-05,83,,,,,
2023-11-06,107,,,,,
2023-11-07,125,,,,,
2023-11-08,123,,,,,
2023-11-09,115,,,,,
2023-11-10,133,,,,,
2023-11-11,171,,,,,
2023-11-12,159,,,,,
2023-11-13,170,,,,,
2023-11-14,200,,,,,
2023-11-15,236,,,,,
2023-11-16,156,,,,,
2023-11-17,162,,,,,
2023-11-18,166,,,,,
2023-11-19,153,,,,,
2023-11-20,149,,,,,
2023-11-21,210,,,,,
2023-11-22,61,,,,,
2023-11-23,45,,,,,
2023-11-24,53,,,,,
2023-11-25,72,,,,,
2023-11-26,73,,,,,
2023-11-27,81,,,,,
2023-11-28,123,,,,,
2023-11-29,110,,,,,
2023-11-30,124,,,,,
2023-12-01,156,,,,,
2023-12-02,181,,,,,
2023-12-03,165,,,,,
2023-12-04,192,,,,,
2023-12-05,133,,,,,
2023-12-06,98,,,,,
2023-12-07,99,,,,,
2023-12-08,110,,,,,
2023-12-09,123,,,,,
2023-12-10,137,,,,,
2023-12-11,141,,,,,
2023-12-12,132,,,,,
2023-12-13,112,,,,,
2023-12-14,120,,,,,
2023-12-15,73,,,,,
2023-12-16,92,,,,,
2023-12-17,73,,,,,
2023-12-18,48,,,,,
2023-12-19,53,,,,,
2023-12-20,96,,,,,
2023-12-21,119,,,,,
2023-12-22,96,,,,,
2023-12-23,105,,,,,
2023-12-24,127,,,,,
2023-12-25,156,,,,,
2023-12-26,183,,,,,
2023-12-27,157,,,,,
2023-12-28,90,,,,,
2023-12-29,111,,,,,
2023-12-29,111,,,,,
2023-12-29,93,,,,,
