time,pm25,pm10,O3,NO2,SO2,CO
2023-02-17,92,,,,,
2023-02-18,73,,,,,
2023-02-19,75,,,,,
2023-02-20,67,,,,,
2023-02-21,92,,,,,
2023-02-22,68,,,,,
2023-02-23,81,,,,,
2023-02-24,69,,,,,
2023-02-25,68,,,,,
2023-02-26,72,,,,,
2023-02-27,72,,,,,
2023-02-28,68,,,,,
2023-03-01,67,,,,,
2023-03-02,78,,,,,
2023-03-03,83,,,,,
2023-03-04,84,,,,,
2023-03-05,77,,,,,
2023-03-06,98,,,,,
2023-03-07,90,,,,,
2023-03-08,110,,,,,
2023-03-09,83,,,,,
2023-03-10,89,,,,,
2023-03-11,70,,,,,
2023-03-12,93,,,,,
2023-03-13,100,,,,,
2023-03-14,96,,,,,
2023-03-15,76,,,,,
2023-03-16,72,,,,,
2023-03-17,73,,,,,
2023-03-18,62,,,,,
2023-03-19,79,,,,,
2023-03-20,80,,,,,
2023-03-21,70,,,,,
2023-03-22,61,,,,,
2023-03-23,69,,,,,
2023-03-24,65,,,,,
2023-03-25,59,,,,,
2023-03-26,59,,,,,
2023-03-27,76,,,,,
2023-03-28,73,,,,,
2023-03-29,57,,,,,
2023-03-30,34,,,,,
2023-03-31,59,,,,,
2023-04-01,71,,,,,
2023-04-02,78,,,,,
2023-04-03,77,,,,,
2023-04-04,59,,,,,
2023-04-05,70,,,,,
2023-04-06,49,,,,,
2023-04-07,53,,,,,
2023-04-08,80,,,,,
2023-04-09,85,,,,,
2023-04-10,79,,,,,
2023-04-11,84,,,,,
2023-04-12,72,,,,,
2023-04-13,55,,,,,
2023-04-14,71,,,,,
2023-04-15,85,,,,,
2023-04-16,80,,,,,
2023-04-17,97,,,,,
2023-04-18,106,,,,,
2023-04-19,100,,,,,
2023-04-20,77,,,,,
2023-04-21,74,,,,,
2023-04-22,76,,,,,
2023-04-23,70,,,,,
2023-04-24,91,,,,,
2023-04-25,73,,,,,
2023-04-26,43,,,,,
2023-04-27,61,,,,,
2023-04-28,70,,,,,
2023-04-29,116,,,,,
2023-04-30,103,,,,,
2023-05-01,66,,,,,
2023-05-02,65,,,,,
2023-05-03,94,,,,,
2023-05-04,78,,,,,
2023-05-05,113,,,,,
2023-05-06,84,,,,,
2023-05-07,66,,,,,
2023-05-08,94,,,,,
2023-05-09,66,,,,,
2023-05-10,50,,,,,
2023-05-11,58,,,,,
2023-05-12,71,,,,,
2023-05-13,73,,,,,
2023-05-14,79,,,,,
2023-05-15,82,,,,,
2023-05-16,76,,,,,
2023-05-17,69,,,,,
2023-05-18,65,,,,,
2023-05-19,77,,,,,
2023-05-20,73,,,,,
2023-05-21,57,,,,,
2023-05-22,47,,,,,
2023-05-23,62,,,,,
2023-05-24,62,,,,,
2023-05-25,49,,,,,
2023-05-26,51,,,,,
2023-05-27,66,,,,,
2023-05-28,72,,,,,
2023-05-29,57,,,,,
2023-05-30,72,,,,,
2023-05-31,81,,,,,
2023-06-01,63,,,,,
2023-06-02,71,,,,,
2023-06-03,79,,,,,
2023-06-04,76,,,,,
2023-06-05,79,,,,,
2023-06-06,94,,,,,
2023-06-07,92,,,,,
2023-06-08,84,,,,,
2023-06-09,80,,,,,
2023-06-10,87,,,,,
2023-06-11,80,,,,,
2023-06-12,111,,,,,
2023-06-13,112,,,,,
2023-06-14,106,,,,,
2023-06-15,123,,,,,
2023-06-16,140,,,,,
2023-06-17,74,,,,,
2023-06-18,92,,,,,
2023-06-19,60,,,,,
2023-06-20,58,,,,,
2023-06-21,78,,,,,
2023-06-22,67,,,,,
2023-06-23,62,,,,,
2023-06-24,62,,,,,
2023-06-25,85,,,,,
2023-06-26,73,,,,,
2023-06-27,74,,,,,
2023-06-28,71,,,,,
2023-06-29,58,,,,,
2023-06-30,71,,,,,
2023-07-01,58,,,,,
2023-07-02,70,,,,,
2023-07-03,97,,,,,
2023-07-04,115,,,,,
2023-07-05,121,,,,,
2023-07-06,87,,,,,
2023-07-07,95,,,,,
2023-07-08,75,,,,,
2023-07-09,88,,,,,
2023-07-10,81,,,,,
2023-07-11,74,,,,,
2023-07-12,61,,,,,
2023-07-13,99,,,,,
2023-07-14,92,,,,,
2023-07-15,76,,,,,
2023-07-16,99,,,,,
2023-07-17,97,,,,,
2023-07-18,93,,,,,
2023-07-19,104,,,,,
2023-07-20,107,,,,,
2023-07-21,73,,,,,
2023-07-22,64,,,,,
2023-07-23,69,,,,,
2023-07-24,43,,,,,
2023-07-25,61,,,,,
2023-07-26,70,,,,,
2023-07-27,61,,,,,
2023-07-28,54,,,,,
2023-07-29,55,,,,,
2023-07-30,46,,,,,
2023-07-31,65,,,,,
2023-08-01,57,,,,,
2023-08-02,59,,,,,
2023-08-03,71,,,,,
2023-08-04,76,,,,,
2023-08-05,70,,,,,
2023-08-06,81,,,,,
2023-08-07,117,,,,,
2023-08-08,90,,,,,
2023-08-09,63,,,,,
2023-08-10,39,,,,,
2023-08-11,99,,,,,
2023-08-12,96,,,,,
2023-08-13,94,,,,,
2023-08-14,107,,,,,
2023-08-15,116,,,,,
2023-08-16,117,,,,,
2023-08-17,110,,,,,
