time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,,13,,,,
2021-01-02,,13,,,,
2021-01-03,,15,,,,
2021-01-03,,16,,,,
2021-01-04,,18,,,,
2021-01-04,,17,,,,
2021-01-05,,20,,,,
2021-01-05,,21,,,,
2021-01-06,,16,,,,
2021-01-07,,17,,,,
2021-01-08,,19,,,,
2021-01-09,,15,,,,
2021-01-10,,22,,,,
2021-01-11,,16,,,,
2021-01-12,,19,,,,
2021-01-13,,18,,,,
2021-01-14,,16,,,,
2021-01-15,,12,,,,
2021-01-20,,12,,,,
2021-01-21,,15,,,,
2021-01-22,,16,,,,
2021-01-23,,13,,,,
2021-01-24,,21,,,,
2021-01-25,,14,,,,
2021-01-26,,13,,,,
2021-01-27,,12,,,,
2021-01-28,,17,,,,
2021-01-29,,9,,,,
2021-01-30,,10,,,,
2021-01-31,,19,,,,
2021-02-01,,19,,,,
2021-02-02,,15,,,,
2022-02-07,,11,,,,
2022-02-08,73,12,,,,
2022-02-09,79,15,,,,
2022-02-10,72,,,,,
2022-02-11,82,14,,,,
2022-02-12,62,14,,,,
2022-02-13,59,10,,,,
2022-02-14,62,8,,,,
2022-02-15,61,10,,,,
2022-02-16,56,10,,,,
2022-02-17,60,9,,,,
2022-02-18,60,10,,,,
2022-02-19,62,11,,,,
2022-02-20,60,15,,,,
2022-02-21,59,12,,,,
2022-02-22,62,,,,,
2022-02-23,53,5,,,,
2022-02-24,62,,,,,
2022-02-25,49,,,,,
2022-02-26,60,,,,,
2022-02-27,67,,,,,
2022-02-28,64,,,,,
2022-03-01,67,,,,,
2022-03-02,65,,,,,
2022-03-03,70,,,,,
2022-03-04,63,,,,,
2022-03-05,74,,,,,
2022-03-06,63,,,,,
2022-03-07,71,,,,,
2022-03-08,80,,,,,
2022-03-09,72,,,,,
2022-03-10,66,,,,,
2022-03-11,60,,,,,
2022-03-12,57,,,,,
2022-03-13,74,,,,,
2022-03-14,59,,,,,
2022-03-15,60,,,,,
2022-03-16,61,,,,,
2022-03-17,,11,,,,
2022-03-18,49,,,,,
2022-03-19,51,,,,,
2022-03-20,66,,,,,
2022-03-21,64,,,,,
2022-03-22,63,,,,,
2022-03-23,74,,,,,
2022-03-24,64,,,,,
2022-03-25,61,,,,,
2022-03-26,55,,,,,
2022-03-27,58,,,,,
2022-03-28,56,,,,,
2022-03-29,81,,,,,
2022-03-30,60,,,,,
2022-03-31,60,,,,,
2022-04-01,66,,,,,
2022-04-02,66,,,,,
2022-04-03,61,,,,,
2022-04-04,86,,,,,
2022-04-04,60,,,,,
2022-04-05,78,,,,,
2022-04-05,65,,,,,
2022-04-06,77,,,,,
2022-04-06,61,,,,,
