time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,18,12,,,,
2021-01-02,35,23,,,,
2021-01-03,20,14,,,,
2021-01-04,25,15,,,,
2021-01-05,24,13,,,,
2021-01-06,51,20,,,,
2021-01-07,24,17,,,,
2021-01-08,27,14,,,,
2021-01-09,25,13,,,,
2021-01-10,23,15,,,,
2021-01-11,21,,,,,
2021-01-13,26,,,,,
2021-01-18,13,,,,,
2021-01-19,12,,,,,
2021-01-20,23,,,,,
2021-01-21,27,,,,,
2021-01-22,23,,,,,
2021-01-23,12,,,,,
2021-03-31,13,,,,,
2021-04-01,22,,,,,
2021-04-02,27,,,,,
2021-04-03,20,,,,,
2021-04-04,12,,,,,
2021-04-05,20,,,,,
2021-04-06,22,,,,,
2021-04-07,20,,,,,
2021-04-08,16,,,,,
2021-04-09,10,,,,,
2021-04-10,7,,,,,
2021-04-11,23,,,,,
2021-04-12,10,,,,,
2021-04-13,32,,,,,
2021-04-14,30,,,,,
2021-04-15,31,,,,,
2021-04-16,47,,,,,
2021-04-17,31,,,,,
2021-04-18,33,,,,,
2021-04-19,29,,,,,
2021-04-20,28,,,,,
2021-04-21,24,,,,,
2021-04-22,22,,,,,
2021-04-23,13,,,,,
2021-04-24,35,,,,,
2021-04-25,14,,,,,
2021-04-26,16,,,,,
2021-04-27,17,,,,,
2021-05-04,15,,,,,
2021-05-05,24,,,,,
2021-05-06,28,,,,,
2021-05-07,24,,,,,
2021-05-08,29,,,,,
2021-05-09,39,,,,,
2021-05-12,37,,,,,
2021-05-13,21,,,,,
2021-05-27,43,,,,,
2021-05-28,24,,,,,
2021-05-29,20,,,,,
2021-05-30,21,,,,,
2021-05-31,25,,,,,
2021-06-01,17,,,,,
2021-06-02,17,,,,,
2021-06-03,14,,,,,
2021-06-04,20,,,,,
2021-06-05,30,,,,,
2021-06-06,32,,,,,
2021-06-07,30,,,,,
2021-06-08,25,,,,,
2021-06-09,25,,,,,
2021-06-10,19,,,,,
2021-06-11,27,,,,,
2021-06-12,24,,,,,
2021-06-13,29,,,,,
2021-06-14,12,,,,,
2021-06-15,33,,,,,
2021-06-16,17,,,,,
2021-06-17,18,,,,,
2021-06-18,11,,,,,
2021-06-19,15,,,,,
2021-06-20,22,,,,,
2021-06-21,15,,,,,
2021-06-22,24,,,,,
2021-06-23,13,,,,,
2021-06-26,19,,,,,
2021-06-27,7,,,,,
2021-07-02,19,,,,,
2021-07-03,7,,,,,
2021-07-18,45,,,,,
2021-07-19,38,,,,,
2021-07-20,51,,,,,
2021-07-21,37,,,,,
2021-07-22,39,,,,,
2021-07-23,33,,,,,
2021-07-24,31,,,,,
2021-07-30,24,,,,,
2021-07-31,13,,,,,
2021-08-01,20,,,,,
2021-08-02,29,,,,,
2021-08-03,36,,,,,
2021-08-04,25,,,,,
2021-08-05,20,,,,,
2021-08-06,21,,,,,
2021-08-07,26,,,,,
2021-08-08,24,,,,,
2021-08-09,23,,,,,
2021-08-10,18,,,,,
2021-08-11,24,,,,,
2021-08-12,24,,,,,
2021-08-13,15,,,,,
2021-08-14,15,,,,,
2021-08-15,11,,,,,
2021-08-16,22,,,,,
2021-08-17,20,,,,,
2021-08-18,15,,,,,
2021-08-19,16,,,,,
2021-08-20,18,,,,,
2021-08-21,27,,,,,
2021-08-22,24,,,,,
2021-08-23,18,,,,,
2021-08-24,25,,,,,
2021-08-25,16,,,,,
2021-08-26,30,,,,,
2021-08-27,34,,,,,
2021-09-02,49,,,,,
2021-09-03,59,,,,,
2021-09-04,44,,,,,
2021-09-05,42,,,,,
2021-09-06,27,,,,,
2021-09-07,13,,,,,
2021-09-08,31,,,,,
2021-09-09,29,,,,,
2021-09-10,29,,,,,
2021-09-11,13,,,,,
2021-09-12,25,,,,,
2021-09-13,6,,,,,
2021-09-13,19,,,,,
2021-09-14,27,,,,,
2021-09-14,22,,,,,
2021-09-15,23,,,,,
2021-09-15,25,,,,,
2021-09-16,17,,,,,
2021-09-16,35,,,,,
2021-09-17,29,,,,,
2021-09-17,21,,,,,
2021-09-18,26,,,,,
2021-09-18,12,,,,,
2021-09-19,26,,,,,
2021-09-19,14,,,,,
2021-09-20,15,,,,,
2021-09-20,15,,,,,
2021-09-21,39,,,,,
2021-09-21,22,,,,,
2021-09-22,33,,,,,
2021-09-22,20,,,,,
2021-09-23,20,,,,,
2021-09-23,54,,,,,
2021-09-24,24,,,,,
2021-09-24,19,,,,,
2021-09-25,14,,,,,
2021-09-25,9,,,,,
2021-09-26,22,,,,,
2021-09-26,22,,,,,
2021-09-27,22,,,,,
2021-09-27,20,,,,,
2021-09-28,21,,,,,
2021-09-28,22,,,,,
2021-09-29,37,,,,,
2021-09-29,19,,,,,
2021-09-30,28,,,,,
2021-09-30,18,,,,,
2021-10-01,31,,,,,
2021-10-01,6,,,,,
2021-10-02,32,,,,,
2021-10-02,27,,,,,
2021-10-03,25,,,,,
2021-10-03,23,,,,,
2021-10-04,28,,,,,
2021-10-04,17,,,,,
2021-10-05,28,,,,,
2021-10-06,74,,,,,
2021-10-07,61,,,,,
2021-10-08,58,,,,,
2021-10-09,49,,,,,
2021-10-10,45,,,,,
2021-10-11,48,,,,,
2021-10-12,45,,,,,
2021-10-13,49,,,,,
2021-10-14,43,,,,,
2021-10-15,29,,,,,
2021-10-16,23,,,,,
2021-10-17,28,,,,,
2021-10-18,31,,,,,
2021-10-19,23,,,,,
2021-10-21,26,,,,,
2021-10-22,28,,,,,
2021-10-23,38,,,,,
2021-10-24,29,,,,,
2021-10-25,25,,,,,
2021-10-26,33,,,,,
2021-10-27,18,,,,,
2021-10-28,,4,,,,
2021-10-29,,4,,,,
2021-10-29,33,,,,,
2021-10-30,,3,,,,
2021-10-30,27,,,,,
2021-10-31,,6,,,,
2021-10-31,28,,,,,
2021-11-01,,5,,,,
2021-11-01,26,,,,,
2021-11-02,39,,,,,
2021-11-02,20,,,,,
2021-11-03,40,,,,,
2021-11-03,22,,,,,
2021-11-04,42,8,,,,
2021-11-04,73,,,,,
2021-11-05,43,9,,,,
2021-11-05,19,,,,,
2021-11-06,36,8,,,,
2021-11-06,43,,,,,
2021-11-07,30,8,,,,
2021-11-07,38,,,,,
2021-11-08,45,10,,,,
2021-11-08,42,,,,,
2021-11-09,58,,,,,
2021-11-10,50,,,,,
2021-11-10,92,,,,,
2021-11-11,54,7,,,,
2021-11-11,22,,,,,
2021-11-12,25,6,,,,
2021-11-12,87,,,,,
2021-11-13,25,6,,,,
2021-11-13,150,,,,,
2021-11-14,26,7,,,,
