time,pm25,pm10,O3,NO2,SO2,CO
2021-07-30,30,31,,6,,
2021-07-31,30,23,,6,,
2021-08-01,28,14,,4,,
2021-08-02,22,7,,3,,
2021-08-03,21,7,,7,,
2021-08-04,20,15,,4,,
2021-08-05,26,15,,12,,
2021-08-06,22,18,,5,,
2021-08-07,20,22,,6,,
2021-08-08,34,17,,4,,
2021-08-09,36,6,,3,,
2021-08-10,16,8,,5,,
2021-08-11,19,8,,3,,
2021-08-12,17,9,,3,,
2021-08-13,15,15,,5,,
2021-08-14,16,13,,6,,
2021-08-15,14,9,,2,,
2021-08-16,20,7,,4,,
2021-08-17,21,7,,2,,
2021-08-18,19,16,,9,,
2021-08-19,25,15,,7,,
2021-08-20,18,16,,6,,
2021-08-21,22,20,,7,,
2021-08-22,24,12,,4,,
2021-08-23,23,12,,4,,
2021-08-24,22,22,,4,,
2021-08-25,29,18,,3,,
2021-08-26,22,16,,2,,
2021-08-27,22,23,,4,,
2021-08-28,27,23,,4,,
2021-08-29,31,18,,3,,
2021-08-30,33,18,,4,,
2021-08-31,36,19,,8,,
2021-09-01,22,20,,10,,
2021-09-02,26,11,,9,,
2021-09-03,20,14,,9,,
2021-09-04,27,11,,5,,
2021-09-05,17,9,,7,,
2021-09-06,16,8,,2,,
2021-09-07,18,8,,8,,
2021-09-08,14,12,,6,,
2021-09-09,16,10,,3,,
2021-09-10,22,15,,3,,
2021-09-11,34,10,,6,,
2021-09-12,32,4,,4,,
2021-09-13,13,5,,3,,
2021-09-14,12,10,,5,,
2021-09-15,18,11,,10,,
2021-09-16,17,11,,3,,
2021-09-17,21,13,,6,,
2021-09-18,27,12,,3,,
2021-09-19,28,11,,3,,
2021-09-20,26,7,,,,
2021-09-21,17,11,,0,,
2021-09-22,28,13,,,,
2021-09-23,32,7,,,,
2021-09-24,14,9,,,,
2021-09-25,18,12,,,,
2021-09-26,21,10,,,,
2021-09-27,22,13,,,,
2021-09-28,34,,,,,
2021-09-30,,9,,,,
2021-10-01,18,12,,,,
2021-10-02,21,10,,,,
2021-10-03,22,13,,,,
2021-10-04,34,13,,,,
2021-10-05,27,8,,,,
2021-10-06,20,11,,,,
2021-10-07,21,11,,,,
2021-10-08,27,9,,,,
2021-10-09,26,7,,,,
2021-10-10,21,6,,,,
2021-10-11,17,11,,,,
2021-10-12,22,9,,,,
2021-10-13,23,13,,,,
2021-10-14,31,10,,,,
2021-10-15,24,10,,,,
2021-10-16,21,8,,,,
2021-10-17,19,16,,,,
2021-10-18,13,7,,,,
2021-10-19,14,9,,,,
2021-10-20,20,9,,,,
2021-10-21,20,13,,6,,
2021-10-22,24,10,,2,,
2021-10-23,25,13,,3,,
2021-10-24,32,11,,3,,
2021-10-25,29,14,,3,,
2021-10-26,33,11,,5,,
2021-10-27,36,6,,4,,
2021-10-28,22,5,,8,,
2021-10-29,16,6,,5,,
2021-10-30,16,6,,2,,
2021-10-31,19,2,,2,,
2021-11-01,9,5,,5,,
2021-11-02,13,4,,2,,
2021-11-03,15,7,,3,,
2021-11-04,18,6,,3,,
2021-11-05,18,8,,5,,
2021-11-06,19,7,,6,,
2021-11-07,20,4,,3,,
2021-11-08,16,7,,3,,
2021-11-09,22,7,,3,,
2021-11-10,21,8,,5,,
2021-11-11,18,8,,2,,
2021-11-12,19,10,,5,,
2021-11-13,22,5,,5,,
2021-11-14,10,4,,3,,
2021-11-15,14,15,,8,,
2021-11-16,19,24,,6,,
2021-11-17,13,15,,7,,
