location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1477476,6819170,Tehuacán-1447535,2023-11-10T01:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.37594541202121
1477476,6819170,Tehuacán-1447535,2023-11-10T02:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.51382064276801
1477476,6819170,Tehuacán-1447535,2023-11-10T03:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.44341656155056
1477476,6819170,Tehuacán-1447535,2023-11-10T04:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.51609994286431
1477476,6819170,Tehuacán-1447535,2023-11-10T05:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.46602355940077
1477476,6819170,Tehuacán-1447535,2023-11-10T06:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.42729923383925
1477476,6819170,Tehuacán-1447535,2023-11-10T07:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.56316737789578
1477476,6819170,Tehuacán-1447535,2023-11-10T08:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.89335774756538
1477476,6819170,Tehuacán-1447535,2023-11-10T09:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.97639476131863
1477476,6819170,Tehuacán-1447535,2023-11-10T10:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.66016333262126
1477476,6819170,Tehuacán-1447535,2023-11-10T11:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.62029577772352
1477476,6819170,Tehuacán-1447535,2023-11-10T12:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.61231683536106
1477476,6819170,Tehuacán-1447535,2023-11-10T13:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.71292698313395
1477476,6819170,Tehuacán-1447535,2023-11-10T14:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.68429491288927
1477476,6819170,Tehuacán-1447535,2023-11-10T15:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.76051602240668
1477476,6819170,Tehuacán-1447535,2023-11-10T16:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.52327797597249
1477476,6819170,Tehuacán-1447535,2023-11-10T17:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.48112337273492
1477476,6819170,Tehuacán-1447535,2023-11-10T18:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.63742533959283
1477476,6819170,Tehuacán-1447535,2023-11-10T19:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.56260099545874
1477476,6819170,Tehuacán-1447535,2023-11-10T20:00:00-06:00,18.469919833333,-97.39328,co,ppm,2.0886059076945
1477476,6819170,Tehuacán-1447535,2023-11-10T21:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.85459971076118
1477476,6819170,Tehuacán-1447535,2023-11-10T22:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.75137770097521
1477476,6819170,Tehuacán-1447535,2023-11-10T23:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.6328133037991
1477476,6819170,Tehuacán-1447535,2023-11-11T00:00:00-06:00,18.469919833333,-97.39328,co,ppm,1.53296855909559
1477476,6819171,Tehuacán-1447535,2023-11-10T01:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0082739603453212
1477476,6819171,Tehuacán-1447535,2023-11-10T02:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0070180057108402
1477476,6819171,Tehuacán-1447535,2023-11-10T03:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0064306815213627
1477476,6819171,Tehuacán-1447535,2023-11-10T04:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0042313570681545
1477476,6819171,Tehuacán-1447535,2023-11-10T05:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.011072469927205
1477476,6819171,Tehuacán-1447535,2023-11-10T06:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0092827772657076
1477476,6819171,Tehuacán-1447535,2023-11-10T07:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0086085922949844
1477476,6819171,Tehuacán-1447535,2023-11-10T08:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0063135909722911
1477476,6819171,Tehuacán-1447535,2023-11-10T09:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0135573317097293
1477476,6819171,Tehuacán-1447535,2023-11-10T10:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0214962788965967
1477476,6819171,Tehuacán-1447535,2023-11-10T11:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0270985608789656
1477476,6819171,Tehuacán-1447535,2023-11-10T12:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0316838349951638
1477476,6819171,Tehuacán-1447535,2023-11-10T13:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0318832095040215
1477476,6819171,Tehuacán-1447535,2023-11-10T14:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.033062733051512
1477476,6819171,Tehuacán-1447535,2023-11-10T15:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0292381732384364
1477476,6819171,Tehuacán-1447535,2023-11-10T16:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0249731369839774
1477476,6819171,Tehuacán-1447535,2023-11-10T17:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.021940764649709
1477476,6819171,Tehuacán-1447535,2023-11-10T18:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0166421591652764
1477476,6819171,Tehuacán-1447535,2023-11-10T19:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0154219559859748
1477476,6819171,Tehuacán-1447535,2023-11-10T20:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0103800070669916
1477476,6819171,Tehuacán-1447535,2023-11-10T21:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0090497820642259
1477476,6819171,Tehuacán-1447535,2023-11-10T22:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0102164625101619
1477476,6819171,Tehuacán-1447535,2023-11-10T23:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0148334633032481
1477476,6819171,Tehuacán-1447535,2023-11-11T00:00:00-06:00,18.469919833333,-97.39328,o3,ppm,0.0178803166482184
1477476,6819185,Tehuacán-1447535,2023-11-10T01:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0002841890884296
1477476,6819185,Tehuacán-1447535,2023-11-10T02:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0004657455495218
1477476,6819185,Tehuacán-1447535,2023-11-10T03:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.000355472809995
1477476,6819185,Tehuacán-1447535,2023-11-10T04:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0002667930297901
1477476,6819185,Tehuacán-1447535,2023-11-10T05:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.000344872504928
1477476,6819185,Tehuacán-1447535,2023-11-10T06:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0002927747156648
1477476,6819185,Tehuacán-1447535,2023-11-10T07:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0003558275076308
1477476,6819185,Tehuacán-1447535,2023-11-10T08:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0004062582417507
1477476,6819185,Tehuacán-1447535,2023-11-10T09:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0004526351136163
1477476,6819185,Tehuacán-1447535,2023-11-10T10:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0003969437006951
1477476,6819185,Tehuacán-1447535,2023-11-10T11:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0004385957074697
1477476,6819185,Tehuacán-1447535,2023-11-10T12:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0004643899620369
1477476,6819185,Tehuacán-1447535,2023-11-10T13:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0004189570018546
1477476,6819185,Tehuacán-1447535,2023-11-10T14:00:00-06:00,18.469919833333,-97.39328,so2,ppm,0.0005437233865629
