location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T02:00:00+01:00,51.7866,4.45053,pm10,µg/m³,31.31
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T03:00:00+01:00,51.7866,4.45053,pm10,µg/m³,18.51
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T04:00:00+01:00,51.7866,4.45053,pm10,µg/m³,12.11
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T05:00:00+01:00,51.7866,4.45053,pm10,µg/m³,13.39
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T06:00:00+01:00,51.7866,4.45053,pm10,µg/m³,14.67
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T02:00:00+01:00,51.7866,4.45053,o3,µg/m³,16.72
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T07:00:00+01:00,51.7866,4.45053,pm10,µg/m³,13.39
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T08:00:00+01:00,51.7866,4.45053,pm10,µg/m³,9.55
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T03:00:00+01:00,51.7866,4.45053,o3,µg/m³,27.82
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T09:00:00+01:00,51.7866,4.45053,pm10,µg/m³,5.71
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T04:00:00+01:00,51.7866,4.45053,o3,µg/m³,27.6
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T05:00:00+01:00,51.7866,4.45053,o3,µg/m³,25.43
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T06:00:00+01:00,51.7866,4.45053,o3,µg/m³,17.82
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T10:00:00+01:00,51.7866,4.45053,pm10,µg/m³,9.55
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T07:00:00+01:00,51.7866,4.45053,o3,µg/m³,1.8
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T11:00:00+01:00,51.7866,4.45053,pm10,µg/m³,-7.09
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T13:00:00+01:00,51.7866,4.45053,pm10,µg/m³,-999.0
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T08:00:00+01:00,51.7866,4.45053,o3,µg/m³,0.74
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T09:00:00+01:00,51.7866,4.45053,o3,µg/m³,4.86
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T14:00:00+01:00,51.7866,4.45053,pm10,µg/m³,8.27
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T10:00:00+01:00,51.7866,4.45053,o3,µg/m³,9.59
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T11:00:00+01:00,51.7866,4.45053,o3,µg/m³,31.86
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T13:00:00+01:00,51.7866,4.45053,o3,µg/m³,-999.0
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T15:00:00+01:00,51.7866,4.45053,pm10,µg/m³,5.71
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T14:00:00+01:00,51.7866,4.45053,o3,µg/m³,49.47
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T17:00:00+01:00,51.7866,4.45053,pm10,µg/m³,15.95
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T15:00:00+01:00,51.7866,4.45053,o3,µg/m³,45.65
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T18:00:00+01:00,51.7866,4.45053,pm10,µg/m³,4.43
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T17:00:00+01:00,51.7866,4.45053,o3,µg/m³,30.7
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T19:00:00+01:00,51.7866,4.45053,pm10,µg/m³,10.83
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T18:00:00+01:00,51.7866,4.45053,o3,µg/m³,36.88
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T20:00:00+01:00,51.7866,4.45053,pm10,µg/m³,14.67
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T19:00:00+01:00,51.7866,4.45053,o3,µg/m³,36.58
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T21:00:00+01:00,51.7866,4.45053,pm10,µg/m³,4.43
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T20:00:00+01:00,51.7866,4.45053,o3,µg/m³,48.45
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T22:00:00+01:00,51.7866,4.45053,pm10,µg/m³,10.83
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T21:00:00+01:00,51.7866,4.45053,o3,µg/m³,47.3
2340,4283,Westmaas-Groeneweg-2340,2021-11-28T23:00:00+01:00,51.7866,4.45053,pm10,µg/m³,4.43
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T22:00:00+01:00,51.7866,4.45053,o3,µg/m³,60.81
2340,4286,Westmaas-Groeneweg-2340,2021-11-28T23:00:00+01:00,51.7866,4.45053,o3,µg/m³,61.31
2340,4287,Westmaas-Groeneweg-2340,2021-11-28T02:00:00+01:00,51.7866,4.45053,no2,µg/m³,28.2
2340,4287,Westmaas-Groeneweg-2340,2021-11-28T03:00:00+01:00,51.7866,4.45053,no2,µg/m³,16.66
