time,pm25,pm10,O3,NO2,SO2,CO
2021-02-17,143,27,18,4,4,5
2021-02-18,65,19,25,4,4,5
2021-02-19,54,40,21,8,9,6
2021-02-20,81,15,23,2,3,5
2021-02-21,41,24,22,5,4,6
2021-02-22,55,65,21,10,7,8
2021-02-23,139,68,24,15,11,7
2021-02-24,138,78,24,13,7,6
2021-02-25,162,58,23,10,6,6
2021-02-26,115,22,23,6,5,4
2021-02-27,54,36,20,7,5,6
2021-02-28,70,25,24,5,3,4
2021-03-01,65,36,19,9,7,6
2021-03-02,77,56,20,12,15,7
2021-03-03,114,24,21,5,4,4
2021-03-04,58,25,25,6,2,5
2021-03-05,59,61,25,11,4,7
2021-03-06,128,64,24,11,7,6
2021-03-07,140,45,25,6,3,5
2021-03-08,115,21,24,6,3,4
2021-03-09,53,61,17,13,10,7
2021-03-10,121,42,33,3,2,4
2021-03-11,63,30,34,3,1,4
2021-03-12,57,36,35,3,1,4
2021-03-13,55,63,29,2,1,4
2021-03-14,61,40,24,5,5,5
2021-03-15,69,44,22,6,5,5
2021-03-16,67,32,22,8,7,5
2021-03-17,69,30,23,7,7,4
2021-03-18,61,42,26,10,9,6
2021-03-19,85,35,27,7,8,5
2021-03-20,91,39,29,8,9,6
2021-03-21,69,58,29,14,12,7
2021-03-22,114,72,24,15,14,9
2021-03-23,133,168,31,8,7,6
2021-03-24,136,107,31,3,3,5
2021-03-25,91,30,30,3,3,5
2021-03-26,47,40,25,8,9,6
2021-03-27,71,62,31,5,4,5
2021-03-28,71,46,27,9,6,6
2021-03-29,72,43,29,3,3,4
2021-03-30,64,30,21,5,5,4
2021-03-31,65,27,25,6,6,4
2021-04-01,,25,25,4,3,4
2021-04-01,59,67,28,2,1,4
2021-04-02,62,44,31,2,2,4
2021-04-02,61,62,34,1,1,4
2021-04-03,66,31,28,2,3,4
2021-04-03,67,34,30,3,2,4
2021-04-04,59,29,28,1,2,4
2021-04-04,61,50,20,13,11,6
2021-04-05,51,36,29,4,5,5
2021-04-05,83,,,,,
2021-04-06,57,31,29,6,7,5
2021-04-07,69,153,33,3,3,3
2021-04-08,78,222,34,1,2,4
2021-04-09,103,668,33,1,2,3
2021-04-10,198,687,31,2,2,3
2021-04-11,322,467,35,1,2,3
2021-04-12,147,111,27,4,4,4
2021-04-13,105,42,29,3,4,4
2021-04-14,74,74,33,2,3,4
2021-04-15,68,102,26,6,6,5
2021-04-16,104,107,17,13,12,8
2021-04-17,126,118,26,10,9,5
2021-04-18,126,102,30,13,13,9
2021-04-19,123,113,18,20,19,13
2021-04-20,148,102,17,22,19,13
2021-04-21,152,108,30,21,22,13
2021-04-22,161,71,32,4,4,4
2021-04-23,72,50,26,5,5,5
2021-04-24,66,216,32,3,4,4
2021-04-25,89,63,31,3,3,4
2021-04-26,79,36,33,2,4,4
2021-04-27,52,41,35,2,3,3
2021-04-28,50,97,36,2,3,4
2021-04-29,89,38,29,2,4,4
2021-04-30,59,45,27,8,8,7
2021-05-01,69,59,30,9,12,8
2021-05-02,100,50,36,5,5,5
2021-05-03,61,97,38,2,4,4
2021-05-04,93,43,37,2,4,4
2021-05-05,66,28,32,6,7,6
2021-05-06,63,45,29,10,12,8
2021-05-07,94,75,36,16,15,11
2021-05-08,151,70,37,12,11,9
2021-05-09,113,85,39,7,10,8
2021-05-10,115,67,39,7,10,8
2021-05-11,122,33,37,3,5,4
2021-05-12,51,36,36,2,4,4
2021-05-13,57,48,35,1,4,4
2021-05-14,55,44,33,3,7,5
2021-05-15,56,43,33,4,7,5
2021-05-16,68,33,35,4,5,5
2021-05-17,65,61,37,2,4,4
2021-05-18,65,210,34,2,3,3
2021-05-19,117,127,35,3,5,5
2021-05-20,119,56,32,7,10,6
2021-05-21,83,69,26,12,13,8
2021-05-22,126,71,36,16,16,9
2021-05-23,148,46,42,9,11,6
2021-05-24,100,270,37,3,5,5
2021-05-25,128,44,33,3,6,5
2021-05-26,78,33,31,4,4,4
2021-05-27,59,46,36,5,3,4
2021-05-28,52,74,36,5,2,5
2021-05-29,80,99,37,3,2,4
2021-05-30,102,56,42,4,3,4
2021-05-31,78,54,32,4,3,4
2021-06-01,79,24,37,4,5,4
2021-06-02,51,52,37,8,6,7
2021-06-03,104,73,44,14,8,9
2021-06-04,153,64,44,13,5,7
2021-06-05,137,70,51,16,6,9
2021-06-06,141,63,56,15,9,8
2021-06-07,115,51,48,8,6,6
2021-06-08,114,58,57,6,7,5
2021-06-09,90,106,42,7,4,6
2021-06-10,168,159,36,4,1,4
2021-06-11,420,231,26,8,2,5
2021-06-12,127,284,19,11,5,7
2021-06-13,144,620,17,13,5,10
2021-06-14,183,545,31,7,3,7
2021-06-15,223,91,37,5,2,4
2021-06-16,74,54,37,6,3,5
2021-06-17,73,48,41,3,1,4
2021-06-18,62,84,48,12,5,8
2021-06-19,113,61,39,5,3,4
2021-06-20,62,85,53,10,4,6
2021-06-21,122,132,44,5,2,4
2021-06-22,113,215,40,4,2,3
2021-06-23,182,400,42,3,2,3
2021-06-24,186,63,45,4,2,3
2021-06-25,72,100,37,7,4,5
2021-06-26,116,43,36,3,3,3
2021-06-27,56,31,39,3,3,3
2021-06-28,54,37,38,4,4,3
2021-06-29,52,21,40,4,5,4
2021-06-30,46,40,43,5,5,4
2021-07-01,,31,39,3,3,3
2021-07-01,60,,,,,
2021-07-02,54,37,38,4,4,3
2021-07-03,52,21,40,4,5,4
2021-07-04,46,40,43,5,5,4
2021-07-05,60,30,36,3,4,4
2021-07-06,76,46,50,6,5,5
2021-07-07,119,38,40,10,3,5
2021-07-08,81,37,48,10,3,5
2021-07-09,69,36,56,4,2,4
2021-07-10,79,56,52,7,3,6
2021-07-11,120,106,59,5,4,6
2021-07-12,108,112,38,3,2,4
2021-07-13,88,54,40,6,2,4
2021-07-14,75,71,51,6,2,4
2021-07-15,93,469,38,4,1,3
2021-07-16,189,85,38,4,0,3
2021-07-17,87,46,46,10,2,5
2021-07-18,68,53,66,9,2,4
2021-07-19,76,61,59,8,3,5
2021-07-20,94,56,62,8,2,4
2021-07-21,77,44,60,6,2,4
2021-07-22,85,50,57,6,4,5
2021-07-23,97,67,70,6,4,5
2021-07-24,93,53,48,5,3,5
2021-07-25,101,46,41,2,3,3
2021-07-26,52,269,43,1,1,2
2021-07-27,143,102,39,2,2,3
2021-07-28,103,61,41,5,2,4
2021-07-29,62,51,41,3,2,3
2021-07-30,61,105,41,2,2,3
2021-07-31,80,47,46,4,3,3
2021-08-01,55,102,61,3,3,4
2021-08-02,92,168,43,2,2,3
2021-08-03,144,45,43,3,2,4
2021-08-04,51,76,45,2,1,3
2021-08-05,65,427,43,2,0,3
2021-08-06,191,219,40,3,0,3
2021-08-07,137,69,43,5,2,3
2021-08-08,85,62,43,4,3,4
2021-08-09,82,23,45,3,2,3
2021-08-10,48,164,40,3,3,5
2021-08-11,111,63,54,3,4,3
2021-08-12,75,54,84,4,6,4
2021-08-13,75,70,37,2,4,4
2021-08-14,89,22,40,1,4,2
2021-08-15,47,25,47,6,4,2
2021-08-16,60,32,56,7,6,4
2021-08-17,58,44,58,7,8,6
2021-08-18,84,65,48,1,3,3
2021-08-19,79,45,58,2,2,2
2021-08-20,80,48,83,5,5,4
2021-08-21,83,218,40,3,2,2
2021-08-22,147,96,40,2,1,2
2021-08-23,101,44,39,2,2,3
2021-08-24,68,93,46,2,1,2
2021-08-25,85,35,43,2,2,2
2021-08-26,49,51,43,2,2,2
2021-08-27,50,54,46,7,3,4
2021-08-28,63,56,48,2,2,2
2021-08-29,60,37,42,2,3,2
2021-08-30,55,98,43,2,2,2
2021-08-31,89,53,50,2,3,2
2021-09-01,68,125,37,1,2,2
2021-09-02,90,27,44,3,2,2
2021-09-03,44,32,42,3,2,2
2021-09-04,39,28,59,4,3,4
2021-09-05,48,70,45,4,3,3
2021-09-06,79,67,49,2,2,2
2021-09-07,88,72,44,2,3,2
2021-09-08,89,28,44,4,4,2
2021-09-09,41,39,56,4,4,4
2021-09-10,66,39,68,3,4,3
2021-09-11,56,49,65,2,3,4
2021-09-12,76,42,73,3,4,4
2021-09-13,83,42,62,4,3,2
2021-09-14,56,40,62,9,6,4
2021-09-15,70,29,47,1,3,2
2021-09-16,46,19,49,2,3,2
2021-09-17,40,23,52,6,4,3
2021-09-18,43,22,52,4,5,3
2021-09-19,40,29,40,6,4,3
2021-09-20,50,30,79,5,8,4
2021-09-21,51,44,86,4,6,3
2021-09-22,68,49,69,4,6,3
2021-09-23,69,55,48,2,6,3
2021-09-24,89,36,55,5,4,3
2021-09-25,54,28,52,7,5,3
2021-09-26,47,38,75,7,7,3
2021-09-27,58,49,54,8,7,4
2021-09-28,65,111,40,3,3,1
2021-09-29,86,43,51,5,4,2
2021-09-30,,32,56,6,6,4
2021-09-30,52,32,56,6,6,4
2021-10-01,50,73,45,4,4,2
2021-10-01,50,73,45,4,4,2
2021-10-02,83,27,45,2,4,2
2021-10-02,83,27,45,2,4,2
2021-10-03,52,28,44,3,4,3
2021-10-03,52,28,44,3,4,3
2021-10-04,41,22,60,1,3,2
2021-10-04,41,,,,,
2021-10-05,46,17,58,3,5,2
2021-10-06,44,34,75,5,5,3
2021-10-07,57,39,98,4,5,4
2021-10-08,59,46,77,6,5,3
2021-10-09,62,50,61,4,4,2
2021-10-10,62,45,66,3,5,4
2021-10-11,63,38,72,4,5,3
2021-10-12,66,51,65,4,3,3
2021-10-13,79,53,79,4,3,3
2021-10-14,73,54,50,4,3,3
2021-10-15,66,67,68,3,3,3
2021-10-16,97,32,70,2,4,3
2021-10-17,70,49,77,4,5,4
2021-10-18,91,40,89,3,3,3
2021-10-19,66,39,48,0,2,3
2021-10-20,63,35,47,0,2,3
2021-10-21,57,37,51,1,2,4
2021-10-22,61,42,46,1,2,4
2021-10-23,64,30,39,1,,3
2021-10-24,57,60,47,1,2,3
2021-10-25,80,28,45,2,2,2
2021-10-26,53,21,55,3,3,3
2021-10-27,55,29,73,4,2,3
2021-10-28,49,31,64,7,3,3
2021-10-29,55,41,77,10,4,3
2021-10-30,53,21,46,3,2,2
2021-10-31,38,27,43,4,4,3
2021-11-01,54,37,35,7,4,3
2021-11-02,62,64,44,4,2,2
2021-11-03,78,44,43,5,2,3
2021-11-04,66,49,50,5,2,5
2021-11-05,118,75,67,10,3,7
2021-11-06,161,59,81,8,4,5
2021-11-07,118,37,52,3,2,2
2021-11-08,59,34,48,4,3,5
2021-11-09,67,,,,,
2021-11-19,,22,46,4,4,3
2021-11-20,46,78,61,5,5,3
2021-11-21,79,93,42,6,2,3
2021-11-22,101,66,37,4,2,2
2021-11-23,75,28,31,2,2,2
2021-11-24,41,19,28,5,3,3
2021-11-25,44,25,35,5,2,2
2021-11-26,48,20,31,4,4,3
2021-11-27,43,25,46,5,4,3
2021-11-28,50,23,54,4,5,2
2021-11-29,46,37,47,5,5,4
2021-11-30,70,35,61,5,3,3
2021-12-01,70,37,76,6,3,4
2021-12-02,70,62,70,12,5,4
2021-12-03,99,35,35,7,6,3
2021-12-04,46,37,43,4,2,2
2021-12-05,64,19,23,5,3,2
2021-12-06,47,22,39,8,3,2
2021-12-07,42,49,49,5,3,2
2021-12-08,70,31,42,7,4,2
2021-12-09,56,35,44,7,4,3
2021-12-10,65,37,48,7,4,3
2021-12-11,60,42,68,9,7,3
2021-12-12,61,55,31,9,4,2
2021-12-13,65,39,48,6,3,3
2021-12-14,64,47,41,5,3,3
2021-12-15,77,40,33,5,2,2
2021-12-16,77,27,40,7,3,3
2021-12-17,58,28,46,7,2,3
2021-12-18,54,35,43,7,3,3
2021-12-19,66,46,44,6,3,2
2021-12-20,69,41,42,8,3,3
2021-12-21,55,37,43,11,3,2
2021-12-22,60,47,50,9,4,3
2021-12-23,73,36,53,6,4,3
2021-12-24,64,74,45,5,4,3
2021-12-25,77,39,44,4,3,3
2021-12-26,79,60,41,4,3,2
2021-12-27,82,49,58,6,5,4
2021-12-28,66,57,45,6,4,3
2021-12-29,,50,39,11,4,3
2021-12-29,81,42,38,9,3,3
2021-12-30,66,58,40,12,3,3
2021-12-30,59,54,39,10,3,2
2021-12-31,71,45,31,4,2,2
2021-12-31,70,50,39,11,4,3
2022-01-01,59,24,27,6,2,3
2022-01-01,66,58,40,12,3,3
2022-01-02,44,35,24,8,3,3
2022-01-02,71,45,31,4,2,2
2022-01-03,62,33,29,6,1,4
2022-01-03,59,,,,,
2022-01-04,72,31,37,5,2,3
2022-01-05,68,29,27,5,2,4
2022-01-06,72,107,31,2,1,2
2022-01-07,100,34,34,6,0,2
2022-01-08,56,35,38,6,1,3
2022-01-09,50,33,22,7,1,5
2022-01-10,71,54,39,7,1,3
2022-01-11,95,51,37,8,2,3
2022-01-12,72,34,31,7,2,3
2022-01-13,69,26,31,6,3,3
2022-01-14,48,50,26,14,6,5
2022-01-15,88,60,31,14,4,6
2022-01-16,101,36,32,10,4,5
2022-01-17,66,53,36,15,4,5
2022-01-18,111,44,33,10,4,3
2022-01-19,82,40,36,11,4,3
2022-01-20,68,46,37,12,5,4
2022-01-21,80,83,46,16,4,6
2022-01-22,151,57,32,9,3,3
2022-01-23,90,51,32,13,3,4
2022-01-24,91,41,34,13,3,5
2022-01-25,69,61,35,10,5,5
2022-01-26,103,58,38,8,3,3
2022-01-27,84,49,28,9,3,4
2022-01-28,83,27,27,8,4,3
2022-01-29,50,44,24,12,5,4
2022-01-30,77,46,36,5,2,3
2022-01-31,79,56,37,5,2,2
2022-02-01,74,62,30,13,6,6
2022-02-02,94,133,22,10,4,4
2022-02-03,114,26,24,3,1,2
2022-02-04,50,34,27,2,0,2
2022-02-05,49,41,28,7,1,4
2022-02-06,61,55,29,4,1,2
2022-02-07,64,84,29,5,3,3
2022-02-08,90,98,30,7,3,3
2022-02-09,111,67,34,4,2,2
2022-02-10,79,81,33,4,2,2
2022-02-11,90,89,32,5,2,3
2022-02-12,109,102,23,19,4,6
2022-02-13,141,89,27,15,4,6
2022-02-14,129,77,32,7,2,3
2022-02-15,91,80,20,21,8,8
2022-02-16,114,67,25,12,4,4
2022-02-17,98,110,28,6,3,3
2022-02-18,94,124,26,3,0,2
2022-02-19,86,28,28,5,0,2
2022-02-20,46,67,33,4,1,2
2022-02-21,68,84,34,4,2,2
2022-02-22,98,59,27,13,4,6
2022-02-23,79,70,24,20,7,8
2022-02-24,110,78,21,20,9,8
2022-02-25,120,71,23,15,6,6
2022-02-26,123,55,31,4,2,2
2022-02-27,56,29,26,6,2,3
2022-02-28,55,35,29,6,3,2
2022-03-01,55,55,30,4,2,2
2022-03-02,59,41,29,9,3,6
2022-03-03,60,49,26,12,3,4
2022-03-04,82,51,25,11,4,4
2022-03-05,87,37,27,9,5,3
2022-03-06,65,53,12,17,7,6
2022-03-07,86,73,22,12,3,6
2022-03-08,141,60,27,11,3,4
2022-03-09,100,99,16,23,4,11
2022-03-10,177,68,25,11,1,4
2022-03-11,105,39,24,11,1,4
2022-03-12,67,61,20,15,3,7
2022-03-13,126,59,32,5,3,2
2022-03-14,68,50,32,3,3,2
2022-03-15,51,57,30,4,2,2
2022-03-16,73,36,32,4,2,2
2022-03-17,50,45,34,3,2,2
2022-03-18,53,82,34,3,2,2
2022-03-19,79,54,33,3,3,1
2022-03-20,73,48,28,8,3,4
2022-03-21,76,62,27,10,4,5
2022-03-22,94,53,26,11,6,6
2022-03-23,92,22,25,6,6,2
2022-03-24,54,23,24,7,5,3
2022-03-25,56,30,24,10,2,4
2022-03-26,56,53,14,18,6,7
2022-03-27,101,65,25,14,5,8
2022-03-28,125,44,28,6,4,3
2022-03-29,69,38,28,7,4,3
2022-03-30,61,61,33,8,4,4
2022-03-31,,59,17,16,7,7
2022-03-31,90,55,33,5,3,2
2022-04-01,114,61,17,18,6,7
2022-04-01,80,,,,,
2022-04-02,105,71,15,22,14,11
2022-04-03,140,69,11,23,14,11
2022-04-04,141,98,14,23,8,12
2022-04-05,179,127,27,24,7,15
2022-04-06,208,120,24,22,11,15
2022-04-07,212,35,31,9,4,4
2022-04-08,68,55,27,12,4,5
2022-04-09,106,45,25,10,4,3
2022-04-10,87,45,15,16,6,6
2022-04-11,86,80,33,14,4,6
2022-04-12,118,40,24,9,4,3
2022-04-13,59,41,21,13,7,4
2022-04-14,66,37,21,12,5,5
2022-04-15,68,58,23,17,4,6
2022-04-16,112,77,18,20,9,9
2022-04-17,142,91,28,15,7,7
2022-04-18,133,94,22,13,4,7
2022-04-19,148,72,21,11,4,8
2022-04-20,158,85,27,12,4,9
2022-04-21,168,77,31,14,2,7
2022-04-22,138,38,27,10,3,3
2022-04-23,76,27,26,7,6,3
2022-04-24,57,28,25,10,3,3
2022-04-25,70,37,24,14,3,4
2022-04-26,79,78,22,20,8,10
2022-04-27,150,88,30,8,2,5
2022-04-28,110,32,34,4,2,2
2022-04-29,62,63,32,10,8,6
2022-04-30,134,39,33,7,3,3
2022-05-01,90,28,33,4,5,3
2022-05-02,65,26,34,6,3,3
2022-05-03,61,30,32,6,3,3
2022-05-04,63,35,31,8,7,4
2022-05-05,78,35,31,6,6,3
2022-05-06,70,53,36,6,3,6
2022-05-07,122,73,37,6,3,8
2022-05-08,143,71,36,11,5,10
2022-05-09,135,88,37,17,8,15
2022-05-10,170,57,35,6,2,4
2022-05-11,71,72,31,6,2,4
2022-05-12,71,34,29,8,4,5
2022-05-13,70,35,34,5,3,3
2022-05-14,80,42,30,7,8,6
2022-05-15,72,57,33,8,4,6
2022-05-16,95,35,33,3,1,4
2022-05-17,60,32,33,4,3,4
2022-05-18,59,28,34,3,1,3
2022-05-19,53,34,32,6,2,4
2022-05-20,58,23,32,4,3,4
2022-05-21,61,40,33,7,4,5
2022-05-22,76,52,41,5,4,4
2022-05-23,85,53,36,5,3,4
2022-05-24,86,56,37,5,3,6
2022-05-25,80,65,36,9,6,6
2022-05-26,104,99,35,2,3,3
2022-05-27,110,55,34,5,3,4
2022-05-28,84,67,39,3,2,3
2022-05-29,81,744,40,0,2,2
2022-05-30,210,199,37,3,2,4
2022-05-31,105,61,37,11,4,5
2022-06-01,88,71,38,10,4,4
2022-06-02,115,78,38,8,4,5
2022-06-03,108,86,43,12,7,6
2022-06-04,133,106,40,11,4,5
2022-06-05,147,115,58,13,9,8
2022-06-06,152,99,52,7,6,5
2022-06-07,110,100,41,4,3,4
2022-06-08,98,315,42,8,4,5
2022-06-09,200,356,44,3,2,4
2022-06-10,177,117,40,2,2,3
2022-06-11,117,83,34,2,3,3
2022-06-12,84,42,34,3,3,3
2022-06-13,79,37,36,2,2,3
2022-06-14,65,28,34,3,2,3
2022-06-15,66,37,39,4,4,3
2022-06-16,83,36,37,4,3,4
2022-06-17,66,53,41,5,2,3
2022-06-18,94,47,44,2,2,1
2022-06-19,70,84,37,6,2,3
2022-06-20,92,119,40,4,1,3
2022-06-21,128,65,38,2,1,2
2022-06-22,85,46,40,4,4,4
2022-06-23,72,79,42,4,2,3
2022-06-24,95,141,47,2,2,2
2022-06-25,114,55,38,3,2,2
2022-06-26,86,39,43,3,2,4
2022-06-27,65,64,38,2,1,2
2022-06-28,88,43,47,9,3,1
2022-06-29,69,43,51,6,2,2
2022-06-30,,64,38,2,1,2
2022-06-30,76,,,,,
2022-07-01,88,43,47,9,3,1
2022-07-02,69,43,51,6,2,2
2022-07-03,76,75,47,5,1,3
2022-07-04,97,65,37,6,2,3
2022-07-05,103,,,,,
2022-07-07,,69,30,8,1,1
2022-07-08,101,79,45,5,2,4
2022-07-09,102,126,44,3,2,4
2022-07-10,137,131,40,1,2,4
2022-07-11,103,81,42,1,3,3
2022-07-12,80,41,43,2,2,2
2022-07-13,74,45,43,3,3,2
2022-07-14,75,70,51,2,2,2
2022-07-15,102,48,44,3,2,5
2022-07-16,85,59,42,2,1,2
2022-07-17,93,29,48,3,2,2
2022-07-18,60,48,47,5,2,3
2022-07-19,84,293,45,5,3,3
2022-07-20,210,118,38,1,2,2
2022-07-21,113,46,44,4,2,2
2022-07-22,71,86,40,3,1,1
2022-07-23,109,87,41,3,1,2
2022-07-24,122,102,40,5,3,3
2022-07-25,115,80,41,1,2,2
2022-07-26,79,35,34,2,3,2
2022-07-27,80,62,42,3,2,3
2022-07-28,91,58,40,3,2,2
2022-07-29,84,39,44,6,2,3
2022-07-30,72,36,45,3,2,2
2022-07-31,67,42,49,2,2,2
2022-08-01,65,49,55,2,2,
2022-08-02,63,65,49,7,4,4
2022-08-03,80,76,39,6,4,3
2022-08-04,83,59,45,1,3,2
2022-08-05,67,72,33,4,4,3
2022-08-06,105,51,40,7,4,3
2022-08-07,102,62,46,1,2,2
2022-08-08,84,90,41,1,3,5
2022-08-09,96,40,36,1,4,2
2022-08-10,87,39,36,1,3,2
2022-08-11,84,42,40,1,5,2
2022-08-12,98,42,43,1,4,2
2022-08-13,92,41,45,3,2,2
2022-08-14,81,44,46,6,2,2
2022-08-15,70,37,46,4,2,3
2022-08-16,76,51,53,6,5,2
2022-08-17,108,53,72,3,3,3
2022-08-18,87,64,86,4,4,3
2022-08-19,102,91,73,2,3,3
2022-08-20,106,58,76,2,3,3
2022-08-21,88,48,77,2,4,3
2022-08-22,86,55,58,2,2,3
2022-08-23,83,52,49,4,4,3
2022-08-24,72,37,50,5,6,3
2022-08-25,79,39,63,7,3,3
2022-08-26,66,88,49,7,3,4
2022-08-27,103,31,41,2,2,3
2022-08-28,67,43,47,5,2,3
2022-08-29,63,57,47,4,2,4
2022-08-30,67,29,59,4,4,3
2022-08-31,59,55,63,8,6,4
2022-09-01,89,94,38,4,2,3
2022-09-02,117,54,54,3,2,3
2022-09-03,75,29,45,5,6,3
2022-09-04,60,45,47,5,5,3
2022-09-05,76,63,51,3,2,3
2022-09-06,96,35,47,4,13,3
2022-09-07,61,78,50,4,2,3
2022-09-08,103,54,52,4,3,4
2022-09-09,83,48,36,2,3,3
2022-09-10,73,45,44,3,5,2
2022-09-11,70,27,42,3,3,2
2022-09-12,56,35,49,8,3,3
2022-09-13,71,38,62,7,3,3
2022-09-14,66,47,57,10,4,4
2022-09-15,75,59,86,10,9,5
2022-09-16,86,44,70,3,1,3
2022-09-17,75,79,101,3,2,4
2022-09-18,86,94,55,6,3,5
2022-09-19,91,46,50,4,,5
2022-09-20,71,43,57,4,2,4
2022-09-21,56,45,60,6,3,4
2022-09-22,54,40,75,7,5,3
2022-09-23,51,52,99,7,4,5
2022-09-24,64,92,51,4,2,3
2022-09-25,99,34,32,4,2,
2022-09-26,48,26,47,3,2,3
2022-09-27,49,30,51,4,5,3
2022-09-28,64,33,69,5,4,5
2022-09-29,,40,58,8,4,6
2022-09-29,54,40,58,8,4,6
2022-09-30,65,44,52,6,3,9
2022-09-30,65,44,52,6,3,9
2022-10-01,71,39,66,4,2,8
2022-10-01,71,39,66,4,2,8
2022-10-02,70,51,45,6,3,7
2022-10-02,70,,,,,
2022-10-03,71,55,49,4,2,4
2022-10-04,77,43,74,5,5,3
2022-10-05,68,53,68,6,5,3
2022-10-06,76,37,58,5,5,3
2022-10-07,57,38,48,5,5,4
2022-10-08,54,34,68,5,5,4
2022-10-09,63,44,59,3,3,4
2022-10-10,68,51,69,3,4,6
2022-10-11,74,33,45,4,4,3
2022-10-12,57,30,50,4,5,3
2022-10-13,51,42,38,3,3,4
2022-10-14,66,38,52,5,3,4
2022-10-15,59,34,48,6,3,4
2022-10-16,59,41,67,7,4,7
2022-10-17,53,52,43,4,2,4
2022-10-18,66,35,63,4,3,4
2022-10-19,61,157,61,5,3,4
2022-10-20,101,32,47,2,1,
2022-10-21,55,52,69,6,4,6
2022-10-22,70,67,50,6,2,6
2022-10-23,74,52,61,4,2,6
2022-10-24,65,62,47,3,1,5
2022-10-25,74,77,50,3,1,3
2022-10-26,94,63,73,5,2,5
2022-10-27,77,58,72,5,2,5
2022-10-28,77,55,44,4,1,6
2022-10-29,76,45,58,3,2,8
2022-10-30,85,56,44,3,2,8
2022-10-31,93,53,43,4,1,5
2022-11-01,91,59,59,4,1,4
2022-11-02,114,65,53,7,1,5
2022-11-03,112,49,61,3,1,4
2022-11-04,78,46,40,4,1,4
2022-11-05,92,58,40,5,1,4
2022-11-06,88,42,25,6,0,3
2022-11-07,71,37,44,5,0,3
2022-11-08,62,30,50,2,0,3
2022-11-09,61,38,64,5,1,4
2022-11-10,57,49,61,3,1,5
2022-11-11,79,53,45,4,2,5
2022-11-12,84,73,41,5,1,5
2022-11-13,95,47,50,3,2,3
2022-11-14,67,42,81,5,3,4
2022-11-15,76,52,42,3,1,4
2022-11-16,91,68,47,3,1,3
2022-11-17,119,63,42,5,2,2
2022-11-18,91,55,53,8,4,5
2022-11-19,73,64,37,5,2,6
2022-11-20,100,28,33,3,2,5
2022-11-21,60,29,29,3,2,4
2022-11-22,58,30,40,4,1,4
2022-11-23,63,39,45,8,2,5
2022-11-24,71,30,30,4,2,5
2022-11-25,62,39,35,8,3,5
2022-11-26,67,31,38,3,1,3
2022-11-27,66,61,37,7,2,4
2022-11-28,77,40,45,3,2,3
2022-11-29,66,26,39,6,2,4
2022-11-30,57,27,42,3,1,3
2022-12-01,63,43,38,5,2,5
2022-12-02,68,48,43,5,2,4
2022-12-03,69,59,39,4,1,4
2022-12-04,75,30,36,5,2,5
2022-12-05,59,37,39,9,2,4
2022-12-06,64,33,49,5,3,4
2022-12-07,62,57,66,8,3,4
2022-12-08,77,39,63,4,1,4
2022-12-09,72,33,57,3,1,5
2022-12-10,71,36,60,3,2,6
2022-12-11,73,36,53,4,2,6
2022-12-12,76,42,92,2,2,4
2022-12-13,78,53,67,2,2,4
2022-12-14,102,54,55,5,1,5
2022-12-15,111,56,55,7,3,5
2022-12-16,95,94,41,6,3,3
2022-12-17,111,49,35,6,3,4
2022-12-18,68,42,30,5,2,4
2022-12-19,66,37,38,8,2,4
