time,pm25,pm10,O3,NO2,SO2,CO
2021-06-16,10,,0,2,1,2
2021-06-17,20,,0,1,1,2
2021-06-18,15,,0,2,1,2
2021-06-19,15,,0,3,4,2
2021-06-20,20,,0,1,3,2
2021-06-21,15,,0,2,1,2
2021-06-22,14,,0,1,2,2
2021-06-23,12,,0,2,3,2
2021-06-24,17,,0,3,,2
2021-06-25,15,,0,1,1,2
2021-06-26,19,,0,1,1,2
2021-06-27,23,,0,1,,2
2021-06-28,6,,0,4,6,2
2021-06-29,12,,0,1,,2
2021-06-30,11,,,,,
2021-07-01,,,0,1,1,2
2021-07-02,23,,0,1,,2
2021-07-03,6,,0,4,6,2
2021-07-04,12,,0,1,,2
2021-07-05,11,,0,2,1,2
2021-07-06,14,,0,1,1,3
2021-07-07,17,,0,1,1,3
2021-07-08,20,,0,1,,2
2021-07-09,9,,0,1,1,3
2021-07-10,11,,0,1,,2
2021-07-11,12,,0,1,1,3
2021-07-12,19,,0,3,1,2
2021-07-13,21,,0,1,1,3
2021-07-14,13,,0,1,1,3
2021-07-15,17,,0,2,1,3
2021-07-16,19,,0,1,2,3
2021-07-17,15,,0,3,1,3
2021-07-18,13,,0,4,2,3
2021-07-19,15,,0,3,1,3
2021-07-20,13,,0,1,1,3
2021-07-21,17,,0,1,1,2
2021-07-22,21,,0,1,2,1
2021-07-23,13,,0,1,1,1
2021-07-24,12,,0,1,1,1
2021-07-25,13,,0,1,1,1
2021-07-26,16,,0,1,2,1
2021-07-27,17,,0,1,3,1
2021-07-28,14,,0,1,1,1
2021-07-29,13,,0,1,2,1
2021-07-30,13,,0,1,1,1
2021-07-31,10,,0,1,1,1
2021-08-01,5,,0,1,,1
2021-08-02,9,,0,1,1,1
2021-08-03,12,,0,1,1,1
2021-08-04,13,,0,1,1,1
2021-08-05,16,,0,1,1,1
2021-08-06,11,,0,6,1,1
2021-08-07,13,,0,1,1,1
2021-08-08,16,,0,1,1,1
2021-08-09,21,,0,1,1,1
2021-08-10,22,,0,1,1,1
2021-08-11,15,,0,1,1,1
