time,pm25,pm10,O3,NO2,SO2,CO
2021-03-03,7,,33,1,,
2021-03-04,9,,34,1,,
2021-03-05,6,,35,1,,
2021-03-06,12,,36,1,,
2021-03-07,9,,36,1,,
2021-03-08,5,,30,1,,
2021-03-09,16,,29,1,,
2021-03-10,10,,31,1,,
2021-03-11,10,,37,1,,
2021-03-12,9,,34,1,,
2021-03-13,9,,33,1,,
2021-03-14,5,,36,1,,
2021-03-15,6,,36,1,,
2021-03-16,7,,33,1,,
2021-03-17,6,,34,,,
2021-03-18,9,,34,,,
2021-03-19,5,,28,,,
2021-03-20,7,,32,,,
2021-03-21,12,,32,1,,
2021-03-22,8,,35,1,,
2021-03-23,7,,35,1,,
2021-03-24,6,,34,1,,
2021-03-25,6,,31,1,,
2021-03-26,7,,34,5,,
2021-03-27,6,,35,1,,
2021-03-28,7,,36,,,
2021-03-29,5,,35,2,,
2021-03-30,13,,36,1,,
2021-03-31,27,,36,,,
2021-04-01,,,34,1,,
2021-04-01,8,,36,,,
2021-04-02,6,,32,1,,
2021-04-02,6,,,,,
2021-04-03,10,,35,3,,
2021-04-04,16,,36,1,,
2021-04-05,12,,32,1,,
2021-04-06,6,,31,,,
2021-04-07,9,,35,1,,
2021-04-08,8,,36,1,,
2021-04-09,8,,40,1,,
2021-04-10,7,,39,1,,
2021-04-11,8,,34,1,,
2021-04-12,7,,36,1,,
2021-04-13,5,,34,,,
2021-04-14,6,,34,,,
2021-04-15,7,,31,,,
2021-04-16,6,,42,,,
2021-04-17,6,,43,1,,
2021-04-18,7,,35,1,,
2021-04-19,6,,32,1,,
2021-04-20,5,,30,,,
2021-04-21,8,,32,1,,
2021-04-22,9,,33,1,,
2021-04-23,14,,36,1,,
2021-04-24,17,,36,1,,
2021-04-25,10,,36,1,,
2021-04-26,5,,36,1,,
2021-04-27,7,,35,1,,
2021-04-28,6,,38,,,
2021-04-29,9,,39,1,,
2021-04-30,8,,37,1,,
2021-05-01,5,,37,1,,
2021-05-02,8,,34,1,,
2021-05-03,9,,34,,,
2021-05-04,14,,35,,,
2021-05-05,8,,40,,,
2021-05-06,7,,43,,,
2021-05-07,6,,42,,,
2021-05-08,12,,38,,,
2021-05-09,6,,37,1,,
2021-05-10,5,,32,1,,
2021-05-11,14,,32,1,,
2021-05-12,11,,34,1,,
2021-05-13,6,,35,1,,
2021-05-14,5,,36,1,,
2021-05-15,5,,34,,,
2021-05-16,9,,36,1,,
2021-05-17,7,,38,,,
2021-05-18,5,,,,,
2021-05-19,9,,,,,
2021-05-20,6,,35,,,
2021-05-21,5,,41,1,,
2021-05-22,7,,38,1,,
2021-05-23,9,,40,,,
2021-05-24,7,,36,4,,
2021-05-25,5,,36,1,,
2021-05-26,7,,36,1,,
2021-05-27,7,,34,1,,
2021-05-28,8,,40,1,,
2021-05-29,5,,39,1,,
2021-05-30,6,,36,1,,
2021-05-31,7,,38,1,,
2021-06-01,9,,39,1,,
2021-06-02,23,,45,1,,
2021-06-03,19,,41,,,
2021-06-04,11,,39,1,,
2021-06-05,18,,38,1,,
2021-06-06,8,,40,,,
2021-06-07,6,,40,,,
2021-06-08,6,,39,,,
2021-06-09,7,,39,,,
2021-06-10,6,,36,1,,
2021-06-11,10,,40,1,,
2021-06-12,11,,38,1,,
2021-06-13,13,,40,1,,
2021-06-14,12,,42,1,,
2021-06-15,13,,37,1,,
2021-06-16,8,,38,1,,
2021-06-17,9,,40,1,,
2021-06-18,7,,35,,,
2021-06-19,7,,42,1,,
2021-06-20,8,,39,,,
2021-06-21,9,,36,1,,
2021-06-22,6,,40,1,,
2021-06-23,12,,39,,,
2021-06-24,10,,52,,,
2021-06-25,15,,43,,,
2021-06-26,6,,43,,,
2021-06-27,9,,44,1,,
2021-06-28,14,,47,,,
2021-06-29,15,,46,1,,
2021-06-30,12,,44,1,,
2021-07-01,,,44,1,,
2021-07-01,14,,,1,,
2021-07-02,14,,47,1,,
2021-07-02,,,,1,,
2021-07-03,15,,46,1,,
2021-07-03,,,,1,,
2021-07-04,12,,44,1,,
2021-07-05,14,,41,1,,
2021-07-06,10,,34,1,,
2021-07-07,11,,44,1,,
2021-07-08,12,,41,1,,
2021-07-09,10,,42,,,
2021-07-10,6,,41,,,
2021-07-11,12,,46,,,
2021-07-12,9,,35,,,
2021-07-13,7,,34,,,
2021-07-14,8,,33,,,
2021-07-15,5,,32,,,
2021-07-16,6,,37,,,
2021-07-17,15,,40,1,,
2021-07-18,10,,40,1,,
2021-07-19,10,,36,1,,
2021-07-20,6,,36,1,,
2021-07-21,7,,42,,,
2021-07-22,11,,44,1,,
2021-07-23,11,,40,1,,
2021-07-24,14,,42,1,,
2021-07-25,12,,39,1,,
2021-07-26,14,,38,1,,
2021-07-27,15,,33,1,,
2021-07-28,11,,41,1,,
2021-07-29,10,,36,,,
2021-07-30,11,,40,1,,
2021-07-31,8,,39,1,,
2021-08-01,11,,36,1,,
2021-08-02,8,,33,1,,
2021-08-03,8,,36,1,,
2021-08-04,9,,45,1,,
2021-08-05,11,,46,1,,
2021-08-06,7,,46,1,,
2021-08-07,9,,44,1,,
2021-08-08,5,,40,,,
2021-08-09,9,,32,1,,
2021-08-10,7,,33,1,,
2021-08-11,7,,40,1,,
2021-08-12,7,,39,1,,
2021-08-13,8,,37,1,,
2021-08-14,9,,43,1,,
2021-08-15,9,,37,1,,
2021-08-16,11,,41,1,,
2021-08-17,11,,45,1,,
2021-08-18,11,,38,1,,
2021-08-19,11,,47,1,,
2021-08-20,11,,24,1,,
2021-08-21,9,,21,1,,
2021-08-22,9,,43,1,,
2021-08-23,9,,36,1,,
2021-08-24,9,,40,1,,
2021-08-25,6,,40,1,,
2021-08-26,7,,43,1,,
2021-08-27,11,,44,1,,
2021-08-28,9,,38,1,,
2021-08-29,7,,37,1,,
2021-08-30,6,,42,1,,
2021-08-31,9,,39,1,,
2021-09-01,8,,40,1,,
2021-09-02,9,,40,1,,
2021-09-03,10,,43,1,,
2021-09-04,15,,38,1,,
2021-09-05,15,,46,1,,
2021-09-06,13,,42,1,,
2021-09-07,13,,60,1,,
2021-09-08,14,,45,1,,
2021-09-09,15,,42,1,,
2021-09-10,12,,50,1,,
2021-09-11,5,,43,1,,
2021-09-12,10,,37,,,
2021-09-13,9,,41,1,,
2021-09-14,14,,47,1,,
2021-09-15,23,,39,1,,
2021-09-16,24,,41,1,,
2021-09-17,13,,42,1,,
2021-09-18,12,,41,1,,
2021-09-19,11,,35,1,,
2021-09-20,13,,38,1,,
2021-09-21,8,,41,1,,
2021-09-22,13,,44,1,,
2021-09-23,16,,38,1,,
2021-09-24,14,,38,1,,
2021-09-25,9,,34,1,,
2021-09-26,12,,31,1,,
2021-09-27,15,,37,1,,
2021-09-28,14,,45,1,,
2021-09-29,,,49,1,,
2021-09-29,11,,56,1,,
2021-09-30,9,,40,1,,
2021-09-30,13,,49,1,,
2021-10-01,11,,41,1,,
2021-10-01,9,,40,1,,
2021-10-02,13,,42,1,,
2021-10-02,11,,41,1,,
2021-10-03,16,,38,1,,
2021-10-03,13,,42,1,,
2021-10-04,16,,40,1,,
2021-10-04,16,,,,,
2021-10-05,16,,44,1,,
2021-10-06,17,,46,1,,
2021-10-07,16,,55,1,,
2021-10-08,25,,48,1,,
2021-10-09,42,,50,1,,
2021-10-10,53,,47,1,,
2021-10-11,62,,49,1,,
2021-10-12,37,,45,1,,
2021-10-13,46,,50,1,,
2021-10-14,47,,48,1,,
2021-10-15,28,,48,1,,
2021-10-16,21,,47,1,,
2021-10-17,17,,55,1,,
2021-10-18,35,,49,1,,
2021-10-19,13,,49,1,,
2021-10-20,28,,47,1,,
2021-10-21,31,,52,1,,
2021-10-22,46,,52,1,,
2021-10-23,62,,64,1,,
2021-10-24,62,,70,1,,
2021-10-25,70,,60,1,,
2021-10-26,52,,51,1,,
2021-10-27,61,,49,1,,
2021-10-28,67,,45,1,,
2021-10-29,31,,48,1,,
2021-10-30,48,,55,1,,
2021-10-31,70,,52,1,,
2021-11-01,66,,40,1,,
2021-11-02,39,,46,1,,
2021-11-03,73,,44,1,,
2021-11-04,44,,45,1,,
2021-11-05,51,,47,1,,
2021-11-06,80,,73,1,,
2021-11-07,54,,62,1,,
2021-11-08,53,,40,1,,
2021-11-09,20,,34,1,,
2021-11-10,16,,33,1,,
2021-11-11,29,,39,1,,
2021-11-12,34,,43,1,,
2021-11-13,31,,46,1,,
2021-11-14,49,,47,1,,
2021-11-15,61,,49,1,,
2021-11-16,70,,40,1,,
2021-11-17,55,,47,1,,
2021-11-18,28,,33,1,,
2021-11-19,21,,50,1,,
2021-11-20,32,,64,1,,
2021-11-21,70,,57,1,,
2021-11-22,57,,46,1,,
2021-11-23,29,,45,1,,
2021-11-24,29,,48,1,,
2021-11-25,48,,50,1,,
2021-11-26,75,,43,1,,
2021-11-27,41,,48,1,,
2021-11-28,35,,51,1,,
2021-11-29,82,,51,1,,
2021-11-30,106,,42,1,,
2021-12-01,39,,44,1,,
2021-12-02,49,,45,1,,
2021-12-03,39,,48,1,,
2021-12-04,30,,47,1,,
2021-12-05,33,,53,1,,
2021-12-06,55,,49,1,,
2021-12-07,86,,44,1,,
2021-12-08,59,,44,1,,
2021-12-09,40,,44,1,,
2021-12-10,21,,37,1,,
2021-12-11,14,,45,1,,
2021-12-12,14,,41,1,,
2021-12-13,22,,58,1,,
2021-12-14,26,,59,1,,
2021-12-15,10,,53,1,,
2021-12-16,37,,47,1,,
2021-12-17,29,,47,1,,
2021-12-18,18,,38,1,,
2021-12-19,25,,32,,,
2021-12-20,10,,34,1,,
2021-12-21,9,,36,1,,
2021-12-22,9,,40,1,,
2021-12-23,34,,36,1,,
2021-12-24,15,,42,1,,
2021-12-25,11,,44,1,,
2021-12-26,21,,49,1,,
2021-12-27,,,36,1,,
2021-12-27,44,,46,1,,
2021-12-28,12,,40,1,,
2021-12-28,67,,34,,,
2021-12-29,15,,39,,,
2021-12-29,23,,38,1,,
2021-12-30,8,,40,,,
2021-12-30,7,,36,1,,
2021-12-31,8,,40,,,
2021-12-31,12,,40,1,,
2022-01-01,9,,33,,,
2022-01-01,15,,39,,,
2022-01-02,8,,35,,,
2022-01-02,8,,,,,
2022-01-03,19,,32,,,
2022-01-04,7,,29,,,
2022-01-05,7,,28,,,
2022-01-06,8,,27,1,,
2022-01-07,17,,28,,,
2022-01-08,6,,32,,,
2022-01-09,9,,31,,,
2022-01-10,6,,33,,,
2022-01-11,8,,38,,,
2022-01-12,7,,41,1,,
2022-01-13,9,,41,1,,
2022-01-14,11,,35,,,
2022-01-15,7,,37,,,
2022-01-16,8,,35,,,
2022-01-17,8,,35,,,
2022-01-18,9,,35,,,
2022-01-19,9,,33,,,
2022-01-20,7,,30,,,
2022-01-21,6,,29,,,
2022-01-22,,,32,,,
2022-01-23,,,27,,,
2022-01-24,8,,25,,,
2022-01-25,9,,26,1,,
2022-01-26,7,,20,1,,
2022-01-27,,,17,1,,
2022-01-28,18,,30,64,,
2022-01-29,8,,,117,,
2022-01-30,5,,31,1,,
2022-01-31,6,,40,1,,
2022-02-01,7,,35,1,,
2022-02-02,9,,36,1,,
2022-02-03,8,,35,1,,
2022-02-04,31,,34,1,,
2022-02-05,8,,40,1,,
2022-02-06,7,,37,1,,
2022-02-07,6,,33,1,,
2022-02-08,7,,34,1,,
2022-02-09,5,,33,1,,
2022-02-10,9,,30,1,,
2022-02-11,6,,37,1,,
2022-02-12,9,,31,1,,
2022-02-13,10,,36,1,,
2022-02-14,5,,32,1,,
2022-02-15,6,,30,1,,
2022-02-16,6,,34,1,,
2022-02-17,7,,35,1,,
2022-02-18,6,,36,1,,
2022-02-19,7,,31,1,,
2022-02-20,5,,35,1,,
2022-02-21,5,,36,1,,
2022-02-22,5,,32,1,,
2022-02-23,5,,33,1,,
2022-02-24,6,,33,1,,
2022-02-25,8,,32,1,,
2022-02-26,5,,29,1,,
2022-02-27,8,,30,1,,
2022-02-28,7,,32,1,,
2022-03-01,8,,35,1,,
2022-03-02,5,,34,1,,
2022-03-03,6,,38,1,,
2022-03-04,6,,37,1,,
2022-03-05,6,,40,1,,
2022-03-06,9,,36,1,,
2022-03-07,5,,31,1,,
2022-03-08,6,,40,1,,
2022-03-09,5,,38,1,,
2022-03-10,7,,36,1,,
2022-03-11,,,32,1,,
2022-03-12,5,,33,1,,
2022-03-13,6,,33,1,,
2022-03-14,6,,36,1,,
2022-03-15,5,,39,1,,
2022-03-16,6,,37,1,,
2022-03-17,6,,38,1,,
2022-03-18,9,,41,1,,
2022-03-19,6,,37,1,,
2022-03-20,7,,34,1,,
2022-03-21,,,36,1,,
2022-03-22,5,,36,1,,
2022-03-23,6,,35,1,,
2022-03-24,9,,36,1,,
2022-03-25,7,,38,1,,
2022-03-26,,,35,1,,
2022-03-27,5,,35,1,,
2022-03-28,6,,36,,,
2022-03-29,,,39,1,,
2022-03-29,,,35,,,
2022-03-30,5,,40,1,,
2022-03-30,5,,38,,,
2022-03-31,5,,37,1,,
2022-03-31,5,,,,,
2022-04-01,5,,34,1,,
2022-04-02,5,,36,1,,
2022-04-03,8,,36,1,,
2022-04-04,5,,39,1,,
2022-04-05,8,,40,1,,
2022-04-06,5,,39,1,,
2022-04-07,,,37,1,,
2022-04-08,5,,41,1,,
2022-04-09,5,,35,1,,
2022-04-10,7,,41,1,,
2022-04-11,9,,40,1,,
2022-04-12,7,,40,1,,
2022-04-13,5,,38,1,,
2022-04-14,9,,32,1,,
2022-04-15,6,,36,1,,
2022-04-16,6,,32,1,,
2022-04-17,9,,36,1,,
2022-04-18,,,39,1,,
2022-04-19,6,,37,1,,
2022-04-20,26,,36,1,,
2022-04-21,5,,40,1,,
2022-04-22,,,37,1,,
2022-04-23,5,,40,1,,
2022-04-24,7,,40,1,,
2022-04-25,8,,39,1,,
2022-04-26,,,39,1,,
2022-04-27,6,,38,1,,
2022-04-28,5,,34,1,,
2022-04-29,7,,37,1,,
2022-04-30,,,39,1,,
2022-05-01,5,,39,1,,
2022-05-02,,,36,1,,
2022-05-03,10,,40,1,,
2022-05-04,7,,40,1,,
2022-05-05,10,,37,1,,
2022-05-06,9,,37,1,,
2022-05-07,6,,37,1,,
2022-05-08,7,,39,1,,
2022-05-09,,,41,1,,
2022-05-10,,,41,1,,
2022-05-11,5,,38,1,,
2022-05-12,6,,32,1,,
2022-05-13,5,,34,1,,
2022-05-14,9,,36,1,,
2022-05-15,6,,37,1,,
2022-05-16,5,,35,1,,
2022-05-17,5,,33,1,,
2022-05-18,8,,32,1,,
2022-05-19,6,,36,1,,
2022-05-20,7,,36,1,,
2022-05-21,5,,36,1,,
2022-05-22,5,,39,1,,
2022-05-23,,,44,1,,
2022-05-24,,,39,,,
2022-05-25,8,,34,,,
2022-05-26,6,,37,1,,
2022-05-27,9,,38,1,,
2022-05-28,14,,39,1,,
2022-05-29,8,,32,1,,
2022-05-30,9,,36,1,,
2022-05-31,9,,39,1,,
2022-06-01,6,,38,1,,
2022-06-02,5,,36,,,
2022-06-03,,,40,1,,
2022-06-04,5,,40,1,,
2022-06-05,5,,38,1,,
2022-06-06,5,,41,1,,
2022-06-07,5,,44,,,
2022-06-08,7,,41,1,,
2022-06-09,6,,36,1,,
2022-06-10,13,,37,1,,
2022-06-11,9,,40,,,
2022-06-12,6,,42,1,,
2022-06-13,11,,41,1,,
2022-06-14,9,,39,1,,
2022-06-15,9,,40,,,
2022-06-16,9,,40,,,
2022-06-17,7,,40,1,,
2022-06-18,9,,40,1,,
2022-06-19,15,,36,1,,
2022-06-20,17,,43,1,,
2022-06-21,12,,37,1,,
2022-06-22,9,,35,1,,
2022-06-23,7,,43,1,,
2022-06-24,5,,38,1,,
2022-06-25,10,,42,1,,
2022-06-26,8,,44,,,
2022-06-27,9,,41,,,
2022-06-28,7,,,,,
2022-06-30,,,42,1,,
2022-07-01,8,,44,,,
2022-07-02,9,,41,,,
2022-07-03,7,,41,1,,
2022-07-04,17,,41,,,
2022-07-05,10,,39,1,,
2022-07-06,5,,36,1,,
2022-07-07,11,,33,,,
2022-07-08,8,,45,1,,
2022-07-09,17,,39,1,,
2022-07-10,8,,36,1,,
2022-07-11,8,,38,1,,
2022-07-12,9,,41,1,,
2022-07-13,8,,41,1,,
2022-07-14,11,,44,1,,
2022-07-15,7,,39,1,,
2022-07-16,11,,42,1,,
2022-07-17,10,,47,1,,
2022-07-18,11,,47,1,,
2022-07-19,33,,42,1,,
2022-07-20,13,,45,1,,
2022-07-21,26,,39,1,,
2022-07-22,34,,36,1,,
2022-07-23,6,,36,1,,
2022-07-24,9,,39,1,,
2022-07-25,10,,48,1,,
2022-07-26,23,,47,1,,
2022-07-27,19,,45,1,,
2022-07-28,18,,46,1,,
2022-07-29,14,,44,1,,
2022-07-30,11,,36,1,,
2022-07-31,11,,38,1,,
2022-08-01,11,,54,1,,
2022-08-02,15,,36,1,,
2022-08-03,6,,36,1,,
2022-08-04,13,,41,,,
2022-08-05,12,,44,1,,
2022-08-06,28,,45,1,,
2022-08-07,14,,42,,,
2022-08-08,12,,44,1,,
2022-08-09,8,,41,1,,
2022-08-10,10,,43,1,,
2022-08-11,7,,41,,,
2022-08-12,9,,38,,,
2022-08-13,10,,40,,,
2022-08-14,13,,38,,,
2022-08-15,13,,42,1,,
2022-08-16,11,,53,1,,
2022-08-17,12,,42,1,,
2022-08-18,11,,37,1,,
2022-08-19,7,,32,,,
2022-08-20,8,,37,,,
2022-08-21,10,,36,1,,
2022-08-22,7,,45,1,,
2022-08-23,11,,38,1,,
2022-08-24,29,,35,1,,
2022-08-25,17,,39,1,,
2022-08-26,16,,35,1,,
2022-08-27,16,,49,1,,
2022-08-28,12,,30,1,,
2022-08-29,5,,30,1,,
2022-08-30,9,,29,1,,
2022-08-31,8,,31,1,,
2022-09-01,7,,38,1,,
2022-09-02,10,,42,1,,
2022-09-03,11,,31,1,,
2022-09-04,8,,57,1,,
2022-09-05,10,,51,1,,
2022-09-06,10,,48,1,,
2022-09-07,20,,42,1,,
2022-09-08,12,,31,1,,
2022-09-09,11,,33,1,,
2022-09-10,13,,40,1,,
2022-09-11,19,,42,1,,
2022-09-12,17,,34,1,,
2022-09-13,8,,39,1,,
2022-09-14,11,,45,1,,
2022-09-15,13,,42,1,,
2022-09-16,20,,38,1,,
2022-09-17,17,,42,1,,
2022-09-18,13,,40,1,,
2022-09-19,14,,40,1,,
2022-09-20,11,,45,1,,
2022-09-21,10,,43,1,,
2022-09-22,12,,41,1,,
2022-09-23,8,,32,1,,
2022-09-24,10,,35,1,,
2022-09-25,9,,39,1,,
2022-09-26,15,,40,1,,
2022-09-27,14,,38,1,,
2022-09-28,,,39,1,,
2022-09-28,21,,39,1,,
2022-09-29,20,,36,1,,
2022-09-29,15,,39,1,,
2022-09-30,13,,36,1,,
2022-09-30,20,,36,1,,
2022-10-01,10,,39,1,,
2022-10-01,13,,36,1,,
2022-10-02,15,,40,1,,
2022-10-02,10,,,1,,
2022-10-03,13,,37,1,,
2022-10-04,17,,38,1,,
2022-10-05,9,,44,1,,
2022-10-06,9,,42,1,,
2022-10-07,8,,48,1,,
2022-10-08,16,,35,1,,
2022-10-09,11,,38,1,,
2022-10-10,11,,43,1,,
2022-10-11,14,,44,1,,
2022-10-12,13,,42,1,,
2022-10-13,11,,40,1,,
2022-10-14,13,,43,1,,
2022-10-15,9,,44,1,,
2022-10-16,21,,56,1,,
2022-10-17,25,,43,1,,
2022-10-18,16,,48,1,,
2022-10-19,13,,48,1,,
2022-10-20,14,,46,1,,
2022-10-21,11,,43,1,,
2022-10-22,17,,46,1,,
2022-10-23,19,,47,1,,
2022-10-24,29,,41,1,,
2022-10-25,25,,33,1,,
2022-10-26,17,,31,1,,
2022-10-27,16,,35,1,,
2022-10-28,14,,37,1,,
2022-10-29,15,,43,1,,
2022-10-30,41,,48,,,
2022-10-31,30,,39,1,,
2022-11-01,36,,44,1,,
2022-11-02,18,,43,1,,
2022-11-03,10,,41,1,,
2022-11-04,17,,,,,
2022-11-05,,,46,1,,
2022-11-06,17,,42,1,,
2022-11-07,7,,47,1,,
2022-11-08,10,,41,1,,
2022-11-09,8,,41,1,,
2022-11-10,8,,43,1,,
2022-11-11,9,,33,1,,
2022-11-12,10,,39,1,,
2022-11-13,11,,40,1,,
2022-11-14,10,,40,1,,
2022-11-15,12,,39,1,,
2022-11-16,14,,39,1,,
2022-11-17,12,,41,1,,
2022-11-18,13,,42,1,,
2022-11-19,11,,43,1,,
2022-11-20,11,,38,1,,
2022-11-21,11,,40,1,,
2022-11-22,9,,39,1,,
2022-11-23,,,43,1,,
2022-11-24,15,,42,1,,
2022-11-25,19,,36,,,
2022-11-26,17,,31,,,
2022-11-27,13,,37,,,
2022-11-28,11,,41,,,
2022-11-29,14,,43,,,
2022-11-30,12,,42,,,
2022-12-01,32,,42,,,
2022-12-02,24,,42,,,
2022-12-03,19,,44,,,
2022-12-04,37,,42,1,,
2022-12-05,58,,43,,,
2022-12-06,53,,41,1,,
2022-12-07,39,,30,1,,
2022-12-08,33,,35,1,,
2022-12-09,32,,39,,,
2022-12-10,27,,39,,,
2022-12-11,28,,38,1,,
2022-12-12,30,,32,1,,
2022-12-13,17,,32,1,,
2022-12-14,24,,37,1,,
2022-12-15,17,,40,1,,
2022-12-16,24,,38,1,,
2022-12-17,17,,42,,,
2022-12-18,13,,40,1,,
2022-12-19,12,,26,1,,
2022-12-20,17,,36,1,,
2022-12-21,11,,36,1,,
2022-12-22,20,,37,,,
2022-12-23,14,,34,1,,
2022-12-24,12,,30,,,
2022-12-25,14,,40,,,
2022-12-26,15,,37,,,
2022-12-27,12,,35,,,
2022-12-28,,,33,1,,
2022-12-28,13,,34,1,,
2022-12-29,10,,33,,,
2022-12-29,10,,33,,,
2022-12-30,13,,32,,,
2022-12-30,10,,33,1,,
2022-12-31,14,,35,,,
2022-12-31,13,,,,,
2023-01-01,13,,31,,,
2023-01-02,12,,28,,,
2023-01-03,17,,27,1,,
2023-01-04,28,,31,1,,
2023-01-05,21,,36,1,,
2023-01-06,13,,37,,,
2023-01-07,14,,36,1,,
2023-01-08,22,,33,,,
2023-01-09,16,,31,1,,
2023-01-10,14,,34,,,
2023-01-11,10,,30,,,
2023-01-12,12,,32,,,
2023-01-13,12,,30,,,
2023-01-14,10,,32,,,
2023-01-15,10,,30,,,
2023-01-16,9,,38,,,
2023-01-17,13,,35,,,
2023-01-18,13,,36,1,,
2023-01-19,14,,31,1,,
2023-01-20,9,,31,,,
2023-01-21,8,,32,,,
2023-01-22,10,,32,,,
2023-01-23,8,,34,,,
2023-01-24,9,,37,1,,
2023-01-25,9,,37,1,,
2023-01-26,9,,36,,,
2023-01-27,8,,36,,,
2023-01-28,11,,34,1,,
2023-01-29,11,,35,1,,
2023-01-30,11,,30,1,,
2023-01-31,7,,32,,,
2023-02-01,8,,36,,,
2023-02-02,6,,35,,,
2023-02-03,9,,28,,,
2023-02-04,11,,29,1,,
2023-02-05,11,,36,,,
2023-02-06,7,,29,,,
2023-02-07,11,,32,1,,
2023-02-08,11,,37,1,,
2023-02-09,8,,40,,,
2023-02-10,8,,34,,,
2023-02-11,11,,33,,,
2023-02-12,8,,34,,,
2023-02-13,10,,32,4,,
2023-02-14,9,,36,,,
2023-02-15,9,,40,,,
2023-02-16,9,,40,,,
2023-02-17,8,,40,,,
2023-02-18,10,,38,1,,
2023-02-19,9,,36,1,,
2023-02-20,9,,38,1,,
2023-02-21,8,,38,1,,
2023-02-22,11,,38,,,
2023-02-23,11,,34,,,
2023-02-24,8,,31,,,
2023-02-25,11,,31,,,
2023-02-26,12,,37,1,,
2023-02-27,13,,36,,,
2023-02-28,11,,39,1,,
2023-03-01,10,,39,1,,
2023-03-02,9,,38,,,
2023-03-03,10,,34,,,
2023-03-04,10,,35,,,
2023-03-05,11,,37,,,
2023-03-06,7,,37,1,,
2023-03-07,11,,35,1,,
2023-03-08,5,,37,,,
2023-03-09,6,,35,22,,
2023-03-10,5,,32,1,,
2023-03-11,7,,33,,,
2023-03-12,17,,33,1,,
2023-03-13,14,,32,1,,
2023-03-14,9,,36,1,,
2023-03-15,11,,38,1,,
2023-03-16,6,,37,,,
2023-03-17,8,,36,1,,
2023-03-18,5,,36,1,,
2023-03-19,9,,33,1,,
2023-03-20,8,,35,1,,
2023-03-21,10,,40,1,,
2023-03-22,9,,35,1,,
2023-03-23,9,,35,1,,
2023-03-24,8,,33,1,,
2023-03-25,6,,33,1,,
2023-03-26,8,,36,,,
2023-03-27,7,,37,,,
2023-03-28,,,33,,,
2023-03-28,7,,40,1,,
2023-03-29,9,,34,1,,
2023-03-29,8,,34,1,,
2023-03-30,7,,38,1,,
2023-03-30,6,,33,1,,
2023-03-31,7,,36,,,
2023-03-31,9,,,,,
2023-04-01,12,,37,1,,
2023-04-01,,,,1,,
2023-04-02,8,,36,1,,
2023-04-03,7,,39,1,,
2023-04-04,9,,37,1,,
2023-04-05,11,,37,1,,
2023-04-06,9,,36,1,,
2023-04-07,12,,37,1,,
2023-04-08,14,,36,,,
2023-04-09,6,,38,1,,
2023-04-10,8,,36,1,,
2023-04-11,9,,36,1,,
2023-04-12,10,,35,1,,
2023-04-13,10,,36,1,,
2023-04-14,10,,37,1,,
2023-04-15,18,,36,1,,
2023-04-16,14,,37,,,
2023-04-17,12,,36,,,
2023-04-18,13,,35,,,
2023-04-19,12,,35,,,
2023-04-20,7,,34,1,,
2023-04-21,15,,36,1,,
2023-04-22,15,,34,1,,
2023-04-23,10,,32,1,,
2023-04-24,8,,28,1,,
2023-04-25,7,,39,,,
2023-04-26,22,,38,1,,
2023-04-27,19,,38,1,,
2023-04-28,11,,39,1,,
