time,pm25,pm10,O3,NO2,SO2,CO
2021-06-14,126,84,17,13,4,7
2021-06-15,107,311,18,16,4,5
2021-06-16,155,132,30,19,3,5
2021-06-17,106,110,20,29,5,6
2021-06-18,144,126,16,36,5,6
2021-06-19,162,124,28,33,6,7
2021-06-20,159,114,32,27,6,7
2021-06-21,145,82,22,21,4,6
2021-06-22,105,112,32,23,4,6
2021-06-23,137,340,30,24,6,5
2021-06-24,193,488,43,17,6,6
2021-06-25,232,441,32,21,5,7
2021-06-26,194,116,33,17,5,5
2021-06-27,147,22,14,12,3,5
2021-06-28,47,17,16,17,3,6
2021-06-29,44,31,15,21,3,7
2021-06-30,75,39,24,8,4,7
2021-07-01,74,,,,,
2021-12-30,,62,57,18,3,7
2021-12-31,96,60,55,12,4,7
2022-01-01,95,74,20,15,3,7
2022-01-02,127,15,20,7,3,2
2022-01-03,34,12,12,9,,3
2022-01-04,26,8,9,7,,6
2022-01-05,12,21,21,7,3,8
2022-01-06,50,31,19,8,3,8
2022-01-07,65,33,13,7,3,5
2022-01-08,61,28,16,6,,4
2022-01-09,49,23,13,8,3,5
2022-01-10,47,29,19,6,3,6
2022-01-11,57,43,16,14,3,6
2022-01-12,79,41,12,15,3,6
2022-01-13,60,45,17,16,3,5
2022-01-14,66,46,27,18,3,4
2022-01-15,61,52,16,18,4,5
2022-01-16,77,65,26,17,3,7
2022-01-17,102,76,16,20,4,9
2022-01-18,128,30,15,12,3,7
2022-01-19,68,42,26,16,3,6
2022-01-20,62,60,20,22,4,6
2022-01-21,88,74,18,20,4,8
2022-01-22,135,87,36,20,3,9
2022-01-23,143,96,16,27,4,9
2022-01-24,155,54,21,17,3,6
2022-01-25,87,56,8,21,3,6
2022-01-26,89,62,21,18,3,7
2022-01-27,111,76,21,21,3,8
2022-01-28,120,89,22,28,4,8
2022-01-29,145,65,24,23,3,7
2022-01-30,107,86,15,23,5,9
2022-01-31,139,70,31,18,4,8
2022-02-01,110,83,19,30,3,6
2022-02-02,144,100,28,27,6,7
2022-02-03,158,121,28,27,4,8
2022-02-04,168,183,14,9,3,1
2022-02-05,79,47,26,14,3,1
2022-02-06,55,77,18,24,3,5
2022-02-07,111,66,22,23,3,5
2022-02-08,111,65,23,23,4,5
2022-02-09,107,79,23,23,5,5
2022-02-10,119,81,24,24,3,6
2022-02-11,120,83,23,23,4,7
2022-02-12,127,102,4,33,5,9
2022-02-13,164,90,17,26,5,10
2022-02-14,149,125,7,32,6,10
2022-02-15,176,116,23,27,5,8
2022-02-16,179,119,21,33,5,9
2022-02-17,184,135,24,32,5,9
2022-02-18,213,118,6,29,4,8
2022-02-19,197,73,27,12,3,2
2022-02-20,78,119,23,15,3,1
2022-02-21,83,97,16,25,4,6
2022-02-22,150,102,19,26,5,7
2022-02-23,151,106,16,31,5,8
2022-02-24,167,125,9,35,6,10
2022-02-25,183,131,13,34,8,13
2022-02-26,192,162,13,35,5,14
2022-02-27,239,85,22,17,4,5
2022-02-28,105,70,18,20,4,5
2022-03-01,114,79,13,28,6,6
2022-03-02,135,88,18,25,5,8
2022-03-03,144,97,9,26,5,9
2022-03-04,158,109,12,31,5,9
2022-03-05,175,127,7,38,6,11
2022-03-06,188,96,14,30,6,10
2022-03-07,184,87,15,19,6,9
2022-03-08,134,86,8,26,6,8
2022-03-09,158,116,12,31,6,10
2022-03-10,190,133,2,31,4,11
2022-03-11,221,57,14,20,4,6
2022-03-12,148,52,19,17,4,2
2022-03-13,81,68,15,25,8,6
2022-03-14,137,84,17,24,5,6
2022-03-15,174,113,1,32,5,9
2022-03-16,199,76,15,25,4,5
2022-03-17,125,55,24,12,4,1
2022-03-18,59,58,22,24,4,4
2022-03-19,113,66,20,24,4,7
2022-03-20,150,71,20,25,5,7
2022-03-21,149,82,18,27,5,8
2022-03-22,169,103,19,31,5,9
2022-03-23,192,105,8,29,5,9
2022-03-24,201,108,25,21,5,10
2022-03-25,214,54,14,11,3,4
2022-03-26,138,33,19,12,4,2
2022-03-27,103,65,15,18,3,5
2022-03-28,161,71,25,18,4,8
2022-03-29,174,62,30,18,3,6
2022-03-30,133,79,19,23,4,8
2022-03-31,173,95,25,22,4,9
2022-04-01,196,80,32,18,4,9
2022-04-02,200,86,26,19,7,8
2022-04-03,177,,,,,
2022-09-29,,53,109,7,2,5
2022-09-30,85,41,48,9,2,4
2022-10-01,61,41,102,9,2,5
2022-10-02,63,44,87,4,2,5
2022-10-03,85,35,74,7,2,4
2022-10-04,59,41,98,12,2,5
2022-10-05,61,54,109,15,3,5
2022-10-06,74,50,110,10,3,5
2022-10-07,77,55,107,9,4,5
2022-10-08,91,55,90,6,3,5
2022-10-09,91,51,62,4,3,6
2022-10-10,80,42,31,9,2,8
2022-10-11,78,28,27,8,2,10
2022-10-12,54,55,34,10,,11
2022-10-13,78,53,87,5,,10
2022-10-14,103,30,27,5,,4
2022-10-15,59,38,45,8,,4
2022-10-16,57,46,55,13,2,4
2022-10-17,63,15,48,5,2,3
2022-10-18,30,22,73,8,2,5
2022-10-19,36,48,74,13,2,5
2022-10-20,72,14,36,4,2,3
2022-10-21,30,31,76,9,1,4
2022-10-22,47,52,112,10,1,5
2022-10-23,78,63,118,13,2,6
2022-10-24,106,42,93,4,2,5
2022-10-25,74,26,46,5,2,3
2022-10-26,54,46,101,11,1,4
2022-10-27,66,54,92,8,1,5
2022-10-28,85,48,78,5,2,5
2022-10-29,80,50,80,5,2,5
2022-10-30,91,50,80,6,2,5
2022-10-31,87,52,85,6,2,5
2022-11-01,91,50,81,7,2,6
2022-11-02,83,53,96,16,2,6
2022-11-03,83,50,98,12,1,6
2022-11-04,80,64,90,12,1,6
2022-11-05,106,52,70,12,2,6
2022-11-06,90,58,94,15,1,6
2022-11-07,88,47,77,5,2,6
2022-11-08,74,42,82,5,2,7
2022-11-09,66,51,84,6,2,9
2022-11-10,89,56,95,6,3,8
2022-11-11,96,53,91,9,2,7
2022-11-12,81,47,68,8,2,5
2022-11-13,74,49,54,10,1,5
2022-11-14,54,52,76,11,2,7
2022-11-15,67,51,93,5,3,9
2022-11-16,87,57,86,6,3,7
2022-11-17,94,38,62,7,2,4
2022-11-18,58,70,84,12,1,5
2022-11-19,99,53,95,6,2,6
2022-11-20,86,45,47,12,3,5
2022-11-21,72,47,62,5,1,5
2022-11-22,58,49,53,7,3,5
2022-11-23,69,31,25,10,3,7
2022-11-24,69,28,26,9,1,7
2022-11-25,60,22,28,4,1,5
2022-11-26,46,12,21,8,1,6
2022-11-27,30,14,28,8,1,6
2022-11-28,35,19,30,11,1,6
2022-11-29,38,44,47,14,1,7
2022-11-30,64,54,82,12,2,7
2022-12-01,83,48,65,7,2,7
2022-12-02,83,48,29,12,2,8
2022-12-03,99,38,28,14,3,6
2022-12-04,60,47,50,14,2,5
2022-12-05,61,59,80,15,2,6
2022-12-06,74,64,99,13,2,9
2022-12-07,96,72,34,22,6,9
2022-12-08,132,61,71,14,3,8
2022-12-09,110,61,57,8,2,9
2022-12-10,138,52,69,7,2,9
2022-12-11,101,65,81,14,3,9
2022-12-12,130,61,84,11,3,9
2022-12-13,103,73,68,13,4,8
2022-12-14,144,64,74,14,3,5
2022-12-15,136,79,77,19,2,6
2022-12-16,145,56,15,17,3,6
2022-12-17,117,49,29,14,2,6
2022-12-18,102,26,40,7,1,4
2022-12-19,64,14,35,8,1,4
2022-12-20,42,32,33,16,1,6
2022-12-21,58,50,34,15,2,4
2022-12-22,63,60,25,21,2,2
2022-12-23,59,76,11,26,2,5
2022-12-24,109,67,47,18,3,6
2022-12-25,108,83,65,27,2,7
2022-12-26,132,66,34,21,2,5
2022-12-27,96,52,47,20,1,5
2022-12-28,72,90,64,29,2,7
2022-12-29,151,89,30,26,3,7
2022-12-30,143,56,17,13,4,6
2022-12-31,112,62,12,13,2,8
2023-01-01,114,,,,1,
2023-03-30,,166,22,31,3,12
2023-03-31,284,194,19,35,2,15
2023-04-01,324,265,15,37,2,17
2023-04-02,367,266,28,39,2,17
2023-04-03,376,174,24,23,2,10
2023-04-04,171,150,17,36,3,12
2023-04-05,194,173,13,43,4,16
2023-04-06,241,190,20,38,5,19
2023-04-07,271,116,26,24,4,13
2023-04-08,191,144,16,29,3,15
2023-04-09,235,162,24,30,2,14
2023-04-10,259,413,22,16,1,10
2023-04-11,217,90,27,5,1,2
2023-04-12,81,65,27,12,1,3
2023-04-13,86,87,22,21,2,6
2023-04-14,144,145,28,20,2,7
2023-04-15,163,133,24,24,2,9
2023-04-16,175,116,34,17,2,8
2023-04-17,169,134,27,13,3,5
2023-04-18,161,195,27,16,3,10
2023-04-19,228,307,40,12,7,10
2023-04-20,328,128,34,8,2,7
2023-04-21,172,100,31,3,1,1
2023-04-22,91,65,29,8,3,5
2023-04-23,104,103,31,11,2,6
2023-04-24,150,73,35,5,1,3
2023-04-25,86,91,35,15,2,6
2023-04-26,147,90,39,19,2,7
2023-04-27,160,103,34,29,3,9
2023-04-28,180,124,42,28,2,10
2023-04-29,212,130,23,26,3,11
2023-04-30,202,92,22,12,3,5
2023-05-01,108,90,27,21,3,8
2023-05-02,156,125,37,29,6,12
2023-05-03,188,185,22,34,5,15
2023-05-04,262,195,33,31,4,15
2023-05-05,304,219,22,41,4,17
2023-05-06,316,198,21,22,3,16
2023-05-07,278,98,16,16,1,11
2023-05-08,191,91,22,11,1,11
2023-05-09,185,74,11,13,1,11
2023-05-10,167,54,5,14,1,10
2023-05-11,134,50,14,12,1,7
2023-05-12,120,56,27,10,1,5
2023-05-13,117,77,16,17,1,10
2023-05-14,171,104,23,19,1,11
2023-05-15,190,102,20,22,2,9
2023-05-16,193,89,39,13,1,5
2023-05-17,131,81,21,22,1,3
2023-05-18,99,122,7,30,3,7
2023-05-19,179,128,18,26,2,7
2023-05-20,188,81,11,19,1,6
2023-05-21,176,92,26,21,1,7
2023-05-22,180,85,42,19,2,7
2023-05-23,150,104,38,15,2,8
2023-05-24,191,90,34,16,3,9
2023-05-25,177,107,32,18,2,9
2023-05-26,198,122,26,21,2,8
2023-05-27,160,112,26,22,2,7
2023-05-28,132,128,12,29,2,8
2023-05-29,160,103,38,21,3,6
2023-05-30,136,89,27,28,2,6
2023-05-31,150,106,44,32,3,7
2023-06-01,172,115,58,32,2,8
2023-06-02,180,114,41,42,3,8
2023-06-03,180,93,41,27,2,5
2023-06-04,135,100,35,25,2,4
2023-06-05,125,86,53,28,2,4
2023-06-06,145,141,34,22,1,4
2023-06-07,120,114,31,15,1,3
2023-06-08,100,116,22,29,2,5
2023-06-09,150,102,43,22,2,5
2023-06-10,127,91,33,10,2,3
2023-06-11,84,41,24,9,2,5
2023-06-12,72,34,27,11,1,3
2023-06-13,95,58,26,15,1,5
2023-06-14,151,85,29,23,2,7
2023-06-15,169,71,37,16,2,6
2023-06-16,156,74,39,17,2,6
2023-06-17,156,144,27,17,1,3
2023-06-18,137,86,25,11,1,4
2023-06-19,131,202,23,10,1,5
2023-06-20,169,91,35,11,1,6
2023-06-21,126,87,28,18,3,6
2023-06-22,144,79,43,17,2,6
2023-06-23,114,80,44,24,3,5
2023-06-24,115,76,45,25,3,5
2023-06-25,109,78,50,27,5,6
2023-06-26,131,82,56,24,3,6
2023-06-27,150,68,64,13,3,6
2023-06-28,132,73,39,11,1,5
2023-06-29,110,,,,,
2023-09-28,,50,55,14,2,6
2023-09-29,89,47,46,13,2,7
2023-09-30,122,22,35,9,2,7
2023-10-01,53,36,56,11,2,5
2023-10-02,44,63,108,23,2,6
2023-10-03,79,57,63,20,2,6
2023-10-04,77,49,63,18,0,4
2023-10-05,69,57,91,22,0,4
2023-10-06,79,66,123,20,0,5
2023-10-07,97,63,100,11,1,6
2023-10-08,97,54,78,13,0,5
2023-10-09,83,43,57,6,0,4
2023-10-10,82,16,27,7,2,4
2023-10-11,36,54,39,13,2,5
2023-10-12,66,43,52,16,2,6
2023-10-13,76,41,103,15,2,5
2023-10-14,66,50,93,14,3,6
2023-10-15,83,46,87,6,3,4
2023-10-16,75,47,89,6,3,4
2023-10-17,77,52,96,6,1,4
2023-10-18,90,54,59,8,0,3
2023-10-19,79,57,83,19,0,4
2023-10-20,84,58,113,20,1,5
2023-10-21,84,44,84,12,1,4
2023-10-22,67,38,86,7,1,4
2023-10-23,59,33,65,4,1,4
2023-10-24,58,45,38,8,0,5
2023-10-25,75,18,32,9,,3
2023-10-26,33,33,40,6,0,5
2023-10-27,58,36,27,10,,4
2023-10-28,54,38,76,10,0,5
2023-10-29,58,35,70,5,0,4
2023-10-30,61,36,69,7,0,4
2023-10-31,63,35,77,8,0,4
2023-11-01,62,44,63,17,0,4
2023-11-02,68,33,82,7,0,4
2023-11-03,51,29,41,7,0,5
2023-11-04,54,32,37,9,0,5
2023-11-05,56,37,40,6,0,6
2023-11-06,67,48,63,2,0,7
2023-11-07,79,63,83,7,0,7
2023-11-08,111,55,33,15,0,7
2023-11-09,101,22,52,8,0,4
2023-11-10,41,41,86,13,1,5
2023-11-11,61,50,87,11,1,5
2023-11-12,82,42,75,11,1,3
2023-11-13,76,49,85,15,1,2
2023-11-14,82,145,44,17,1,3
2023-11-15,131,60,36,21,1,5
2023-11-16,84,63,74,22,1,7
2023-11-17,89,33,31,13,0,6
2023-11-18,66,29,58,13,0,7
2023-11-19,52,47,67,17,0,6
2023-11-20,65,33,41,16,0,7
2023-11-21,57,41,70,9,1,8
2023-11-22,68,52,40,13,1,5
2023-11-23,90,29,25,11,0,5
2023-11-24,58,14,27,9,0,4
2023-11-25,31,26,51,12,0,4
2023-11-26,51,39,80,18,1,4
2023-11-27,64,37,85,16,1,2
2023-11-28,64,50,81,22,1,3
2023-11-29,80,57,61,21,1,4
2023-11-30,86,57,86,15,1,3
2023-12-01,104,52,89,11,1,2
2023-12-02,85,55,83,11,1,2
2023-12-03,94,45,64,11,1,2
2023-12-04,73,49,67,9,1,4
2023-12-05,84,56,95,13,1,5
2023-12-06,106,146,84,14,1,5
2023-12-07,150,60,33,19,1,5
2023-12-08,112,38,63,13,1,5
2023-12-09,64,46,24,21,1,4
2023-12-10,78,25,34,15,1,3
2023-12-11,45,42,61,11,1,4
2023-12-12,73,47,62,9,2,5
2023-12-13,83,49,76,11,2,5
2023-12-14,83,50,70,12,2,5
2023-12-15,89,62,48,13,2,6
2023-12-16,103,36,39,11,2,5
2023-12-17,66,39,29,15,1,6
2023-12-18,67,31,20,12,1,6
2023-12-19,63,35,53,14,1,7
2023-12-20,61,48,33,16,2,7
2023-12-21,75,32,39,9,2,4
2023-12-22,62,20,27,10,2,3
2023-12-23,47,26,25,15,2,5
2023-12-24,56,25,30,15,2,6
2023-12-25,45,21,34,17,2,4
2023-12-26,40,26,23,16,2,3
2023-12-27,53,25,35,11,2,4
2023-12-28,47,47,44,13,3,7
2023-12-29,69,57,32,16,4,9
2023-12-30,93,,,,,
