time,pm25,pm10,O3,NO2,SO2,CO
2021-06-07,143,101,19,5,4,3
2021-06-08,146,229,26,6,6,3
2021-06-09,183,104,20,10,5,4
2021-06-10,153,170,22,18,5,9
2021-06-11,178,191,18,22,6,15
2021-06-12,192,218,23,22,7,13
2021-06-13,177,122,26,13,5,6
2021-06-14,160,115,22,12,6,5
2021-06-15,155,144,29,14,3,9
2021-06-16,152,142,30,16,5,7
2021-06-17,168,369,13,12,4,5
2021-06-18,297,568,22,9,3,4
2021-06-19,291,116,22,13,3,3
2021-06-20,158,112,25,16,3,5
2021-06-21,161,131,31,23,5,10
2021-06-22,177,169,29,17,4,7
2021-06-23,182,134,27,11,4,4
2021-06-24,154,125,21,7,3,5
2021-06-25,163,315,23,4,2,8
2021-06-26,216,264,24,3,2,6
2021-06-27,210,120,26,12,3,8
2021-06-28,163,137,25,21,4,9
2021-06-29,161,143,25,26,5,7
2021-06-30,173,163,28,24,4,10
2021-07-01,,120,26,12,3,8
2021-07-01,173,,,,,
2021-07-02,163,137,25,21,4,9
2021-07-03,161,143,25,26,5,7
2021-07-04,173,163,28,24,4,10
2021-07-05,173,132,16,12,4,8
2021-07-06,153,147,20,7,3,4
2021-07-07,172,626,17,10,2,6
2021-07-08,355,141,28,9,3,5
2021-07-09,161,86,22,14,4,5
2021-07-10,158,108,24,16,4,7
2021-07-11,169,104,25,17,5,5
2021-07-12,162,183,22,26,6,13
2021-07-13,181,161,28,16,5,7
2021-07-14,177,95,20,6,3,6
2021-07-15,151,90,19,5,3,4
2021-07-16,145,132,22,6,3,5
2021-07-17,169,126,24,4,7,6
2021-07-18,162,98,25,10,4,5
2021-07-19,153,92,23,14,4,6
2021-07-20,140,311,17,7,5,6
2021-07-21,192,104,21,5,3,6
2021-07-22,134,99,22,12,3,6
2021-07-23,148,188,19,7,3,6
2021-07-24,172,104,24,8,3,6
2021-07-25,140,104,13,14,5,6
2021-07-26,155,104,29,23,5,9
2021-07-27,152,100,30,18,5,8
2021-07-28,151,108,25,5,3,7
2021-07-29,153,108,26,7,3,6
2021-07-30,157,132,26,6,3,7
2021-07-31,170,149,18,5,3,7
2021-08-01,180,256,15,3,3,6
2021-08-02,204,94,15,5,4,7
2021-08-03,139,93,17,6,5,5
2021-08-04,153,92,21,6,4,6
2021-08-05,145,137,21,8,4,6
2021-08-06,167,88,20,8,4,6
2021-08-07,151,99,29,10,3,5
2021-08-08,145,126,25,10,3,5
2021-08-09,165,75,20,5,2,9
2021-08-10,128,113,17,3,3,5
2021-08-11,140,95,15,5,4,5
2021-08-12,133,65,10,9,6,8
2021-08-13,108,110,19,9,3,8
2021-08-14,145,500,24,6,3,9
2021-08-15,328,98,27,7,2,8
2021-08-16,156,62,16,7,2,7
