location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
10577,35113,Osieczów-10577,2021-11-07T01:00:00+01:00,51.31763,15.431719,o3,µg/m³,51.8011
10577,35113,Osieczów-10577,2021-11-07T02:00:00+01:00,51.31763,15.431719,o3,µg/m³,52.9583
10577,35113,Osieczów-10577,2021-11-07T03:00:00+01:00,51.31763,15.431719,o3,µg/m³,53.0911
10577,35113,Osieczów-10577,2021-11-07T04:00:00+01:00,51.31763,15.431719,o3,µg/m³,51.585
10577,35113,Osieczów-10577,2021-11-07T05:00:00+01:00,51.31763,15.431719,o3,µg/m³,51.0817
10577,35113,Osieczów-10577,2021-11-07T06:00:00+01:00,51.31763,15.431719,o3,µg/m³,51.4778
10577,35113,Osieczów-10577,2021-11-07T07:00:00+01:00,51.31763,15.431719,o3,µg/m³,51.463
10577,35113,Osieczów-10577,2021-11-07T09:00:00+01:00,51.31763,15.431719,o3,µg/m³,54.13
10577,35113,Osieczów-10577,2021-11-07T10:00:00+01:00,51.31763,15.431719,o3,µg/m³,55.0028
10577,35113,Osieczów-10577,2021-11-07T11:00:00+01:00,51.31763,15.431719,o3,µg/m³,54.6128
10577,35113,Osieczów-10577,2021-11-07T12:00:00+01:00,51.31763,15.431719,o3,µg/m³,49.9894
10577,35113,Osieczów-10577,2021-11-07T13:00:00+01:00,51.31763,15.431719,o3,µg/m³,48.7539
10577,35113,Osieczów-10577,2021-11-07T14:00:00+01:00,51.31763,15.431719,o3,µg/m³,47.5822
10577,35113,Osieczów-10577,2021-11-07T15:00:00+01:00,51.31763,15.431719,o3,µg/m³,45.0106
10577,35113,Osieczów-10577,2021-11-07T16:00:00+01:00,51.31763,15.431719,o3,µg/m³,42.6017
10577,35113,Osieczów-10577,2021-11-07T17:00:00+01:00,51.31763,15.431719,o3,µg/m³,45.3961
10577,35113,Osieczów-10577,2021-11-07T18:00:00+01:00,51.31763,15.431719,o3,µg/m³,43.2778
10577,35113,Osieczów-10577,2021-11-07T19:00:00+01:00,51.31763,15.431719,o3,µg/m³,41.1822
10577,35113,Osieczów-10577,2021-11-07T20:00:00+01:00,51.31763,15.431719,o3,µg/m³,41.7244
10577,35113,Osieczów-10577,2021-11-07T21:00:00+01:00,51.31763,15.431719,o3,µg/m³,47.0411
10577,35113,Osieczów-10577,2021-11-07T22:00:00+01:00,51.31763,15.431719,o3,µg/m³,49.9511
10577,35113,Osieczów-10577,2021-11-07T23:00:00+01:00,51.31763,15.431719,o3,µg/m³,54.3583
10577,35113,Osieczów-10577,2021-11-08T00:00:00+01:00,51.31763,15.431719,o3,µg/m³,57.6456
10577,35114,Osieczów-10577,2021-11-07T01:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.17037
10577,35114,Osieczów-10577,2021-11-07T02:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.18205
10577,35114,Osieczów-10577,2021-11-07T03:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.3737
10577,35114,Osieczów-10577,2021-11-07T04:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.88888
10577,35114,Osieczów-10577,2021-11-07T05:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.02644
10577,35114,Osieczów-10577,2021-11-07T06:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.14753
10577,35114,Osieczów-10577,2021-11-07T08:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.78744
10577,35114,Osieczów-10577,2021-11-07T09:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.35777
10577,35114,Osieczów-10577,2021-11-07T10:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.17666
10577,35114,Osieczów-10577,2021-11-07T11:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.31536
10577,35114,Osieczów-10577,2021-11-07T12:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.98722
10577,35114,Osieczów-10577,2021-11-07T13:00:00+01:00,51.31763,15.431719,no2,µg/m³,6.58206
10577,35114,Osieczów-10577,2021-11-07T14:00:00+01:00,51.31763,15.431719,no2,µg/m³,7.21939
10577,35114,Osieczów-10577,2021-11-07T15:00:00+01:00,51.31763,15.431719,no2,µg/m³,8.55514
10577,35114,Osieczów-10577,2021-11-07T16:00:00+01:00,51.31763,15.431719,no2,µg/m³,9.95886
10577,35114,Osieczów-10577,2021-11-07T17:00:00+01:00,51.31763,15.431719,no2,µg/m³,8.35066
10577,35114,Osieczów-10577,2021-11-07T18:00:00+01:00,51.31763,15.431719,no2,µg/m³,8.12494
10577,35114,Osieczów-10577,2021-11-07T19:00:00+01:00,51.31763,15.431719,no2,µg/m³,7.89072
10577,35114,Osieczów-10577,2021-11-07T20:00:00+01:00,51.31763,15.431719,no2,µg/m³,6.80884
10577,35114,Osieczów-10577,2021-11-07T21:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.39184
10577,35114,Osieczów-10577,2021-11-07T22:00:00+01:00,51.31763,15.431719,no2,µg/m³,5.79442
10577,35114,Osieczów-10577,2021-11-07T23:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.31634
10577,35114,Osieczów-10577,2021-11-08T00:00:00+01:00,51.31763,15.431719,no2,µg/m³,4.42362
10577,35112,Osieczów-10577,2021-11-07T01:00:00+01:00,51.31763,15.431719,so2,µg/m³,8.63466
10577,35112,Osieczów-10577,2021-11-07T02:00:00+01:00,51.31763,15.431719,so2,µg/m³,8.80903
10577,35112,Osieczów-10577,2021-11-07T03:00:00+01:00,51.31763,15.431719,so2,µg/m³,10.1989
10577,35112,Osieczów-10577,2021-11-07T04:00:00+01:00,51.31763,15.431719,so2,µg/m³,9.97352
10577,35112,Osieczów-10577,2021-11-07T05:00:00+01:00,51.31763,15.431719,so2,µg/m³,5.4663
10577,35112,Osieczów-10577,2021-11-07T06:00:00+01:00,51.31763,15.431719,so2,µg/m³,6.25359
10577,35112,Osieczów-10577,2021-11-07T08:00:00+01:00,51.31763,15.431719,so2,µg/m³,6.97363
10577,35112,Osieczów-10577,2021-11-07T09:00:00+01:00,51.31763,15.431719,so2,µg/m³,10.0127
10577,35112,Osieczów-10577,2021-11-07T10:00:00+01:00,51.31763,15.431719,so2,µg/m³,9.75481
10577,35112,Osieczów-10577,2021-11-07T11:00:00+01:00,51.31763,15.431719,so2,µg/m³,8.09601
10577,35112,Osieczów-10577,2021-11-07T12:00:00+01:00,51.31763,15.431719,so2,µg/m³,11.0604
10577,35112,Osieczów-10577,2021-11-07T13:00:00+01:00,51.31763,15.431719,so2,µg/m³,7.47534
10577,35112,Osieczów-10577,2021-11-07T14:00:00+01:00,51.31763,15.431719,so2,µg/m³,6.4505
10577,35112,Osieczów-10577,2021-11-07T15:00:00+01:00,51.31763,15.431719,so2,µg/m³,9.25976
10577,35112,Osieczów-10577,2021-11-07T16:00:00+01:00,51.31763,15.431719,so2,µg/m³,9.48364
10577,35112,Osieczów-10577,2021-11-07T17:00:00+01:00,51.31763,15.431719,so2,µg/m³,11.1617
