location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
10894,36512,Smestad-10894,2021-04-14T16:00:00+02:00,59.9325,10.66987,pm10,µg/m³,27.213495
10894,36512,Smestad-10894,2021-04-14T17:00:00+02:00,59.9325,10.66987,pm10,µg/m³,35.28507
10894,36512,Smestad-10894,2021-04-14T18:00:00+02:00,59.9325,10.66987,pm10,µg/m³,39.059613
10894,36512,Smestad-10894,2021-04-14T19:00:00+02:00,59.9325,10.66987,pm10,µg/m³,34.339487
10894,36512,Smestad-10894,2021-04-14T20:00:00+02:00,59.9325,10.66987,pm10,µg/m³,40.021519
10894,36512,Smestad-10894,2021-04-14T21:00:00+02:00,59.9325,10.66987,pm10,µg/m³,35.865425
10894,36512,Smestad-10894,2021-04-14T22:00:00+02:00,59.9325,10.66987,pm10,µg/m³,15.887599
10894,36512,Smestad-10894,2021-04-14T23:00:00+02:00,59.9325,10.66987,pm10,µg/m³,15.420961
10894,36512,Smestad-10894,2021-04-15T00:00:00+02:00,59.9325,10.66987,pm10,µg/m³,13.12831
10894,36514,Smestad-10894,2021-04-14T16:00:00+02:00,59.9325,10.66987,pm25,µg/m³,1.541382
10894,36514,Smestad-10894,2021-04-14T17:00:00+02:00,59.9325,10.66987,pm25,µg/m³,1.408029
10894,36514,Smestad-10894,2021-04-14T18:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.474591
10894,36514,Smestad-10894,2021-04-14T19:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.187799
10894,36514,Smestad-10894,2021-04-14T20:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.692002
10894,36514,Smestad-10894,2021-04-14T21:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.114504
10894,36514,Smestad-10894,2021-04-14T22:00:00+02:00,59.9325,10.66987,pm25,µg/m³,1.631279
10894,36514,Smestad-10894,2021-04-14T23:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.099071
10894,36514,Smestad-10894,2021-04-15T00:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.863838
10894,36511,Smestad-10894,2021-04-14T16:00:00+02:00,59.9325,10.66987,no2,µg/m³,22.204535
10894,36511,Smestad-10894,2021-04-14T17:00:00+02:00,59.9325,10.66987,no2,µg/m³,21.297963
10894,36511,Smestad-10894,2021-04-14T18:00:00+02:00,59.9325,10.66987,no2,µg/m³,25.566971
10894,36511,Smestad-10894,2021-04-14T19:00:00+02:00,59.9325,10.66987,no2,µg/m³,23.923796
10894,36511,Smestad-10894,2021-04-14T20:00:00+02:00,59.9325,10.66987,no2,µg/m³,21.330852
10894,36511,Smestad-10894,2021-04-14T21:00:00+02:00,59.9325,10.66987,no2,µg/m³,17.486937
10894,36511,Smestad-10894,2021-04-14T22:00:00+02:00,59.9325,10.66987,no2,µg/m³,18.948625
10894,36511,Smestad-10894,2021-04-14T23:00:00+02:00,59.9325,10.66987,no2,µg/m³,12.932147
10894,36511,Smestad-10894,2021-04-15T00:00:00+02:00,59.9325,10.66987,no2,µg/m³,6.193694
10894,36512,Smestad-10894,2021-04-27T16:00:00+02:00,59.9325,10.66987,pm10,µg/m³,31.254533
10894,36512,Smestad-10894,2021-04-27T17:00:00+02:00,59.9325,10.66987,pm10,µg/m³,25.183186
10894,36512,Smestad-10894,2021-04-27T18:00:00+02:00,59.9325,10.66987,pm10,µg/m³,22.148691
10894,36512,Smestad-10894,2021-04-27T19:00:00+02:00,59.9325,10.66987,pm10,µg/m³,26.248844
10894,36512,Smestad-10894,2021-04-27T20:00:00+02:00,59.9325,10.66987,pm10,µg/m³,28.077908
10894,36512,Smestad-10894,2021-04-27T21:00:00+02:00,59.9325,10.66987,pm10,µg/m³,11.770035
10894,36512,Smestad-10894,2021-04-27T23:00:00+02:00,59.9325,10.66987,pm10,µg/m³,3.536272
10894,36512,Smestad-10894,2021-04-28T00:00:00+02:00,59.9325,10.66987,pm10,µg/m³,3.699941
10894,36514,Smestad-10894,2021-04-27T16:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.600173
10894,36514,Smestad-10894,2021-04-27T17:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.187146
10894,36514,Smestad-10894,2021-04-27T18:00:00+02:00,59.9325,10.66987,pm25,µg/m³,5.114433
10894,36514,Smestad-10894,2021-04-27T19:00:00+02:00,59.9325,10.66987,pm25,µg/m³,6.092525
10894,36514,Smestad-10894,2021-04-27T20:00:00+02:00,59.9325,10.66987,pm25,µg/m³,1.365305
10894,36514,Smestad-10894,2021-04-27T21:00:00+02:00,59.9325,10.66987,pm25,µg/m³,1.032586
10894,36514,Smestad-10894,2021-04-27T23:00:00+02:00,59.9325,10.66987,pm25,µg/m³,0.469129
10894,36514,Smestad-10894,2021-04-28T00:00:00+02:00,59.9325,10.66987,pm25,µg/m³,-0.259824
10894,36511,Smestad-10894,2021-04-27T16:00:00+02:00,59.9325,10.66987,no2,µg/m³,26.102466
10894,36511,Smestad-10894,2021-04-27T17:00:00+02:00,59.9325,10.66987,no2,µg/m³,25.057517
10894,36511,Smestad-10894,2021-04-27T18:00:00+02:00,59.9325,10.66987,no2,µg/m³,18.354725
10894,36511,Smestad-10894,2021-04-27T19:00:00+02:00,59.9325,10.66987,no2,µg/m³,21.780187
10894,36511,Smestad-10894,2021-04-27T20:00:00+02:00,59.9325,10.66987,no2,µg/m³,25.977531
10894,36511,Smestad-10894,2021-04-27T21:00:00+02:00,59.9325,10.66987,no2,µg/m³,9.040534
10894,36511,Smestad-10894,2021-04-27T23:00:00+02:00,59.9325,10.66987,no2,µg/m³,5.0571
10894,36511,Smestad-10894,2021-04-28T00:00:00+02:00,59.9325,10.66987,no2,µg/m³,13.954426
10894,36512,Smestad-10894,2021-05-03T01:00:00+02:00,59.9325,10.66987,pm10,µg/m³,8.769438
10894,36512,Smestad-10894,2021-05-03T02:00:00+02:00,59.9325,10.66987,pm10,µg/m³,14.197354
10894,36512,Smestad-10894,2021-05-03T03:00:00+02:00,59.9325,10.66987,pm10,µg/m³,12.11047
10894,36512,Smestad-10894,2021-05-03T04:00:00+02:00,59.9325,10.66987,pm10,µg/m³,8.63772
10894,36512,Smestad-10894,2021-05-03T05:00:00+02:00,59.9325,10.66987,pm10,µg/m³,8.747736
10894,36512,Smestad-10894,2021-05-03T06:00:00+02:00,59.9325,10.66987,pm10,µg/m³,23.399002
10894,36512,Smestad-10894,2021-05-03T07:00:00+02:00,59.9325,10.66987,pm10,µg/m³,41.460034
10894,36512,Smestad-10894,2021-05-03T09:00:00+02:00,59.9325,10.66987,pm10,µg/m³,45.698029
10894,36512,Smestad-10894,2021-05-03T10:00:00+02:00,59.9325,10.66987,pm10,µg/m³,28.948948
10894,36512,Smestad-10894,2021-05-03T11:00:00+02:00,59.9325,10.66987,pm10,µg/m³,23.846442
10894,36512,Smestad-10894,2021-05-03T12:00:00+02:00,59.9325,10.66987,pm10,µg/m³,18.850153
10894,36512,Smestad-10894,2021-05-03T13:00:00+02:00,59.9325,10.66987,pm10,µg/m³,16.269167
10894,36512,Smestad-10894,2021-05-03T14:00:00+02:00,59.9325,10.66987,pm10,µg/m³,7.138328
10894,36512,Smestad-10894,2021-05-03T15:00:00+02:00,59.9325,10.66987,pm10,µg/m³,8.159841
10894,36512,Smestad-10894,2021-05-03T16:00:00+02:00,59.9325,10.66987,pm10,µg/m³,28.796482
10894,36512,Smestad-10894,2021-05-03T17:00:00+02:00,59.9325,10.66987,pm10,µg/m³,11.935153
10894,36512,Smestad-10894,2021-05-03T18:00:00+02:00,59.9325,10.66987,pm10,µg/m³,13.639716
10894,36512,Smestad-10894,2021-05-03T19:00:00+02:00,59.9325,10.66987,pm10,µg/m³,7.636717
10894,36512,Smestad-10894,2021-05-03T20:00:00+02:00,59.9325,10.66987,pm10,µg/m³,14.657217
10894,36512,Smestad-10894,2021-05-03T21:00:00+02:00,59.9325,10.66987,pm10,µg/m³,12.363565
10894,36512,Smestad-10894,2021-05-03T22:00:00+02:00,59.9325,10.66987,pm10,µg/m³,6.871584
10894,36512,Smestad-10894,2021-05-03T23:00:00+02:00,59.9325,10.66987,pm10,µg/m³,6.213491
10894,36512,Smestad-10894,2021-05-04T00:00:00+02:00,59.9325,10.66987,pm10,µg/m³,5.387086
10894,36514,Smestad-10894,2021-05-03T01:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.414261
10894,36514,Smestad-10894,2021-05-03T02:00:00+02:00,59.9325,10.66987,pm25,µg/m³,5.873144
10894,36514,Smestad-10894,2021-05-03T03:00:00+02:00,59.9325,10.66987,pm25,µg/m³,7.931661
10894,36514,Smestad-10894,2021-05-03T04:00:00+02:00,59.9325,10.66987,pm25,µg/m³,2.257499
10894,36514,Smestad-10894,2021-05-03T05:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.251983
10894,36514,Smestad-10894,2021-05-03T06:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.70833
10894,36514,Smestad-10894,2021-05-03T07:00:00+02:00,59.9325,10.66987,pm25,µg/m³,10.21649
10894,36514,Smestad-10894,2021-05-03T09:00:00+02:00,59.9325,10.66987,pm25,µg/m³,10.191506
10894,36514,Smestad-10894,2021-05-03T10:00:00+02:00,59.9325,10.66987,pm25,µg/m³,8.06876
10894,36514,Smestad-10894,2021-05-03T11:00:00+02:00,59.9325,10.66987,pm25,µg/m³,5.316607
10894,36514,Smestad-10894,2021-05-03T12:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.019904
10894,36514,Smestad-10894,2021-05-03T13:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.642839
10894,36514,Smestad-10894,2021-05-03T14:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.107095
10894,36514,Smestad-10894,2021-05-03T15:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.693444
10894,36514,Smestad-10894,2021-05-03T16:00:00+02:00,59.9325,10.66987,pm25,µg/m³,7.362018
10894,36514,Smestad-10894,2021-05-03T17:00:00+02:00,59.9325,10.66987,pm25,µg/m³,6.328807
10894,36514,Smestad-10894,2021-05-03T18:00:00+02:00,59.9325,10.66987,pm25,µg/m³,3.678453
10894,36514,Smestad-10894,2021-05-03T19:00:00+02:00,59.9325,10.66987,pm25,µg/m³,5.082769
10894,36514,Smestad-10894,2021-05-03T20:00:00+02:00,59.9325,10.66987,pm25,µg/m³,5.374985
10894,36514,Smestad-10894,2021-05-03T21:00:00+02:00,59.9325,10.66987,pm25,µg/m³,1.540653
10894,36514,Smestad-10894,2021-05-03T22:00:00+02:00,59.9325,10.66987,pm25,µg/m³,2.469338
10894,36514,Smestad-10894,2021-05-03T23:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.086158
10894,36514,Smestad-10894,2021-05-04T00:00:00+02:00,59.9325,10.66987,pm25,µg/m³,4.069319
10894,36511,Smestad-10894,2021-05-03T01:00:00+02:00,59.9325,10.66987,no2,µg/m³,12.11883
10894,36511,Smestad-10894,2021-05-03T02:00:00+02:00,59.9325,10.66987,no2,µg/m³,13.80283
10894,36511,Smestad-10894,2021-05-03T03:00:00+02:00,59.9325,10.66987,no2,µg/m³,11.829902
10894,36511,Smestad-10894,2021-05-03T04:00:00+02:00,59.9325,10.66987,no2,µg/m³,11.646775
10894,36511,Smestad-10894,2021-05-03T05:00:00+02:00,59.9325,10.66987,no2,µg/m³,14.805291
10894,36511,Smestad-10894,2021-05-03T06:00:00+02:00,59.9325,10.66987,no2,µg/m³,28.083433
10894,36511,Smestad-10894,2021-05-03T07:00:00+02:00,59.9325,10.66987,no2,µg/m³,33.898479
10894,36511,Smestad-10894,2021-05-03T09:00:00+02:00,59.9325,10.66987,no2,µg/m³,44.026283
10894,36511,Smestad-10894,2021-05-03T10:00:00+02:00,59.9325,10.66987,no2,µg/m³,33.867186
10894,36511,Smestad-10894,2021-05-03T11:00:00+02:00,59.9325,10.66987,no2,µg/m³,29.748147
10894,36511,Smestad-10894,2021-05-03T12:00:00+02:00,59.9325,10.66987,no2,µg/m³,30.129385
10894,36511,Smestad-10894,2021-05-03T13:00:00+02:00,59.9325,10.66987,no2,µg/m³,24.361914
10894,36511,Smestad-10894,2021-05-03T14:00:00+02:00,59.9325,10.66987,no2,µg/m³,26.616408
10894,36511,Smestad-10894,2021-05-03T15:00:00+02:00,59.9325,10.66987,no2,µg/m³,33.554535
10894,36511,Smestad-10894,2021-05-03T16:00:00+02:00,59.9325,10.66987,no2,µg/m³,54.918918
10894,36511,Smestad-10894,2021-05-03T17:00:00+02:00,59.9325,10.66987,no2,µg/m³,60.379163
10894,36511,Smestad-10894,2021-05-03T18:00:00+02:00,59.9325,10.66987,no2,µg/m³,45.793211
10894,36511,Smestad-10894,2021-05-03T19:00:00+02:00,59.9325,10.66987,no2,µg/m³,31.613115
10894,36511,Smestad-10894,2021-05-03T20:00:00+02:00,59.9325,10.66987,no2,µg/m³,29.139115
10894,36511,Smestad-10894,2021-05-03T21:00:00+02:00,59.9325,10.66987,no2,µg/m³,34.240068
10894,36511,Smestad-10894,2021-05-03T22:00:00+02:00,59.9325,10.66987,no2,µg/m³,41.200405
10894,36511,Smestad-10894,2021-05-03T23:00:00+02:00,59.9325,10.66987,no2,µg/m³,17.099943
10894,36511,Smestad-10894,2021-05-04T00:00:00+02:00,59.9325,10.66987,no2,µg/m³,7.653328
10894,36512,Smestad-10894,2021-02-04T01:00:00+01:00,59.9325,10.66987,pm10,µg/m³,6.831789
10894,36512,Smestad-10894,2021-02-04T02:00:00+01:00,59.9325,10.66987,pm10,µg/m³,4.76784
10894,36512,Smestad-10894,2021-02-04T03:00:00+01:00,59.9325,10.66987,pm10,µg/m³,3.645893
10894,36512,Smestad-10894,2021-02-04T04:00:00+01:00,59.9325,10.66987,pm10,µg/m³,4.667071
10894,36512,Smestad-10894,2021-02-04T05:00:00+01:00,59.9325,10.66987,pm10,µg/m³,5.674773
10894,36512,Smestad-10894,2021-02-04T06:00:00+01:00,59.9325,10.66987,pm10,µg/m³,4.003443
10894,36512,Smestad-10894,2021-02-04T07:00:00+01:00,59.9325,10.66987,pm10,µg/m³,8.324752
10894,36512,Smestad-10894,2021-02-04T08:00:00+01:00,59.9325,10.66987,pm10,µg/m³,8.619752
10894,36512,Smestad-10894,2021-02-04T09:00:00+01:00,59.9325,10.66987,pm10,µg/m³,38.68869
10894,36512,Smestad-10894,2021-02-04T10:00:00+01:00,59.9325,10.66987,pm10,µg/m³,43.351278
10894,36512,Smestad-10894,2021-02-04T11:00:00+01:00,59.9325,10.66987,pm10,µg/m³,37.616786
10894,36512,Smestad-10894,2021-02-04T12:00:00+01:00,59.9325,10.66987,pm10,µg/m³,28.47148
10894,36512,Smestad-10894,2021-02-04T13:00:00+01:00,59.9325,10.66987,pm10,µg/m³,32.74001
10894,36512,Smestad-10894,2021-02-04T14:00:00+01:00,59.9325,10.66987,pm10,µg/m³,50.685864
10894,36512,Smestad-10894,2021-02-04T15:00:00+01:00,59.9325,10.66987,pm10,µg/m³,52.708871
10894,36512,Smestad-10894,2021-02-04T16:00:00+01:00,59.9325,10.66987,pm10,µg/m³,22.714606
10894,36512,Smestad-10894,2021-02-04T17:00:00+01:00,59.9325,10.66987,pm10,µg/m³,31.341163
10894,36512,Smestad-10894,2021-02-04T18:00:00+01:00,59.9325,10.66987,pm10,µg/m³,28.609322
10894,36512,Smestad-10894,2021-02-04T19:00:00+01:00,59.9325,10.66987,pm10,µg/m³,22.385016
10894,36512,Smestad-10894,2021-02-04T20:00:00+01:00,59.9325,10.66987,pm10,µg/m³,40.507126
10894,36512,Smestad-10894,2021-02-04T21:00:00+01:00,59.9325,10.66987,pm10,µg/m³,33.640594
10894,36512,Smestad-10894,2021-02-04T22:00:00+01:00,59.9325,10.66987,pm10,µg/m³,25.172442
