location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
3114,6679,DERP045-3114,2021-03-31T02:00:00+02:00,50.359605,7.592515,pm10,µg/m³,10.31
3114,6679,DERP045-3114,2021-03-31T03:00:00+02:00,50.359605,7.592515,pm10,µg/m³,12.95
3114,6679,DERP045-3114,2021-03-31T04:00:00+02:00,50.359605,7.592515,pm10,µg/m³,13.71
3114,6648,DERP045-3114,2021-03-31T02:00:00+02:00,50.359605,7.592515,no2,µg/m³,67.25
3114,6648,DERP045-3114,2021-03-31T03:00:00+02:00,50.359605,7.592515,no2,µg/m³,63.05
3114,6648,DERP045-3114,2021-03-31T04:00:00+02:00,50.359605,7.592515,no2,µg/m³,60.5
3114,6679,DERP045-3114,2021-03-20T01:00:00+01:00,50.359605,7.592515,pm10,µg/m³,34.62
3114,6679,DERP045-3114,2021-03-20T02:00:00+01:00,50.359605,7.592515,pm10,µg/m³,31.81
3114,6648,DERP045-3114,2021-03-20T01:00:00+01:00,50.359605,7.592515,no2,µg/m³,24.6
3114,6648,DERP045-3114,2021-03-20T02:00:00+01:00,50.359605,7.592515,no2,µg/m³,25.89
3114,6679,DERP045-3114,2021-03-06T01:00:00+01:00,50.359605,7.592515,pm10,µg/m³,20.06
3114,6679,DERP045-3114,2021-03-06T02:00:00+01:00,50.359605,7.592515,pm10,µg/m³,21.25
3114,6648,DERP045-3114,2021-03-06T01:00:00+01:00,50.359605,7.592515,no2,µg/m³,51.92
3114,6648,DERP045-3114,2021-03-06T02:00:00+01:00,50.359605,7.592515,no2,µg/m³,46.32
3114,6648,DERP045-3114,2021-04-07T02:00:00+02:00,50.359605,7.592515,no2,µg/m³,8.21
3114,6648,DERP045-3114,2021-04-07T03:00:00+02:00,50.359605,7.592515,no2,µg/m³,8.91
3114,6679,DERP045-3114,2021-04-16T02:00:00+02:00,50.359605,7.592515,pm10,µg/m³,14.99
3114,6679,DERP045-3114,2021-04-16T03:00:00+02:00,50.359605,7.592515,pm10,µg/m³,16.61
3114,6679,DERP045-3114,2021-04-16T04:00:00+02:00,50.359605,7.592515,pm10,µg/m³,17.5
3114,6679,DERP045-3114,2021-04-16T05:00:00+02:00,50.359605,7.592515,pm10,µg/m³,16.72
3114,6679,DERP045-3114,2021-04-16T06:00:00+02:00,50.359605,7.592515,pm10,µg/m³,15.41
3114,6679,DERP045-3114,2021-04-16T07:00:00+02:00,50.359605,7.592515,pm10,µg/m³,18.3
3114,6679,DERP045-3114,2021-04-16T08:00:00+02:00,50.359605,7.592515,pm10,µg/m³,21.29
3114,6648,DERP045-3114,2021-04-16T02:00:00+02:00,50.359605,7.592515,no2,µg/m³,45.38
3114,6648,DERP045-3114,2021-04-16T03:00:00+02:00,50.359605,7.592515,no2,µg/m³,34.65
3114,6648,DERP045-3114,2021-04-16T04:00:00+02:00,50.359605,7.592515,no2,µg/m³,30.46
3114,6648,DERP045-3114,2021-04-16T05:00:00+02:00,50.359605,7.592515,no2,µg/m³,31.05
3114,6648,DERP045-3114,2021-04-16T06:00:00+02:00,50.359605,7.592515,no2,µg/m³,38.22
3114,6648,DERP045-3114,2021-04-16T07:00:00+02:00,50.359605,7.592515,no2,µg/m³,48.3
3114,6648,DERP045-3114,2021-04-16T08:00:00+02:00,50.359605,7.592515,no2,µg/m³,62.92
3114,6679,DERP045-3114,2021-05-31T02:00:00+02:00,50.359605,7.592515,pm10,µg/m³,13.2
3114,6679,DERP045-3114,2021-05-31T03:00:00+02:00,50.359605,7.592515,pm10,µg/m³,16.04
3114,6679,DERP045-3114,2021-05-31T04:00:00+02:00,50.359605,7.592515,pm10,µg/m³,17.19
3114,6679,DERP045-3114,2021-05-31T05:00:00+02:00,50.359605,7.592515,pm10,µg/m³,18.02
3114,6679,DERP045-3114,2021-05-31T06:00:00+02:00,50.359605,7.592515,pm10,µg/m³,18.78
3114,6679,DERP045-3114,2021-05-31T07:00:00+02:00,50.359605,7.592515,pm10,µg/m³,19.38
3114,6679,DERP045-3114,2021-05-31T08:00:00+02:00,50.359605,7.592515,pm10,µg/m³,19.25
3114,6679,DERP045-3114,2021-05-31T09:00:00+02:00,50.359605,7.592515,pm10,µg/m³,19.4
3114,6679,DERP045-3114,2021-05-29T02:00:00+02:00,50.359605,7.592515,pm10,µg/m³,16.81380081
3114,6679,DERP045-3114,2021-05-29T03:00:00+02:00,50.359605,7.592515,pm10,µg/m³,19.24105072
3114,6679,DERP045-3114,2021-05-29T04:00:00+02:00,50.359605,7.592515,pm10,µg/m³,19.8668499
3114,6679,DERP045-3114,2021-05-29T05:00:00+02:00,50.359605,7.592515,pm10,µg/m³,21.52944946
3114,6679,DERP045-3114,2021-05-29T06:00:00+02:00,50.359605,7.592515,pm10,µg/m³,21.07994843
3114,6679,DERP045-3114,2021-05-29T07:00:00+02:00,50.359605,7.592515,pm10,µg/m³,21.23500061
3114,6679,DERP045-3114,2021-05-29T08:00:00+02:00,50.359605,7.592515,pm10,µg/m³,19.50265121
3114,6679,DERP045-3114,2021-05-29T09:00:00+02:00,50.359605,7.592515,pm10,µg/m³,18.18510056
3114,6679,DERP045-3114,2021-05-29T10:00:00+02:00,50.359605,7.592515,pm10,µg/m³,13.27124977
3114,6679,DERP045-3114,2021-05-29T11:00:00+02:00,50.359605,7.592515,pm10,µg/m³,9.29030037
3114,6679,DERP045-3114,2021-05-29T12:00:00+02:00,50.359605,7.592515,pm10,µg/m³,6.22914982
3114,6679,DERP045-3114,2021-05-29T13:00:00+02:00,50.359605,7.592515,pm10,µg/m³,4.35023975
3114,6679,DERP045-3114,2021-05-29T14:00:00+02:00,50.359605,7.592515,pm10,µg/m³,3.42271996
3114,6679,DERP045-3114,2021-05-29T15:00:00+02:00,50.359605,7.592515,pm10,µg/m³,1.0
3114,6679,DERP045-3114,2021-05-29T16:00:00+02:00,50.359605,7.592515,pm10,µg/m³,1.0
3114,6679,DERP045-3114,2021-05-29T17:00:00+02:00,50.359605,7.592515,pm10,µg/m³,1.0
3114,6679,DERP045-3114,2021-05-29T18:00:00+02:00,50.359605,7.592515,pm10,µg/m³,1.0
3114,6679,DERP045-3114,2021-05-25T02:00:00+02:00,50.359605,7.592515,pm10,µg/m³,6.51
3114,6679,DERP045-3114,2021-05-25T03:00:00+02:00,50.359605,7.592515,pm10,µg/m³,6.57
3114,6648,DERP045-3114,2021-05-25T02:00:00+02:00,50.359605,7.592515,no2,µg/m³,5.51
3114,6648,DERP045-3114,2021-05-25T03:00:00+02:00,50.359605,7.592515,no2,µg/m³,2.27
3114,6679,DERP045-3114,2021-02-03T01:00:00+01:00,50.359605,7.592515,pm10,µg/m³,2.43
3114,6648,DERP045-3114,2021-02-03T01:00:00+01:00,50.359605,7.592515,no2,µg/m³,11.85
3114,6648,DERP045-3114,2021-02-13T01:00:00+01:00,50.359605,7.592515,no2,µg/m³,19.77
3114,6648,DERP045-3114,2021-02-13T02:00:00+01:00,50.359605,7.592515,no2,µg/m³,19.4
3114,6648,DERP045-3114,2021-02-13T03:00:00+01:00,50.359605,7.592515,no2,µg/m³,18.51
3114,6648,DERP045-3114,2021-02-13T04:00:00+01:00,50.359605,7.592515,no2,µg/m³,17.83
3114,6679,DERP045-3114,2021-02-13T01:00:00+01:00,50.359605,7.592515,pm10,µg/m³,22.87
3114,6679,DERP045-3114,2021-02-13T02:00:00+01:00,50.359605,7.592515,pm10,µg/m³,22.24
3114,6679,DERP045-3114,2021-02-13T03:00:00+01:00,50.359605,7.592515,pm10,µg/m³,19.89
