location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1065352,6231608,Kaiapoi-1067201,2023-11-21T11:00:00+13:00,-43.384643,172.652,pm25,µg/m³,2.7479048
1065352,6231608,Kaiapoi-1067201,2023-11-21T14:00:00+13:00,-43.384643,172.652,pm25,µg/m³,2.1766906
1065352,6231608,Kaiapoi-1067201,2023-11-21T17:00:00+13:00,-43.384643,172.652,pm25,µg/m³,4.2915974
1065352,6231608,Kaiapoi-1067201,2023-11-21T21:00:00+13:00,-43.384643,172.652,pm25,µg/m³,7.2683907
1065352,6819165,Kaiapoi-1067201,2023-11-21T11:00:00+13:00,-43.384643,172.652,pm10,µg/m³,5.0028973
1065352,6819165,Kaiapoi-1067201,2023-11-21T14:00:00+13:00,-43.384643,172.652,pm10,µg/m³,8.8108406
1065352,6819165,Kaiapoi-1067201,2023-11-21T17:00:00+13:00,-43.384643,172.652,pm10,µg/m³,8.6933556
1065352,6819165,Kaiapoi-1067201,2023-11-21T21:00:00+13:00,-43.384643,172.652,pm10,µg/m³,12.6005926
1065352,6231608,Kaiapoi-1067201,2023-11-09T11:00:00+13:00,-43.384643,172.652,pm25,µg/m³,2.4389274
1065352,6231608,Kaiapoi-1067201,2023-11-09T12:00:00+13:00,-43.384643,172.652,pm25,µg/m³,2.9802275
1065352,6231608,Kaiapoi-1067201,2023-11-09T13:10:00+13:00,-43.384643,172.652,pm25,µg/m³,2.1112156
1065352,6231608,Kaiapoi-1067201,2023-11-09T17:00:00+13:00,-43.384643,172.652,pm25,µg/m³,2.4363589
1065352,6231608,Kaiapoi-1067201,2023-11-09T19:00:00+13:00,-43.384643,172.652,pm25,µg/m³,5.4309206
1065352,6819165,Kaiapoi-1067201,2023-11-09T11:00:00+13:00,-43.384643,172.652,pm10,µg/m³,6.7291756
1065352,6819165,Kaiapoi-1067201,2023-11-09T12:00:00+13:00,-43.384643,172.652,pm10,µg/m³,6.0695753
1065352,6819165,Kaiapoi-1067201,2023-11-09T13:10:00+13:00,-43.384643,172.652,pm10,µg/m³,7.1783504
1065352,6819165,Kaiapoi-1067201,2023-11-09T17:00:00+13:00,-43.384643,172.652,pm10,µg/m³,6.7047038
1065352,6819165,Kaiapoi-1067201,2023-11-09T19:00:00+13:00,-43.384643,172.652,pm10,µg/m³,11.2452335
1065352,6231608,Kaiapoi-1067201,2023-11-17T11:00:00+13:00,-43.384643,172.652,pm25,µg/m³,0.8964499
1065352,6231608,Kaiapoi-1067201,2023-11-17T16:00:00+13:00,-43.384643,172.652,pm25,µg/m³,5.398778
1065352,6231608,Kaiapoi-1067201,2023-11-17T19:00:00+13:00,-43.384643,172.652,pm25,µg/m³,6.9539676
