time,pm25,pm10,O3,NO2,SO2,CO
2021-06-27,30,,14,1,5,
2021-06-28,30,,15,0,2,
2021-06-29,8,,14,0,0,
2021-06-30,17,,15,0,0,
2021-07-01,,,14,1,5,
2021-07-01,13,,,,,
2021-07-02,30,,15,0,2,
2021-07-03,8,,14,0,0,
2021-07-04,17,,15,0,0,
2021-07-05,13,,13,0,0,
2021-07-06,15,,14,0,0,
2021-07-07,17,,13,0,0,
2021-07-08,16,,16,0,0,
2021-07-09,27,,16,0,0,
2021-07-10,20,,14,0,0,
2021-07-11,20,,15,0,0,
2021-07-12,21,,15,0,0,
2021-07-13,29,,15,0,0,
2021-07-14,20,,15,0,0,
2021-07-15,23,,14,0,0,
2021-07-16,28,,15,0,0,
2021-07-17,18,,16,0,0,
2021-07-18,7,,15,0,0,
2021-07-19,9,,14,0,0,
2021-07-20,12,,16,0,0,
2021-07-21,25,,18,0,0,
2021-07-22,32,,17,0,1,
2021-07-23,26,,14,0,0,
2021-07-24,22,,15,1,0,
2021-07-25,24,,20,0,1,
2021-07-26,38,,19,0,1,
2021-07-27,15,,10,0,0,
2021-07-28,13,,10,0,0,
2021-07-29,13,,11,0,0,
2021-07-30,17,,17,0,1,
2021-07-31,19,,13,0,0,
2021-08-01,16,,15,1,0,
2021-08-02,22,,12,0,,
2021-08-03,20,,12,0,0,
2021-08-04,15,,10,1,2,
2021-08-05,11,,12,0,,
2021-08-06,13,,13,0,,
2021-08-07,,,12,0,,
2021-08-08,,,12,1,,
2021-08-09,,,14,1,0,
2021-08-10,,,14,0,,
2021-08-11,,,14,0,,
2021-08-12,,,15,0,0,
2021-08-13,,,14,1,,
2021-08-14,,,14,0,0,
2021-08-15,,,13,0,,
2021-08-16,,,12,0,0,
2021-08-17,,,11,0,,
2021-08-18,19,,11,0,,
2021-08-19,32,,15,0,0,
2021-08-20,35,,16,0,0,
2021-08-21,26,,18,0,0,
2021-08-22,19,,14,0,,
2021-08-23,23,,13,1,0,
2021-08-24,19,,16,0,0,
2021-08-25,22,,17,0,0,
2021-08-26,36,,13,0,0,
2021-08-27,34,,14,0,0,
2021-08-28,18,,11,0,0,
2021-08-29,16,,12,0,0,
2021-08-30,12,,11,0,0,
2021-08-31,11,,10,0,0,
2021-09-01,12,,17,0,0,
2021-09-02,25,,18,0,0,
2021-09-03,30,,15,0,0,
2021-09-04,24,,2,0,,
2021-09-05,26,,7,0,,
2021-09-06,13,,16,0,,
2021-09-07,39,,20,0,,
2021-09-08,59,,12,1,0,
2021-09-09,35,,10,0,0,
2021-09-10,21,,10,0,,
2021-09-11,16,,9,0,0,
2021-09-12,16,,11,0,0,
2021-09-13,16,,11,0,0,
2021-09-14,15,,13,0,,
2021-09-15,30,,12,0,,
2021-09-16,14,,12,0,0,
2021-09-17,24,,13,0,0,
2021-09-18,25,,19,0,0,
2021-09-19,31,,13,0,0,
2021-09-20,28,,18,1,0,
2021-09-21,40,,11,0,0,
2021-09-22,23,,10,0,0,
2021-09-23,18,,9,0,0,
2021-09-24,22,,9,0,0,
2021-09-25,20,,7,0,0,
2021-09-26,22,,4,0,,
2021-09-27,22,,11,0,,
2021-09-28,33,,7,0,0,
2021-09-29,25,,5,0,0,
2021-09-30,,,8,0,0,
2021-09-30,17,,8,0,0,
2021-10-01,27,,7,0,0,
2021-10-01,27,,7,0,0,
2021-10-02,6,,9,0,0,
2021-10-02,6,,9,0,0,
2021-10-03,13,,11,0,0,
2021-10-03,13,,11,0,0,
2021-10-04,7,,10,0,0,
2021-10-04,7,,,,0,
2021-10-05,15,,13,0,0,
2021-10-06,22,,10,0,0,
2021-10-07,35,,7,0,0,
2021-10-08,16,,8,0,0,
2021-10-09,19,,7,0,0,
2021-10-10,20,,7,0,0,
2021-10-11,26,,11,0,0,
2021-10-12,32,,8,0,0,
2021-10-13,20,,7,0,0,
2021-10-14,23,,8,0,1,
2021-10-15,24,,11,0,0,
2021-10-16,23,,11,0,0,
2021-10-17,27,,8,0,0,
2021-10-18,44,,10,0,0,
2021-10-19,30,,11,0,0,
2021-10-20,29,,9,0,0,
2021-10-21,36,,17,0,0,
2021-10-22,40,,10,0,0,
2021-10-23,20,,11,0,0,
2021-10-24,16,,9,0,0,
2021-10-25,30,,11,1,1,
2021-10-26,26,,11,0,0,
2021-10-27,55,,7,0,0,
2021-10-28,46,,10,0,0,
2021-10-29,18,,18,0,1,
2021-10-30,23,,9,0,0,
2021-10-31,17,,10,0,0,
2021-11-01,22,,12,0,0,
2021-11-02,15,,10,0,1,
2021-11-03,22,,11,0,0,
2021-11-04,34,,12,0,0,
2021-11-05,24,,13,0,0,
2021-11-06,15,,16,0,0,
2021-11-07,33,,14,0,0,
2021-11-08,43,,10,0,1,
2021-11-09,33,,12,0,0,
2021-11-10,37,,9,0,0,
2021-11-11,38,,8,0,0,
2021-11-12,21,,11,0,0,
2021-11-13,32,,15,0,0,
2021-11-14,36,,11,0,0,
2021-11-15,36,,8,0,0,
2021-11-16,23,,11,0,,
2021-11-17,30,,14,0,,
2021-11-18,40,,10,0,0,
2021-11-19,28,,8,0,0,
2021-11-20,22,,11,0,0,
2021-11-21,33,,10,0,1,
2021-11-22,23,,11,0,5,
2021-11-23,26,,10,0,0,
2021-11-24,25,,7,0,0,
2021-11-25,28,,10,0,2,
2021-11-26,45,,14,0,0,
2021-11-27,38,,13,0,,
2021-11-28,22,,11,0,,
2021-11-29,26,,10,0,0,
2021-11-30,28,,11,0,0,
2021-12-01,27,,12,0,0,
2021-12-02,37,,9,0,0,
2021-12-03,35,,10,0,,
2021-12-04,14,,8,0,0,
2021-12-05,12,,11,0,,
2021-12-06,10,,7,1,4,
2021-12-07,16,,13,0,0,
2021-12-08,17,,10,0,0,
2021-12-09,21,,12,0,0,
2021-12-10,24,,16,0,0,
2021-12-11,21,,9,0,0,
2021-12-12,16,,16,0,0,
2021-12-13,28,,10,0,0,
2021-12-14,21,,7,0,0,
2021-12-15,16,,10,0,3,
2021-12-16,22,,12,0,,
2021-12-17,26,,14,0,1,
2021-12-18,20,,11,0,0,
2021-12-19,28,,12,0,0,
2021-12-20,17,,13,0,0,
2021-12-21,17,,10,0,0,
2021-12-22,23,,12,0,,
2021-12-23,16,,12,0,0,
2021-12-24,20,,12,0,0,
2021-12-25,24,,11,0,0,
2021-12-26,24,,13,0,0,
2021-12-27,40,,11,0,0,
2021-12-28,16,,13,0,0,
2021-12-29,24,,8,0,0,
2021-12-30,,,8,0,0,
2021-12-30,10,,8,0,0,
2021-12-31,20,,7,0,0,
2021-12-31,14,,8,0,0,
2022-01-01,14,,8,0,0,
2022-01-01,20,,7,0,0,
2022-01-02,12,,13,0,0,
2022-01-02,14,,8,0,0,
2022-01-03,12,,12,0,0,
2022-01-03,12,,,,,
2022-01-04,19,,11,1,0,
2022-01-05,20,,9,0,0,
2022-01-06,44,,12,0,0,
2022-01-07,27,,12,0,,
2022-01-08,19,,10,0,0,
