time,pm25,pm10,O3,NO2,SO2,CO
2023-11-01,80,62,,1,6,4
2023-11-02,115,17,,1,7,5
2023-11-03,44,28,,1,7,5
2023-11-04,66,43,,1,7,5
2023-11-05,95,87,,1,6,4
2023-11-06,170,92,,1,5,4
2023-11-07,168,79,,1,5,4
2023-11-08,156,60,,1,5,4
2023-11-09,124,54,,1,6,4
2023-11-10,107,56,,1,6,4
2023-11-11,110,60,,1,6,4
2023-11-12,116,59,,1,5,4
2023-11-13,117,,,,,
2023-11-15,,9,,1,6,4
2023-11-16,24,9,,1,6,4
2023-11-17,23,20,,1,7,5
2023-11-18,47,12,,1,7,5
2023-11-19,31,10,,1,7,5
2023-11-20,28,11,,1,7,5
2023-11-21,30,24,,1,7,5
2023-11-22,56,16,,1,7,5
2023-11-23,40,14,,1,8,6
2023-11-24,37,,,,,
