time,pm25,pm10,O3,NO2,SO2,CO
2023-10-29,44,18,40,2,2,5
2023-10-30,39,17,53,2,2,4
2023-10-31,41,20,53,2,2,4
2023-11-01,42,17,37,2,2,3
2023-11-02,44,19,32,3,3,3
2023-11-03,45,21,45,3,2,6
2023-11-04,41,27,50,2,2,4
2023-11-05,54,19,46,3,2,3
2023-11-06,43,24,37,4,3,6
2023-11-07,37,17,40,4,4,6
2023-11-08,43,16,31,1,2,3
2023-11-09,47,14,30,3,2,4
2023-11-10,36,20,40,5,3,7
2023-11-11,36,17,33,3,3,5
2023-11-12,34,14,28,3,3,5
2023-11-13,37,19,35,6,9,10
2023-11-14,25,9,40,5,3,8
2023-11-15,25,13,29,1,1,4
2023-11-16,40,17,29,3,2,4
2023-11-17,41,21,33,5,3,7
2023-11-18,38,17,24,2,2,4
2023-11-19,43,19,32,4,2,5
2023-11-20,33,22,37,7,3,7
2023-11-21,31,22,37,8,5,10
2023-11-22,33,16,37,6,2,7
2023-11-23,31,12,38,6,2,4
2023-11-24,31,12,38,2,2,2
2023-11-25,38,13,28,3,2,2
2023-11-26,36,14,28,3,2,3
2023-11-27,46,13,24,2,2,2
2023-11-28,41,,,,,
