location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T06:00:00+07:00,18.172495,98.61069,pm25,µg/m³,22.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T07:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.4
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T08:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T09:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.6
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.8
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T12:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-29T17:00:00+07:00,18.172495,98.61069,pm25,µg/m³,22.7
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-25T13:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.0
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-25T14:00:00+07:00,18.172495,98.61069,pm25,µg/m³,19.6
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-26T00:00:00+07:00,18.172495,98.61069,pm25,µg/m³,25.7
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-27T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,22.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-27T13:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.9
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-23T07:00:00+07:00,18.172495,98.61069,pm25,µg/m³,18.0
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-23T08:00:00+07:00,18.172495,98.61069,pm25,µg/m³,18.4
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-23T12:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.2
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-23T13:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.6
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-23T15:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-23T16:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.9
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-21T09:00:00+07:00,18.172495,98.61069,pm25,µg/m³,19.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-21T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,19.9
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-21T12:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.2
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-21T16:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-21T20:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.2
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-28T06:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.6
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-28T08:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.8
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-28T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,22.4
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-28T11:00:00+07:00,18.172495,98.61069,pm25,µg/m³,23.0
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-28T14:00:00+07:00,18.172495,98.61069,pm25,µg/m³,23.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-24T06:00:00+07:00,18.172495,98.61069,pm25,µg/m³,24.2
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-24T07:00:00+07:00,18.172495,98.61069,pm25,µg/m³,24.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-24T18:00:00+07:00,18.172495,98.61069,pm25,µg/m³,24.7
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-26T08:00:00+07:00,18.172495,98.61069,pm25,µg/m³,27.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-26T09:00:00+07:00,18.172495,98.61069,pm25,µg/m³,27.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-26T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,27.6
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-26T12:00:00+07:00,18.172495,98.61069,pm25,µg/m³,28.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-26T14:00:00+07:00,18.172495,98.61069,pm25,µg/m³,28.5
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-30T02:00:00+07:00,18.172495,98.61069,pm25,µg/m³,24.9
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-30T07:00:00+07:00,18.172495,98.61069,pm25,µg/m³,25.6
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-30T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,26.2
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-30T14:00:00+07:00,18.172495,98.61069,pm25,µg/m³,27.9
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-30T15:00:00+07:00,18.172495,98.61069,pm25,µg/m³,28.1
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-30T16:00:00+07:00,18.172495,98.61069,pm25,µg/m³,28.3
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-22T09:00:00+07:00,18.172495,98.61069,pm25,µg/m³,21.2
1864570,7434913,"Provincial Electricity Authority, Hot District Branch-1834545",2023-11-22T10:00:00+07:00,18.172495,98.61069,pm25,µg/m³,20.8
