location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
9406,35297,RO0144A-9406,2021-03-01T03:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,32.63409735
9406,35297,RO0144A-9406,2021-03-01T04:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,58.89217021
9406,35297,RO0144A-9406,2021-03-01T05:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,61.83050069
9406,35297,RO0144A-9406,2021-03-01T06:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,60.87771148
9406,35297,RO0144A-9406,2021-03-01T07:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,46.93880277
9406,35297,RO0144A-9406,2021-03-01T08:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,39.14665277
9406,35297,RO0144A-9406,2021-03-01T09:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,52.36773574
9406,35297,RO0144A-9406,2021-03-01T10:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,53.62257303
9406,35297,RO0144A-9406,2021-03-01T11:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,47.20917548
9406,35297,RO0144A-9406,2021-03-01T12:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,39.3811046
9406,35297,RO0144A-9406,2021-03-01T13:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,36.68171905
9406,35297,RO0144A-9406,2021-03-01T14:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,32.37443137
9406,35297,RO0144A-9406,2021-03-01T15:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,31.20608356
9406,35297,RO0144A-9406,2021-03-01T16:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,29.51132869
9406,35297,RO0144A-9406,2021-03-01T17:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,29.91618181
9406,35297,RO0144A-9406,2021-03-01T18:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,32.00975521
9406,35297,RO0144A-9406,2021-03-01T20:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,36.15119327
9406,35297,RO0144A-9406,2021-03-01T21:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,32.57790828
9406,35297,RO0144A-9406,2021-03-01T22:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,33.02525633
9406,35297,RO0144A-9406,2021-03-01T23:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,35.33577932
9406,35297,RO0144A-9406,2021-03-02T00:00:00+02:00,45.4111899994632,28.00639,o3,µg/m³,37.18631223
9406,28687,RO0144A-9406,2021-03-01T03:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,21.70760538
9406,28687,RO0144A-9406,2021-03-01T04:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,9.06414322
9406,28687,RO0144A-9406,2021-03-01T05:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,6.58054311
9406,28687,RO0144A-9406,2021-03-01T06:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,13.64899583
9406,28687,RO0144A-9406,2021-03-01T07:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,25.98000461
9406,28687,RO0144A-9406,2021-03-01T08:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,32.70399433
9406,28687,RO0144A-9406,2021-03-01T09:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,16.87963483
9406,28687,RO0144A-9406,2021-03-01T10:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,11.56151433
9406,28687,RO0144A-9406,2021-03-01T11:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,10.87436911
9406,28687,RO0144A-9406,2021-03-01T12:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,15.73043
9406,28687,RO0144A-9406,2021-03-01T13:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,14.91719683
9406,28687,RO0144A-9406,2021-03-01T14:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,17.70947205
9406,28687,RO0144A-9406,2021-03-01T15:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,17.12660155
9406,28687,RO0144A-9406,2021-03-01T17:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,29.62199805
9406,28687,RO0144A-9406,2021-03-01T18:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,23.13348616
9406,28687,RO0144A-9406,2021-03-01T19:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,20.20868138
9406,28687,RO0144A-9406,2021-03-01T20:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,16.14373494
9406,28687,RO0144A-9406,2021-03-01T21:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,14.15908161
9406,28687,RO0144A-9406,2021-03-01T22:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,12.05024905
9406,28687,RO0144A-9406,2021-03-01T23:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,11.85952044
9406,28687,RO0144A-9406,2021-03-02T00:00:00+02:00,45.4111899994632,28.00639,no2,µg/m³,7.63289922
9406,35297,RO0144A-9406,2021-04-09T01:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,35.43389693
9406,35297,RO0144A-9406,2021-04-09T02:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,51.34316155
9406,35297,RO0144A-9406,2021-04-09T03:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,63.24822475
9406,35297,RO0144A-9406,2021-04-09T04:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,46.94468539
9406,35297,RO0144A-9406,2021-04-09T05:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,27.67484062
9406,35297,RO0144A-9406,2021-04-09T06:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,21.18188563
9406,35297,RO0144A-9406,2021-04-09T07:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,12.92908205
9406,35297,RO0144A-9406,2021-04-09T08:00:00+03:00,45.4111899994632,28.00639,o3,µg/m³,6.39360279
