time,pm25,pm10,O3,NO2,SO2,CO
2023-12-09,50,31,33,6,8,9
2023-12-10,57,23,19,6,10,9
2023-12-11,51,20,23,7,2,6
2023-12-12,46,17,23,5,4,6
2023-12-13,36,29,33,7,6,6
2023-12-14,53,39,36,6,8,6
2023-12-15,66,32,35,6,14,6
2023-12-16,61,34,33,5,16,6
2023-12-17,72,37,30,5,13,5
2023-12-18,79,35,32,7,9,5
2023-12-19,68,43,38,7,6,5
2023-12-20,76,44,49,6,13,6
2023-12-21,78,48,45,7,13,6
2023-12-22,85,45,48,7,11,7
2023-12-23,84,49,52,7,14,8
2023-12-24,89,45,42,8,10,9
2023-12-25,80,33,32,7,5,8
2023-12-26,64,26,19,7,4,7
2023-12-27,65,35,45,6,6,7
2023-12-28,,41,40,5,9,6
2023-12-28,79,47,38,5,10,7
2023-12-29,82,41,44,5,17,5
2023-12-29,100,41,40,5,9,6
2023-12-30,81,45,49,6,14,5
2023-12-30,82,,,,,
2023-12-31,91,45,49,5,12,5
