location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
4210,10182,ES1074A-4210,2021-03-01T03:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,440.0
4210,10182,ES1074A-4210,2021-03-01T04:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,450.0
4210,10182,ES1074A-4210,2021-03-01T08:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,458.0
4210,10182,ES1074A-4210,2021-03-01T09:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,451.0
4210,10182,ES1074A-4210,2021-03-01T11:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,474.0
4210,10182,ES1074A-4210,2021-03-01T13:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,482.0
4210,10182,ES1074A-4210,2021-03-01T15:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,480.0
4210,10182,ES1074A-4210,2021-03-01T17:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,511.0
4210,10182,ES1074A-4210,2021-03-01T18:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,504.0
4210,10182,ES1074A-4210,2021-03-01T19:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,500.0
4210,10182,ES1074A-4210,2021-03-01T20:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,505.0
4210,10182,ES1074A-4210,2021-03-01T23:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,493.0
4210,10034,ES1074A-4210,2021-03-01T03:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T04:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T08:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T09:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T11:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,3.0
4210,10034,ES1074A-4210,2021-03-01T13:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,3.0
4210,10034,ES1074A-4210,2021-03-01T15:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,3.0
4210,10034,ES1074A-4210,2021-03-01T17:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T18:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T19:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,1.0
4210,10034,ES1074A-4210,2021-03-01T20:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10034,ES1074A-4210,2021-03-01T23:00:00+01:00,36.2038799994878,-5.38371,no2,µg/m³,2.0
4210,10040,ES1074A-4210,2021-03-01T03:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T04:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T08:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T09:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T11:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T13:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T15:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T17:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T18:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T19:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T20:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10040,ES1074A-4210,2021-03-01T23:00:00+01:00,36.2038799994878,-5.38371,so2,µg/m³,0.0
4210,10034,ES1074A-4210,2021-04-09T07:00:00+02:00,36.2038799994878,-5.38371,no2,µg/m³,11.0
4210,1308674,ES1074A-4210,2021-11-02T01:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T02:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T03:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T04:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T05:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T06:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T08:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T11:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,1000.0
4210,1308674,ES1074A-4210,2021-11-02T15:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,16.0
4210,1308674,ES1074A-4210,2021-11-02T16:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,13.0
4210,1308674,ES1074A-4210,2021-11-02T17:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,15.0
4210,1308674,ES1074A-4210,2021-11-02T19:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,16.0
4210,1308674,ES1074A-4210,2021-11-02T20:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,13.0
4210,1308674,ES1074A-4210,2021-11-02T21:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,11.0
4210,1308674,ES1074A-4210,2021-11-02T23:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,12.0
4210,1308674,ES1074A-4210,2021-11-03T00:00:00+01:00,36.2038799994878,-5.38371,pm25,µg/m³,15.0
4210,10182,ES1074A-4210,2021-11-02T01:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,503.0
4210,10182,ES1074A-4210,2021-11-02T03:00:00+01:00,36.2038799994878,-5.38371,co,µg/m³,439.0
