time,pm25,pm10,O3,NO2,SO2,CO
2021-01-01,26,19,,,,
2021-01-01,23,17,,,,
2021-01-02,26,20,,,,
2021-01-02,26,19,,,,
2021-01-03,28,17,,,,
2021-01-03,26,20,,,,
2021-01-04,28,17,,,,
2021-01-04,28,17,,,,
2021-01-05,28,17,,,,
2021-01-05,28,,,,,
2021-01-06,28,15,,,,
2021-01-07,23,15,,,,
2021-01-08,24,18,,,,
2021-01-09,26,14,,,,
2021-01-10,26,15,,,,
2021-01-11,25,19,,,,
2021-01-12,26,24,,,,
2021-01-13,30,22,,,,
2021-01-14,33,28,,,,
2021-01-15,35,23,,,,
2021-01-16,28,18,,,,
2021-01-17,28,18,,,,
2021-01-18,33,23,,,,
2021-01-19,32,15,,,,
2021-01-20,23,15,,,,
2021-01-21,26,15,,,,
2021-01-22,29,13,,,,
2021-01-23,23,11,,,,
2021-01-24,20,12,,,,
2021-01-25,24,14,,,,
2021-01-26,26,13,,,,
2021-01-27,24,10,,,,
2021-01-28,18,13,,,,
2021-01-29,21,13,,,,
2021-01-30,24,13,,,,
2021-01-31,28,13,,,,
2021-02-01,26,14,,,,
2021-02-02,27,29,,,,
2021-02-03,41,24,,,,
2021-02-04,38,20,,,,
2021-02-05,30,19,,,,
2021-02-06,29,13,,,,
2021-02-07,23,28,,,,
2021-02-08,49,19,,,,
2021-02-09,30,16,,,,
2021-02-10,22,12,,,,
2021-02-11,18,11,,,,
2021-02-12,17,16,,,,
2021-02-13,21,12,,,,
2021-02-14,20,13,,,,
2021-02-15,25,28,,,,
2021-02-16,30,25,,,,
2021-02-17,31,23,,,,
2021-02-18,32,17,,,,
2021-02-19,31,17,,,,
2021-02-20,25,17,,,,
2021-02-21,28,15,,,,
2021-02-22,24,17,,,,
2021-02-23,24,18,,,,
2021-02-24,29,14,,,,
2021-02-25,20,13,,,,
2021-02-26,19,16,,,,
2021-02-27,23,15,,,,
2021-02-28,23,17,,,,
2021-03-01,25,18,,,,
2021-03-02,27,24,,,,
2021-03-03,35,18,,,,
2021-03-04,25,16,,,,
2021-03-05,25,19,,,,
2021-03-06,25,20,,,,
2021-03-07,28,15,,,,
2021-03-08,26,16,,,,
2021-03-09,30,13,,,,
2021-03-10,22,14,,,,
2021-03-11,26,12,,,,
2021-03-12,21,12,,,,
2021-03-13,20,16,,,,
2021-03-14,26,15,,,,
2021-03-15,26,12,,,,
2021-03-16,19,17,,,,
2021-03-17,27,12,,,,
2021-03-18,23,11,,,,
2021-03-19,19,12,,,,
2021-03-20,16,11,,,,
2021-03-21,20,14,,,,
2021-03-22,25,16,,,,
2021-03-23,24,11,,,,
2021-03-24,18,10,,,,
2021-03-25,16,13,,,,
2021-03-26,22,15,,,,
2021-03-27,27,9,,,,
2021-03-28,16,16,,,,
2021-03-29,26,13,,,,
2021-03-30,21,7,,,,
2021-03-31,13,4,,,,
2021-04-01,,10,,,,
