location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T07:00:00+07:00,9.961849,98.639341,pm25,µg/m³,17.3
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T08:00:00+07:00,9.961849,98.639341,pm25,µg/m³,17.9
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T11:00:00+07:00,9.961849,98.639341,pm25,µg/m³,18.7
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T12:00:00+07:00,9.961849,98.639341,pm25,µg/m³,18.8
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T14:00:00+07:00,9.961849,98.639341,pm25,µg/m³,18.9
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T15:00:00+07:00,9.961849,98.639341,pm25,µg/m³,19.1
1290682,6574439,Ranong Municipal office-1260903,2023-11-19T16:00:00+07:00,9.961849,98.639341,pm25,µg/m³,19.4
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T07:00:00+07:00,9.961849,98.639341,pm10,µg/m³,36.0
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T08:00:00+07:00,9.961849,98.639341,pm10,µg/m³,37.0
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T11:00:00+07:00,9.961849,98.639341,pm10,µg/m³,40.0
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T12:00:00+07:00,9.961849,98.639341,pm10,µg/m³,40.0
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T14:00:00+07:00,9.961849,98.639341,pm10,µg/m³,40.0
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T15:00:00+07:00,9.961849,98.639341,pm10,µg/m³,40.0
1290682,6574440,Ranong Municipal office-1260903,2023-11-19T16:00:00+07:00,9.961849,98.639341,pm10,µg/m³,41.0
1290682,6574439,Ranong Municipal office-1260903,2023-11-07T06:00:00+07:00,9.961849,98.639341,pm25,µg/m³,8.4
1290682,6574439,Ranong Municipal office-1260903,2023-11-07T10:00:00+07:00,9.961849,98.639341,pm25,µg/m³,8.4
1290682,6574439,Ranong Municipal office-1260903,2023-11-07T11:00:00+07:00,9.961849,98.639341,pm25,µg/m³,8.3
1290682,6574439,Ranong Municipal office-1260903,2023-11-07T12:00:00+07:00,9.961849,98.639341,pm25,µg/m³,8.3
