time,pm25,pm10,O3,NO2,SO2,CO
2021-09-02,27,8,20,0,,
2021-09-03,14,,,,,
2021-09-22,,9,34,3,,
2021-09-23,24,12,35,1,,
2021-09-24,34,8,26,1,,
2021-09-25,27,8,20,0,,
2021-09-26,14,8,24,0,,
2021-09-27,14,13,27,0,,
2021-09-28,24,10,25,0,,
2021-09-29,23,8,24,0,,
2021-09-30,18,8,25,1,,
2021-10-01,18,7,24,2,,
2021-10-02,20,6,23,0,,
2021-10-03,18,6,22,1,,
2021-10-04,17,7,20,1,,
2021-10-05,20,12,29,0,,
2021-10-06,35,11,34,1,,
2021-10-07,30,10,24,1,,
2021-10-08,26,15,28,1,,
2021-10-09,44,15,34,1,,
2021-10-10,38,17,31,1,,
2021-10-11,36,22,36,1,,
2021-10-12,51,24,40,2,,0
2021-10-13,66,23,45,2,,
2021-10-14,57,18,41,1,,
2021-10-15,47,8,27,0,,
2021-10-16,21,7,37,0,,
2021-10-17,22,12,38,1,,
2021-10-18,44,10,29,1,,
2021-10-19,40,8,29,0,,
2021-10-20,21,8,30,1,,
2021-10-21,23,9,26,0,,
2021-10-22,21,11,25,1,,
2021-10-23,24,6,26,0,,
2021-10-24,12,5,26,0,,
2021-10-25,13,6,27,1,,
2021-10-26,16,4,22,1,,
2021-10-27,14,6,27,0,,
2021-10-28,17,8,25,0,,
2021-10-29,20,8,26,0,,
2021-10-30,18,8,27,0,,
2021-10-31,18,9,26,1,,
2021-11-01,20,8,30,3,,
2021-11-02,21,8,36,1,,
2021-11-03,23,14,39,2,,
2021-11-04,41,15,40,2,,
2021-11-05,48,16,38,2,,
2021-11-06,42,12,31,1,,
2021-11-07,33,9,30,0,,
2021-11-08,21,14,32,0,,
2021-11-09,36,9,26,1,,
2021-11-10,21,10,29,1,,
2021-11-11,17,12,28,4,,
2021-11-12,23,8,30,4,,
2021-11-13,25,7,26,0,,
2021-11-14,19,12,30,2,,
2021-11-15,19,20,33,1,,
2021-11-16,32,13,35,2,,
2021-11-17,24,15,39,2,,
2021-11-18,32,12,30,1,,
2021-11-19,25,13,31,2,,
2021-11-20,21,11,31,2,,
2021-11-21,28,11,27,1,,
2021-11-22,18,23,33,2,,
2021-11-23,49,23,36,2,,0
2021-11-24,37,19,40,2,,0
2021-11-25,34,9,39,2,,0
2021-11-26,24,9,38,2,,0
2021-11-27,37,10,37,4,,0
2021-11-28,34,15,44,5,,0
2021-11-29,34,13,40,4,,0
2021-11-30,34,12,25,3,,0
2021-12-01,46,6,24,2,,0
2021-12-02,24,8,29,1,,0
2021-12-03,24,7,32,2,,
2021-12-04,19,12,31,5,,0
2021-12-05,26,11,34,4,,0
2021-12-06,24,12,28,2,,0
2021-12-07,40,10,31,2,,0
2021-12-08,36,13,30,3,,0
2021-12-09,41,10,28,3,,0
2021-12-10,36,7,18,3,,0
2021-12-11,21,9,27,1,,
2021-12-12,14,10,26,2,,
2021-12-13,21,21,31,3,,
2021-12-14,58,20,34,4,,
2021-12-15,48,14,36,8,,
2021-12-16,43,15,36,11,,
2021-12-17,42,11,25,6,,0
2021-12-18,40,9,36,1,,
2021-12-19,30,11,32,2,,
2021-12-20,22,10,33,4,,
2021-12-21,23,,,,,
2021-12-22,,12,30,6,,
2021-12-23,24,10,26,4,,
2021-12-24,25,8,23,1,,
2021-12-25,22,7,30,1,,
2021-12-26,21,,,,,
2021-12-29,,10,26,4,,
2021-12-30,25,8,23,1,,
2021-12-31,22,7,30,1,,
2022-01-01,21,9,26,2,,
2022-01-02,,8,32,1,,
2022-01-03,,12,28,5,,
2022-01-04,,17,27,7,,
2022-01-05,,16,26,4,,
2022-01-06,,17,27,4,,
2022-01-07,,22,28,5,,
2022-01-08,,31,27,6,,
2022-01-09,,27,24,6,,
2022-01-10,,23,27,6,,
2022-01-11,,18,27,4,,
2022-01-12,,23,24,11,,
2022-01-13,,19,27,8,,
2022-01-14,,13,28,7,,
2022-01-15,,13,25,3,,
2022-01-16,,11,29,2,,
2022-01-17,,12,32,1,,
2022-01-18,,15,32,2,,
2022-01-19,,20,25,5,,
2022-01-20,,20,30,8,,
2022-01-21,,10,26,5,,
2022-01-22,,11,18,3,,
2022-01-23,,4,24,5,,
2022-01-24,,,20,7,,
2022-01-25,,,31,4,,
2022-01-26,,10,29,2,,
2022-01-27,,8,27,1,,
2022-01-28,21,9,24,1,,
2022-01-29,25,10,29,1,,
2022-01-30,23,7,30,2,,
2022-01-31,16,12,25,7,,0
2022-02-01,32,18,17,9,,0
2022-02-02,53,16,19,6,,0
2022-02-03,35,18,24,7,,0
2022-02-04,45,13,18,6,,0
2022-02-05,46,19,15,9,,0
2022-02-06,56,25,22,10,,0
2022-02-07,63,27,13,9,,0
2022-02-08,69,26,8,8,,0
2022-02-09,83,26,19,8,,0
2022-02-10,83,10,23,2,,
2022-02-11,24,10,15,3,,
2022-02-12,25,18,10,7,,
2022-02-13,60,18,13,9,,
2022-02-14,51,19,14,7,,
2022-02-15,80,29,15,5,,
2022-02-16,51,18,17,4,,
2022-02-17,44,15,10,3,,
2022-02-18,56,12,13,4,,
2022-02-19,54,37,20,6,,
2022-02-20,35,24,15,5,,
2022-02-21,34,21,12,7,,
2022-02-22,49,27,10,11,,
2022-02-23,76,16,26,5,,
2022-02-24,42,8,24,2,,
2022-02-25,15,13,25,2,,
2022-02-26,24,17,14,12,,0
2022-02-27,37,17,15,6,,0
2022-02-28,63,12,25,4,,0
2022-03-01,27,14,21,5,,0
2022-03-02,32,12,28,5,,0
2022-03-03,36,8,28,2,,
2022-03-04,17,11,28,1,,
2022-03-05,20,11,21,4,,0
2022-03-06,22,15,30,2,,0
2022-03-07,38,11,27,4,,0
2022-03-08,43,12,26,6,,0
2022-03-09,33,12,29,2,,0
2022-03-10,20,17,19,6,,0
2022-03-11,52,11,15,2,,
2022-03-12,41,12,9,6,,0
2022-03-13,37,10,7,4,,0
2022-03-14,26,11,10,3,,
2022-03-15,21,12,19,2,,
2022-03-16,28,15,15,4,,
2022-03-17,56,17,12,6,,
2022-03-18,68,19,13,5,,0
2022-03-19,74,10,15,2,,
2022-03-20,37,16,13,5,,
2022-03-21,61,22,13,5,,0
2022-03-22,86,13,22,4,,0
2022-03-23,56,10,16,4,,0
2022-03-24,38,14,12,4,,0
2022-03-25,55,11,25,2,,
2022-03-26,36,17,32,1,,
2022-03-27,37,15,32,1,,
2022-03-28,32,7,27,1,,
2022-03-29,19,14,20,4,,0
2022-03-30,36,13,10,7,,
2022-03-31,47,14,14,5,,0
2022-04-01,60,15,29,1,,0
2022-04-02,36,,,,,0
2022-06-19,,11,30,2,,0
2022-06-20,17,11,35,2,,
2022-06-21,21,18,28,7,,0
2022-06-22,60,22,38,10,,0
2022-06-23,60,10,34,3,,
2022-06-24,24,8,30,2,,
2022-06-25,27,7,30,1,,
2022-06-26,17,9,31,1,,
2022-06-27,21,9,34,3,,0
2022-06-28,18,11,34,6,,0
2022-06-29,36,9,32,2,,0
2022-06-30,20,14,31,3,,
2022-07-01,30,14,26,5,,0
2022-07-02,35,14,33,7,,0
2022-07-03,36,15,35,6,,0
2022-07-04,26,15,36,4,,0
2022-07-05,34,10,34,4,,0
2022-07-06,17,11,34,2,,
2022-07-07,36,11,35,2,,0
2022-07-08,18,16,32,4,,
2022-07-09,41,15,21,8,,0
2022-07-10,38,,,,,0
2022-07-11,41,,,,,
2022-07-12,28,,,,,
2022-07-13,45,,,,,
2022-07-14,66,,36,5,,
2022-07-15,49,,,4,,0
2022-07-16,54,12,,,,
2022-07-17,34,16,,,,
2022-07-18,47,22,,,,
2022-07-19,61,12,,,,
2022-07-20,38,16,,,,0
2022-07-21,46,26,,,,
2022-07-22,64,15,34,11,,
2022-07-23,45,13,31,4,,
2022-07-24,31,14,36,5,,
2022-07-25,31,13,34,3,,0
2022-07-26,29,13,34,3,,
2022-07-27,29,17,42,5,,
2022-07-28,46,17,46,5,,
2022-07-29,39,20,42,2,,
2022-07-30,45,12,26,1,,
2022-07-31,19,15,34,3,,0
2022-08-01,23,12,37,1,,
2022-08-02,24,18,39,2,,0
2022-08-03,38,16,35,1,,
2022-08-04,35,16,38,2,,0
2022-08-05,25,12,32,4,,
2022-08-06,20,17,34,3,,0
2022-08-07,37,23,34,3,,
2022-08-08,53,11,38,2,,0
2022-08-09,25,14,34,1,,0
2022-08-10,29,14,28,1,,0
2022-08-11,25,8,33,1,,
2022-08-12,15,8,33,2,,
2022-08-13,13,9,32,1,,0
2022-08-14,17,7,26,2,,
2022-08-15,19,12,42,2,,
2022-08-16,19,10,38,1,,
2022-08-17,15,10,39,2,,
2022-08-18,17,10,43,3,,
2022-08-19,18,9,39,4,,
2022-08-20,18,9,38,2,,
2022-08-21,15,10,38,3,,
