time,pm25,pm10,O3,NO2,SO2,CO
2022-06-09,162,94,44,5,4,3
2022-06-10,147,252,47,7,5,4
2022-06-11,164,127,31,8,4,4
2022-06-12,126,36,32,3,5,1
2022-06-13,46,36,28,5,4,1
2022-06-14,69,47,36,5,4,1
2022-06-15,113,60,39,10,6,2
2022-06-16,131,87,27,13,8,3
2022-06-17,163,66,37,14,6,2
2022-06-18,129,86,43,8,5,3
2022-06-19,150,63,20,5,3,1
2022-06-20,126,99,16,11,3,1
2022-06-21,149,99,35,11,5,3
2022-06-22,125,40,39,3,2,1
2022-06-23,23,62,44,6,4,1
2022-06-24,76,74,34,7,3,3
2022-06-25,124,58,37,6,4,3
2022-06-26,102,41,40,8,5,1
2022-06-27,66,48,44,10,5,1
2022-06-28,81,57,43,10,4,2
2022-06-29,98,61,54,8,4,2
2022-06-30,97,,,,,
2022-12-29,,48,38,7,3,7
2022-12-30,94,30,31,4,3,5
2022-12-31,54,16,24,4,3,23
2023-01-01,30,16,29,5,3,2
2023-01-02,19,32,30,11,3,4
2023-01-03,49,38,26,12,4,5
2023-01-04,67,56,35,11,4,7
2023-01-05,116,45,33,8,3,5
2023-01-06,83,44,24,5,2,4
2023-01-07,21,30,28,12,3,5
2023-01-08,40,46,41,19,3,5
2023-01-09,69,62,54,18,4,6
2023-01-10,116,81,47,27,4,9
2023-01-11,157,101,53,24,3,6
2023-01-12,173,112,63,17,4,4
2023-01-13,182,76,21,15,2,3
2023-01-14,104,29,23,15,1,1
2023-01-15,29,46,27,21,4,2
2023-01-16,75,,47,20,3,2
2023-01-17,131,,51,13,1,2
2023-01-18,109,,64,16,4,5
2023-01-19,140,,66,21,7,3
2023-01-20,120,66,36,19,4,5
2023-01-21,107,72,60,21,4,6
2023-01-22,153,87,54,14,5,7
2023-01-23,145,83,36,13,4,4
2023-01-24,107,64,17,17,3,5
2023-01-25,83,82,28,16,2,5
2023-01-26,61,42,26,16,3,4
2023-01-27,86,49,30,15,4,6
2023-01-28,164,87,33,23,2,7
2023-01-29,182,108,30,19,4,4
2023-01-30,111,65,43,18,4,6
2023-01-31,166,99,20,11,1,4
2023-02-01,107,57,25,12,1,3
2023-02-02,83,41,32,19,4,4
2023-02-03,131,63,34,15,4,7
2023-02-04,156,78,23,22,2,5
2023-02-05,135,74,25,23,4,5
2023-02-06,111,57,14,31,5,11
2023-02-07,232,170,6,26,2,11
2023-02-08,259,160,4,20,0,9
2023-02-09,285,203,20,7,2,5
2023-02-10,74,45,22,9,0,1
2023-02-11,32,20,18,17,3,1
2023-02-12,108,54,29,17,4,2
2023-02-13,110,65,25,21,5,3
2023-02-14,164,93,30,19,3,4
2023-02-15,179,103,9,32,3,8
2023-02-16,212,130,25,23,4,11
2023-02-17,233,145,25,15,2,6
2023-02-18,163,85,19,17,2,7
2023-02-19,166,89,19,15,2,3
2023-02-20,72,48,19,16,6,8
2023-02-21,131,66,26,7,6,7
2023-02-22,166,85,29,6,5,4
2023-02-23,106,59,24,5,3,1
2023-02-24,27,36,12,13,7,4
2023-02-25,69,43,12,10,4,5
2023-02-26,101,58,20,3,4,1
2023-02-27,50,68,20,6,7,4
2023-02-28,42,38,21,10,6,5
2023-03-01,73,49,21,12,8,6
2023-03-02,119,68,18,15,7,5
2023-03-03,92,63,20,16,8,5
2023-03-04,66,48,12,22,13,8
2023-03-05,137,72,15,29,8,12
2023-03-06,174,108,13,34,6,13
2023-03-07,241,167,11,35,4,16
2023-03-08,307,219,18,31,7,18
2023-03-09,333,251,27,16,3,9
2023-03-10,134,97,22,16,5,5
2023-03-11,84,49,24,12,6,6
2023-03-12,128,188,25,8,5,5
2023-03-13,92,173,22,13,7,6
2023-03-14,65,64,22,13,7,7
2023-03-15,80,68,21,10,6,6
2023-03-16,56,34,23,2,4,6
2023-03-17,30,63,25,13,9,9
2023-03-18,62,54,21,21,9,11
2023-03-19,123,73,11,25,11,13
2023-03-20,155,83,21,15,6,9
2023-03-21,97,75,25,4,4,7
2023-03-22,29,29,21,10,8,8
2023-03-23,56,41,24,14,7,9
2023-03-24,81,46,21,20,6,10
2023-03-25,107,55,18,28,10,13
2023-03-26,160,80,17,22,8,12
2023-03-27,134,81,20,22,9,12
2023-03-28,124,70,19,21,8,11
2023-03-29,112,63,22,22,11,12
2023-03-30,,92,10,30,9,16
2023-03-30,163,93,14,31,11,16
2023-03-31,167,104,10,33,14,11
2023-03-31,204,122,8,36,8,17
2023-04-01,179,139,12,37,13,14
2023-04-01,189,116,,,,
2023-04-02,217,187,25,34,9,15
2023-04-03,291,172,26,22,6,11
2023-04-04,197,110,23,27,8,8
2023-04-05,137,127,9,38,8,9
2023-04-06,174,77,23,23,7,6
2023-04-07,108,51,18,17,9,5
2023-04-08,88,84,9,27,9,8
2023-04-09,159,114,0,28,8,13
2023-04-10,186,100,16,16,5,12
2023-04-11,165,37,27,3,4,5
2023-04-12,31,42,25,7,4,4
2023-04-13,59,70,22,12,9,9
2023-04-14,134,102,27,10,7,6
2023-04-15,130,119,30,9,12,7
2023-04-16,133,124,83,6,8,13
2023-04-17,211,42,25,2,6,2
2023-04-18,42,108,25,7,10,6
2023-04-19,169,195,38,15,16,10
2023-04-20,281,98,22,5,7,5
2023-04-21,151,37,26,1,5,1
2023-04-22,27,63,29,2,7,2
2023-04-23,81,88,21,10,7,4
2023-04-24,150,63,26,5,7,3
2023-04-25,80,50,26,6,7,8
2023-04-26,68,66,29,8,8,3
2023-04-27,90,84,31,14,13,6
2023-04-28,153,108,36,21,10,7
2023-04-29,178,64,29,5,2,2
2023-04-30,41,39,24,10,5,2
2023-05-01,64,75,21,15,10,5
2023-05-02,143,94,29,19,10,6
2023-05-03,164,110,42,12,9,6
2023-05-04,176,143,22,23,8,8
2023-05-05,215,77,24,17,7,4
2023-05-06,140,76,29,18,8,7
2023-05-07,147,77,20,16,7,4
2023-05-08,158,103,25,13,6,7
2023-05-09,186,72,22,12,5,5
2023-05-10,153,89,22,15,3,8
2023-05-11,163,51,30,9,4,3
2023-05-12,112,49,28,12,5,3
2023-05-13,102,42,28,9,8,2
2023-05-14,70,77,31,16,8,5
2023-05-15,152,91,33,13,8,4
2023-05-16,172,126,32,20,5,8
2023-05-17,188,38,30,7,2,2
2023-05-18,57,50,31,10,3,3
2023-05-19,71,41,30,11,4,3
2023-05-20,69,63,29,10,4,2
2023-05-21,116,63,29,7,2,1
2023-05-22,138,65,27,11,3,2
2023-05-23,117,49,35,12,3,1
2023-05-24,94,83,46,15,7,5
2023-05-25,161,71,43,10,3,4
2023-05-26,146,67,33,10,3,5
2023-05-27,123,75,35,16,3,5
2023-05-28,109,65,44,12,3,4
2023-05-29,98,81,36,15,4,5
2023-05-30,139,80,42,23,6,4
2023-05-31,125,113,68,22,9,5
2023-06-01,166,121,64,16,4,7
2023-06-02,181,117,87,14,5,7
2023-06-03,176,111,42,9,3,6
2023-06-04,146,90,44,9,3,5
2023-06-05,117,110,51,13,5,6
2023-06-06,117,234,29,4,2,3
2023-06-07,81,55,34,3,1,2
2023-06-08,28,106,36,7,2,4
2023-06-09,70,115,41,7,4,4
2023-06-10,101,117,32,3,2,2
2023-06-11,72,69,27,11,4,4
2023-06-12,70,48,33,4,1,3
2023-06-13,71,62,42,6,2,4
2023-06-14,112,68,45,6,2,3
2023-06-15,124,75,46,4,3,5
2023-06-16,147,93,60,7,3,5
2023-06-17,164,535,23,7,3,3
2023-06-18,254,196,28,7,2,1
2023-06-19,125,110,32,11,3,3
2023-06-20,98,68,25,12,4,4
2023-06-21,75,67,48,13,3,4
2023-06-22,90,89,45,9,3,4
2023-06-23,133,82,63,10,4,5
2023-06-24,119,76,69,7,3,4
2023-06-25,112,62,73,7,4,4
2023-06-26,109,64,58,6,3,4
2023-06-27,116,56,54,6,3,4
2023-06-28,110,60,58,10,4,4
2023-06-29,,56,54,6,3,4
2023-06-29,111,,,,,
2023-06-30,110,60,58,10,4,4
2023-07-01,111,65,40,12,4,5
2023-07-02,124,32,31,5,1,4
2023-07-03,80,15,38,3,1,4
2023-07-04,42,33,35,3,2,3
2023-07-05,65,36,34,2,2,2
2023-07-06,45,47,48,6,3,4
2023-07-07,71,70,51,5,3,5
2023-07-08,111,75,51,6,4,6
2023-07-09,124,665,31,3,2,2
2023-07-10,228,588,32,9,3,4
2023-07-11,202,209,33,6,3,5
2023-07-12,166,240,34,10,3,7
2023-07-13,164,224,37,8,3,4
2023-07-14,125,70,42,9,3,4
2023-07-15,75,86,54,7,4,5
2023-07-16,115,82,71,10,4,7
2023-07-17,125,74,87,7,4,5
2023-07-18,130,101,43,6,2,4
2023-07-19,109,37,27,6,2,3
2023-07-20,42,21,28,4,1,5
2023-07-21,46,38,29,5,2,5
2023-07-22,89,26,35,4,1,5
2023-07-23,68,43,46,6,2,7
2023-07-24,77,52,58,7,3,3
2023-07-25,63,59,69,5,3,4
2023-07-26,88,113,41,5,2,4
2023-07-27,110,70,42,4,3,3
2023-07-28,76,61,46,6,3,3
2023-07-29,87,80,67,4,4,4
2023-07-30,94,68,71,4,4,3
2023-07-31,103,72,71,7,5,5
2023-08-01,118,40,36,7,3,4
2023-08-02,76,32,37,6,2,4
2023-08-03,74,46,29,10,2,3
2023-08-04,52,40,59,9,2,3
2023-08-05,65,47,70,10,4,2
2023-08-06,68,48,71,11,4,2
2023-08-07,69,57,93,13,3,3
2023-08-08,83,63,93,12,4,5
2023-08-09,99,65,79,6,4,5
2023-08-10,94,50,55,7,3,3
2023-08-11,90,65,93,8,5,6
2023-08-12,105,79,95,8,5,6
2023-08-13,135,71,77,3,4,5
2023-08-14,132,66,56,5,3,5
2023-08-15,117,52,65,4,2,4
2023-08-16,86,74,54,5,1,5
2023-08-17,132,126,35,6,1,3
2023-08-18,131,108,27,11,1,3
2023-08-19,110,49,56,6,1,3
2023-08-20,56,52,67,9,3,5
2023-08-21,64,66,69,5,1,4
2023-08-22,80,54,47,4,1,5
2023-08-23,93,65,55,6,2,6
2023-08-24,120,53,42,5,1,5
2023-08-25,103,38,38,5,0,5
2023-08-26,79,56,74,8,1,6
2023-08-27,101,62,43,9,2,6
2023-08-28,111,66,61,10,2,8
2023-08-29,120,55,68,6,2,5
2023-08-30,79,48,60,6,1,3
2023-08-31,51,54,80,7,2,4
2023-09-01,83,38,75,5,1,4
2023-09-02,55,50,98,5,3,7
2023-09-03,74,51,69,6,2,5
2023-09-04,81,63,68,7,3,6
2023-09-05,64,53,73,6,2,4
2023-09-06,56,54,70,8,3,4
2023-09-07,61,35,68,5,1,2
2023-09-08,32,63,117,10,4,5
2023-09-09,72,41,84,6,1,5
2023-09-10,62,47,82,8,2,4
2023-09-11,57,52,116,7,2,5
2023-09-12,66,63,120,9,3,5
2023-09-13,80,58,103,8,3,4
2023-09-14,77,64,113,8,2,5
2023-09-15,91,58,85,4,2,5
2023-09-16,94,37,46,4,1,4
2023-09-17,49,37,85,5,2,4
2023-09-18,64,34,65,6,1,3
2023-09-19,43,45,112,9,4,3
2023-09-20,55,52,101,5,2,3
2023-09-21,55,45,101,8,3,3
2023-09-22,59,52,94,6,2,3
2023-09-23,77,49,80,4,2,3
2023-09-24,64,40,112,5,2,5
2023-09-25,62,47,66,6,2,5
2023-09-26,69,33,77,5,1,2
2023-09-27,50,36,106,7,3,3
2023-09-28,51,42,103,6,3,3
2023-09-29,66,49,100,5,2,4
2023-09-30,83,,,,,
