time,pm25,pm10,O3,NO2,SO2,CO
2023-06-19,71,50,37,13,3,4
2023-06-20,71,55,41,16,2,3
2023-06-21,81,52,45,16,2,3
2023-06-22,76,66,44,16,2,2
2023-06-23,85,78,45,14,2,3
2023-06-24,98,66,40,16,3,4
2023-06-25,92,74,37,9,2,2
2023-06-26,89,71,40,6,1,1
2023-06-27,64,91,37,2,1,1
2023-06-28,62,82,38,4,1,1
2023-06-29,73,,,,,
