time,pm25,pm10,O3,NO2,SO2,CO
2023-07-18,114,59,38,20,2,2
2023-07-19,88,59,40,18,2,1
2023-07-20,95,66,35,22,2,3
2023-07-21,102,69,39,18,3,3
2023-07-22,119,73,44,17,7,3
2023-07-23,132,70,34,16,2,2
2023-07-24,110,60,18,20,1,3
2023-07-25,116,72,24,26,1,2
2023-07-26,103,63,24,21,2,1
2023-07-27,80,58,24,23,3,3
2023-07-28,90,72,20,27,5,3
2023-07-29,121,66,29,26,2,3
2023-07-30,117,71,30,28,3,4
2023-07-31,122,81,34,31,3,5
2023-08-01,148,88,29,32,3,4
2023-08-02,151,75,27,28,3,4
2023-08-03,137,72,26,28,3,4
2023-08-04,150,76,26,23,3,5
2023-08-05,134,81,33,20,3,5
2023-08-06,130,83,34,23,3,4
2023-08-07,134,79,37,26,4,3
2023-08-08,120,79,32,27,4,3
2023-08-09,144,75,30,21,4,3
2023-08-10,133,97,21,11,4,3
2023-08-11,153,80,19,12,4,3
2023-08-12,132,80,17,12,4,4
2023-08-13,138,79,23,16,4,3
2023-08-14,132,75,20,19,3,3
2023-08-15,134,,,,,
2023-08-17,,77,22,11,3,4
2023-08-18,132,78,27,12,3,3
2023-08-19,143,95,15,10,3,3
2023-08-20,148,154,26,10,3,3
2023-08-21,134,141,31,15,1,2
2023-08-22,138,117,16,16,2,3
2023-08-23,147,107,24,16,2,2
2023-08-24,140,60,24,24,2,7
2023-08-25,87,71,28,19,2,2
2023-08-26,110,83,26,15,2,3
2023-08-27,128,66,17,15,2,4
2023-08-28,95,87,13,14,2,5
2023-08-29,120,91,20,13,4,4
2023-08-30,130,52,28,12,3,2
2023-08-31,80,72,31,14,3,4
2023-09-01,110,72,35,13,3,3
2023-09-02,114,74,23,13,3,4
2023-09-03,118,85,18,11,3,4
2023-09-04,124,82,19,12,3,4
2023-09-05,121,65,23,11,3,4
2023-09-06,93,56,24,10,4,4
2023-09-07,86,65,24,12,5,6
2023-09-08,97,79,22,10,4,4
2023-09-09,113,79,16,10,4,6
2023-09-10,110,75,15,9,3,6
2023-09-11,102,68,8,11,4,5
2023-09-12,103,50,12,8,6,4
2023-09-13,69,55,11,8,6,3
2023-09-14,102,71,8,9,5,5
2023-09-15,119,88,10,12,9,6
2023-09-16,143,76,9,11,11,6
2023-09-17,133,72,11,12,8,6
2023-09-18,125,66,11,16,3,5
2023-09-19,116,70,13,16,1,3
2023-09-20,120,47,8,14,0,3
2023-09-21,87,46,5,15,0,4
2023-09-22,90,43,4,21,1,5
2023-09-23,77,53,3,15,1,6
2023-09-24,92,55,8,12,1,5
2023-09-25,96,40,8,12,1,5
2023-09-26,71,49,8,12,1,5
2023-09-27,93,50,8,10,1,4
2023-09-28,,49,8,12,1,5
2023-09-28,86,,,,,
2023-09-29,93,50,8,10,1,4
2023-09-30,86,59,9,11,1,5
2023-10-01,111,59,19,12,4,5
2023-10-02,117,62,21,12,4,4
2023-10-03,129,51,16,13,4,5
2023-10-04,113,44,12,12,4,5
2023-10-05,94,43,20,12,5,5
2023-10-06,78,41,9,11,4,4
2023-10-07,85,29,7,12,4,4
2023-10-08,65,82,11,11,4,3
2023-10-09,140,83,10,10,4,2
2023-10-10,146,77,11,10,4,4
2023-10-11,133,77,10,10,4,3
2023-10-12,134,64,12,10,4,4
2023-10-13,112,57,10,9,4,3
2023-10-14,97,58,11,10,4,5
2023-10-15,105,64,6,11,4,5
2023-10-16,115,54,8,13,6,4
2023-10-17,93,58,5,15,4,7
2023-10-18,112,50,6,13,4,5
2023-10-19,104,47,7,14,4,5
2023-10-20,94,43,7,12,4,5
2023-10-21,85,47,8,12,4,5
2023-10-22,88,38,5,11,4,5
2023-10-23,76,43,5,10,4,4
2023-10-24,80,46,6,10,4,4
2023-10-25,85,35,4,8,4,3
2023-10-26,71,29,5,8,4,3
2023-10-27,67,31,4,7,4,3
2023-10-28,62,45,7,9,3,3
2023-10-29,78,42,5,9,4,5
2023-10-30,79,50,7,9,4,3
2023-10-31,86,61,8,9,4,3
2023-11-01,99,59,7,10,4,5
2023-11-02,99,60,6,11,4,4
2023-11-03,103,61,9,9,4,3
2023-11-04,99,61,10,8,4,3
2023-11-05,93,60,9,10,4,4
2023-11-06,99,65,9,9,1,4
2023-11-07,104,61,8,9,3,5
2023-11-08,100,61,8,10,4,6
2023-11-09,99,60,9,10,7,5
2023-11-10,98,54,9,9,3,4
2023-11-11,92,66,8,10,4,5
2023-11-12,101,64,12,9,4,4
2023-11-13,103,75,11,10,3,4
2023-11-14,107,76,11,8,3,4
2023-11-15,113,92,11,8,3,5
2023-11-16,128,68,11,9,3,5
2023-11-17,100,63,7,9,3,4
2023-11-18,99,42,6,10,3,6
2023-11-19,87,52,8,9,4,5
2023-11-20,79,56,10,8,3,4
2023-11-21,75,57,10,9,3,5
2023-11-22,73,85,11,10,3,5
2023-11-23,89,121,12,10,4,5
2023-11-24,95,108,13,9,3,4
2023-11-25,96,71,16,10,3,4
2023-11-26,87,62,14,14,4,4
2023-11-27,93,61,16,14,3,3
2023-11-28,97,64,18,15,4,4
2023-11-29,100,61,18,17,3,4
2023-11-30,100,58,18,17,4,4
2023-12-01,96,52,19,14,3,4
2023-12-02,85,50,15,15,4,4
2023-12-03,87,50,17,14,4,4
2023-12-04,85,41,13,15,4,4
2023-12-05,76,37,19,16,3,4
2023-12-06,69,41,13,17,3,5
2023-12-07,70,48,16,15,3,4
2023-12-08,73,58,13,8,3,4
2023-12-09,80,56,13,8,3,4
2023-12-10,81,53,12,9,3,5
2023-12-11,89,43,12,11,3,5
2023-12-12,70,57,7,14,3,7
2023-12-13,73,58,11,15,4,8
2023-12-14,105,41,15,12,3,7
2023-12-15,77,22,10,11,3,8
2023-12-16,58,32,13,16,3,5
2023-12-17,65,39,13,15,3,4
2023-12-18,75,48,9,16,3,6
2023-12-19,86,63,13,18,3,5
2023-12-20,109,69,12,18,3,5
2023-12-21,116,56,10,17,3,5
2023-12-22,106,63,11,16,3,4
2023-12-23,92,66,12,17,3,4
2023-12-24,98,59,10,17,3,6
2023-12-25,90,67,11,19,2,4
2023-12-26,99,75,15,20,2,3
2023-12-27,131,98,23,25,2,4
2023-12-28,146,96,24,24,4,4
2023-12-29,140,89,20,25,4,4
2023-12-30,116,,,,,
