location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
10811,36124,RO0210A-10811,2021-11-21T01:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,17.27604222
10811,36124,RO0210A-10811,2021-11-21T02:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,14.81461499
10811,36124,RO0210A-10811,2021-11-21T03:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,8.76696944
10811,36124,RO0210A-10811,2021-11-21T04:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,8.56662277
10811,36124,RO0210A-10811,2021-11-21T05:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,8.25922722
10811,36124,RO0210A-10811,2021-11-21T06:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,6.54195488
10811,36124,RO0210A-10811,2021-11-21T07:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,4.24129172
10811,36124,RO0210A-10811,2021-11-21T08:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,7.30631444
10811,36124,RO0210A-10811,2021-11-21T09:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,9.89165388
10811,36124,RO0210A-10811,2021-11-21T10:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,16.86679277
10811,36124,RO0210A-10811,2021-11-21T11:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,34.97111444
10811,36124,RO0210A-10811,2021-11-21T12:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,41.98453722
10811,36124,RO0210A-10811,2021-11-21T13:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,46.54642222
10811,36124,RO0210A-10811,2021-11-21T14:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,48.41031722
10811,36124,RO0210A-10811,2021-11-21T15:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,54.56238222
10811,36124,RO0210A-10811,2021-11-21T16:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,57.19037166
10811,36124,RO0210A-10811,2021-11-21T18:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,15.24636222
10811,36124,RO0210A-10811,2021-11-21T19:00:00+02:00,43.9638139994634,26.038739,o3,µg/m³,7.17940388
