location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
5792,25927,60 Near Road-5792,2021-03-01T01:00:00-08:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-03-01T03:00:00-08:00,34.0309,-117.617403,no2,ppm,0.039
5792,25927,60 Near Road-5792,2021-03-01T04:00:00-08:00,34.0309,-117.617403,no2,ppm,0.043
5792,25927,60 Near Road-5792,2021-03-01T05:00:00-08:00,34.0309,-117.617403,no2,ppm,0.048
5792,25927,60 Near Road-5792,2021-03-01T06:00:00-08:00,34.0309,-117.617403,no2,ppm,0.051
5792,25927,60 Near Road-5792,2021-03-01T07:00:00-08:00,34.0309,-117.617403,no2,ppm,0.048
5792,25927,60 Near Road-5792,2021-03-01T08:00:00-08:00,34.0309,-117.617403,no2,ppm,0.052
5792,25927,60 Near Road-5792,2021-03-01T09:00:00-08:00,34.0309,-117.617403,no2,ppm,0.045
5792,25927,60 Near Road-5792,2021-03-01T10:00:00-08:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-03-01T11:00:00-08:00,34.0309,-117.617403,no2,ppm,0.035
5792,25927,60 Near Road-5792,2021-03-01T12:00:00-08:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-03-01T13:00:00-08:00,34.0309,-117.617403,no2,ppm,0.029
5792,25927,60 Near Road-5792,2021-03-01T14:00:00-08:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-03-01T15:00:00-08:00,34.0309,-117.617403,no2,ppm,0.033
5792,25927,60 Near Road-5792,2021-03-01T16:00:00-08:00,34.0309,-117.617403,no2,ppm,0.041
5792,25927,60 Near Road-5792,2021-03-01T17:00:00-08:00,34.0309,-117.617403,no2,ppm,0.048
5792,25927,60 Near Road-5792,2021-03-01T18:00:00-08:00,34.0309,-117.617403,no2,ppm,0.05
5792,25927,60 Near Road-5792,2021-03-01T19:00:00-08:00,34.0309,-117.617403,no2,ppm,0.052
5792,25927,60 Near Road-5792,2021-03-01T20:00:00-08:00,34.0309,-117.617403,no2,ppm,0.043
5792,25927,60 Near Road-5792,2021-03-01T21:00:00-08:00,34.0309,-117.617403,no2,ppm,0.047
5792,25927,60 Near Road-5792,2021-03-01T22:00:00-08:00,34.0309,-117.617403,no2,ppm,0.046
5792,25927,60 Near Road-5792,2021-03-01T23:00:00-08:00,34.0309,-117.617403,no2,ppm,0.049
5792,25927,60 Near Road-5792,2021-03-02T00:00:00-08:00,34.0309,-117.617403,no2,ppm,0.047
5792,25927,60 Near Road-5792,2021-04-14T08:00:00-07:00,34.0309,-117.617403,no2,ppm,0.036
5792,25927,60 Near Road-5792,2021-04-14T09:00:00-07:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-04-14T10:00:00-07:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-04-14T11:00:00-07:00,34.0309,-117.617403,no2,ppm,0.035
5792,25927,60 Near Road-5792,2021-04-14T12:00:00-07:00,34.0309,-117.617403,no2,ppm,0.036
5792,25927,60 Near Road-5792,2021-04-14T13:00:00-07:00,34.0309,-117.617403,no2,ppm,0.034
5792,25927,60 Near Road-5792,2021-04-14T14:00:00-07:00,34.0309,-117.617403,no2,ppm,0.026
5792,25927,60 Near Road-5792,2021-04-14T15:00:00-07:00,34.0309,-117.617403,no2,ppm,0.029
5792,25927,60 Near Road-5792,2021-04-14T16:00:00-07:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-04-14T17:00:00-07:00,34.0309,-117.617403,no2,ppm,0.024
5792,25927,60 Near Road-5792,2021-04-14T18:00:00-07:00,34.0309,-117.617403,no2,ppm,0.02
5792,25927,60 Near Road-5792,2021-04-14T19:00:00-07:00,34.0309,-117.617403,no2,ppm,0.024
5792,25927,60 Near Road-5792,2021-04-14T20:00:00-07:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-04-14T21:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-14T22:00:00-07:00,34.0309,-117.617403,no2,ppm,0.026
5792,25927,60 Near Road-5792,2021-04-14T23:00:00-07:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-04-15T00:00:00-07:00,34.0309,-117.617403,no2,ppm,0.019
5792,25927,60 Near Road-5792,2021-04-09T14:00:00-07:00,34.0309,-117.617403,no2,ppm,0.026
5792,25927,60 Near Road-5792,2021-04-09T15:00:00-07:00,34.0309,-117.617403,no2,ppm,0.034
5792,25927,60 Near Road-5792,2021-04-09T16:00:00-07:00,34.0309,-117.617403,no2,ppm,0.031
5792,25927,60 Near Road-5792,2021-04-09T17:00:00-07:00,34.0309,-117.617403,no2,ppm,0.031
5792,25927,60 Near Road-5792,2021-04-09T18:00:00-07:00,34.0309,-117.617403,no2,ppm,0.034
5792,25927,60 Near Road-5792,2021-04-09T19:00:00-07:00,34.0309,-117.617403,no2,ppm,0.036
5792,25927,60 Near Road-5792,2021-04-09T20:00:00-07:00,34.0309,-117.617403,no2,ppm,0.031
5792,25927,60 Near Road-5792,2021-04-09T21:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-09T22:00:00-07:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-04-09T23:00:00-07:00,34.0309,-117.617403,no2,ppm,0.035
5792,25927,60 Near Road-5792,2021-04-13T01:00:00-07:00,34.0309,-117.617403,no2,ppm,0.018
5792,25927,60 Near Road-5792,2021-04-13T02:00:00-07:00,34.0309,-117.617403,no2,ppm,0.02
5792,25927,60 Near Road-5792,2021-04-13T03:00:00-07:00,34.0309,-117.617403,no2,ppm,0.011
5792,25927,60 Near Road-5792,2021-04-13T04:00:00-07:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-04-13T05:00:00-07:00,34.0309,-117.617403,no2,ppm,0.039
5792,25927,60 Near Road-5792,2021-04-13T08:00:00-07:00,34.0309,-117.617403,no2,ppm,0.036
5792,25927,60 Near Road-5792,2021-04-13T09:00:00-07:00,34.0309,-117.617403,no2,ppm,0.038
5792,25927,60 Near Road-5792,2021-04-13T11:00:00-07:00,34.0309,-117.617403,no2,ppm,0.03
5792,25927,60 Near Road-5792,2021-04-13T12:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-13T13:00:00-07:00,34.0309,-117.617403,no2,ppm,0.019
5792,25927,60 Near Road-5792,2021-04-13T14:00:00-07:00,34.0309,-117.617403,no2,ppm,0.017
5792,25927,60 Near Road-5792,2021-04-27T07:00:00-07:00,34.0309,-117.617403,no2,ppm,0.024
5792,25927,60 Near Road-5792,2021-04-27T08:00:00-07:00,34.0309,-117.617403,no2,ppm,0.029
5792,25927,60 Near Road-5792,2021-04-27T09:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-27T10:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-27T11:00:00-07:00,34.0309,-117.617403,no2,ppm,0.019
5792,25927,60 Near Road-5792,2021-04-27T12:00:00-07:00,34.0309,-117.617403,no2,ppm,0.021
5792,25927,60 Near Road-5792,2021-04-27T14:00:00-07:00,34.0309,-117.617403,no2,ppm,0.02
5792,25927,60 Near Road-5792,2021-04-27T15:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-27T17:00:00-07:00,34.0309,-117.617403,no2,ppm,0.026
5792,25927,60 Near Road-5792,2021-04-27T18:00:00-07:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-04-27T19:00:00-07:00,34.0309,-117.617403,no2,ppm,0.024
5792,25927,60 Near Road-5792,2021-04-27T20:00:00-07:00,34.0309,-117.617403,no2,ppm,0.028
5792,25927,60 Near Road-5792,2021-04-27T21:00:00-07:00,34.0309,-117.617403,no2,ppm,0.035
5792,25927,60 Near Road-5792,2021-04-27T22:00:00-07:00,34.0309,-117.617403,no2,ppm,0.019
5792,25927,60 Near Road-5792,2021-04-27T23:00:00-07:00,34.0309,-117.617403,no2,ppm,0.013
5792,25927,60 Near Road-5792,2021-04-28T00:00:00-07:00,34.0309,-117.617403,no2,ppm,0.025
5792,25927,60 Near Road-5792,2021-05-24T20:00:00-07:00,34.0309,-117.617403,no2,ppm,0.042
5792,25927,60 Near Road-5792,2021-05-03T01:00:00-07:00,34.0309,-117.617403,no2,ppm,0.016
5792,25927,60 Near Road-5792,2021-05-03T04:00:00-07:00,34.0309,-117.617403,no2,ppm,0.027
5792,25927,60 Near Road-5792,2021-05-03T05:00:00-07:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-05-03T06:00:00-07:00,34.0309,-117.617403,no2,ppm,0.016
5792,25927,60 Near Road-5792,2021-05-03T07:00:00-07:00,34.0309,-117.617403,no2,ppm,0.019
5792,25927,60 Near Road-5792,2021-05-03T08:00:00-07:00,34.0309,-117.617403,no2,ppm,0.022
5792,25927,60 Near Road-5792,2021-05-03T09:00:00-07:00,34.0309,-117.617403,no2,ppm,0.018
5792,25927,60 Near Road-5792,2021-05-03T10:00:00-07:00,34.0309,-117.617403,no2,ppm,0.022
5792,25927,60 Near Road-5792,2021-05-03T11:00:00-07:00,34.0309,-117.617403,no2,ppm,0.02
5792,25927,60 Near Road-5792,2021-05-03T12:00:00-07:00,34.0309,-117.617403,no2,ppm,0.02
5792,25927,60 Near Road-5792,2021-05-03T13:00:00-07:00,34.0309,-117.617403,no2,ppm,0.026
5792,25927,60 Near Road-5792,2021-05-03T14:00:00-07:00,34.0309,-117.617403,no2,ppm,0.03
5792,25927,60 Near Road-5792,2021-05-03T15:00:00-07:00,34.0309,-117.617403,no2,ppm,0.031
5792,25927,60 Near Road-5792,2021-05-27T12:00:00-07:00,34.0309,-117.617403,no2,ppm,0.029
5792,25927,60 Near Road-5792,2021-05-27T13:00:00-07:00,34.0309,-117.617403,no2,ppm,0.023
5792,25927,60 Near Road-5792,2021-05-27T14:00:00-07:00,34.0309,-117.617403,no2,ppm,0.024
5792,25927,60 Near Road-5792,2021-05-27T15:00:00-07:00,34.0309,-117.617403,no2,ppm,0.034
5792,25927,60 Near Road-5792,2021-05-27T16:00:00-07:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-05-27T17:00:00-07:00,34.0309,-117.617403,no2,ppm,0.03
5792,25927,60 Near Road-5792,2021-05-27T21:00:00-07:00,34.0309,-117.617403,no2,ppm,0.034
5792,25927,60 Near Road-5792,2021-05-27T23:00:00-07:00,34.0309,-117.617403,no2,ppm,0.03
5792,25927,60 Near Road-5792,2021-02-28T17:00:00-08:00,34.0309,-117.617403,no2,ppm,0.005
5792,25927,60 Near Road-5792,2021-02-28T18:00:00-08:00,34.0309,-117.617403,no2,ppm,0.022
5792,25927,60 Near Road-5792,2021-02-28T19:00:00-08:00,34.0309,-117.617403,no2,ppm,0.024
5792,25927,60 Near Road-5792,2021-02-28T20:00:00-08:00,34.0309,-117.617403,no2,ppm,0.032
5792,25927,60 Near Road-5792,2021-02-28T22:00:00-08:00,34.0309,-117.617403,no2,ppm,0.023
