location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
1321147,6617103,Midstream-1291363,2023-11-20T07:00:00+02:00,-25.928883,28.213478,so2,ppm,0.010107
1321147,6617103,Midstream-1291363,2023-11-20T10:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003273
1321147,6617103,Midstream-1291363,2023-11-20T23:00:00+02:00,-25.928883,28.213478,so2,ppm,0.007138
1321147,6617103,Midstream-1291363,2023-11-08T02:00:00+02:00,-25.928883,28.213478,so2,ppm,0.00152
1321147,6617103,Midstream-1291363,2023-11-08T08:00:00+02:00,-25.928883,28.213478,so2,ppm,0.012951
1321147,6617103,Midstream-1291363,2023-11-08T09:00:00+02:00,-25.928883,28.213478,so2,ppm,0.0058179999999999
1321147,6617103,Midstream-1291363,2023-11-08T10:00:00+02:00,-25.928883,28.213478,so2,ppm,0.00652
1321147,6617103,Midstream-1291363,2023-11-08T11:00:00+02:00,-25.928883,28.213478,so2,ppm,0.007026
1321147,6617103,Midstream-1291363,2023-11-08T23:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001994
1321147,6617103,Midstream-1291363,2023-11-16T05:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001373
1321147,6617103,Midstream-1291363,2023-11-16T08:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002119
1321147,6617103,Midstream-1291363,2023-11-16T11:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002157
1321147,6617103,Midstream-1291363,2023-11-16T22:00:00+02:00,-25.928883,28.213478,so2,ppm,0.0038239999999999
1321147,6617103,Midstream-1291363,2023-11-04T04:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001163
1321147,6617103,Midstream-1291363,2023-11-04T07:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001416
1321147,6617103,Midstream-1291363,2023-11-04T10:00:00+02:00,-25.928883,28.213478,so2,ppm,0.00111
1321147,6617103,Midstream-1291363,2023-11-04T11:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001278
1321147,6617103,Midstream-1291363,2023-11-04T23:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002245
1321147,6617103,Midstream-1291363,2023-11-22T04:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003524
1321147,6617103,Midstream-1291363,2023-11-22T05:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003179
1321147,6617103,Midstream-1291363,2023-11-22T09:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003119
1321147,6617103,Midstream-1291363,2023-11-22T12:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003049
1321147,6617103,Midstream-1291363,2023-11-22T13:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003381
1321147,6617103,Midstream-1291363,2023-11-30T01:00:00+02:00,-25.928883,28.213478,so2,ppm,0.004521
1321147,6617103,Midstream-1291363,2023-11-30T04:00:00+02:00,-25.928883,28.213478,so2,ppm,0.00495
1321147,6617103,Midstream-1291363,2023-11-30T09:00:00+02:00,-25.928883,28.213478,so2,ppm,0.009606
1321147,6617103,Midstream-1291363,2023-11-06T06:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002826
1321147,6617103,Midstream-1291363,2023-11-06T10:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001546
1321147,6617103,Midstream-1291363,2023-11-06T15:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002388
1321147,6617103,Midstream-1291363,2023-11-06T23:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001734
1321147,6617103,Midstream-1291363,2023-11-18T04:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001759
1321147,6617103,Midstream-1291363,2023-11-18T07:00:00+02:00,-25.928883,28.213478,so2,ppm,0.007231
1321147,6617103,Midstream-1291363,2023-11-18T08:00:00+02:00,-25.928883,28.213478,so2,ppm,0.011073
1321147,6617103,Midstream-1291363,2023-11-14T06:00:00+02:00,-25.928883,28.213478,so2,ppm,0.0017649999999999
1321147,6617103,Midstream-1291363,2023-11-14T08:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001074
1321147,6617103,Midstream-1291363,2023-11-14T09:00:00+02:00,-25.928883,28.213478,so2,ppm,0.003376
1321147,6617103,Midstream-1291363,2023-11-14T11:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002818
1321147,6617103,Midstream-1291363,2023-11-14T13:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001468
1321147,6617103,Midstream-1291363,2023-11-14T16:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001427
1321147,6617103,Midstream-1291363,2023-11-14T23:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001333
1321147,6617103,Midstream-1291363,2023-11-10T09:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001439
1321147,6617103,Midstream-1291363,2023-11-10T10:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001572
1321147,6617103,Midstream-1291363,2023-11-10T11:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001605
1321147,6617103,Midstream-1291363,2023-11-10T17:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001995
1321147,6617103,Midstream-1291363,2023-11-10T22:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001624
1321147,6617103,Midstream-1291363,2023-11-02T03:00:00+02:00,-25.928883,28.213478,so2,ppm,0.002215
1321147,6617103,Midstream-1291363,2023-11-02T04:00:00+02:00,-25.928883,28.213478,so2,ppm,0.0020099999999999
1321147,6617103,Midstream-1291363,2023-11-02T05:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001718
1321147,6617103,Midstream-1291363,2023-11-02T06:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001413
1321147,6617103,Midstream-1291363,2023-11-02T08:00:00+02:00,-25.928883,28.213478,so2,ppm,0.0014039999999999
1321147,6617103,Midstream-1291363,2023-11-02T10:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001457
1321147,6617103,Midstream-1291363,2023-11-02T23:00:00+02:00,-25.928883,28.213478,so2,ppm,0.001258
1321147,6617103,Midstream-1291363,2023-11-26T02:00:00+02:00,-25.928883,28.213478,so2,ppm,0.008266
1321147,6617103,Midstream-1291363,2023-11-26T03:00:00+02:00,-25.928883,28.213478,so2,ppm,0.008266
1321147,6617103,Midstream-1291363,2023-11-26T05:00:00+02:00,-25.928883,28.213478,so2,ppm,0.004389
