location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
8266,24074,IT2203A-8266,2021-03-01T03:00:00+01:00,40.334862,15.900698,o3,µg/m³,63.751
8266,24074,IT2203A-8266,2021-03-01T04:00:00+01:00,40.334862,15.900698,o3,µg/m³,68.088
8266,24074,IT2203A-8266,2021-03-01T05:00:00+01:00,40.334862,15.900698,o3,µg/m³,70.855
8266,24074,IT2203A-8266,2021-03-01T06:00:00+01:00,40.334862,15.900698,o3,µg/m³,75.035
8266,24074,IT2203A-8266,2021-03-01T08:00:00+01:00,40.334862,15.900698,o3,µg/m³,71.163
8266,24074,IT2203A-8266,2021-03-01T09:00:00+01:00,40.334862,15.900698,o3,µg/m³,60.275
8266,24074,IT2203A-8266,2021-03-01T10:00:00+01:00,40.334862,15.900698,o3,µg/m³,52.91
8266,24074,IT2203A-8266,2021-03-01T11:00:00+01:00,40.334862,15.900698,o3,µg/m³,76.405
8266,24074,IT2203A-8266,2021-03-01T12:00:00+01:00,40.334862,15.900698,o3,µg/m³,82.069
8266,24074,IT2203A-8266,2021-03-01T13:00:00+01:00,40.334862,15.900698,o3,µg/m³,86.436
8266,24074,IT2203A-8266,2021-03-01T14:00:00+01:00,40.334862,15.900698,o3,µg/m³,91.313
8266,24074,IT2203A-8266,2021-03-01T15:00:00+01:00,40.334862,15.900698,o3,µg/m³,93.77
8266,24074,IT2203A-8266,2021-03-01T16:00:00+01:00,40.334862,15.900698,o3,µg/m³,89.043
8266,24074,IT2203A-8266,2021-03-01T17:00:00+01:00,40.334862,15.900698,o3,µg/m³,89.311
8266,24074,IT2203A-8266,2021-03-01T18:00:00+01:00,40.334862,15.900698,o3,µg/m³,89.218
8266,24074,IT2203A-8266,2021-03-01T19:00:00+01:00,40.334862,15.900698,o3,µg/m³,87.579
8266,24074,IT2203A-8266,2021-03-01T20:00:00+01:00,40.334862,15.900698,o3,µg/m³,85.635
8266,24074,IT2203A-8266,2021-03-01T21:00:00+01:00,40.334862,15.900698,o3,µg/m³,78.012
8266,24074,IT2203A-8266,2021-03-01T22:00:00+01:00,40.334862,15.900698,o3,µg/m³,80.723
8266,24074,IT2203A-8266,2021-03-01T23:00:00+01:00,40.334862,15.900698,o3,µg/m³,82.172
8266,24074,IT2203A-8266,2021-03-02T00:00:00+01:00,40.334862,15.900698,o3,µg/m³,76.054
8266,24253,IT2203A-8266,2021-03-01T03:00:00+01:00,40.334862,15.900698,co,µg/m³,406.0
8266,24253,IT2203A-8266,2021-03-01T04:00:00+01:00,40.334862,15.900698,co,µg/m³,395.0
8266,24253,IT2203A-8266,2021-03-01T05:00:00+01:00,40.334862,15.900698,co,µg/m³,398.0
8266,24253,IT2203A-8266,2021-03-01T06:00:00+01:00,40.334862,15.900698,co,µg/m³,390.0
8266,24253,IT2203A-8266,2021-03-01T07:00:00+01:00,40.334862,15.900698,co,µg/m³,393.0
8266,24253,IT2203A-8266,2021-03-01T08:00:00+01:00,40.334862,15.900698,co,µg/m³,403.0
8266,24253,IT2203A-8266,2021-03-01T09:00:00+01:00,40.334862,15.900698,co,µg/m³,425.0
8266,24253,IT2203A-8266,2021-03-01T10:00:00+01:00,40.334862,15.900698,co,µg/m³,379.0
8266,24253,IT2203A-8266,2021-03-01T11:00:00+01:00,40.334862,15.900698,co,µg/m³,297.0
8266,24253,IT2203A-8266,2021-03-01T12:00:00+01:00,40.334862,15.900698,co,µg/m³,378.0
8266,24253,IT2203A-8266,2021-03-01T13:00:00+01:00,40.334862,15.900698,co,µg/m³,394.0
8266,24253,IT2203A-8266,2021-03-01T14:00:00+01:00,40.334862,15.900698,co,µg/m³,389.0
8266,24253,IT2203A-8266,2021-03-01T15:00:00+01:00,40.334862,15.900698,co,µg/m³,383.0
8266,24253,IT2203A-8266,2021-03-01T16:00:00+01:00,40.334862,15.900698,co,µg/m³,379.0
8266,24253,IT2203A-8266,2021-03-01T17:00:00+01:00,40.334862,15.900698,co,µg/m³,310.0
8266,24253,IT2203A-8266,2021-03-01T18:00:00+01:00,40.334862,15.900698,co,µg/m³,384.0
8266,24253,IT2203A-8266,2021-03-01T19:00:00+01:00,40.334862,15.900698,co,µg/m³,388.0
8266,24253,IT2203A-8266,2021-03-01T20:00:00+01:00,40.334862,15.900698,co,µg/m³,400.0
8266,24253,IT2203A-8266,2021-03-01T21:00:00+01:00,40.334862,15.900698,co,µg/m³,642.0
8266,24253,IT2203A-8266,2021-03-01T22:00:00+01:00,40.334862,15.900698,co,µg/m³,481.0
8266,24253,IT2203A-8266,2021-03-01T23:00:00+01:00,40.334862,15.900698,co,µg/m³,473.0
8266,24253,IT2203A-8266,2021-03-02T00:00:00+01:00,40.334862,15.900698,co,µg/m³,487.0
8266,24075,IT2203A-8266,2021-03-01T03:00:00+01:00,40.334862,15.900698,no2,µg/m³,5.976
8266,24075,IT2203A-8266,2021-03-01T04:00:00+01:00,40.334862,15.900698,no2,µg/m³,2.759
8266,24075,IT2203A-8266,2021-03-01T05:00:00+01:00,40.334862,15.900698,no2,µg/m³,1.38
8266,24075,IT2203A-8266,2021-03-01T06:00:00+01:00,40.334862,15.900698,no2,µg/m³,0.56
8266,24075,IT2203A-8266,2021-03-01T07:00:00+01:00,40.334862,15.900698,no2,µg/m³,0.57
8266,24075,IT2203A-8266,2021-03-01T08:00:00+01:00,40.334862,15.900698,no2,µg/m³,1.064
8266,24075,IT2203A-8266,2021-03-01T09:00:00+01:00,40.334862,15.900698,no2,µg/m³,2.977
8266,24075,IT2203A-8266,2021-03-01T10:00:00+01:00,40.334862,15.900698,no2,µg/m³,7.855
8266,24075,IT2203A-8266,2021-03-01T11:00:00+01:00,40.334862,15.900698,no2,µg/m³,4.629
8266,24075,IT2203A-8266,2021-03-01T12:00:00+01:00,40.334862,15.900698,no2,µg/m³,3.601
8266,24075,IT2203A-8266,2021-03-01T13:00:00+01:00,40.334862,15.900698,no2,µg/m³,2.146
8266,24075,IT2203A-8266,2021-03-01T14:00:00+01:00,40.334862,15.900698,no2,µg/m³,1.399
8266,24075,IT2203A-8266,2021-03-01T15:00:00+01:00,40.334862,15.900698,no2,µg/m³,0.524
8266,24075,IT2203A-8266,2021-03-01T16:00:00+01:00,40.334862,15.900698,no2,µg/m³,0.37
8266,24075,IT2203A-8266,2021-03-01T17:00:00+01:00,40.334862,15.900698,no2,µg/m³,0.366
8266,24075,IT2203A-8266,2021-03-01T18:00:00+01:00,40.334862,15.900698,no2,µg/m³,1.508
8266,24075,IT2203A-8266,2021-03-01T19:00:00+01:00,40.334862,15.900698,no2,µg/m³,2.0
8266,24075,IT2203A-8266,2021-03-01T20:00:00+01:00,40.334862,15.900698,no2,µg/m³,3.155
8266,24075,IT2203A-8266,2021-03-01T21:00:00+01:00,40.334862,15.900698,no2,µg/m³,13.398
8266,24075,IT2203A-8266,2021-03-01T22:00:00+01:00,40.334862,15.900698,no2,µg/m³,6.045
8266,24075,IT2203A-8266,2021-03-01T23:00:00+01:00,40.334862,15.900698,no2,µg/m³,4.555
8266,24075,IT2203A-8266,2021-03-02T00:00:00+01:00,40.334862,15.900698,no2,µg/m³,5.146
8266,24073,IT2203A-8266,2021-03-01T03:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.256
8266,24073,IT2203A-8266,2021-03-01T04:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.972
8266,24073,IT2203A-8266,2021-03-01T05:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.147
8266,24073,IT2203A-8266,2021-03-01T06:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.232
8266,24073,IT2203A-8266,2021-03-01T07:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.254
8266,24073,IT2203A-8266,2021-03-01T08:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.97
8266,24073,IT2203A-8266,2021-03-01T09:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.824
8266,24073,IT2203A-8266,2021-03-01T10:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.367
8266,24073,IT2203A-8266,2021-03-01T11:00:00+01:00,40.334862,15.900698,so2,µg/m³,2.551
8266,24073,IT2203A-8266,2021-03-01T12:00:00+01:00,40.334862,15.900698,so2,µg/m³,3.644
8266,24073,IT2203A-8266,2021-03-01T13:00:00+01:00,40.334862,15.900698,so2,µg/m³,2.325
8266,24073,IT2203A-8266,2021-03-01T14:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.261
8266,24073,IT2203A-8266,2021-03-01T15:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.015
8266,24073,IT2203A-8266,2021-03-01T16:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.627
8266,24073,IT2203A-8266,2021-03-01T17:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.226
8266,24073,IT2203A-8266,2021-03-01T18:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.18
8266,24073,IT2203A-8266,2021-03-01T19:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.357
8266,24073,IT2203A-8266,2021-03-01T20:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.324
8266,24073,IT2203A-8266,2021-03-01T21:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.643
8266,24073,IT2203A-8266,2021-03-01T22:00:00+01:00,40.334862,15.900698,so2,µg/m³,0.454
8266,24073,IT2203A-8266,2021-03-01T23:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.167
8266,24073,IT2203A-8266,2021-03-02T00:00:00+01:00,40.334862,15.900698,so2,µg/m³,1.377
