time,pm25,pm10,O3,NO2,SO2,CO
2021-10-23,55,40,,,,
2021-10-24,59,48,,,,
2021-10-25,87,372,,,,
2021-10-26,306,296,,,,
2021-10-27,197,88,,,,
2021-10-28,118,73,,,,
2021-10-29,100,105,,,,
2021-10-30,127,67,,,,
2021-10-31,73,42,,,,
2021-11-01,53,46,,,,
2021-11-02,70,40,,,,
2021-11-03,58,44,,,,
2021-11-04,71,37,,,,
2021-11-05,55,38,,,,
2021-11-06,47,39,,,,
2021-11-07,59,,,,,
2021-11-08,,51,,,,
2021-11-09,83,37,,,,
2021-11-10,48,41,,,,
2021-11-11,50,24,,,,
2021-11-12,33,27,,,,
2021-11-13,38,35,,,,
2021-11-14,50,64,,,,
2021-11-15,69,41,,,,
2021-11-16,49,43,,,,
2021-11-17,53,46,,,,
2021-11-18,56,78,,,,
2021-11-19,84,54,,,,
2021-11-20,68,34,,,,
2021-11-21,50,37,,,,
2021-11-22,53,38,,,,
2021-11-23,51,39,,,,
2021-11-24,55,41,,,,
2021-11-25,61,41,,,,
2021-11-26,59,57,,,,
2021-11-27,71,45,,,,
2021-11-28,56,40,,,,
2021-11-29,59,31,,,,
2021-11-30,45,42,,,,
2021-12-01,62,38,,,,
2021-12-02,49,37,,,,
2021-12-03,54,34,,,,
2021-12-04,46,82,,,,
2021-12-05,86,198,,,,
2021-12-06,164,62,,,,
2021-12-07,95,62,,,,
2021-12-08,92,127,,,,
2021-12-09,139,185,,,,
2021-12-10,168,70,,,,
2021-12-11,87,54,,,,
2021-12-12,65,40,,,,
2021-12-13,44,30,,,,
2021-12-14,46,25,,,,
2021-12-15,46,56,,,,
2021-12-16,85,80,,,,
2021-12-17,110,56,,,,
2021-12-18,71,47,,,,
2021-12-19,61,71,,,,
2021-12-20,82,56,,,,
2021-12-21,67,54,,,,
2021-12-22,125,,,,,
2021-12-29,,67,,,,
2021-12-30,137,58,,,,
2021-12-30,,73,,,,
2021-12-31,117,61,,,,
2021-12-31,157,67,,,,
2022-01-01,127,45,,,,
2022-01-01,137,58,,,,
2022-01-02,113,37,,,,
2022-01-02,117,61,,,,
2022-01-03,97,55,,,,
2022-01-03,127,,,,,
2022-01-04,118,43,,,,
2022-01-05,103,65,,,,
2022-01-06,120,63,,,,
2022-01-07,123,,,,,
2022-02-18,,57,,,,
2022-02-19,52,33,,,,
2022-02-20,45,14,,,,
2022-02-21,27,15,,,,
2022-02-22,24,16,,,,
2022-02-23,27,16,,,,
2022-02-24,24,24,,,,
2022-02-25,28,23,,,,
2022-02-26,28,28,,,,
2022-02-27,33,28,,,,
2022-02-28,31,30,,,,
2022-03-01,31,34,,,,
2022-03-02,42,73,,,,
2022-03-03,72,19,,,,
2022-03-04,27,20,,,,
2022-03-05,37,15,,,,
2022-03-06,31,21,,,,
2022-03-07,32,23,,,,
2022-03-08,37,26,,,,
2022-03-09,34,19,,,,
2022-03-10,27,27,,,,
