time,pm25,pm10,O3,NO2,SO2,CO
2021-05-11,15,,14,0,,1
2021-05-12,17,,15,0,,1
2021-05-13,19,,13,0,,1
2021-05-14,24,,16,0,,1
2021-05-15,17,,14,0,,1
2021-05-16,17,,17,0,,1
2021-05-17,14,,17,0,,1
2021-05-18,24,,15,1,,1
2021-05-19,21,,18,0,,0
2021-05-20,25,,15,0,,0
2021-05-21,22,,14,0,,1
2021-05-22,13,,14,0,,1
2021-05-23,14,,15,1,,1
2021-05-24,24,,15,0,,1
2021-05-25,25,,12,0,,1
2021-05-26,12,,14,0,,1
2021-05-27,9,,17,0,,1
2021-05-28,17,,19,0,,1
2021-05-29,28,,22,0,,1
2021-05-30,35,,17,0,,1
2021-05-31,18,,14,0,,1
2021-06-01,17,,18,1,,1
2021-06-02,18,,16,0,,1
2021-06-03,17,,12,0,,1
2021-06-04,14,,15,0,,1
2021-06-05,17,,16,0,,1
2021-06-06,19,,16,0,,1
2021-06-07,18,,14,0,,1
2021-06-08,20,,11,0,,1
2021-06-09,16,,10,0,,1
2021-06-10,13,,13,0,,0
2021-06-11,15,,11,0,0,1
2021-06-12,14,,14,0,,1
2021-06-13,15,,13,0,,1
2021-06-14,18,,13,0,,1
2021-06-15,20,,14,0,,1
2021-06-16,15,,18,0,,1
2021-06-17,18,,19,0,,1
2021-06-18,21,,18,1,,1
2021-06-19,27,,16,0,,1
2021-06-20,25,,16,0,,1
2021-06-21,20,,18,0,,1
2021-06-22,23,,15,0,,1
2021-06-23,23,,16,0,,1
2021-06-24,25,,13,0,,1
2021-06-25,30,,12,0,,1
2021-06-26,28,,15,0,,1
2021-06-27,14,,15,0,,0
2021-06-28,15,,15,0,,1
2021-06-29,25,,19,0,,1
2021-06-30,37,,15,0,,0
2021-07-01,16,,14,0,,0
2021-07-02,16,,14,0,,0
2021-07-03,19,,13,0,,1
2021-07-04,18,,8,0,,1
2021-07-05,9,,13,0,,1
2021-07-06,20,,14,0,,1
2021-07-07,25,,16,0,,1
2021-07-08,28,,17,0,,1
2021-07-09,24,,22,0,,1
2021-07-10,36,,10,1,,1
2021-07-11,23,,25,0,,1
2021-07-12,41,,19,0,,1
2021-07-13,38,,14,0,,0
2021-07-14,14,,12,0,,0
2021-07-15,19,,12,0,,1
2021-07-16,19,,15,0,,0
2021-07-17,17,,13,0,,0
2021-07-18,19,,11,1,,1
2021-07-19,25,,12,0,,1
2021-07-20,14,,11,0,,1
2021-07-21,13,,8,0,,1
2021-07-22,16,,15,0,,0
2021-07-23,21,,14,0,,1
2021-07-24,33,,11,0,,1
2021-07-25,25,,19,0,,1
2021-07-26,34,,8,0,,1
2021-07-27,17,,10,0,,0
2021-07-28,15,,12,0,,0
2021-07-29,20,,11,0,,0
2021-07-30,21,,8,0,,1
2021-07-31,21,,11,,,1
2021-08-01,32,,10,0,,1
2021-08-02,21,,9,1,,1
2021-08-03,26,,10,1,,1
2021-08-04,25,,6,0,,0
2021-08-05,9,,7,0,,0
2021-08-06,14,,7,0,,0
2021-08-07,12,,8,0,,0
2021-08-08,20,,,,,
2021-12-25,,,7,0,,
2021-12-26,10,,6,0,,
2021-12-27,12,,6,0,,
2021-12-28,15,,8,0,,
2021-12-29,16,,8,0,,
2021-12-30,20,,8,0,0,
2021-12-31,22,,9,0,0,
2022-01-01,25,,11,0,,
2022-01-02,25,,8,0,,
2022-01-03,17,,7,0,,
2022-01-04,16,,7,1,,
2022-01-05,23,,8,1,,
2022-01-06,28,,9,1,,
2022-01-07,30,,7,0,,
2022-01-08,19,,8,0,,
2022-01-09,13,,11,,,
2022-01-10,9,,12,0,,
2022-01-11,11,,5,,,
2022-01-12,11,,6,,,
2022-01-13,11,,4,1,,
2022-01-14,16,,6,0,,
2022-01-15,20,,13,0,,
2022-01-16,25,,7,0,,
2022-01-17,13,,8,0,,
2022-01-18,14,,4,0,,
