location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T02:00:00+01:00,52.793122,18.241044,pm10,µg/m³,9.68288
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T03:00:00+01:00,52.793122,18.241044,pm10,µg/m³,10.00778
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T04:00:00+01:00,52.793122,18.241044,pm10,µg/m³,10.76588
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T05:00:00+01:00,52.793122,18.241044,pm10,µg/m³,12.41204
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T06:00:00+01:00,52.793122,18.241044,pm10,µg/m³,14.69717
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T07:00:00+01:00,52.793122,18.241044,pm10,µg/m³,19.10498
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T08:00:00+01:00,52.793122,18.241044,pm10,µg/m³,21.21683
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T09:00:00+01:00,52.793122,18.241044,pm10,µg/m³,17.39384
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T10:00:00+01:00,52.793122,18.241044,pm10,µg/m³,19.99304
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T11:00:00+01:00,52.793122,18.241044,pm10,µg/m³,20.50205
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T12:00:00+01:00,52.793122,18.241044,pm10,µg/m³,19.15913
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T13:00:00+01:00,52.793122,18.241044,pm10,µg/m³,23.10125
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T14:00:00+01:00,52.793122,18.241044,pm10,µg/m³,18.43352
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T15:00:00+01:00,52.793122,18.241044,pm10,µg/m³,23.39366
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T16:00:00+01:00,52.793122,18.241044,pm10,µg/m³,25.16978
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T17:00:00+01:00,52.793122,18.241044,pm10,µg/m³,25.15895
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T18:00:00+01:00,52.793122,18.241044,pm10,µg/m³,28.93862
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T19:00:00+01:00,52.793122,18.241044,pm10,µg/m³,26.52353
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T20:00:00+01:00,52.793122,18.241044,pm10,µg/m³,25.37555
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T21:00:00+01:00,52.793122,18.241044,pm10,µg/m³,25.63547
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T22:00:00+01:00,52.793122,18.241044,pm10,µg/m³,42.82268
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-01T23:00:00+01:00,52.793122,18.241044,pm10,µg/m³,56.02445
10637,35393,"Inowrocław, ul. Solankowa-10637",2021-03-02T00:00:00+01:00,52.793122,18.241044,pm10,µg/m³,50.47949
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T02:00:00+01:00,52.793122,18.241044,no2,µg/m³,2.92689
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T03:00:00+01:00,52.793122,18.241044,no2,µg/m³,2.69733
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T04:00:00+01:00,52.793122,18.241044,no2,µg/m³,2.79298
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T05:00:00+01:00,52.793122,18.241044,no2,µg/m³,3.40514
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T06:00:00+01:00,52.793122,18.241044,no2,µg/m³,3.86426
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T07:00:00+01:00,52.793122,18.241044,no2,µg/m³,4.2086
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T08:00:00+01:00,52.793122,18.241044,no2,µg/m³,10.80845
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T09:00:00+01:00,52.793122,18.241044,no2,µg/m³,9.43109
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T10:00:00+01:00,52.793122,18.241044,no2,µg/m³,10.17716
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T11:00:00+01:00,52.793122,18.241044,no2,µg/m³,10.48324
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T12:00:00+01:00,52.793122,18.241044,no2,µg/m³,9.39283
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T13:00:00+01:00,52.793122,18.241044,no2,µg/m³,8.76154
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T14:00:00+01:00,52.793122,18.241044,no2,µg/m³,7.02071
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T15:00:00+01:00,52.793122,18.241044,no2,µg/m³,7.30766
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T16:00:00+01:00,52.793122,18.241044,no2,µg/m³,8.83806
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T17:00:00+01:00,52.793122,18.241044,no2,µg/m³,10.19629
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T18:00:00+01:00,52.793122,18.241044,no2,µg/m³,10.11977
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T19:00:00+01:00,52.793122,18.241044,no2,µg/m³,9.01023
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T20:00:00+01:00,52.793122,18.241044,no2,µg/m³,9.16327
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T21:00:00+01:00,52.793122,18.241044,no2,µg/m³,10.10064
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T22:00:00+01:00,52.793122,18.241044,no2,µg/m³,12.16668
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-01T23:00:00+01:00,52.793122,18.241044,no2,µg/m³,17.217
10637,35395,"Inowrocław, ul. Solankowa-10637",2021-03-02T00:00:00+01:00,52.793122,18.241044,no2,µg/m³,13.06579
10637,35376,"Inowrocław, ul. Solankowa-10637",2021-03-01T02:00:00+01:00,52.793122,18.241044,so2,µg/m³,3.67494
